,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
29,1,1,29,32744,32794,0,0,0,0,32794,33294,0,0,33294,33465,0,0,
30,1,1,29,34465,37609,0,0,0,0,37609,38109,0,0,38109,38218,0,0,
31,0,1,29,39218,40014,0,0,0,0,40014,40514,0,0,40514,41093,0,0,
32,1,1,30,41093,41151,0,0,0,0,41151,41651,0,0,41651,41756,0,0,
33,1,1,30,42756,43104,1,0,0,0,43104,43604,0,0,43604,43796,0,0,
34,0,1,30,44796,44950,0,0,0,0,44950,45450,0,0,45450,45518,0,0,
35,1,1,31,45518,45600,0,0,0,0,45600,46100,0,0,46100,46159,0,0,
36,0,1,31,47159,47560,0,0,0,0,47560,48060,0,0,48060,48327,0,0,
37,0,0,32,48327,48425,0,0,0,0,48425,48925,0,0,0,0,48925,49146,
38,0,1,33,49146,49183,0,0,0,0,49183,49683,0,0,49683,50216,0,0,
39,0,0,34,50216,50312,0,0,0,0,50312,50812,0,0,0,0,50812,50946,
40,0,0,35,50946,50983,0,0,0,0,50983,51483,0,0,0,0,51483,51578,
41,0,0,36,51578,51631,0,0,0,0,51631,52131,0,0,0,0,52131,52210,
42,0,1,37,52210,52260,0,0,0,0,52260,52760,0,0,52760,53514,0,0,
43,0,1,38,53514,53650,0,0,0,0,53650,54150,0,0,54150,54985,0,0,
44,0,0,39,54985,55094,0,0,0,0,55094,55594,0,0,0,0,55594,55711,
45,0,0,40,55711,55755,0,0,0,0,55755,56255,0,0,0,0,56255,56388,
46,0,0,41,56388,56453,0,0,0,0,56453,56953,0,0,0,0,56953,57091,
47,0,1,42,57091,57263,0,0,0,0,57263,57763,0,0,57763,58803,0,0,
48,0,1,43,58803,58896,0,0,0,0,58896,59396,0,0,59396,60750,0,0,
49,0,0,44,60750,60848,0,0,0,0,60848,61348,0,0,0,0,61348,61471,
50,0,1,45,61471,61517,0,0,0,0,61517,62017,0,0,62017,62705,0,0,
51,0,1,46,62705,62802,0,0,0,0,62802,63302,0,0,63302,63808,0,0,
52,0,1,47,63808,63896,0,0,0,0,63896,64396,0,0,64396,64776,0,0,
53,0,0,48,64776,64889,0,0,0,0,64889,65389,0,0,0,0,65389,65553,
54,0,0,49,65553,65607,0,0,0,0,65607,66107,0,0,0,0,66107,66206,
55,0,1,50,66206,66267,0,0,0,0,66267,66767,0,0,66767,68246,0,0,
56,0,0,51,68246,68336,0,0,0,0,68336,68836,0,0,0,0,68836,68953,
57,0,0,52,68953,69001,0,0,0,0,69001,69501,0,0,0,0,69501,69608,
58,0,0,53,69608,69662,0,0,0,0,69662,70162,0,0,0,0,70162,70450,
59,0,1,54,70450,70506,0,0,0,0,70506,71006,0,0,71006,71980,0,0,
60,2,1,55,71980,72101,0,0,0,0,72101,72601,0,0,72601,74601,0,0,
61,0,1,55,75101,75237,0,0,0,0,75237,75737,0,0,75737,76014,0,0,
62,0,1,56,76014,76116,0,0,0,0,76116,76616,0,0,76616,77029,0,0,
63,0,1,57,77029,77122,0,0,0,0,77122,77622,0,0,77622,77844,0,0,
64,0,0,58,77844,77948,0,0,0,0,77948,78448,0,0,0,0,78448,78512,
65,0,0,59,78512,78557,0,0,0,0,78557,79057,0,0,0,0,79057,79132,
66,0,1,60,79132,79192,0,0,0,0,79192,79692,0,0,79692,80871,0,0,
67,0,1,61,80871,80993,0,0,0,0,80993,81493,0,0,81493,82144,0,0,
68,0,0,62,82144,82245,0,0,0,0,82245,82745,0,0,0,0,82745,82845,
69,0,0,63,82845,82887,0,0,0,0,82887,83387,0,0,0,0,83387,83453,
70,0,1,64,83453,83526,0,0,0,0,83526,84026,0,0,84026,85099,0,0,
71,0,0,65,85099,85228,0,0,0,0,85228,85728,0,0,0,0,85728,85874,
72,4,0,66,85874,85922,0,0,86378,86878,85922,86378,0,1,0,0,0,0,
72,4,0,66,86878,87210,0,1,87543,88043,87210,87543,1,0,0,0,0,0,
72,0,0,66,88043,88577,0,0,0,0,88577,89077,0,0,0,0,89077,89140,
73,0,0,67,89140,89188,0,0,0,0,89188,89688,0,0,0,0,89688,89803,
74,0,1,68,89803,89878,0,0,0,0,89878,90378,0,0,90378,91142,0,0,
75,0,1,69,91142,91240,0,0,0,0,91240,91740,0,0,91740,92373,0,0,
76,2,1,70,92373,92481,0,0,0,0,92481,92981,0,0,92981,94981,0,0,
77,1,1,70,95481,99658,0,0,0,0,99658,100158,0,0,100158,100613,0,0,
78,0,1,70,101613,102526,0,0,0,0,102526,103026,0,0,103026,103919,0,0,
79,0,1,71,103919,104019,0,0,0,0,104019,104519,0,0,104519,104744,0,0,
80,1,1,72,104744,104857,0,0,0,0,104857,105357,0,0,105357,106043,0,0,
81,0,1,72,107043,107608,0,0,0,0,107608,108108,0,0,108108,108525,0,0,
82,0,0,73,108525,108614,0,0,0,0,108614,109114,0,0,0,0,109114,109227,
83,0,1,74,109227,109267,0,0,0,0,109267,109767,0,0,109767,110605,0,0,
84,0,0,75,110605,110739,0,0,0,0,110739,111239,0,0,0,0,111239,111335,
85,0,0,76,111335,111394,0,0,0,0,111394,111894,0,0,0,0,111894,112009,
86,0,1,77,112009,112059,0,0,0,0,112059,112559,0,0,112559,112670,0,0,
87,0,0,78,112670,112770,0,0,0,0,112770,113270,0,0,0,0,113270,113356,
88,0,0,79,113356,113401,0,0,0,0,113401,113901,0,0,0,0,113901,114051,
89,0,0,80,114051,114129,0,0,0,0,114129,114629,0,0,0,0,114629,114793,
90,0,1,81,114793,114868,0,0,0,0,114868,115368,0,0,115368,116399,0,0,
91,0,1,82,116399,116486,0,0,0,0,116486,116986,0,0,116986,117788,0,0,
92,0,0,83,117788,117894,0,0,0,0,117894,118394,0,0,0,0,118394,118515,
93,0,1,84,118515,118561,0,0,0,0,118561,119061,0,0,119061,119402,0,0,
94,0,0,85,119402,119498,0,0,0,0,119498,119998,0,0,0,0,119998,120103,
95,0,0,86,120103,120152,0,0,0,0,120152,120652,0,0,0,0,120652,120812,
96,0,1,87,120812,120874,0,0,0,0,120874,121374,0,0,121374,122908,0,0,
97,0,1,88,122908,123014,0,0,0,0,123014,123514,0,0,123514,124287,0,0,
98,0,0,89,124287,124613,0,0,0,0,124613,125113,0,0,0,0,125113,125250,
99,0,1,90,125250,125300,0,0,0,0,125300,125800,0,0,125800,126143,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,07-Mar-2019
Time,12:26
Box Index,7
ExptType,0
SessionRecord,36

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_15
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,111394
Pellet Count,227
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
48,58,
SensorTC
S(1),
337,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,
Control,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,
Frequency,8000,8000,2000,8000,8000,2000,2000,8000,2000,2000,2000,2000,2000,8000,2000,8000,8000,8000,8000,2000,2000,2000,8000,8000,8000,8000,2000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,2000,2000,8000,8000,2000,8000,2000,2000,8000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,8000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,8000,2000,2000,2000,2000,2000,8000,8000,8000,8000,8000,2000,8000,2000,8000,2000,8000,2000,2000,
Amplitude,66,66,83,66,66,83,83,66,83,83,83,83,83,66,83,66,66,66,66,83,83,83,66,66,66,66,83,83,66,83,83,66,66,66,83,83,66,83,83,66,83,83,66,66,66,83,83,66,66,83,83,83,66,66,83,66,83,83,66,66,83,66,66,83,66,83,83,66,83,66,66,66,66,83,83,66,83,83,83,66,66,66,83,83,83,83,83,66,66,66,66,66,83,66,83,66,83,66,83,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,217,0,0,697,1197,217,697,0,1,0,0,0,0,
0,0,1,0,1197,1241,0,0,0,0,1241,1741,0,0,0,0,1741,2081,
1,0,1,1,2081,2140,0,0,0,0,2140,2640,0,0,0,0,2640,3352,
2,0,0,2,3352,3411,0,0,0,0,3411,3911,0,0,3911,4025,0,0,
3,0,1,3,4025,4060,0,0,0,0,4060,4560,0,0,0,0,4560,4956,
4,0,1,4,4956,5010,0,0,0,0,5010,5510,0,0,0,0,5510,5928,
5,0,0,5,5928,5979,0,0,0,0,5979,6479,0,0,6479,6597,0,0,
6,0,0,6,6597,6627,0,0,0,0,6627,7127,0,0,7127,7265,0,0,
7,0,1,7,7265,7293,0,0,0,0,7293,7793,0,0,0,0,7793,7961,
8,0,0,8,7961,8003,0,0,0,0,8003,8503,0,0,8503,8624,0,0,
9,0,0,9,8624,8665,0,0,0,0,8665,9165,0,0,9165,9367,0,0,
10,0,0,10,9367,9410,0,0,0,0,9410,9910,0,0,9910,10178,0,0,
11,0,0,11,10178,10223,0,0,0,0,10223,10723,0,0,10723,11001,0,0,
12,0,0,12,11001,11046,0,0,0,0,11046,11546,0,0,11546,12441,0,0,
13,0,1,13,12441,12482,0,0,0,0,12482,12982,0,0,0,0,12982,13165,
14,0,0,14,13165,13219,0,0,0,0,13219,13719,0,0,13719,13843,0,0,
15,0,1,15,13843,13879,0,0,0,0,13879,14379,0,0,0,0,14379,14435,
16,2,1,16,14435,14488,0,0,0,0,14488,14988,0,0,0,0,14988,16988,
17,0,1,16,17488,17534,0,0,0,0,17534,18034,0,0,0,0,18034,18305,
18,0,1,17,18305,18353,0,0,0,0,18353,18853,0,0,0,0,18853,19228,
19,4,1,18,19228,19277,0,0,19501,20001,19277,19501,0,1,0,0,0,0,
19,3,1,18,20001,20743,0,3,0,0,20743,21243,0,0,0,0,21243,21425,
20,0,1,18,22425,23685,0,1,0,0,23685,24185,0,0,0,0,24185,24479,
21,0,0,19,24479,24549,0,0,0,0,24549,25049,0,0,25049,25208,0,0,
22,1,0,20,25208,25255,0,0,0,0,25255,25755,0,0,25755,25995,0,0,
23,0,0,20,26995,27277,0,0,0,0,27277,27777,0,0,27777,27927,0,0,
24,1,0,21,27927,27968,0,0,0,0,27968,28468,0,0,28468,28614,0,0,
25,0,0,21,29614,30257,0,0,0,0,30257,30757,0,0,30757,30929,0,0,
26,0,1,22,30929,30976,0,0,0,0,30976,31476,0,0,0,0,31476,31710,
27,0,1,23,31710,31762,0,0,0,0,31762,32262,0,0,0,0,32262,32795,
28,0,1,24,32795,32836,0,0,0,0,32836,33336,0,0,0,0,33336,33542,
29,0,1,25,33542,33596,0,0,0,0,33596,34096,0,0,0,0,34096,34831,
30,0,0,26,34831,34884,0,0,0,0,34884,35384,0,0,35384,35501,0,0,
31,0,0,27,35501,35532,0,0,0,0,35532,36032,0,0,36032,36166,0,0,
32,0,1,28,36166,36214,0,0,0,0,36214,36714,0,0,0,0,36714,36756,
33,0,0,29,36756,36802,0,0,0,0,36802,37302,0,0,37302,37433,0,0,
34,0,0,30,37433,37466,0,0,0,0,37466,37966,0,0,37966,38087,0,0,
35,4,1,31,38087,38136,0,0,38625,39125,38136,38625,0,1,0,0,0,0,
35,0,1,31,39125,39173,0,0,0,0,39173,39673,0,0,0,0,39673,40424,
36,3,1,32,40424,40476,0,0,0,0,40476,40976,0,0,0,0,40976,41094,
37,0,1,32,42094,42192,0,1,0,0,42192,42692,0,0,0,0,42692,42925,
38,0,1,33,42925,42971,0,0,0,0,42971,43471,0,0,0,0,43471,44304,
39,0,0,34,44304,44354,0,0,0,0,44354,44854,0,0,44854,44961,0,0,
40,0,0,35,44961,45000,0,0,0,0,45000,45500,0,0,45500,45587,0,0,
41,0,1,36,45587,45632,0,0,0,0,45632,46132,0,0,0,0,46132,46382,
42,0,0,37,46382,46444,0,0,0,0,46444,46944,0,0,46944,47074,0,0,
43,0,0,38,47074,47112,0,0,0,0,47112,47612,0,0,47612,47979,0,0,
44,0,1,39,47979,48028,0,0,0,0,48028,48528,0,0,0,0,48528,49238,
45,0,0,40,49238,49300,0,0,0,0,49300,49800,0,0,49800,49930,0,0,
46,0,0,41,49930,49968,0,0,0,0,49968,50468,0,0,50468,50693,0,0,
47,0,1,42,50693,50751,0,0,0,0,50751,51251,0,0,0,0,51251,51647,
48,2,1,43,51647,51713,0,0,0,0,51713,52213,0,0,0,0,52213,54213,
49,0,1,43,54713,55135,0,0,0,0,55135,55635,0,0,0,0,55635,55678,
50,0,1,44,55678,55737,0,0,0,0,55737,56237,0,0,0,0,56237,56435,
51,0,0,45,56435,56507,0,0,0,0,56507,57007,0,0,57007,57119,0,0,
52,0,0,46,57119,57157,0,0,0,0,57157,57657,0,0,57657,57803,0,0,
53,0,1,47,57803,57845,0,0,0,0,57845,58345,0,0,0,0,58345,58435,
54,0,1,48,58435,58491,0,0,0,0,58491,58991,0,0,0,0,58991,59902,
55,0,0,49,59902,59947,0,0,0,0,59947,60447,0,0,60447,60607,0,0,
56,0,0,50,60607,60646,0,0,0,0,60646,61146,0,0,61146,61351,0,0,
57,0,0,51,61351,61394,0,0,0,0,61394,61894,0,0,61894,62581,0,0,
58,0,1,52,62581,62630,0,0,0,0,62630,63130,0,0,0,0,63130,63844,
59,0,1,53,63844,63905,0,0,0,0,63905,64405,0,0,0,0,64405,65082,
60,0,0,54,65082,65135,0,0,0,0,65135,65635,0,0,65635,65784,0,0,
61,0,1,55,65784,65820,0,0,0,0,65820,66320,0,0,0,0,66320,66568,
62,0,0,56,66568,66635,0,0,0,0,66635,67135,0,0,67135,67231,0,0,
63,0,0,57,67231,67261,0,0,0,0,67261,67761,0,0,67761,68014,0,0,
64,0,1,58,68014,68076,0,0,0,0,68076,68576,0,0,0,0,68576,69375,
65,2,1,59,69375,69436,0,0,0,0,69436,69936,0,0,0,0,69936,71936,
66,0,1,59,72436,74551,0,1,0,0,74551,75051,0,0,0,0,75051,75211,
67,0,0,60,75211,75258,0,0,0,0,75258,75758,0,0,75758,75858,0,0,
68,0,1,61,75858,75893,0,0,0,0,75893,76393,0,0,0,0,76393,76611,
69,0,1,62,76611,76670,0,0,0,0,76670,77170,0,0,0,0,77170,77797,
70,0,0,63,77797,77837,0,0,0,0,77837,78337,0,0,78337,78436,0,0,
71,0,1,64,78436,78479,0,0,0,0,78479,78979,0,0,0,0,78979,79466,
72,0,0,65,79466,79529,0,0,0,0,79529,80029,0,0,80029,80166,0,0,
73,0,0,66,80166,80207,0,0,0,0,80207,80707,0,0,80707,80832,0,0,
74,0,1,67,80832,80872,0,0,0,0,80872,81372,0,0,0,0,81372,81832,
75,0,0,68,81832,81903,0,0,0,0,81903,82403,0,0,82403,82530,0,0,
76,0,1,69,82530,82569,0,0,0,0,82569,83069,0,0,0,0,83069,84778,
77,0,1,70,84778,84829,0,0,0,0,84829,85329,0,0,0,0,85329,86539,
78,0,1,71,86539,86587,0,0,0,0,86587,87087,0,0,0,0,87087,87455,
79,0,1,72,87455,87503,0,0,0,0,87503,88003,0,0,0,0,88003,88638,
80,0,0,73,88638,88700,0,0,0,0,88700,89200,0,0,89200,89323,0,0,
81,0,0,74,89323,89361,0,0,0,0,89361,89861,0,0,89861,90023,0,0,
82,0,1,75,90023,90067,0,0,0,0,90067,90567,0,0,0,0,90567,91620,
83,0,0,76,91620,91671,0,0,0,0,91671,92171,0,0,92171,92319,0,0,
84,0,0,77,92319,92355,0,0,0,0,92355,92855,0,0,92855,93118,0,0,
85,0,0,78,93118,93160,0,0,0,0,93160,93660,0,0,93660,94279,0,0,
86,0,1,79,94279,94325,0,0,0,0,94325,94825,0,0,0,0,94825,95722,
87,0,1,80,95722,95785,0,0,0,0,95785,96285,0,0,0,0,96285,97663,
88,0,1,81,97663,97726,0,0,0,0,97726,98226,0,0,0,0,98226,98548,
89,0,0,82,98548,98591,0,0,0,0,98591,99091,0,0,99091,99193,0,0,
90,0,0,83,99193,99227,0,0,0,0,99227,99727,0,0,99727,99842,0,0,
91,0,0,84,99842,99893,0,0,0,0,99893,100393,0,0,100393,100821,0,0,
92,0,0,85,100821,100865,0,0,0,0,100865,101365,0,0,101365,101937,0,0,
93,0,0,86,101937,101988,0,0,0,0,101988,102488,0,0,102488,102972,0,0,
94,0,1,87,102972,103027,0,0,0,0,103027,103527,0,0,0,0,103527,104006,
95,0,1,88,104006,104060,0,0,0,0,104060,104560,0,0,0,0,104560,105254,
96,0,1,89,105254,105346,0,0,0,0,105346,105846,0,0,0,0,105846,106098,
97,0,1,90,106098,106161,0,0,0,0,106161,106661,0,0,0,0,106661,107061,
98,3,1,91,107061,107121,0,0,0,0,107121,107621,0,0,0,0,107621,107707,
99,0,1,91,108707,110610,0,0,0,0,110610,111110,0,0,0,0,111110,111394,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,07-Mar-2019
Time,12:26
Box Index,8
ExptType,0
SessionRecord,36

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_16
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,111736
Pellet Count,228
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
54,68,
SensorTC
S(1),
277,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,
Control,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,
Frequency,2000,8000,8000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,2000,2000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,8000,8000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,8000,8000,2000,2000,2000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,8000,8000,2000,8000,8000,2000,8000,2000,2000,2000,
Amplitude,83,66,66,66,66,83,83,66,83,83,66,66,83,83,66,66,83,83,66,83,66,83,66,83,66,83,66,83,66,83,66,66,83,83,83,66,83,66,83,66,66,83,83,66,83,66,66,83,83,66,66,66,83,66,83,66,83,83,66,83,83,66,66,83,66,83,83,66,83,66,66,66,83,83,83,83,66,66,83,66,83,66,66,83,83,66,83,83,66,66,66,66,83,66,66,83,66,83,83,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,161,1,0,457,957,161,457,1,0,0,0,0,0,
0,0,0,0,957,1058,0,0,0,0,1058,1558,0,0,0,0,1558,1782,
1,0,1,1,1782,1825,0,0,0,0,1825,2325,0,0,2325,2651,0,0,
2,1,1,2,2651,2707,0,0,0,0,2707,3207,0,0,3207,3370,0,0,
3,0,1,2,4370,4654,0,1,0,0,4654,5154,0,0,5154,5279,0,0,
4,1,1,3,5279,5331,0,0,0,0,5331,5831,0,0,5831,5979,0,0,
5,4,1,3,6979,7137,0,0,7610,8110,7137,7610,1,0,0,0,0,0,
5,4,1,3,8110,8744,0,0,8993,9493,8744,8993,1,0,0,0,0,0,
5,4,1,3,9493,9972,0,1,10034,10534,9972,10034,0,1,0,0,0,0,
5,0,1,3,10534,10588,0,1,0,0,10588,11088,0,0,11088,11315,0,0,
6,0,1,4,11315,11377,0,0,0,0,11377,11877,0,0,11877,12142,0,0,
7,0,0,5,12142,12182,0,0,0,0,12182,12682,0,0,0,0,12682,12813,
8,0,0,6,12813,12858,0,1,0,0,12858,13358,0,0,0,0,13358,13466,
