,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
10,0,0,7,29556,29930,0,0,0,0,29930,30230,0,0,30230,31113,0,0,
11,2,0,8,31113,31408,0,0,0,0,31408,31708,0,0,31708,33708,0,0,
12,0,0,8,34208,34241,0,0,0,0,34241,34541,0,0,34541,34773,0,0,
13,0,0,9,34773,35079,0,0,0,0,35079,35379,0,0,35379,37109,0,0,
14,0,0,10,37109,37519,1,0,0,0,37519,37819,0,0,37819,38344,0,0,
15,4,0,11,38344,38646,1,0,38902,39402,38646,38902,1,0,0,0,0,0,
15,4,0,11,39402,39577,0,0,39824,40324,39577,39824,1,0,0,0,0,0,
15,0,0,11,40324,40912,0,0,0,0,40912,41212,0,0,41212,42483,0,0,
16,4,0,12,42483,42922,1,0,43140,43640,42922,43140,1,0,0,0,0,0,
16,0,0,12,43640,43823,0,0,0,0,43823,44123,0,0,44123,44494,0,0,
17,0,0,13,44494,44678,0,0,0,0,44678,44978,0,0,44978,45128,0,0,
18,4,0,14,45128,45411,1,0,45627,46127,45411,45627,1,0,0,0,0,0,
18,0,0,14,46127,46234,0,0,0,0,46234,46534,0,0,46534,48111,0,0,
19,0,0,15,48111,48323,0,0,0,0,48323,48623,0,0,48623,48708,0,0,
20,0,0,16,48708,48863,0,0,0,0,48863,49163,0,0,49163,49777,0,0,
21,0,0,17,49777,50071,0,0,0,0,50071,50371,0,0,50371,50384,0,0,
22,0,0,18,50384,50595,1,0,0,0,50595,50895,0,0,50895,51054,0,0,
23,0,0,19,51054,51205,0,0,0,0,51205,51505,0,0,51505,51619,0,0,
24,0,0,20,51619,51829,0,0,0,0,51829,52129,0,0,52129,52344,0,0,
25,0,0,21,52344,52508,0,0,0,0,52508,52808,0,0,52808,52859,0,0,
26,0,0,22,52859,53061,0,0,0,0,53061,53361,0,0,53361,54658,0,0,
27,4,0,23,54658,54807,0,0,54967,55467,54807,54967,1,0,0,0,0,0,
27,4,0,23,55467,55594,0,0,55763,56263,55594,55763,1,0,0,0,0,0,
27,4,0,23,56263,56880,3,0,56998,57498,56880,56998,1,0,0,0,0,0,
27,4,0,23,57498,57952,0,0,58210,58710,57952,58210,1,0,0,0,0,0,
27,0,0,23,58710,58955,0,0,0,0,58955,59255,0,0,59255,59345,0,0,
28,4,0,24,59345,59534,0,0,59829,60329,59534,59829,1,0,0,0,0,0,
28,0,0,24,60329,60545,1,0,0,0,60545,60845,0,0,60845,61094,0,0,
29,0,0,25,61094,61366,0,0,0,0,61366,61666,0,0,61666,61675,0,0,
30,0,0,26,61675,62071,0,0,0,0,62071,62371,0,0,62371,62378,0,0,
31,0,0,27,62378,62573,0,0,0,0,62573,62873,0,0,62873,62912,0,0,
32,4,0,28,62912,63087,0,0,63333,63833,63087,63333,1,0,0,0,0,0,
32,4,0,28,63833,63846,0,0,63979,64479,63846,63979,1,0,0,0,0,0,
32,0,0,28,64479,64654,0,0,0,0,64654,64954,0,0,64954,65106,0,0,
33,4,0,29,65106,65415,1,0,65628,66128,65415,65628,1,0,0,0,0,0,
33,0,0,29,66128,66260,0,0,0,0,66260,66560,0,0,66560,66563,0,0,
34,4,0,30,66563,66686,0,0,66879,67379,66686,66879,1,0,0,0,0,0,
34,0,0,30,67379,67506,1,0,0,0,67506,67806,0,0,67806,68355,0,0,
35,4,0,31,68355,68538,0,0,68722,69222,68538,68722,1,0,0,0,0,0,
35,0,0,31,69222,69440,1,0,0,0,69440,69740,0,0,69740,69928,0,0,
36,4,0,32,69928,70071,0,0,70265,70765,70071,70265,1,0,0,0,0,0,
36,0,0,32,70765,70936,0,0,0,0,70936,71236,0,0,71236,71268,0,0,
37,4,0,33,71268,71422,0,0,71597,72097,71422,71597,1,0,0,0,0,0,
37,0,0,33,72097,72347,0,0,0,0,72347,72647,0,0,72647,73661,0,0,
38,0,0,34,73661,73780,0,0,0,0,73780,74080,0,0,74080,74166,0,0,
39,4,0,35,74166,74346,1,0,74617,75117,74346,74617,1,0,0,0,0,0,
39,0,0,35,75117,75161,0,0,0,0,75161,75461,0,0,75461,75572,0,0,
40,0,0,36,75572,75891,0,0,0,0,75891,76191,0,0,76191,76778,0,0,
41,0,0,37,76778,76924,0,0,0,0,76924,77224,0,0,77224,77890,0,0,
42,4,0,38,77890,78092,0,0,78325,78825,78092,78325,1,0,0,0,0,0,
42,0,0,38,78825,78905,0,0,0,0,78905,79205,0,0,79205,79343,0,0,
43,4,0,39,79343,79492,0,0,79694,80194,79492,79694,1,0,0,0,0,0,
43,0,0,39,80194,80332,1,0,0,0,80332,80632,0,0,80632,80952,0,0,
44,4,0,40,80952,81122,0,0,81292,81792,81122,81292,1,0,0,0,0,0,
44,4,0,40,81792,81827,0,0,81917,82417,81827,81917,1,0,0,0,0,0,
44,4,0,40,82417,84231,0,0,84388,84888,84231,84388,1,0,0,0,0,0,
44,0,0,40,84888,84924,0,0,0,0,84924,85224,0,0,85224,85358,0,0,
45,4,0,41,85358,85516,0,0,85699,86199,85516,85699,1,0,0,0,0,0,
45,4,0,41,86199,86238,0,0,86348,86848,86238,86348,1,0,0,0,0,0,
45,4,0,41,86848,86950,0,0,87157,87657,86950,87157,1,0,0,0,0,0,
45,4,0,41,87657,87690,0,0,87887,88387,87690,87887,1,0,0,0,0,0,
45,0,0,41,88387,88534,0,0,0,0,88534,88834,0,0,88834,88889,0,0,
46,4,0,42,88889,89042,0,0,89179,89679,89042,89179,1,0,0,0,0,0,
46,4,0,42,89679,89831,1,0,89970,90470,89831,89970,1,0,0,0,0,0,
46,0,0,42,90470,90507,0,0,0,0,90507,90807,0,0,90807,90897,0,0,
47,0,0,43,90897,91045,0,0,0,0,91045,91345,0,0,91345,91663,0,0,
48,4,0,44,91663,91795,0,0,91968,92468,91795,91968,1,0,0,0,0,0,
48,4,0,44,92468,92530,0,0,92774,93274,92530,92774,1,0,0,0,0,0,
48,4,0,44,93274,93832,0,0,94042,94542,93832,94042,1,0,0,0,0,0,
48,0,0,44,94542,95504,0,0,0,0,95504,95804,0,0,95804,95918,0,0,
49,4,0,45,95918,96092,0,0,96331,96831,96092,96331,1,0,0,0,0,0,
49,4,0,45,96831,96931,0,0,97221,97721,96931,97221,1,0,0,0,0,0,
49,0,0,45,97721,97814,0,0,0,0,97814,98114,0,0,98114,99641,0,0,
50,4,0,46,99641,99795,0,0,100000,100500,99795,100000,1,0,0,0,0,0,
50,0,0,46,100500,102095,0,0,0,0,102095,102395,0,0,102395,102818,0,0,
51,4,0,47,102818,103006,0,0,103218,103718,103006,103218,1,0,0,0,0,0,
51,0,0,47,103718,104008,0,0,0,0,104008,104308,0,0,104308,104364,0,0,
52,4,0,48,104364,104511,0,0,104677,105177,104511,104677,1,0,0,0,0,0,
52,4,0,48,105177,105587,0,0,105724,106224,105587,105724,1,0,0,0,0,0,
52,4,0,48,106224,106241,0,0,106396,106896,106241,106396,1,0,0,0,0,0,
52,0,0,48,106896,107067,0,0,0,0,107067,107367,0,0,107367,107373,0,0,
53,0,0,49,107373,107531,0,0,0,0,107531,107831,0,0,107831,107934,0,0,
54,4,0,50,107934,108090,0,0,108314,108814,108090,108314,1,0,0,0,0,0,
54,4,0,50,108814,109365,1,0,109640,110140,109365,109640,1,0,0,0,0,0,
54,4,0,50,110140,110409,0,0,110517,111017,110409,110517,1,0,0,0,0,0,
54,0,0,50,111017,113135,2,0,0,0,113135,113435,0,0,113435,113519,0,0,
55,4,0,51,113519,113694,0,0,113874,114374,113694,113874,1,0,0,0,0,0,
55,4,0,51,114374,114711,1,0,114869,115369,114711,114869,1,0,0,0,0,0,
55,4,0,51,115369,116728,0,0,116957,117457,116728,116957,1,0,0,0,0,0,
55,4,0,51,117457,118536,0,0,118750,119250,118536,118750,1,0,0,0,0,0,
55,4,0,51,119250,119880,0,0,120032,120532,119880,120032,1,0,0,0,0,0,
55,4,0,51,120532,120909,0,0,121148,121648,120909,121148,1,0,0,0,0,0,
55,4,0,51,121648,121981,0,0,122185,122685,121981,122185,1,0,0,0,0,0,
55,0,0,51,122685,122923,0,0,0,0,122923,123223,0,0,123223,123812,0,0,
56,4,0,52,123812,123978,0,0,124156,124656,123978,124156,1,0,0,0,0,0,
56,4,0,52,124656,124783,0,0,124951,125451,124783,124951,1,0,0,0,0,0,
56,0,0,52,125451,125659,0,0,0,0,125659,125959,0,0,125959,126120,0,0,
57,4,0,53,126120,126298,0,0,126559,127059,126298,126559,1,0,0,0,0,0,
57,4,0,53,127059,127525,0,0,127645,128145,127525,127645,1,0,0,0,0,0,
57,4,0,53,128145,128311,0,0,128450,128950,128311,128450,1,0,0,0,0,0,
57,4,0,53,128950,132113,1,0,132336,132836,132113,132336,1,0,0,0,0,0,
57,4,0,53,132836,133386,0,0,133578,134078,133386,133578,1,0,0,0,0,0,
57,0,0,53,134078,134516,1,0,0,0,134516,134816,0,0,134816,135207,0,0,
58,4,0,54,135207,135358,0,0,135531,136031,135358,135531,1,0,0,0,0,0,
58,0,0,54,136031,136227,0,0,0,0,136227,136527,0,0,136527,136631,0,0,
59,4,0,55,136631,136804,0,0,137049,137549,136804,137049,1,0,0,0,0,0,
59,0,0,55,137549,137800,0,0,0,0,137800,138100,0,0,138100,138105,0,0,
60,0,0,56,138105,138291,0,0,0,0,138291,138591,0,0,138591,138754,0,0,
61,4,0,57,138754,138929,0,0,139207,139707,138929,139207,1,0,0,0,0,0,
61,4,0,57,139707,139709,0,0,140009,140509,139709,140009,1,0,0,0,0,0,
61,4,0,57,140509,141430,0,0,141613,142113,141430,141613,1,0,0,0,0,0,
61,4,0,57,142113,142446,0,0,142731,143231,142446,142731,1,0,0,0,0,0,
61,4,0,57,143231,144996,0,0,145217,145717,144996,145217,1,0,0,0,0,0,
61,0,0,57,145717,146072,1,0,0,0,146072,146372,0,0,146372,146510,0,0,
62,4,0,58,146510,146684,0,0,146926,147426,146684,146926,1,0,0,0,0,0,
62,4,0,58,147426,147624,0,0,147851,148351,147624,147851,1,0,0,0,0,0,
62,0,0,58,148351,148463,0,0,0,0,148463,148763,0,0,148763,148765,0,0,
63,0,0,59,148765,148887,0,0,0,0,148887,149187,0,0,149187,149326,0,0,
64,0,0,60,149326,149507,0,0,0,0,149507,149807,0,0,149807,149872,0,0,
65,4,0,61,149872,150019,0,0,150213,150713,150019,150213,1,0,0,0,0,0,
65,4,0,61,150713,150779,0,0,151066,151566,150779,151066,1,0,0,0,0,0,
65,0,0,61,151566,151677,0,0,0,0,151677,151977,0,0,151977,152098,0,0,
66,4,0,62,152098,152246,0,0,152505,153005,152246,152505,1,0,0,0,0,0,
66,4,0,62,153005,153258,0,0,153460,153960,153258,153460,1,0,0,0,0,0,
66,4,0,62,153960,154517,0,0,154666,155166,154517,154666,1,0,0,0,0,0,
66,0,0,62,155166,155314,0,0,0,0,155314,155614,0,0,155614,155703,0,0,
67,4,0,63,155703,155796,0,0,156061,156561,155796,156061,1,0,0,0,0,0,
67,0,0,63,156561,156781,1,0,0,0,156781,157081,0,0,157081,157379,0,0,
68,4,0,64,157379,157521,0,0,157772,158272,157521,157772,1,0,0,0,0,0,
68,4,0,64,158272,158437,0,0,158597,159097,158437,158597,1,0,0,0,0,0,
68,4,0,64,159097,159149,0,0,159258,159758,159149,159258,1,0,0,0,0,0,
68,4,0,64,159758,159759,0,0,159962,160462,159759,159962,1,0,0,0,0,0,
68,0,0,64,160462,160602,1,0,0,0,160602,160902,0,0,160902,161750,0,0,
69,4,0,65,161750,161903,0,0,162184,162684,161903,162184,1,0,0,0,0,0,
69,0,0,65,162684,162854,0,0,0,0,162854,163154,0,0,163154,163217,0,0,
70,4,0,66,163217,163345,0,0,163601,164101,163345,163601,1,0,0,0,0,0,
70,4,0,66,164101,164107,0,0,164379,164879,164107,164379,1,0,0,0,0,0,
70,0,0,66,164879,164896,0,0,0,0,164896,165196,0,0,165196,165681,0,0,
71,4,0,67,165681,165824,0,0,166010,166510,165824,166010,1,0,0,0,0,0,
71,0,0,67,166510,166667,0,0,0,0,166667,166967,0,0,166967,167141,0,0,
72,4,0,68,167141,167299,0,0,167585,168085,167299,167585,1,0,0,0,0,0,
72,0,0,68,168085,168199,0,0,0,0,168199,168499,0,0,168499,168735,0,0,
73,4,0,69,168735,168886,0,0,169161,169661,168886,169161,1,0,0,0,0,0,
73,4,0,69,169661,169772,0,0,169930,170430,169772,169930,1,0,0,0,0,0,
73,4,0,69,170430,170887,0,0,171130,171630,170887,171130,1,0,0,0,0,0,
73,4,0,69,171630,171944,1,0,172150,172650,171944,172150,1,0,0,0,0,0,
73,4,0,69,172650,172769,0,0,172862,173362,172769,172862,1,0,0,0,0,0,
73,0,0,69,173362,173696,0,0,0,0,173696,173996,0,0,173996,174101,0,0,
74,0,0,70,174101,174304,0,0,0,0,174304,174604,0,0,174604,175461,0,0,
75,0,0,71,175461,175661,0,0,0,0,175661,175961,0,0,175961,176039,0,0,
76,0,0,72,176039,176207,0,0,0,0,176207,176507,0,0,176507,176789,0,0,
77,0,0,73,176789,176912,0,0,0,0,176912,177212,0,0,177212,177569,0,0,
78,0,0,74,177569,177697,0,0,0,0,177697,177997,0,0,177997,178064,0,0,
79,0,0,75,178064,178224,0,0,0,0,178224,178524,0,0,178524,178718,0,0,
80,0,0,76,178718,178842,0,0,0,0,178842,179142,0,0,179142,179258,0,0,
81,0,0,77,179258,179445,0,0,0,0,179445,179745,0,0,179745,179870,0,0,
82,0,0,78,179870,180020,0,0,0,0,180020,180320,0,0,180320,180397,0,0,
83,0,0,79,180397,180550,0,0,0,0,180550,180850,0,0,180850,181259,0,0,
84,0,0,80,181259,181445,0,0,0,0,181445,181745,0,0,181745,181916,0,0,
85,0,0,81,181916,182053,0,0,0,0,182053,182353,0,0,182353,182400,0,0,
86,0,0,82,182400,182535,0,0,0,0,182535,182835,0,0,182835,182935,0,0,
87,0,0,83,182935,183090,0,0,0,0,183090,183390,0,0,183390,183477,0,0,
88,0,0,84,183477,183657,0,0,0,0,183657,183957,0,0,183957,184185,0,0,
89,0,0,85,184185,184322,0,0,0,0,184322,184622,0,0,184622,184703,0,0,
90,0,0,86,184703,184838,0,0,0,0,184838,185138,0,0,185138,185295,0,0,
91,0,0,87,185295,185467,0,0,0,0,185467,185767,0,0,185767,186029,0,0,
92,0,0,88,186029,186170,0,0,0,0,186170,186470,0,0,186470,186564,0,0,
93,0,0,89,186564,186667,0,0,0,0,186667,186967,0,0,186967,187150,0,0,
94,0,0,90,187150,187273,0,0,0,0,187273,187573,0,0,187573,187648,0,0,
95,4,0,91,187648,187762,0,0,188024,188524,187762,188024,1,0,0,0,0,0,
95,0,0,91,188524,188746,1,0,0,0,188746,189046,0,0,189046,189523,0,0,
96,0,0,92,189523,189737,0,0,0,0,189737,190037,0,0,190037,190302,0,0,
97,0,0,93,190302,190464,0,0,0,0,190464,190764,0,0,190764,190865,0,0,
98,4,0,94,190865,191022,0,0,191278,191778,191022,191278,1,0,0,0,0,0,
98,0,0,94,191778,191884,0,0,0,0,191884,192184,0,0,192184,192463,0,0,
99,0,0,95,192463,192609,0,0,0,0,192609,192909,0,0,192909,192956,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,06-Dec-2018
Time,12:40
Box Index,7
ExptType,0
SessionRecord,25

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_15
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,360000
Pellet Count,47
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
0,211,
SensorTC
S(1),
729,
AutoControl,Index,2,
AC Comment,,8kHz Training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,8,8,8,8,8,9,9,9,9,9,10,10,10,10,10,11,11,11,11,11,12,12,12,12,12,13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18,18,18,19,19,19,19,19,
Group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Control,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
Frequency,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,
Amplitude,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,2,0,0,0,1190,0,0,0,0,1190,1490,0,0,0,0,1490,3490,
1,2,0,0,3990,5515,0,2,0,0,5515,5815,0,0,0,0,5815,7815,
2,2,0,0,8315,9078,0,0,0,0,9078,9378,0,0,0,0,9378,11378,
3,2,0,0,11878,16606,0,5,0,0,16606,16906,0,0,0,0,16906,18906,
4,2,0,0,19406,20683,0,0,0,0,20683,20983,0,0,0,0,20983,22983,
5,2,0,0,23483,24229,0,0,0,0,24229,24529,0,0,0,0,24529,26529,
6,2,0,0,27029,28821,0,0,0,0,28821,29121,0,0,0,0,29121,31121,
7,2,0,0,31621,35917,0,0,0,0,35917,36217,0,0,0,0,36217,38217,
8,2,0,0,38717,39667,0,2,0,0,39667,39967,0,0,0,0,39967,41967,
9,2,0,0,42467,42510,0,0,0,0,42510,42810,0,0,0,0,42810,44810,
10,2,0,0,45310,45478,0,0,0,0,45478,45778,0,0,0,0,45778,47778,
11,2,0,0,48278,48323,0,0,0,0,48323,48623,0,0,0,0,48623,50623,
12,2,0,0,51123,52583,0,0,0,0,52583,52883,0,0,0,0,52883,54883,
13,2,0,0,55383,56223,0,0,0,0,56223,56523,0,0,0,0,56523,58523,
14,2,0,0,59023,65544,0,1,0,0,65544,65844,0,0,0,0,65844,67844,
15,2,0,0,68344,73235,0,10,0,0,73235,73535,0,0,0,0,73535,75535,
16,2,0,0,76035,76039,0,0,0,0,76039,76339,0,0,0,0,76339,78339,
17,2,0,0,78839,79855,0,0,0,0,79855,80155,0,0,0,0,80155,82155,
18,2,0,0,82655,82843,0,0,0,0,82843,83143,0,0,0,0,83143,85143,
19,2,0,0,85643,85973,0,0,0,0,85973,86273,0,0,0,0,86273,88273,
20,2,0,0,88773,88914,0,0,0,0,88914,89214,0,0,0,0,89214,91214,
21,2,0,0,91714,91785,0,0,0,0,91785,92085,0,0,0,0,92085,94085,
22,2,0,0,94585,94703,0,0,0,0,94703,95003,0,0,0,0,95003,97003,
23,2,0,0,97503,102881,0,0,0,0,102881,103181,0,0,0,0,103181,105181,
24,2,0,0,105681,107074,0,0,0,0,107074,107374,0,0,0,0,107374,109374,
25,2,0,0,109874,111531,0,2,0,0,111531,111831,0,0,0,0,111831,113831,
26,2,0,0,114331,114985,0,0,0,0,114985,115285,0,0,0,0,115285,117285,
27,2,0,0,117785,122026,0,0,0,0,122026,122326,0,0,0,0,122326,124326,
28,0,0,0,124826,126953,0,0,0,0,126953,127253,0,0,0,0,127253,129198,
29,4,0,1,129198,129237,0,0,129474,129974,129237,129474,0,1,0,0,0,0,
29,2,0,1,129974,130610,0,1,0,0,130610,130910,0,0,0,0,130910,132910,
30,0,0,1,133410,142476,0,0,0,0,142476,142776,0,0,0,0,142776,143800,
31,2,0,2,143800,148387,0,1,0,0,148387,148687,0,0,0,0,148687,150687,
32,2,0,2,151187,151290,0,0,0,0,151290,151590,0,0,0,0,151590,153590,
33,4,0,2,154090,158288,0,5,158478,158978,158288,158478,0,1,0,0,0,0,
33,0,0,2,158978,159897,0,0,0,0,159897,160197,0,0,0,0,160197,161164,
34,2,0,3,161164,161850,0,0,0,0,161850,162150,0,0,0,0,162150,164150,
35,0,0,3,164650,164982,0,0,0,0,164982,165282,0,0,0,0,165282,165446,
36,2,0,4,165446,165965,0,1,0,0,165965,166265,0,0,0,0,166265,168265,
37,4,0,4,168765,173911,0,4,174204,174704,173911,174204,0,1,0,0,0,0,
37,0,0,4,174704,176157,0,0,0,0,176157,176457,0,0,0,0,176457,178288,
38,0,0,5,178288,179134,0,2,0,0,179134,179434,0,0,0,0,179434,180202,
39,0,0,6,180202,180779,0,1,0,0,180779,181079,0,0,0,0,181079,182041,
40,0,0,7,182041,182326,0,0,0,0,182326,182626,0,0,0,0,182626,183374,
41,0,0,8,183374,183727,0,0,0,0,183727,184027,0,0,0,0,184027,184594,
42,0,0,9,184594,184829,0,0,0,0,184829,185129,0,0,0,0,185129,186105,
43,2,0,10,186105,186452,0,1,0,0,186452,186752,0,0,0,0,186752,188752,
44,4,0,10,189252,190527,0,2,190700,191200,190527,190700,0,1,0,0,0,0,
44,4,0,10,191200,192267,0,2,192490,192990,192267,192490,0,1,0,0,0,0,
44,4,0,10,192990,193045,0,0,193335,193835,193045,193335,0,1,0,0,0,0,
44,4,0,10,193835,194008,0,0,194195,194695,194008,194195,0,1,0,0,0,0,
44,2,0,10,194695,195162,0,0,0,0,195162,195462,0,0,0,0,195462,197462,
45,0,0,10,197962,198759,0,0,0,0,198759,199059,0,0,0,0,199059,199631,
46,4,0,11,199631,201839,0,5,201991,202491,201839,201991,0,1,0,0,0,0,
46,0,0,11,202491,202679,0,0,0,0,202679,202979,0,0,0,0,202979,203166,
47,0,0,12,203166,203411,0,0,0,0,203411,203711,0,0,0,0,203711,204053,
48,0,0,13,204053,204391,0,1,0,0,204391,204691,0,0,0,0,204691,205402,
49,0,0,14,205402,205725,0,0,0,0,205725,206025,0,0,0,0,206025,207690,
50,0,0,15,207690,208106,0,1,0,0,208106,208406,0,0,0,0,208406,209584,
51,0,0,16,209584,210069,0,0,0,0,210069,210369,0,0,0,0,210369,211306,
52,0,0,17,211306,211713,0,0,0,0,211713,212013,0,0,0,0,212013,212999,
53,0,0,18,212999,213415,0,0,0,0,213415,213715,0,0,0,0,213715,213817,
54,0,0,19,213817,214087,0,1,0,0,214087,214387,0,0,0,0,214387,215171,
55,0,0,20,215171,215389,0,0,0,0,215389,215689,0,0,0,0,215689,216068,
56,2,0,21,216068,216496,0,1,0,0,216496,216796,0,0,0,0,216796,218796,
57,2,0,21,219296,233283,0,16,0,0,233283,233583,0,0,0,0,233583,235583,
58,0,0,21,236083,241728,0,6,0,0,241728,242028,0,0,0,0,242028,242145,
59,0,0,22,242145,242397,0,0,0,0,242397,242697,0,0,0,0,242697,243162,
60,4,0,23,243162,243797,0,1,243982,244482,243797,243982,0,1,0,0,0,0,
60,4,0,23,244482,246828,0,8,247046,247546,246828,247046,0,1,0,0,0,0,
60,0,0,23,247546,247565,0,0,0,0,247565,247865,0,0,0,0,247865,248100,
61,0,0,24,248100,248286,0,0,0,0,248286,248586,0,0,0,0,248586,248839,
62,0,0,25,248839,249136,0,0,0,0,249136,249436,0,0,0,0,249436,250663,
63,0,0,26,250663,250950,0,0,0,0,250950,251250,0,0,0,0,251250,251420,
64,0,0,27,251420,251609,0,0,0,0,251609,251909,0,0,0,0,251909,252448,
65,0,0,28,252448,252633,0,0,0,0,252633,252933,0,0,0,0,252933,253551,
66,0,0,29,253551,253891,0,1,0,0,253891,254191,0,0,0,0,254191,254352,
67,0,0,30,254352,254598,0,0,0,0,254598,254898,0,0,0,0,254898,255758,
68,0,0,31,255758,255946,0,0,0,0,255946,256246,0,0,0,0,256246,256664,
