,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
6,0,1,6,11418,11476,0,0,0,0,11476,11976,0,0,11976,12228,0,0,
7,0,0,7,12228,12287,0,0,0,0,12287,12787,0,0,0,0,12787,12897,
8,0,0,8,12897,12933,0,0,0,0,12933,13433,0,0,0,0,13433,13555,
9,0,1,9,13555,13604,0,0,0,0,13604,14104,0,0,14104,14155,0,0,
10,0,1,10,14155,14213,0,0,0,0,14213,14713,0,0,14713,14904,0,0,
11,0,1,11,14904,14969,0,0,0,0,14969,15469,0,0,15469,15667,0,0,
12,4,0,12,15667,15751,0,0,16247,16747,15751,16247,1,0,0,0,0,0,
12,0,0,12,16747,17493,0,0,0,0,17493,17993,0,0,0,0,17993,18135,
13,0,1,13,18135,18166,0,0,0,0,18166,18666,0,0,18666,18824,0,0,
14,0,0,14,18824,18879,0,0,0,0,18879,19379,0,0,0,0,19379,19471,
15,0,0,15,19471,19497,0,0,0,0,19497,19997,0,0,0,0,19997,20122,
16,4,1,16,20122,20163,0,0,20649,21149,20163,20649,1,0,0,0,0,0,
16,1,1,16,21149,21478,0,0,0,0,21478,21978,0,0,21978,22867,0,0,
17,4,1,16,23867,25212,0,0,25481,25981,25212,25481,1,0,0,0,0,0,
17,4,1,16,25981,26032,0,0,26486,26986,26032,26486,1,0,0,0,0,0,
17,4,1,16,26986,27117,0,0,27521,28021,27117,27521,0,1,0,0,0,0,
17,4,1,16,28021,28077,1,0,28558,29058,28077,28558,1,0,0,0,0,0,
17,0,1,16,29058,29644,0,0,0,0,29644,30144,0,0,30144,30183,0,0,
18,1,1,17,30183,30235,0,0,0,0,30235,30735,0,0,30735,30810,0,0,
19,0,1,17,31810,32402,0,0,0,0,32402,32902,0,0,32902,32933,0,0,
20,0,0,18,32933,32981,0,0,0,0,32981,33481,0,0,0,0,33481,33617,
21,0,0,19,33617,33648,0,0,0,0,33648,34148,0,0,0,0,34148,34268,
22,0,1,20,34268,34302,0,0,0,0,34302,34802,0,0,34802,35288,0,0,
23,0,0,21,35288,35337,0,0,0,0,35337,35837,0,0,0,0,35837,35992,
24,0,0,22,35992,36036,0,0,0,0,36036,36536,0,0,0,0,36536,36748,
25,0,0,23,36748,36791,0,0,0,0,36791,37291,0,0,0,0,37291,37433,
26,0,0,24,37433,37482,0,0,0,0,37482,37982,0,0,0,0,37982,38367,
27,0,1,25,38367,38410,0,0,0,0,38410,38910,0,0,38910,40543,0,0,
28,0,1,26,40543,40607,0,0,0,0,40607,41107,0,0,41107,41458,0,0,
29,0,0,27,41458,41513,0,0,0,0,41513,42013,0,0,0,0,42013,42124,
30,1,1,28,42124,42170,0,0,0,0,42170,42670,0,0,42670,43186,0,0,
31,4,1,28,44186,44801,0,0,45256,45756,44801,45256,1,0,0,0,0,0,
31,0,1,28,45756,45874,0,0,0,0,45874,46374,0,0,46374,46531,0,0,
32,0,1,29,46531,46582,0,0,0,0,46582,47082,0,0,47082,47235,0,0,
33,0,0,30,47235,47287,0,0,0,0,47287,47787,0,0,0,0,47787,47871,
34,0,0,31,47871,47904,0,0,0,0,47904,48404,0,0,0,0,48404,48526,
35,0,0,32,48526,48571,0,0,0,0,48571,49071,0,0,0,0,49071,49331,
36,0,1,33,49331,49376,0,0,0,0,49376,49876,0,0,49876,51501,0,0,
37,1,1,34,51501,51569,0,0,0,0,51569,52069,0,0,52069,52397,0,0,
38,4,1,34,53397,53784,0,0,54184,54684,53784,54184,1,0,0,0,0,0,
38,0,1,34,54684,55072,0,0,0,0,55072,55572,0,0,55572,55600,0,0,
39,0,0,35,55600,55666,0,0,0,0,55666,56166,0,0,0,0,56166,56282,
40,0,1,36,56282,56309,0,0,0,0,56309,56809,0,0,56809,57257,0,0,
41,0,0,37,57257,57320,0,0,0,0,57320,57820,0,0,0,0,57820,57970,
42,0,1,38,57970,58005,0,0,0,0,58005,58505,0,0,58505,58897,0,0,
43,1,1,39,58897,58957,0,0,0,0,58957,59457,0,0,59457,59725,0,0,
44,0,1,39,60725,62299,0,1,0,0,62299,62799,0,0,62799,62976,0,0,
45,0,0,40,62976,63034,0,0,0,0,63034,63534,0,0,0,0,63534,63650,
46,0,0,41,63650,63691,0,0,0,0,63691,64191,0,0,0,0,64191,64298,
47,0,1,42,64298,64339,0,0,0,0,64339,64839,0,0,64839,65310,0,0,
48,0,1,43,65310,65375,0,0,0,0,65375,65875,0,0,65875,66540,0,0,
49,0,1,44,66540,66595,0,0,0,0,66595,67095,0,0,67095,67423,0,0,
50,0,0,45,67423,67474,0,0,0,0,67474,67974,0,0,0,0,67974,68080,
51,0,1,46,68080,68115,0,0,0,0,68115,68615,0,0,68615,69165,0,0,
52,0,0,47,69165,69222,0,0,0,0,69222,69722,0,0,0,0,69722,69806,
53,0,1,48,69806,69847,0,0,0,0,69847,70347,0,0,70347,70840,0,0,
54,4,0,49,70840,70898,0,0,71329,71829,70898,71329,1,0,0,0,0,0,
54,4,0,49,71829,80080,0,0,80169,80669,80080,80169,1,0,0,0,0,0,
54,0,0,49,80669,81620,0,0,0,0,81620,82120,0,0,0,0,82120,82208,
55,0,0,50,82208,82241,0,0,0,0,82241,82741,0,0,0,0,82741,82884,
56,0,1,51,82884,82921,0,0,0,0,82921,83421,0,0,83421,84000,0,0,
57,0,0,52,84000,84060,0,0,0,0,84060,84560,0,0,0,0,84560,84669,
58,1,1,53,84669,84703,0,0,0,0,84703,85203,0,0,85203,85938,0,0,
59,0,1,53,86938,88586,0,0,0,0,88586,89086,0,0,89086,89174,0,0,
60,0,0,54,89174,89224,0,0,0,0,89224,89724,0,0,0,0,89724,89830,
61,0,0,55,89830,89860,0,0,0,0,89860,90360,0,0,0,0,90360,90519,
62,0,1,56,90519,90565,0,0,0,0,90565,91065,0,0,91065,91845,0,0,
63,0,0,57,91845,91909,0,0,0,0,91909,92409,0,0,0,0,92409,92533,
64,1,1,58,92533,92576,0,0,0,0,92576,93076,0,0,93076,93636,0,0,
65,4,1,58,94636,95342,0,0,95459,95959,95342,95459,1,0,0,0,0,0,
65,4,1,58,95959,96408,0,0,96838,97338,96408,96838,0,1,0,0,0,0,
65,4,1,58,97338,97951,0,0,98080,98580,97951,98080,1,0,0,0,0,0,
65,4,1,58,98580,99035,0,0,99140,99640,99035,99140,1,0,0,0,0,0,
65,1,1,58,99640,100120,0,0,0,0,100120,100620,0,0,100620,100766,0,0,
66,0,1,58,101766,101802,0,0,0,0,101802,102302,0,0,102302,102661,0,0,
67,1,1,59,102661,102711,0,0,0,0,102711,103211,0,0,103211,103224,0,0,
68,0,1,59,104224,104620,0,0,0,0,104620,105120,0,0,105120,105381,0,0,
69,1,1,60,105381,105432,0,0,0,0,105432,105932,0,0,105932,106098,0,0,
70,0,1,60,107098,108831,1,0,0,0,108831,109331,0,0,109331,110015,0,0,
71,0,0,61,110015,110071,0,0,0,0,110071,110571,0,0,0,0,110571,110682,
72,0,0,62,110682,110712,0,0,0,0,110712,111212,0,0,0,0,111212,111405,
73,0,0,63,111405,111448,0,0,0,0,111448,111948,0,0,0,0,111948,112275,
74,1,1,64,112275,112316,0,0,0,0,112316,112816,0,0,112816,114262,0,0,
75,0,1,64,115262,116589,0,0,0,0,116589,117089,0,0,117089,117431,0,0,
76,0,1,65,117431,117493,0,0,0,0,117493,117993,0,0,117993,118938,0,0,
77,0,1,66,118938,119010,0,0,0,0,119010,119510,0,0,119510,120679,0,0,
78,0,1,67,120679,120768,0,0,0,0,120768,121268,0,0,121268,122650,0,0,
79,0,0,68,122650,122713,0,0,0,0,122713,123213,0,0,0,0,123213,123327,
80,0,0,69,123327,123359,0,0,0,0,123359,123859,0,0,0,0,123859,123991,
81,0,1,70,123991,124032,0,0,0,0,124032,124532,0,0,124532,125498,0,0,
82,0,0,71,125498,125562,0,0,0,0,125562,126062,0,0,0,0,126062,126236,
83,2,1,72,126236,126276,0,0,0,0,126276,126776,0,0,126776,128776,0,0,
84,2,1,72,129276,130133,0,0,0,0,130133,130633,0,0,130633,132633,0,0,
85,4,1,72,133133,134669,0,0,134953,135453,134669,134953,1,0,0,0,0,0,
85,0,1,72,135453,136287,0,0,0,0,136287,136787,0,0,136787,137500,0,0,
86,0,1,73,137500,137557,0,0,0,0,137557,138057,0,0,138057,138762,0,0,
87,0,0,74,138762,138813,0,0,0,0,138813,139313,0,0,0,0,139313,139412,
88,0,0,75,139412,139444,0,0,0,0,139444,139944,0,0,0,0,139944,140032,
89,0,1,76,140032,140071,0,0,0,0,140071,140571,0,0,140571,142355,0,0,
90,0,0,77,142355,142417,0,0,0,0,142417,142917,0,0,0,0,142917,143027,
91,2,1,78,143027,143060,0,0,0,0,143060,143560,0,0,143560,145560,0,0,
92,1,1,78,146060,147641,0,0,0,0,147641,148141,0,0,148141,148207,0,0,
93,4,1,78,149207,150794,0,0,151096,151596,150794,151096,1,0,0,0,0,0,
93,0,1,78,151596,153799,0,0,0,0,153799,154299,0,0,154299,156259,0,0,
94,0,0,79,156259,156323,0,0,0,0,156323,156823,0,0,0,0,156823,156965,
95,0,1,80,156965,156994,0,0,0,0,156994,157494,0,0,157494,158113,0,0,
96,0,1,81,158113,158179,0,0,0,0,158179,158679,0,0,158679,159366,0,0,
97,0,0,82,159366,159417,0,0,0,0,159417,159917,0,0,0,0,159917,160168,
98,0,0,83,160168,160199,0,0,0,0,160199,160699,0,0,0,0,160699,160873,
99,0,0,84,160873,160922,0,0,0,0,160922,161422,0,0,0,0,161422,161585,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,18-Feb-2019
Time,13:10
Box Index,5
ExptType,0
SessionRecord,26

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_13
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,223381
Pellet Count,187
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
74,136,
SensorTC
S(1),
371,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,
Control,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,
Frequency,8000,2000,2000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,8000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,2000,2000,8000,8000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,2000,8000,8000,2000,
Amplitude,66,83,83,83,66,66,66,83,83,66,83,83,66,66,83,66,83,66,66,83,66,83,66,66,66,83,83,66,83,83,83,66,83,83,66,66,83,66,83,66,83,66,83,83,66,66,83,83,66,66,66,83,66,66,83,66,83,83,66,83,66,83,66,83,66,66,83,83,66,83,83,66,83,66,66,66,83,83,66,83,83,83,66,66,66,83,83,83,66,66,66,83,66,83,66,83,83,66,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,189,0,0,395,895,189,395,0,1,0,0,0,0,
0,4,1,0,895,1085,0,0,1555,2055,1085,1555,0,1,0,0,0,0,
0,4,1,0,2055,4505,2,2,4871,5371,4505,4871,0,1,0,0,0,0,
0,4,1,0,5371,5841,0,0,6213,6713,5841,6213,1,0,0,0,0,0,
0,4,1,0,6713,7655,0,0,8045,8545,7655,8045,0,1,0,0,0,0,
0,0,1,0,8545,8895,0,0,0,0,8895,9395,0,0,0,0,9395,9685,
1,4,0,1,9685,9795,0,0,10221,10721,9795,10221,0,1,0,0,0,0,
1,4,0,1,10721,11024,1,0,11390,11890,11024,11390,0,1,0,0,0,0,
1,4,0,1,11890,12851,0,0,13213,13713,12851,13213,0,1,0,0,0,0,
1,0,0,1,13713,14185,0,0,0,0,14185,14685,0,0,14685,14790,0,0,
2,0,0,2,14790,14851,0,0,0,0,14851,15351,0,0,15351,15467,0,0,
3,0,0,3,15467,15530,0,0,0,0,15530,16030,0,0,16030,16095,0,0,
4,3,1,4,16095,16160,0,0,0,0,16160,16660,0,0,0,0,16660,16957,
5,4,1,4,17957,18295,0,0,18770,19270,18295,18770,0,1,0,0,0,0,
5,0,1,4,19270,20076,1,0,0,0,20076,20576,0,0,0,0,20576,20638,
6,0,1,5,20638,20737,0,0,0,0,20737,21237,0,0,0,0,21237,21254,
7,0,1,6,21254,21334,0,0,0,0,21334,21834,0,0,0,0,21834,21836,
8,0,0,7,21836,21929,0,0,0,0,21929,22429,0,0,22429,22479,0,0,
9,0,0,8,22479,22531,0,0,0,0,22531,23031,0,0,23031,23103,0,0,
10,3,1,9,23103,23180,0,0,0,0,23180,23680,0,0,0,0,23680,23960,
11,4,1,9,24960,25801,0,0,26212,26712,25801,26212,0,1,0,0,0,0,
11,4,1,9,26712,27360,0,0,27800,28300,27360,27800,1,0,0,0,0,0,
11,4,1,9,28300,29138,0,0,29554,30054,29138,29554,0,1,0,0,0,0,
11,4,1,9,30054,30366,0,0,30695,31195,30366,30695,0,1,0,0,0,0,
11,3,1,9,31195,31583,0,0,0,0,31583,32083,0,0,0,0,32083,32207,
12,3,1,9,33207,33344,0,0,0,0,33344,33844,0,0,0,0,33844,33949,
13,0,1,9,34949,34961,0,0,0,0,34961,35461,0,0,0,0,35461,35818,
14,0,0,10,35818,35917,0,0,0,0,35917,36417,0,0,36417,36502,0,0,
15,0,0,11,36502,36551,0,0,0,0,36551,37051,0,0,37051,37123,0,0,
16,3,1,12,37123,37189,0,0,0,0,37189,37689,0,0,0,0,37689,37806,
17,4,1,12,38806,40133,0,1,40450,40950,40133,40450,0,1,0,0,0,0,
17,0,1,12,40950,41043,0,0,0,0,41043,41543,0,0,0,0,41543,41674,
18,4,1,13,41674,41792,0,0,42282,42782,41792,42282,0,1,0,0,0,0,
18,0,1,13,42782,43631,1,0,0,0,43631,44131,0,0,0,0,44131,44243,
19,4,0,14,44243,44326,0,0,44742,45242,44326,44742,1,0,0,0,0,0,
19,0,0,14,45242,45262,0,0,0,0,45262,45762,0,0,45762,45846,0,0,
20,0,1,15,45846,45889,0,0,0,0,45889,46389,0,0,0,0,46389,46569,
21,4,0,16,46569,46624,0,0,47108,47608,46624,47108,1,0,0,0,0,0,
21,0,0,16,47608,47620,0,0,0,0,47620,48120,0,0,48120,48248,0,0,
22,0,1,17,48248,48313,0,0,0,0,48313,48813,0,0,0,0,48813,48861,
23,3,1,18,48861,48945,0,0,0,0,48945,49445,0,0,0,0,49445,49586,
24,3,1,18,50586,50623,0,0,0,0,50623,51123,0,0,0,0,51123,51288,
25,3,1,18,52288,52507,0,1,0,0,52507,53007,0,0,0,0,53007,53425,
26,0,1,18,54425,54838,0,1,0,0,54838,55338,0,0,0,0,55338,55380,
27,0,0,19,55380,55458,0,0,0,0,55458,55958,0,0,55958,56021,0,0,
28,0,1,20,56021,56065,0,0,0,0,56065,56565,0,0,0,0,56565,56612,
29,0,0,21,56612,56713,0,0,0,0,56713,57213,0,0,57213,57288,0,0,
30,0,1,22,57288,57349,0,0,0,0,57349,57849,0,0,0,0,57849,58216,
31,0,1,23,58216,58294,0,0,0,0,58294,58794,0,0,0,0,58794,58961,
32,3,1,24,58961,59035,0,0,0,0,59035,59535,0,0,0,0,59535,59680,
33,0,1,24,60680,61491,0,1,0,0,61491,61991,0,0,0,0,61991,62062,
34,0,0,25,62062,62141,0,0,0,0,62141,62641,0,0,62641,62738,0,0,
35,0,0,26,62738,62796,0,0,0,0,62796,63296,0,0,63296,63465,0,0,
36,3,1,27,63465,63524,0,0,0,0,63524,64024,0,0,0,0,64024,64216,
37,0,1,27,65216,65801,0,0,0,0,65801,66301,0,0,0,0,66301,66463,
38,4,0,28,66463,66562,0,0,66993,67493,66562,66993,0,1,0,0,0,0,
38,0,0,28,67493,67677,0,0,0,0,67677,68177,0,0,68177,68307,0,0,
39,0,0,29,68307,68356,0,0,0,0,68356,68856,0,0,68856,69022,0,0,
40,0,0,30,69022,69092,0,0,0,0,69092,69592,0,0,69592,69809,0,0,
41,0,1,31,69809,69877,0,0,0,0,69877,70377,0,0,0,0,70377,70920,
42,0,0,32,70920,70984,0,0,0,0,70984,71484,0,0,71484,71798,0,0,
43,0,0,33,71798,71873,0,0,0,0,71873,72373,0,0,72373,72494,0,0,
44,0,1,34,72494,72571,0,0,0,0,72571,73071,0,0,0,0,73071,73542,
45,0,1,35,73542,73601,0,0,0,0,73601,74101,0,0,0,0,74101,74275,
46,0,0,36,74275,74354,0,0,0,0,74354,74854,0,0,74854,74926,0,0,
47,0,1,37,74926,74987,0,0,0,0,74987,75487,0,0,0,0,75487,75700,
48,0,0,38,75700,75773,0,0,0,0,75773,76273,0,0,76273,76321,0,0,
49,3,1,39,76321,76381,0,0,0,0,76381,76881,0,0,0,0,76881,76998,
50,4,1,39,77998,78825,0,0,79111,79611,78825,79111,0,1,0,0,0,0,
50,4,1,39,79611,80842,0,0,81180,81680,80842,81180,0,1,0,0,0,0,
50,4,1,39,81680,81765,0,0,82188,82688,81765,82188,0,1,0,0,0,0,
50,3,1,39,82688,83109,0,0,0,0,83109,83609,0,0,0,0,83609,83678,
51,4,1,39,84678,85259,0,0,85595,86095,85259,85595,0,1,0,0,0,0,
51,3,1,39,86095,86273,0,1,0,0,86273,86773,0,0,0,0,86773,86854,
52,0,1,39,87854,88304,0,0,0,0,88304,88804,0,0,0,0,88804,88810,
53,0,0,40,88810,88892,0,0,0,0,88892,89392,0,0,89392,89464,0,0,
54,0,1,41,89464,89533,0,0,0,0,89533,90033,0,0,0,0,90033,90286,
55,0,0,42,90286,90365,0,0,0,0,90365,90865,0,0,90865,90921,0,0,
56,0,0,43,90921,90972,0,0,0,0,90972,91472,0,0,91472,91601,0,0,
57,0,1,44,91601,91670,0,0,0,0,91670,92170,0,0,0,0,92170,92522,
58,0,1,45,92522,92605,0,0,0,0,92605,93105,0,0,0,0,93105,93234,
59,0,0,46,93234,93326,0,0,0,0,93326,93826,0,0,93826,93926,0,0,
60,0,0,47,93926,93982,0,0,0,0,93982,94482,0,0,94482,94616,0,0,
61,0,1,48,94616,94686,0,0,0,0,94686,95186,0,0,0,0,95186,95627,
62,0,1,49,95627,95685,0,0,0,0,95685,96185,0,0,0,0,96185,96734,
63,3,1,50,96734,96809,0,0,0,0,96809,97309,0,0,0,0,97309,97370,
64,0,1,50,98370,98802,0,0,0,0,98802,99302,0,0,0,0,99302,99314,
65,4,0,51,99314,99422,0,0,99870,100370,99422,99870,1,0,0,0,0,0,
65,4,0,51,100370,101077,0,0,101374,101874,101077,101374,0,1,0,0,0,0,
65,0,0,51,101874,101906,0,0,0,0,101906,102406,0,0,102406,102476,0,0,
66,3,1,52,102476,102530,0,0,0,0,102530,103030,0,0,0,0,103030,103333,
67,3,1,52,104333,104802,0,1,0,0,104802,105302,0,0,0,0,105302,105392,
68,4,1,52,106392,107236,1,0,107582,108082,107236,107582,0,1,0,0,0,0,
68,4,1,52,108082,110603,0,0,110989,111489,110603,110989,0,1,0,0,0,0,
68,4,1,52,111489,112125,0,0,112451,112951,112125,112451,0,1,0,0,0,0,
68,0,1,52,112951,113135,0,0,0,0,113135,113635,0,0,0,0,113635,113714,
69,4,1,53,113714,113816,0,0,114307,114807,113816,114307,0,1,0,0,0,0,
69,0,1,53,114807,114809,0,0,0,0,114809,115309,0,0,0,0,115309,115431,
70,0,0,54,115431,115528,0,0,0,0,115528,116028,0,0,116028,116091,0,0,
71,3,1,55,116091,116146,0,0,0,0,116146,116646,0,0,0,0,116646,116767,
72,4,1,55,117767,117848,0,0,118160,118660,117848,118160,0,1,0,0,0,0,
72,4,1,55,118660,123653,0,1,123796,124296,123653,123796,1,0,0,0,0,0,
72,0,1,55,124296,126659,0,1,0,0,126659,127159,0,0,0,0,127159,128957,
73,4,0,56,128957,129081,0,0,129253,129753,129081,129253,0,1,0,0,0,0,
73,4,0,56,129753,129798,0,0,130252,130752,129798,130252,0,1,0,0,0,0,
73,0,0,56,130752,133490,0,2,0,0,133490,133990,0,0,133990,134234,0,0,
74,1,0,57,134234,134287,0,0,0,0,134287,134787,0,0,134787,134916,0,0,
75,4,0,57,135916,136398,0,0,136815,137315,136398,136815,0,1,0,0,0,0,
75,1,0,57,137315,137706,0,1,0,0,137706,138206,0,0,138206,138647,0,0,
76,4,0,57,139647,154935,0,3,155097,155597,154935,155097,0,1,0,0,0,0,
76,4,0,57,155597,158846,0,1,159082,159582,158846,159082,0,1,0,0,0,0,
76,4,0,57,159582,160590,0,0,160929,161429,160590,160929,0,1,0,0,0,0,
76,4,0,57,161429,162128,0,1,162371,162871,162128,162371,0,1,0,0,0,0,
76,4,0,57,162871,163054,1,0,163474,163974,163054,163474,0,1,0,0,0,0,
76,0,0,57,163974,164299,0,1,0,0,164299,164799,0,0,164799,164878,0,0,
77,0,1,58,164878,164930,0,0,0,0,164930,165430,0,0,0,0,165430,165502,
78,4,0,59,165502,165625,0,0,165849,166349,165625,165849,1,0,0,0,0,0,
78,4,0,59,166349,167092,0,1,167541,168041,167092,167541,1,0,0,0,0,0,
78,4,0,59,168041,169432,0,0,169825,170325,169432,169825,0,1,0,0,0,0,
78,1,0,59,170325,170723,0,0,0,0,170723,171223,0,0,171223,171328,0,0,
79,4,0,59,172328,175163,0,2,175541,176041,175163,175541,0,1,0,0,0,0,
79,4,0,59,176041,176365,0,1,176712,177212,176365,176712,0,1,0,0,0,0,
79,0,0,59,177212,178456,0,1,0,0,178456,178956,0,0,178956,179038,0,0,
80,4,1,60,179038,179099,0,0,179522,180022,179099,179522,0,1,0,0,0,0,
80,0,1,60,180022,180148,0,0,0,0,180148,180648,0,0,0,0,180648,180901,
81,4,0,61,180901,180989,0,0,181473,181973,180989,181473,0,1,0,0,0,0,
81,4,0,61,181973,182238,0,0,182703,183203,182238,182703,0,1,0,0,0,0,
81,4,0,61,183203,183593,0,0,183972,184472,183593,183972,0,1,0,0,0,0,
81,4,0,61,184472,185506,0,0,185984,186484,185506,185984,0,1,0,0,0,0,
81,0,0,61,186484,186745,0,0,0,0,186745,187245,0,0,187245,187333,0,0,
82,0,1,62,187333,187381,0,0,0,0,187381,187881,0,0,0,0,187881,188289,
83,4,0,63,188289,188545,0,0,188975,189475,188545,188975,0,1,0,0,0,0,
83,4,0,63,189475,189551,0,0,189989,190489,189551,189989,0,1,0,0,0,0,
83,0,0,63,190489,191293,0,0,0,0,191293,191793,0,0,191793,191867,0,0,
84,0,1,64,191867,191919,0,0,0,0,191919,192419,0,0,0,0,192419,192582,
85,0,1,65,192582,192745,0,0,0,0,192745,193245,0,0,0,0,193245,193372,
86,0,0,66,193372,193495,0,0,0,0,193495,193995,0,0,193995,194027,0,0,
87,0,0,67,194027,194092,0,0,0,0,194092,194592,0,0,194592,194694,0,0,
88,0,1,68,194694,194760,0,0,0,0,194760,195260,0,0,0,0,195260,195917,
89,0,0,69,195917,196053,0,0,0,0,196053,196553,0,0,196553,196701,0,0,
90,0,0,70,196701,196761,0,0,0,0,196761,197261,0,0,197261,197425,0,0,
91,3,1,71,197425,197497,0,0,0,0,197497,197997,0,0,0,0,197997,198344,
92,0,1,71,199344,199587,0,1,0,0,199587,200087,0,0,0,0,200087,200136,
93,4,0,72,200136,200217,0,0,200664,201164,200217,200664,1,0,0,0,0,0,
93,4,0,72,201164,201522,0,0,201974,202474,201522,201974,1,0,0,0,0,0,
