,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
43,4,1,36,51320,51640,0,0,52013,53013,51640,52013,1,0,0,0,0,0,
43,4,1,36,53013,53865,0,0,54305,55305,53865,54305,1,0,0,0,0,0,
43,0,1,36,55305,55313,0,0,0,0,55313,55763,0,0,55763,55808,0,0,
44,0,0,37,55808,55867,0,0,0,0,55867,56317,0,0,0,0,56317,56404,
45,0,0,38,56404,56455,0,0,0,0,56455,56905,0,0,0,0,56905,57184,
46,0,0,39,57184,57220,0,0,0,0,57220,57670,0,0,0,0,57670,58443,
47,0,0,40,58443,58483,0,0,0,0,58483,58933,0,0,0,0,58933,59290,
48,0,1,41,59290,59337,0,0,0,0,59337,59787,0,0,59787,60739,0,0,
49,0,1,42,60739,60801,0,0,0,0,60801,61251,0,0,61251,61594,0,0,
50,0,0,43,61594,61687,0,0,0,0,61687,62137,0,0,0,0,62137,62201,
51,0,1,44,62201,62240,0,0,0,0,62240,62690,0,0,62690,63139,0,0,
52,0,0,45,63139,63222,0,0,0,0,63222,63672,0,0,0,0,63672,63739,
53,0,0,46,63739,63774,0,0,0,0,63774,64224,0,0,0,0,64224,64931,
54,0,1,47,64931,64991,0,0,0,0,64991,65441,0,0,65441,66342,0,0,
55,0,1,48,66342,66428,0,0,0,0,66428,66878,0,0,66878,67237,0,0,
56,0,0,49,67237,67307,0,0,0,0,67307,67757,0,0,0,0,67757,67870,
57,0,0,50,67870,67921,0,0,0,0,67921,68371,0,0,0,0,68371,68603,
58,0,1,51,68603,68646,0,0,0,0,68646,69096,0,0,69096,70086,0,0,
59,0,0,52,70086,70152,0,0,0,0,70152,70602,0,0,0,0,70602,70694,
60,0,1,53,70694,70739,0,0,0,0,70739,71189,0,0,71189,71990,0,0,
61,0,0,54,71990,72068,0,0,0,0,72068,72518,0,0,0,0,72518,72656,
62,0,1,55,72656,72715,0,0,0,0,72715,73165,0,0,73165,73786,0,0,
63,0,0,56,73786,73870,0,0,0,0,73870,74320,0,0,0,0,74320,74463,
64,1,1,57,74463,74500,0,0,0,0,74500,74950,0,0,74950,75808,0,0,
65,4,1,57,76808,77226,0,0,77650,78650,77226,77650,1,0,0,0,0,0,
65,0,1,57,78650,81866,0,0,0,0,81866,82316,0,0,82316,83599,0,0,
66,0,0,58,83599,83670,0,0,0,0,83670,84120,0,0,0,0,84120,84201,
67,0,1,59,84201,84230,0,0,0,0,84230,84680,0,0,84680,85112,0,0,
68,1,1,60,85112,85192,0,0,0,0,85192,85642,0,0,85642,85772,0,0,
69,4,1,60,86772,86956,0,0,87405,88405,86956,87405,1,0,0,0,0,0,
69,0,1,60,88405,88710,0,0,0,0,88710,89160,0,0,89160,89349,0,0,
70,0,0,61,89349,89427,0,0,0,0,89427,89877,0,0,0,0,89877,89973,
71,0,0,62,89973,90012,0,0,0,0,90012,90462,0,0,0,0,90462,90820,
72,0,1,63,90820,90861,0,0,0,0,90861,91311,0,0,91311,92144,0,0,
73,0,0,64,92144,92221,0,0,0,0,92221,92671,0,0,0,0,92671,92741,
74,0,1,65,92741,92778,0,0,0,0,92778,93228,0,0,93228,93758,0,0,
75,0,1,66,93758,93823,0,0,0,0,93823,94273,0,0,94273,94491,0,0,
76,0,0,67,94491,94575,0,0,0,0,94575,95025,0,0,0,0,95025,95117,
77,0,0,68,95117,95187,0,0,0,0,95187,95637,0,0,0,0,95637,95904,
78,0,1,69,95904,95965,0,0,0,0,95965,96415,0,0,96415,97359,0,0,
79,0,0,70,97359,97438,0,0,0,0,97438,97888,0,0,0,0,97888,98003,
80,0,0,71,98003,98036,0,0,0,0,98036,98486,0,0,0,0,98486,98990,
81,0,0,72,98990,99049,0,0,0,0,99049,99499,0,0,0,0,99499,100232,
82,0,1,73,100232,100282,0,0,0,0,100282,100732,0,0,100732,101593,0,0,
83,1,1,74,101593,101670,0,0,0,0,101670,102120,0,0,102120,102231,0,0,
84,0,1,74,103231,103363,0,0,0,0,103363,103813,0,0,103813,103843,0,0,
85,1,1,75,103843,103922,0,0,0,0,103922,104372,0,0,104372,104475,0,0,
86,0,1,75,105475,105611,1,0,0,0,105611,106061,0,0,106061,106147,0,0,
87,0,0,76,106147,106250,0,0,0,0,106250,106700,0,0,0,0,106700,106800,
88,0,1,77,106800,106835,0,0,0,0,106835,107285,0,0,107285,107783,0,0,
89,0,1,78,107783,107871,0,0,0,0,107871,108321,0,0,108321,108649,0,0,
90,0,0,79,108649,108737,0,0,0,0,108737,109187,0,0,0,0,109187,109269,
91,0,0,80,109269,109311,0,0,0,0,109311,109761,0,0,0,0,109761,110483,
92,0,1,81,110483,110538,0,0,0,0,110538,110988,0,0,110988,111856,0,0,
93,0,0,82,111856,111948,0,0,0,0,111948,112398,0,0,0,0,112398,112475,
94,0,0,83,112475,112524,0,0,0,0,112524,112974,0,0,0,0,112974,113187,
95,0,0,84,113187,113228,0,0,0,0,113228,113678,0,0,0,0,113678,115058,
96,0,1,85,115058,115103,0,0,0,0,115103,115553,0,0,115553,117017,0,0,
97,0,0,86,117017,117116,0,0,0,0,117116,117566,0,0,0,0,117566,117664,
98,0,1,87,117664,117724,0,0,0,0,117724,118174,0,0,118174,119352,0,0,
99,0,1,88,119352,119438,0,0,0,0,119438,119888,0,0,119888,120500,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,04-Jul-2019
Time,9:27
Box Index,5
ExptType,0
SessionRecord,74

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB9_5
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,112424
Pellet Count,226
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
61,56,
SensorTC
S(1),
207,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,
Control,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,
Frequency,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,2000,8000,8000,8000,2000,8000,8000,2000,2000,2000,8000,2000,2000,8000,8000,2000,8000,8000,2000,2000,2000,8000,8000,2000,2000,2000,8000,2000,8000,8000,8000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,2000,8000,2000,8000,2000,2000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,8000,8000,2000,2000,8000,8000,
Amplitude,66,83,83,66,83,66,83,66,83,66,66,66,66,83,83,83,66,66,83,83,83,66,66,66,83,66,66,83,83,83,66,83,83,66,66,83,66,66,83,83,83,66,66,83,83,83,66,83,66,66,66,83,66,66,66,66,83,83,83,83,66,83,66,83,66,83,83,66,83,66,83,83,66,66,66,83,83,66,83,66,83,66,83,83,83,66,83,66,66,66,83,83,83,66,66,66,83,83,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,224,2,0,350,1350,224,350,0,1,0,0,0,0,
0,0,1,0,1350,1470,0,1,0,0,1470,1920,0,0,0,0,1920,2046,
1,4,0,1,2046,2156,0,0,2551,3551,2156,2551,0,1,0,0,0,0,
1,4,0,1,3551,5086,0,0,5482,6482,5086,5482,0,1,0,0,0,0,
1,0,0,1,6482,6508,0,0,0,0,6508,6958,0,0,6958,7043,0,0,
2,0,0,2,7043,7098,0,0,0,0,7098,7548,0,0,7548,7638,0,0,
3,3,1,3,7638,7696,0,0,0,0,7696,8146,0,0,0,0,8146,8334,
4,0,1,3,9334,9725,0,1,0,0,9725,10175,0,0,0,0,10175,10281,
5,0,0,4,10281,10388,0,0,0,0,10388,10838,0,0,10838,10915,0,0,
6,0,1,5,10915,10953,0,0,0,0,10953,11403,0,0,0,0,11403,11982,
7,0,0,6,11982,12043,0,0,0,0,12043,12493,0,0,12493,12588,0,0,
8,0,1,7,12588,12628,0,0,0,0,12628,13078,0,0,0,0,13078,13942,
9,0,0,8,13942,14004,0,0,0,0,14004,14454,0,0,14454,14527,0,0,
10,0,1,9,14527,14567,0,0,0,0,14567,15017,0,0,0,0,15017,15897,
11,0,1,10,15897,15974,0,0,0,0,15974,16424,0,0,0,0,16424,16758,
12,0,1,11,16758,16822,0,0,0,0,16822,17272,0,0,0,0,17272,17532,
13,0,1,12,17532,17587,0,0,0,0,17587,18037,0,0,0,0,18037,18364,
14,0,0,13,18364,18425,0,0,0,0,18425,18875,0,0,18875,18950,0,0,
15,0,0,14,18950,18988,0,0,0,0,18988,19438,0,0,19438,19605,0,0,
16,0,0,15,19605,19656,0,0,0,0,19656,20106,0,0,20106,20290,0,0,
17,3,1,16,20290,20361,0,0,0,0,20361,20811,0,0,0,0,20811,21166,
18,0,1,16,22166,22425,0,0,0,0,22425,22875,0,0,0,0,22875,23200,
19,0,1,17,23200,23250,0,0,0,0,23250,23700,0,0,0,0,23700,24240,
20,0,0,18,24240,24289,0,0,0,0,24289,24739,0,0,24739,24866,0,0,
21,0,0,19,24866,24914,0,0,0,0,24914,25364,0,0,25364,25528,0,0,
22,0,0,20,25528,25588,0,0,0,0,25588,26038,0,0,26038,26349,0,0,
23,3,1,21,26349,26431,0,0,0,0,26431,26881,0,0,0,0,26881,27340,
24,0,1,21,28340,28690,0,1,0,0,28690,29140,0,0,0,0,29140,29390,
25,0,1,22,29390,29444,0,0,0,0,29444,29894,0,0,0,0,29894,30460,
26,0,1,23,30460,30520,0,0,0,0,30520,30970,0,0,0,0,30970,31320,
27,0,0,24,31320,31375,0,0,0,0,31375,31825,0,0,31825,31905,0,0,
28,3,1,25,31905,31944,0,0,0,0,31944,32394,0,0,0,0,32394,32511,
29,0,1,25,33511,33679,1,0,0,0,33679,34129,0,0,0,0,34129,35075,
30,0,1,26,35075,35130,0,0,0,0,35130,35580,0,0,0,0,35580,35898,
31,0,0,27,35898,35969,0,0,0,0,35969,36419,0,0,36419,36562,0,0,
32,0,0,28,36562,36602,0,0,0,0,36602,37052,0,0,37052,37155,0,0,
33,0,0,29,37155,37196,0,0,0,0,37196,37646,0,0,37646,37858,0,0,
34,0,1,30,37858,37910,0,0,0,0,37910,38360,0,0,0,0,38360,38959,
35,0,0,31,38959,39036,0,0,0,0,39036,39486,0,0,39486,39597,0,0,
36,0,0,32,39597,39646,0,0,0,0,39646,40096,0,0,40096,40235,0,0,
37,3,1,33,40235,40314,0,0,0,0,40314,40764,0,0,0,0,40764,41362,
38,0,1,33,42362,42654,0,0,0,0,42654,43104,0,0,0,0,43104,43457,
39,0,1,34,43457,43515,0,0,0,0,43515,43965,0,0,0,0,43965,44609,
40,0,0,35,44609,44674,0,0,0,0,44674,45124,0,0,45124,45199,0,0,
41,0,1,36,45199,45235,0,0,0,0,45235,45685,0,0,0,0,45685,45974,
42,0,1,37,45974,46046,0,0,0,0,46046,46496,0,0,0,0,46496,47067,
43,0,0,38,47067,47125,0,0,0,0,47125,47575,0,0,47575,47657,0,0,
44,0,0,39,47657,47692,1,0,0,0,47692,48142,0,0,48142,48250,0,0,
45,0,0,40,48250,48314,0,0,0,0,48314,48764,0,0,48764,49269,0,0,
46,0,1,41,49269,49341,0,0,0,0,49341,49791,0,0,0,0,49791,50863,
47,0,1,42,50863,50928,0,0,0,0,50928,51378,0,0,0,0,51378,51963,
48,0,0,43,51963,52028,0,0,0,0,52028,52478,0,0,52478,52579,0,0,
49,0,0,44,52579,52620,0,0,0,0,52620,53070,0,0,53070,53275,0,0,
50,0,0,45,53275,53354,0,0,0,0,53354,53804,0,0,53804,54337,0,0,
51,0,1,46,54337,54409,0,0,0,0,54409,54859,0,0,0,0,54859,55296,
52,0,0,47,55296,55374,0,0,0,0,55374,55824,0,0,55824,55925,0,0,
53,3,1,48,55925,55973,0,0,0,0,55973,56423,0,0,0,0,56423,56974,
54,0,1,48,57974,61721,0,0,0,0,61721,62171,0,0,0,0,62171,62176,
55,0,1,49,62176,62242,0,0,0,0,62242,62692,0,0,0,0,62692,63178,
56,0,1,50,63178,63239,0,0,0,0,63239,63689,0,0,0,0,63689,64110,
57,0,0,51,64110,64181,0,0,0,0,64181,64631,0,0,64631,64727,0,0,
58,0,1,52,64727,64763,0,0,0,0,64763,65213,0,0,0,0,65213,65537,
59,0,1,53,65537,65627,0,0,0,0,65627,66077,0,0,0,0,66077,66789,
60,0,1,54,66789,66852,0,0,0,0,66852,67302,0,0,0,0,67302,67511,
61,3,1,55,67511,67575,0,0,0,0,67575,68025,0,0,0,0,68025,68447,
62,4,1,55,69447,70265,0,0,70491,71491,70265,70491,0,1,0,0,0,0,
62,0,1,55,71491,71557,0,0,0,0,71557,72007,0,0,0,0,72007,72041,
63,0,0,56,72041,72086,0,0,0,0,72086,72536,0,0,72536,72706,0,0,
64,0,0,57,72706,72751,0,0,0,0,72751,73201,0,0,73201,73450,0,0,
65,0,0,58,73450,73502,0,0,0,0,73502,73952,0,0,73952,74179,0,0,
66,0,0,59,74179,74249,0,0,0,0,74249,74699,0,0,74699,75219,0,0,
67,0,1,60,75219,75323,0,0,0,0,75323,75773,0,0,0,0,75773,76416,
68,0,0,61,76416,76490,0,0,0,0,76490,76940,0,0,76940,77152,0,0,
69,0,1,62,77152,77205,0,0,0,0,77205,77655,0,0,0,0,77655,78103,
70,0,0,63,78103,78175,0,0,0,0,78175,78625,0,0,78625,78791,0,0,
71,0,1,64,78791,78834,0,0,0,0,78834,79284,0,0,0,0,79284,80060,
72,0,0,65,80060,80115,0,0,0,0,80115,80565,0,0,80565,80706,0,0,
73,0,0,66,80706,80759,0,0,0,0,80759,81209,0,0,81209,81354,0,0,
74,3,1,67,81354,81524,0,0,0,0,81524,81974,0,0,0,0,81974,82700,
75,0,1,67,83700,83914,0,0,0,0,83914,84364,0,0,0,0,84364,84667,
76,0,0,68,84667,84727,0,0,0,0,84727,85177,0,0,85177,85307,0,0,
77,0,1,69,85307,85348,0,0,0,0,85348,85798,0,0,0,0,85798,86155,
78,0,0,70,86155,86222,0,0,0,0,86222,86672,0,0,86672,86916,0,0,
79,0,0,71,86916,86976,0,0,0,0,86976,87426,0,0,87426,87836,0,0,
80,0,1,72,87836,87918,0,0,0,0,87918,88368,0,0,0,0,88368,89142,
81,0,1,73,89142,89211,0,0,0,0,89211,89661,0,0,0,0,89661,90616,
82,0,1,74,90616,90676,0,0,0,0,90676,91126,0,0,0,0,91126,92191,
83,0,0,75,92191,92260,0,0,0,0,92260,92710,0,0,92710,92825,0,0,
84,0,0,76,92825,92871,0,0,0,0,92871,93321,0,0,93321,93403,0,0,
85,3,1,77,93403,93447,0,0,0,0,93447,93897,0,0,0,0,93897,94403,
86,0,1,77,95403,99549,0,0,0,0,99549,99999,0,0,0,0,99999,100072,
87,0,0,78,100072,100122,0,0,0,0,100122,100572,0,0,100572,100719,0,0,
88,0,1,79,100719,100765,0,0,0,0,100765,101215,0,0,0,0,101215,102008,
89,0,0,80,102008,102061,0,0,0,0,102061,102511,0,0,102511,102603,0,0,
90,0,1,81,102603,102639,0,0,0,0,102639,103089,0,0,0,0,103089,103441,
91,0,0,82,103441,103514,0,0,0,0,103514,103964,0,0,103964,104070,0,0,
92,0,0,83,104070,104115,0,0,0,0,104115,104565,0,0,104565,104746,0,0,
93,0,0,84,104746,104817,0,0,0,0,104817,105267,0,0,105267,105941,0,0,
94,0,1,85,105941,106001,0,0,0,0,106001,106451,0,0,0,0,106451,107219,
95,0,0,86,107219,107314,0,0,0,0,107314,107764,0,0,107764,107910,0,0,
96,0,1,87,107910,107964,0,0,0,0,107964,108414,0,0,0,0,108414,109340,
97,0,1,88,109340,109404,0,0,0,0,109404,109854,0,0,0,0,109854,110518,
98,0,1,89,110518,110585,0,0,0,0,110585,111035,0,0,0,0,111035,111778,
99,0,0,90,111778,111854,0,0,0,0,111854,112304,0,0,112304,112424,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,04-Jul-2019
Time,9:27
Box Index,6
ExptType,0
SessionRecord,74

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB9_6
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,115905
Pellet Count,230
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
65,61,
SensorTC
S(1),
351,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,
Control,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,
Frequency,8000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,2000,2000,2000,2000,8000,8000,8000,8000,2000,8000,8000,2000,2000,8000,8000,2000,2000,8000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,8000,8000,2000,2000,8000,2000,8000,8000,2000,8000,8000,2000,8000,8000,8000,2000,2000,2000,2000,2000,8000,8000,2000,2000,8000,2000,8000,8000,2000,
Amplitude,66,66,83,66,83,83,66,83,66,83,66,83,66,83,66,83,66,83,66,83,66,83,83,83,83,83,66,66,66,66,83,66,66,83,83,66,66,83,83,66,66,83,66,83,66,66,83,66,83,83,83,66,66,66,83,83,83,66,83,66,83,66,83,66,83,66,66,83,83,66,83,66,66,83,83,66,83,66,66,83,66,66,83,66,66,66,83,83,83,83,83,66,66,83,83,66,83,66,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,183,1,0,485,1485,183,485,1,0,0,0,0,0,
0,0,1,0,1485,1513,0,0,0,0,1513,1963,0,0,1963,2083,0,0,
1,0,1,1,2083,2172,0,0,0,0,2172,2622,0,0,2622,2982,0,0,
2,0,0,2,2982,3066,0,0,0,0,3066,3516,0,0,0,0,3516,3654,
3,0,1,3,3654,3705,0,0,0,0,3705,4155,0,0,4155,4325,0,0,
4,4,0,4,4325,4480,0,0,4694,5694,4480,4694,1,0,0,0,0,0,
4,0,0,4,5694,6547,1,1,0,0,6547,6997,0,0,0,0,6997,7049,
5,0,0,5,7049,7084,0,0,0,0,7084,7534,0,0,0,0,7534,7630,
6,0,1,6,7630,7672,0,0,0,0,7672,8122,0,0,8122,8418,0,0,
7,0,0,7,8418,8534,0,0,0,0,8534,8984,0,0,0,0,8984,9147,
8,0,1,8,9147,9190,0,0,0,0,9190,9640,0,0,9640,9956,0,0,
9,0,0,9,9956,10056,0,0,0,0,10056,10506,0,0,0,0,10506,10666,
10,0,1,10,10666,10699,0,0,0,0,10699,11149,0,0,11149,12155,0,0,
11,0,0,11,12155,12229,0,0,0,0,12229,12679,0,0,0,0,12679,12803,
12,0,1,12,12803,12842,0,0,0,0,12842,13292,0,0,13292,14237,0,0,
13,0,0,13,14237,14318,0,0,0,0,14318,14768,0,0,0,0,14768,14887,
14,1,1,14,14887,14926,0,0,0,0,14926,15376,0,0,15376,15408,0,0,
15,4,1,14,16408,19177,0,0,19548,20548,19177,19548,1,0,0,0,0,0,
15,4,1,14,20548,20826,0,0,21153,22153,20826,21153,1,0,0,0,0,0,
15,0,1,14,22153,22868,0,0,0,0,22868,23318,0,0,23318,23487,0,0,
16,0,0,15,23487,23626,0,0,0,0,23626,24076,0,0,0,0,24076,24226,
17,0,1,16,24226,24264,0,0,0,0,24264,24714,0,0,24714,25193,0,0,
18,0,0,17,25193,25283,0,0,0,0,25283,25733,0,0,0,0,25733,25899,
19,0,1,18,25899,25933,0,0,0,0,25933,26383,0,0,26383,26751,0,0,
