,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
45,0,1,35,66973,67130,0,0,0,0,67130,67530,0,0,67530,67708,0,0,
46,0,1,36,67708,67869,0,0,0,0,67869,68269,0,0,68269,68371,0,0,
47,1,1,37,68371,68511,0,0,0,0,68511,68911,0,0,68911,69056,0,0,
48,0,1,37,70056,71627,0,0,0,0,71627,72027,0,0,72027,72440,0,0,
49,0,1,38,72440,72606,0,0,0,0,72606,73006,0,0,73006,73230,0,0,
50,0,0,39,73230,73387,0,0,0,0,73387,73787,0,0,0,0,73787,73871,
51,3,0,40,73871,74115,0,0,0,0,74115,74515,0,0,0,0,74515,74583,
52,0,0,40,75583,75623,0,0,0,0,75623,76023,0,0,0,0,76023,76232,
53,0,0,41,76232,76400,0,0,0,0,76400,76800,0,0,0,0,76800,76936,
54,0,1,42,76936,77029,0,0,0,0,77029,77429,0,0,77429,77483,0,0,
55,0,0,43,77483,77623,0,0,0,0,77623,78023,0,0,0,0,78023,78111,
56,0,1,44,78111,78301,0,0,0,0,78301,78701,0,0,78701,78754,0,0,
57,4,0,45,78754,78894,0,0,79278,79778,78894,79278,1,0,0,0,0,0,
57,0,0,45,79778,79799,0,0,0,0,79799,80199,0,0,0,0,80199,80399,
58,0,1,46,80399,80498,0,0,0,0,80498,80898,0,0,80898,81033,0,0,
59,1,1,47,81033,81268,0,0,0,0,81268,81668,0,0,81668,81677,0,0,
60,0,1,47,82677,82764,0,0,0,0,82764,83164,0,0,83164,83185,0,0,
61,0,0,48,83185,83343,0,0,0,0,83343,83743,0,0,0,0,83743,83898,
62,0,1,49,83898,83999,0,0,0,0,83999,84399,0,0,84399,84407,0,0,
63,4,0,50,84407,84552,0,0,84952,85452,84552,84952,1,0,0,0,0,0,
63,0,0,50,85452,85522,0,0,0,0,85522,85922,0,0,0,0,85922,86000,
64,0,1,51,86000,86101,0,0,0,0,86101,86501,0,0,86501,86522,0,0,
65,0,0,52,86522,86680,0,0,0,0,86680,87080,0,0,0,0,87080,87233,
66,4,1,53,87233,87411,0,0,87810,88310,87411,87810,1,0,0,0,0,0,
66,0,1,53,88310,88349,0,0,0,0,88349,88749,0,0,88749,88970,0,0,
67,0,1,54,88970,89120,0,0,0,0,89120,89520,0,0,89520,89754,0,0,
68,0,0,55,89754,89901,0,0,0,0,89901,90301,0,0,0,0,90301,90413,
69,0,0,56,90413,90546,0,0,0,0,90546,90946,0,0,0,0,90946,91342,
70,0,1,57,91342,91456,0,0,0,0,91456,91856,0,0,91856,91941,0,0,
71,0,0,58,91941,92068,0,0,0,0,92068,92468,0,0,0,0,92468,92640,
72,0,1,59,92640,92751,0,0,0,0,92751,93151,0,0,93151,93430,0,0,
73,0,1,60,93430,93603,0,0,0,0,93603,94003,0,0,94003,94128,0,0,
74,0,0,61,94128,94313,0,0,0,0,94313,94713,0,0,0,0,94713,94855,
75,0,1,62,94855,94970,0,0,0,0,94970,95370,0,0,95370,95482,0,0,
76,0,1,63,95482,95643,0,0,0,0,95643,96043,0,0,96043,96145,0,0,
77,0,0,64,96145,96276,0,0,0,0,96276,96676,0,0,0,0,96676,96774,
78,0,0,65,96774,96900,0,0,0,0,96900,97300,0,0,0,0,97300,97460,
79,0,1,66,97460,97613,0,0,0,0,97613,98013,0,0,98013,98091,0,0,
80,0,0,67,98091,98249,0,0,0,0,98249,98649,0,0,0,0,98649,98722,
81,0,1,68,98722,98836,0,0,0,0,98836,99236,0,0,99236,99591,0,0,
82,0,0,69,99591,99716,0,0,0,0,99716,100116,0,0,0,0,100116,100235,
83,4,1,70,100235,100394,0,0,100793,101293,100394,100793,1,0,0,0,0,0,
83,0,1,70,101293,102658,0,0,0,0,102658,103058,0,0,103058,103104,0,0,
84,3,0,71,103104,103214,0,0,0,0,103214,103614,0,0,0,0,103614,103627,
85,4,0,71,104627,104929,0,0,105314,105814,104929,105314,1,0,0,0,0,0,
85,0,0,71,105814,106206,0,0,0,0,106206,106606,0,0,0,0,106606,106879,
86,3,0,72,106879,106978,0,0,0,0,106978,107378,0,0,0,0,107378,107438,
87,0,0,72,108438,108440,0,0,0,0,108440,108840,0,0,0,0,108840,108924,
88,4,0,73,108924,109048,0,0,109445,109945,109048,109445,1,0,0,0,0,0,
88,0,0,73,109945,110129,0,0,0,0,110129,110529,0,0,0,0,110529,110732,
89,0,1,74,110732,110900,0,0,0,0,110900,111300,0,0,111300,111421,0,0,
90,0,1,75,111421,111562,0,0,0,0,111562,111962,0,0,111962,112022,0,0,
91,0,0,76,112022,112165,0,0,0,0,112165,112565,0,0,0,0,112565,112600,
92,0,1,77,112600,112716,0,0,0,0,112716,113116,0,0,113116,113363,0,0,
93,0,1,78,113363,113479,0,0,0,0,113479,113879,0,0,113879,113982,0,0,
94,0,0,79,113982,114150,0,0,0,0,114150,114550,0,0,0,0,114550,114640,
95,0,1,80,114640,114746,0,0,0,0,114746,115146,0,0,115146,115456,0,0,
96,0,1,81,115456,115606,0,0,0,0,115606,116006,0,0,116006,116189,0,0,
97,0,0,82,116189,116323,0,0,0,0,116323,116723,0,0,0,0,116723,116821,
98,0,1,83,116821,116921,0,0,0,0,116921,117321,0,0,117321,117497,0,0,
99,0,0,84,117497,117671,0,0,0,0,117671,118071,0,0,0,0,118071,118319,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,17-Jan-2019
Time,12:22
Box Index,7
ExptType,0
SessionRecord,43

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_15
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,148926
Pellet Count,74
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
61,130,
SensorTC
S(1),
746,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,
Control,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,
Frequency,8000,2000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,2000,2000,8000,8000,8000,2000,8000,8000,2000,2000,2000,2000,8000,8000,8000,2000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,8000,8000,2000,2000,8000,8000,2000,8000,2000,2000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,2000,8000,8000,2000,2000,8000,8000,2000,8000,2000,2000,2000,8000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,
Amplitude,66,83,83,66,83,83,66,66,83,66,83,66,83,83,66,66,66,83,66,83,66,66,83,66,83,83,66,83,83,66,83,83,66,66,66,83,66,66,83,83,83,83,66,66,66,83,83,66,83,66,83,83,66,66,66,83,66,66,83,83,66,66,83,66,83,83,83,66,83,66,83,66,83,83,66,66,83,66,66,83,83,66,66,83,66,83,83,83,66,66,83,66,83,83,66,66,83,66,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,1,0,0,351,0,1,0,0,351,751,0,0,0,0,751,869,
1,1,0,1,869,969,0,0,0,0,969,1369,0,0,1369,1601,0,0,
2,4,0,1,2601,3389,0,0,3571,4071,3389,3571,0,1,0,0,0,0,
2,4,0,1,4071,4247,0,0,4533,5033,4247,4533,0,1,0,0,0,0,
2,0,0,1,5033,5724,1,0,0,0,5724,6124,0,0,6124,6351,0,0,
3,4,0,2,6351,6473,0,0,6836,7336,6473,6836,0,1,0,0,0,0,
3,0,0,2,7336,7575,1,0,0,0,7575,7975,0,0,7975,8463,0,0,
4,0,1,3,8463,8549,0,0,0,0,8549,8949,0,0,0,0,8949,9193,
5,4,0,4,9193,9286,0,0,9634,10134,9286,9634,0,1,0,0,0,0,
5,4,0,4,10134,10660,0,1,10970,11470,10660,10970,0,1,0,0,0,0,
5,0,0,4,11470,11489,0,0,0,0,11489,11889,0,0,11889,11942,0,0,
6,1,0,5,11942,12037,0,0,0,0,12037,12437,0,0,12437,12504,0,0,
7,0,0,5,13504,13839,1,0,0,0,13839,14239,0,0,14239,14435,0,0,
8,0,1,6,14435,14512,0,0,0,0,14512,14912,0,0,0,0,14912,14953,
9,0,1,7,14953,15036,0,0,0,0,15036,15436,0,0,0,0,15436,15467,
10,1,0,8,15467,15542,0,0,0,0,15542,15942,0,0,15942,15981,0,0,
11,0,0,8,16981,17743,0,0,0,0,17743,18143,0,0,18143,18370,0,0,
12,4,1,9,18370,18449,0,0,18764,19264,18449,18764,0,1,0,0,0,0,
12,3,1,9,19264,20083,0,0,0,0,20083,20483,0,0,0,0,20483,20621,
13,0,1,9,21621,21643,0,0,0,0,21643,22043,0,0,0,0,22043,22110,
14,4,0,10,22110,22204,0,0,22595,23095,22204,22595,0,1,0,0,0,0,
14,0,0,10,23095,23179,0,0,0,0,23179,23579,0,0,23579,23722,0,0,
15,4,1,11,23722,23849,0,0,24245,24745,23849,24245,0,1,0,0,0,0,
15,4,1,11,24745,24976,0,0,25304,25804,24976,25304,0,1,0,0,0,0,
15,0,1,11,25804,26184,0,0,0,0,26184,26584,0,0,0,0,26584,26695,
16,4,0,12,26695,26773,0,0,27043,27543,26773,27043,0,1,0,0,0,0,
16,4,0,12,27543,27546,0,0,27933,28433,27546,27933,0,1,0,0,0,0,
16,4,0,12,28433,28488,0,0,28750,29250,28488,28750,0,1,0,0,0,0,
16,0,0,12,29250,29744,0,2,0,0,29744,30144,0,0,30144,30312,0,0,
17,0,0,13,30312,30405,0,0,0,0,30405,30805,0,0,30805,30986,0,0,
18,4,1,14,30986,31080,0,0,31359,31859,31080,31359,0,1,0,0,0,0,
18,3,1,14,31859,31864,0,0,0,0,31864,32264,0,0,0,0,32264,32311,
19,4,1,14,33311,33699,0,0,33936,34436,33699,33936,0,1,0,0,0,0,
19,0,1,14,34436,36492,0,0,0,0,36492,36892,0,0,0,0,36892,37676,
20,0,1,15,37676,37737,0,0,0,0,37737,38137,0,0,0,0,38137,38189,
21,4,1,16,38189,38250,0,0,38564,39064,38250,38564,0,1,0,0,0,0,
21,0,1,16,39064,39168,0,1,0,0,39168,39568,0,0,0,0,39568,39750,
22,1,0,17,39750,39835,0,0,0,0,39835,40235,0,0,40235,40333,0,0,
23,0,0,17,41333,41413,0,0,0,0,41413,41813,0,0,41813,41978,0,0,
24,4,1,18,41978,42062,0,0,42457,42957,42062,42457,0,1,0,0,0,0,
24,0,1,18,42957,43090,0,0,0,0,43090,43490,0,0,0,0,43490,43628,
25,0,0,19,43628,43715,0,0,0,0,43715,44115,0,0,44115,44427,0,0,
26,0,1,20,44427,44471,0,0,0,0,44471,44871,0,0,0,0,44871,44974,
27,0,1,21,44974,45037,0,0,0,0,45037,45437,0,0,0,0,45437,45563,
28,0,0,22,45563,45622,0,0,0,0,45622,46022,0,0,46022,46099,0,0,
29,4,1,23,46099,46185,0,0,46583,47083,46185,46583,0,1,0,0,0,0,
29,3,1,23,47083,47141,0,0,0,0,47141,47541,0,0,0,0,47541,47681,
30,0,1,23,48681,49507,0,1,0,0,49507,49907,0,0,0,0,49907,50315,
31,1,0,24,50315,50464,0,1,0,0,50464,50864,0,0,50864,50867,0,0,
32,0,0,24,51867,52009,0,0,0,0,52009,52409,0,0,52409,52650,0,0,
33,1,0,25,52650,52747,0,0,0,0,52747,53147,0,0,53147,53231,0,0,
34,0,0,25,54231,54327,0,0,0,0,54327,54727,0,0,54727,54933,0,0,
35,0,1,26,54933,55025,0,0,0,0,55025,55425,0,0,0,0,55425,55426,
36,1,0,27,55426,55538,0,0,0,0,55538,55938,0,0,55938,55945,0,0,
37,0,0,27,56945,57093,0,1,0,0,57093,57493,0,0,57493,57637,0,0,
38,4,0,28,57637,57716,0,0,58049,58549,57716,58049,0,1,0,0,0,0,
38,1,0,28,58549,58592,0,0,0,0,58592,58992,0,0,58992,58998,0,0,
39,4,0,28,59998,60022,0,0,60356,60856,60022,60356,0,1,0,0,0,0,
39,4,0,28,60856,60871,0,0,61255,61755,60871,61255,0,1,0,0,0,0,
39,0,0,28,61755,61824,0,0,0,0,61824,62224,0,0,62224,62332,0,0,
40,4,1,29,62332,62411,0,0,62719,63219,62411,62719,0,1,0,0,0,0,
40,0,1,29,63219,63244,0,0,0,0,63244,63644,0,0,0,0,63644,63747,
41,4,0,30,63747,63831,0,0,64129,64629,63831,64129,0,1,0,0,0,0,
41,4,0,30,64629,65325,0,1,65628,66128,65325,65628,0,1,0,0,0,0,
41,4,0,30,66128,66207,0,0,66416,66916,66207,66416,0,1,0,0,0,0,
41,0,0,30,66916,68046,0,0,0,0,68046,68446,0,0,68446,68848,0,0,
42,1,0,31,68848,68946,0,0,0,0,68946,69346,0,0,69346,69483,0,0,
43,0,0,31,70483,71066,0,0,0,0,71066,71466,0,0,71466,71840,0,0,
44,4,1,32,71840,71932,0,0,72331,72831,71932,72331,1,0,0,0,0,0,
44,0,1,32,72831,73454,0,0,0,0,73454,73854,0,0,0,0,73854,73935,
45,4,1,33,73935,74012,0,0,74310,74810,74012,74310,0,1,0,0,0,0,
45,4,1,33,74810,75248,1,0,75597,76097,75248,75597,0,1,0,0,0,0,
45,0,1,33,76097,76329,0,0,0,0,76329,76729,0,0,0,0,76729,76747,
46,4,1,34,76747,76805,0,0,77154,77654,76805,77154,0,1,0,0,0,0,
46,0,1,34,77654,77666,0,0,0,0,77666,78066,0,0,0,0,78066,78344,
47,0,0,35,78344,78412,0,0,0,0,78412,78812,0,0,78812,79076,0,0,
48,3,1,36,79076,79165,0,0,0,0,79165,79565,0,0,0,0,79565,79827,
49,0,1,36,80827,81088,0,1,0,0,81088,81488,0,0,0,0,81488,81680,
50,3,1,37,81680,81756,0,0,0,0,81756,82156,0,0,0,0,82156,82304,
51,0,1,37,83304,83399,0,0,0,0,83399,83799,0,0,0,0,83799,83935,
52,4,0,38,83935,84045,0,0,84390,84890,84045,84390,0,1,0,0,0,0,
52,0,0,38,84890,85053,0,1,0,0,85053,85453,0,0,85453,85586,0,0,
53,4,0,39,85586,85672,0,0,85988,86488,85672,85988,0,1,0,0,0,0,
53,4,0,39,86488,86543,0,0,86881,87381,86543,86881,0,1,0,0,0,0,
53,0,0,39,87381,87410,0,0,0,0,87410,87810,0,0,87810,87998,0,0,
54,4,0,40,87998,88079,0,0,88426,88926,88079,88426,0,1,0,0,0,0,
54,1,0,40,88926,89735,0,0,0,0,89735,90135,0,0,90135,90479,0,0,
55,4,0,40,91479,91502,0,0,91869,92369,91502,91869,0,1,0,0,0,0,
55,0,0,40,92369,92390,0,0,0,0,92390,92790,0,0,92790,92985,0,0,
56,0,0,41,92985,93060,0,0,0,0,93060,93460,0,0,93460,93495,0,0,
57,0,1,42,93495,93625,0,0,0,0,93625,94025,0,0,0,0,94025,94040,
58,0,1,43,94040,94108,0,0,0,0,94108,94508,0,0,0,0,94508,94546,
59,0,1,44,94546,94635,0,0,0,0,94635,95035,0,0,0,0,95035,95284,
60,1,0,45,95284,95377,0,0,0,0,95377,95777,0,0,95777,96075,0,0,
61,1,0,45,97075,97081,0,0,0,0,97081,97481,0,0,97481,97490,0,0,
62,0,0,45,98490,98626,0,1,0,0,98626,99026,0,0,99026,99035,0,0,
63,0,0,46,99035,99138,0,0,0,0,99138,99538,0,0,99538,99638,0,0,
64,0,1,47,99638,99737,0,0,0,0,99737,100137,0,0,0,0,100137,100203,
65,0,0,48,100203,100288,0,0,0,0,100288,100688,0,0,100688,100851,0,0,
66,0,1,49,100851,100915,0,0,0,0,100915,101315,0,0,0,0,101315,101610,
67,0,0,50,101610,101693,0,0,0,0,101693,102093,0,0,102093,102302,0,0,
68,4,0,51,102302,102405,0,0,102785,103285,102405,102785,0,1,0,0,0,0,
68,0,0,51,103285,103360,0,0,0,0,103360,103760,0,0,103760,104107,0,0,
69,3,1,52,104107,104203,0,0,0,0,104203,104603,0,0,0,0,104603,105002,
70,0,1,52,106002,106030,0,0,0,0,106030,106430,0,0,0,0,106430,106739,
71,0,1,53,106739,106830,0,0,0,0,106830,107230,0,0,0,0,107230,107387,
72,0,1,54,107387,107467,0,0,0,0,107467,107867,0,0,0,0,107867,107960,
73,0,0,55,107960,108031,0,0,0,0,108031,108431,0,0,108431,108685,0,0,
74,0,1,56,108685,108795,0,0,0,0,108795,109195,0,0,0,0,109195,109240,
75,0,1,57,109240,109307,0,0,0,0,109307,109707,0,0,0,0,109707,109943,
76,1,0,58,109943,110015,0,0,0,0,110015,110415,0,0,110415,110805,0,0,
77,0,0,58,111805,117657,0,0,0,0,117657,118057,0,0,118057,118229,0,0,
78,4,0,59,118229,118325,0,0,118568,119068,118325,118568,0,1,0,0,0,0,
78,4,0,59,119068,119514,0,0,119853,120353,119514,119853,0,1,0,0,0,0,
78,0,0,59,120353,120687,0,0,0,0,120687,121087,0,0,121087,121178,0,0,
79,0,1,60,121178,121312,0,0,0,0,121312,121712,0,0,0,0,121712,121781,
80,4,1,61,121781,121910,0,0,122222,122722,121910,122222,0,1,0,0,0,0,
80,0,1,61,122722,122829,0,0,0,0,122829,123229,0,0,0,0,123229,123278,
81,1,0,62,123278,123358,0,0,0,0,123358,123758,0,0,123758,124042,0,0,
82,0,0,62,125042,125082,0,0,0,0,125082,125482,0,0,125482,125710,0,0,
83,3,1,63,125710,125809,0,0,0,0,125809,126209,0,0,0,0,126209,126322,
84,4,1,63,127322,127410,0,1,127701,128201,127410,127701,1,0,0,0,0,0,
84,0,1,63,128201,128821,0,0,0,0,128821,129221,0,0,0,0,129221,129724,
85,4,0,64,129724,129801,0,0,130181,130681,129801,130181,0,1,0,0,0,0,
85,0,0,64,130681,131190,0,0,0,0,131190,131590,0,0,131590,131854,0,0,
86,1,0,65,131854,131941,0,0,0,0,131941,132341,0,0,132341,132432,0,0,
87,0,0,65,133432,133516,0,1,0,0,133516,133916,0,0,133916,134120,0,0,
88,0,0,66,134120,134215,0,0,0,0,134215,134615,0,0,134615,134754,0,0,
89,4,1,67,134754,134833,0,0,135222,135722,134833,135222,1,0,0,0,0,0,
89,0,1,67,135722,135922,0,0,0,0,135922,136322,0,0,0,0,136322,136427,
90,1,0,68,136427,136512,0,0,0,0,136512,136912,0,0,136912,136917,0,0,
91,0,0,68,137917,138083,0,0,0,0,138083,138483,0,0,138483,138563,0,0,
92,0,1,69,138563,138651,0,0,0,0,138651,139051,0,0,0,0,139051,139103,
93,1,0,70,139103,139195,0,0,0,0,139195,139595,0,0,139595,139699,0,0,
94,0,0,70,140699,140926,0,1,0,0,140926,141326,0,0,141326,141441,0,0,
95,0,1,71,141441,141514,0,0,0,0,141514,141914,0,0,0,0,141914,142134,
96,4,0,72,142134,142225,0,0,142613,143113,142225,142613,0,1,0,0,0,0,
96,1,0,72,143113,144077,0,0,0,0,144077,144477,0,0,144477,144769,0,0,
97,1,0,72,145769,146140,0,1,0,0,146140,146540,0,0,146540,146627,0,0,
98,0,0,72,147627,147781,0,1,0,0,147781,148181,0,0,148181,148255,0,0,
99,0,0,73,148255,148364,0,0,0,0,148364,148764,0,0,148764,148926,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,17-Jan-2019
Time,12:22
Box Index,8
ExptType,0
SessionRecord,40

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_16
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,154583
Pellet Count,81
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
68,64,
SensorTC
S(1),
472,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,
Control,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,
Frequency,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,2000,8000,8000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,2000,2000,8000,8000,2000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,8000,8000,2000,2000,2000,2000,8000,8000,2000,2000,2000,8000,8000,2000,8000,8000,2000,8000,2000,8000,2000,2000,8000,8000,2000,2000,8000,8000,
Amplitude,83,66,83,83,66,66,66,83,83,66,83,83,66,83,66,66,66,66,83,83,66,66,83,83,66,83,66,83,66,83,66,66,66,83,83,83,83,83,66,66,83,83,66,83,66,83,66,66,66,83,83,66,83,66,66,83,66,83,66,83,66,83,83,83,66,66,66,83,66,83,66,83,66,66,83,83,83,83,66,66,83,83,83,66,66,83,66,66,83,66,83,66,83,83,66,66,83,83,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
