,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
30,4,1,16,61099,62887,0,0,63104,63604,62887,63104,1,0,0,0,0,0,
30,1,1,16,63604,64119,0,2,0,0,64119,64419,0,0,64419,64653,0,0,
31,1,1,16,65653,65892,0,0,0,0,65892,66192,0,0,66192,66543,0,0,
32,2,1,16,67543,67706,0,0,0,0,67706,68006,0,0,68006,70006,0,0,
33,0,1,16,70506,70597,0,0,0,0,70597,70897,0,0,70897,72477,0,0,
34,1,1,17,72477,72570,0,0,0,0,72570,72870,0,0,72870,73414,0,0,
35,4,1,17,74414,79014,0,1,79295,79795,79014,79295,1,0,0,0,0,0,
35,0,1,17,79795,80774,0,2,0,0,80774,81074,0,0,81074,81239,0,0,
36,0,0,18,81239,81411,0,0,0,0,81411,81711,0,0,0,0,81711,82116,
37,1,1,19,82116,82260,0,0,0,0,82260,82560,0,0,82560,82813,0,0,
38,0,1,19,83813,84222,0,0,0,0,84222,84522,0,0,84522,85172,0,0,
39,0,0,20,85172,85280,0,0,0,0,85280,85580,0,0,0,0,85580,87415,
40,3,0,21,87415,87547,0,0,0,0,87547,87847,0,0,0,0,87847,88376,
41,0,0,21,89376,90058,0,0,0,0,90058,90358,0,0,0,0,90358,90446,
42,0,1,22,90446,90615,0,0,0,0,90615,90915,0,0,90915,91219,0,0,
43,0,0,23,91219,91324,0,0,0,0,91324,91624,0,0,0,0,91624,91807,
44,3,0,24,91807,91947,0,0,0,0,91947,92247,0,0,0,0,92247,93427,
45,0,0,24,94427,94554,0,0,0,0,94554,94854,0,0,0,0,94854,94995,
46,0,1,25,94995,95147,0,0,0,0,95147,95447,0,0,95447,95621,0,0,
47,0,1,26,95621,95737,0,0,0,0,95737,96037,0,0,96037,96341,0,0,
48,1,1,27,96341,96461,0,0,0,0,96461,96761,0,0,96761,97896,0,0,
49,1,1,27,98896,99581,0,1,0,0,99581,99881,0,0,99881,100265,0,0,
50,4,1,27,101265,101353,0,0,101651,102151,101353,101651,0,1,0,0,0,0,
50,0,1,27,102151,102453,0,0,0,0,102453,102753,0,0,102753,102813,0,0,
51,0,1,28,102813,102919,0,0,0,0,102919,103219,0,0,103219,103554,0,0,
52,3,0,29,103554,103681,0,0,0,0,103681,103981,0,0,0,0,103981,104019,
53,0,0,29,105019,120074,2,0,0,0,120074,120374,0,0,0,0,120374,120726,
54,4,1,30,120726,120863,0,0,121111,121611,120863,121111,0,1,0,0,0,0,
54,1,1,30,121611,121637,0,0,0,0,121637,121937,0,0,121937,121969,0,0,
55,0,1,30,122969,123715,0,1,0,0,123715,124015,0,0,124015,124025,0,0,
56,3,0,31,124025,124130,0,0,0,0,124130,124430,0,0,0,0,124430,124630,
57,3,0,31,125630,125968,0,0,0,0,125968,126268,0,0,0,0,126268,126482,
58,0,0,31,127482,127602,0,0,0,0,127602,127902,0,0,0,0,127902,128273,
59,3,0,32,128273,128383,0,0,0,0,128383,128683,0,0,0,0,128683,128873,
60,0,0,32,129873,129943,0,0,0,0,129943,130243,0,0,0,0,130243,130596,
61,1,1,33,130596,130746,0,0,0,0,130746,131046,0,0,131046,131206,0,0,
62,0,1,33,132206,132720,0,1,0,0,132720,133020,0,0,133020,133024,0,0,
63,2,1,34,133024,133144,0,0,0,0,133144,133444,0,0,133444,135444,0,0,
64,1,1,34,135944,136746,0,0,0,0,136746,137046,0,0,137046,137053,0,0,
65,0,1,34,138053,138284,0,0,0,0,138284,138584,0,0,138584,140536,0,0,
66,0,1,35,140536,140648,0,0,0,0,140648,140948,0,0,140948,141124,0,0,
67,0,1,36,141124,141246,0,0,0,0,141246,141546,0,0,141546,141565,0,0,
68,0,0,37,141565,141608,0,0,0,0,141608,141908,0,0,0,0,141908,142114,
69,3,0,38,142114,142261,0,0,0,0,142261,142561,0,0,0,0,142561,142677,
70,3,0,38,143677,144033,0,1,0,0,144033,144333,0,0,0,0,144333,145018,
71,0,0,38,146018,146269,0,1,0,0,146269,146569,0,0,0,0,146569,146947,
72,4,0,39,146947,147146,0,0,147364,147864,147146,147364,1,0,0,0,0,0,
72,0,0,39,147864,148239,0,0,0,0,148239,148539,0,0,0,0,148539,148701,
73,3,0,40,148701,148864,0,0,0,0,148864,149164,0,0,0,0,149164,149310,
74,0,0,40,150310,151567,0,4,0,0,151567,151867,0,0,0,0,151867,152392,
75,1,1,41,152392,152500,0,0,0,0,152500,152800,0,0,152800,153074,0,0,
76,1,1,41,154074,154169,0,0,0,0,154169,154469,0,0,154469,154687,0,0,
77,0,1,41,155687,156778,0,0,0,0,156778,157078,0,0,157078,157103,0,0,
78,0,1,42,157103,157213,0,0,0,0,157213,157513,0,0,157513,157791,0,0,
79,0,0,43,157791,157876,0,0,0,0,157876,158176,0,0,0,0,158176,158888,
80,3,0,44,158888,159020,0,0,0,0,159020,159320,0,0,0,0,159320,160043,
81,0,0,44,161043,161408,0,0,0,0,161408,161708,0,0,0,0,161708,162102,
82,0,1,45,162102,162252,0,1,0,0,162252,162552,0,0,162552,162618,0,0,
83,3,0,46,162618,162712,0,0,0,0,162712,163012,0,0,0,0,163012,163612,
84,3,0,46,164612,164975,0,0,0,0,164975,165275,0,0,0,0,165275,165441,
85,0,0,46,166441,167302,1,0,0,0,167302,167602,0,0,0,0,167602,168230,
86,0,0,47,168230,168341,0,0,0,0,168341,168641,0,0,0,0,168641,168723,
87,1,1,48,168723,168902,0,0,0,0,168902,169202,0,0,169202,169368,0,0,
88,0,1,48,170368,170549,0,0,0,0,170549,170849,0,0,170849,170855,0,0,
89,1,1,49,170855,170958,0,0,0,0,170958,171258,0,0,171258,171583,0,0,
90,0,1,49,172583,172727,0,0,0,0,172727,173027,0,0,173027,173034,0,0,
91,0,1,50,173034,173133,0,0,0,0,173133,173433,0,0,173433,173846,0,0,
92,0,1,51,173846,173953,0,0,0,0,173953,174253,0,0,174253,174286,0,0,
93,0,1,52,174286,174385,0,0,0,0,174385,174685,0,0,174685,174745,0,0,
94,0,0,53,174745,174871,0,0,0,0,174871,175171,0,0,0,0,175171,175566,
95,0,0,54,175566,175698,0,0,0,0,175698,175998,0,0,0,0,175998,176586,
96,3,0,55,176586,176699,0,0,0,0,176699,176999,0,0,0,0,176999,177354,
97,4,0,55,178354,178535,0,0,178753,179253,178535,178753,1,0,0,0,0,0,
97,0,0,55,179253,179755,0,0,0,0,179755,180055,0,0,0,0,180055,180148,
98,0,0,56,180148,180284,0,0,0,0,180284,180584,0,0,0,0,180584,180594,
99,1,1,57,180594,180713,0,0,0,0,180713,181013,0,0,181013,181017,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,14-Dec-2018
Time,10:17
Box Index,7
ExptType,0
SessionRecord,41

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_7
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,302265
Pellet Count,36
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
143,152,
SensorTC
S(1),
587,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,
Control,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,
Frequency,2000,8000,8000,8000,2000,8000,2000,2000,2000,8000,2000,8000,2000,2000,8000,2000,8000,8000,8000,2000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,8000,2000,8000,2000,2000,2000,2000,8000,8000,8000,2000,8000,8000,8000,2000,8000,2000,8000,2000,2000,2000,8000,2000,2000,2000,8000,8000,2000,8000,8000,8000,2000,2000,8000,8000,8000,2000,2000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,8000,2000,2000,2000,8000,8000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,2000,8000,8000,2000,
Amplitude,83,66,66,66,83,66,83,83,83,66,83,66,83,83,66,83,66,66,66,83,66,66,83,83,83,83,66,83,66,66,66,83,66,83,83,83,83,66,66,66,83,66,66,66,83,66,83,66,83,83,83,66,83,83,83,66,66,83,66,66,66,83,83,66,66,66,83,83,83,66,66,83,66,83,66,66,83,83,66,83,66,83,83,83,66,66,66,66,83,83,66,83,83,66,66,83,83,66,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,386,0,0,592,1092,386,592,1,0,0,0,0,0,
0,4,0,0,1092,1819,0,0,2114,2614,1819,2114,1,0,0,0,0,0,
0,0,0,0,2614,2620,0,0,0,0,2620,2920,0,0,2920,3415,0,0,
1,3,1,1,3415,3524,0,0,0,0,3524,3824,0,0,0,0,3824,3918,
2,4,1,1,4918,5126,1,0,5320,5820,5126,5320,1,0,0,0,0,0,
2,3,1,1,5820,5875,0,0,0,0,5875,6175,0,0,0,0,6175,7038,
3,0,1,1,8038,10654,2,2,0,0,10654,10954,0,0,0,0,10954,11055,
4,4,1,2,11055,11173,0,0,11401,11901,11173,11401,0,1,0,0,0,0,
4,0,1,2,11901,12090,0,0,0,0,12090,12390,0,0,0,0,12390,12421,
5,4,1,3,12421,12545,0,0,12730,13230,12545,12730,0,1,0,0,0,0,
5,3,1,3,13230,14024,0,1,0,0,14024,14324,0,0,0,0,14324,15944,
6,3,1,3,16944,17965,0,1,0,0,17965,18265,0,0,0,0,18265,18388,
7,4,1,3,19388,20136,0,2,20257,20757,20136,20257,1,0,0,0,0,0,
7,0,1,3,20757,20973,0,0,0,0,20973,21273,0,0,0,0,21273,21541,
8,1,0,4,21541,21741,0,0,0,0,21741,22041,0,0,22041,22042,0,0,
9,1,0,4,23042,23069,0,0,0,0,23069,23369,0,0,23369,23485,0,0,
10,0,0,4,24485,24616,0,0,0,0,24616,24916,0,0,24916,24999,0,0,
11,4,1,5,24999,25109,0,0,25404,25904,25109,25404,1,0,0,0,0,0,
11,3,1,5,25904,26199,0,0,0,0,26199,26499,0,0,0,0,26499,26687,
12,3,1,5,27687,29276,0,1,0,0,29276,29576,0,0,0,0,29576,29758,
13,4,1,5,30758,30895,0,0,31112,31612,30895,31112,0,1,0,0,0,0,
13,3,1,5,31612,33125,0,1,0,0,33125,33425,0,0,0,0,33425,33729,
14,4,1,5,34729,35243,0,0,35520,36020,35243,35520,0,1,0,0,0,0,
14,3,1,5,36020,36206,0,0,0,0,36206,36506,0,0,0,0,36506,36591,
15,3,1,5,37591,37912,0,0,0,0,37912,38212,0,0,0,0,38212,38404,
16,3,1,5,39404,46697,1,10,0,0,46697,46997,0,0,0,0,46997,47196,
17,0,1,5,48196,48445,1,0,0,0,48445,48745,0,0,0,0,48745,49035,
18,4,0,6,49035,49153,0,0,49422,49922,49153,49422,0,1,0,0,0,0,
18,4,0,6,49922,50040,0,0,50327,50827,50040,50327,1,0,0,0,0,0,
18,4,0,6,50827,51339,0,0,51581,52081,51339,51581,1,0,0,0,0,0,
18,1,0,6,52081,52287,1,0,0,0,52287,52587,0,0,52587,52725,0,0,
19,0,0,6,53725,62341,1,0,0,0,62341,62641,0,0,62641,62685,0,0,
20,0,0,7,62685,62787,0,0,0,0,62787,63087,0,0,63087,63171,0,0,
21,0,0,8,63171,63271,0,0,0,0,63271,63571,0,0,63571,63722,0,0,
22,0,1,9,63722,63837,0,0,0,0,63837,64137,0,0,0,0,64137,65138,
23,1,0,10,65138,65278,0,0,0,0,65278,65578,0,0,65578,65805,0,0,
24,0,0,10,66805,68377,1,1,0,0,68377,68677,0,0,68677,69371,0,0,
25,3,1,11,69371,69495,0,0,0,0,69495,69795,0,0,0,0,69795,69849,
26,3,1,11,70849,71201,0,1,0,0,71201,71501,0,0,0,0,71501,71580,
27,0,1,11,72580,74223,1,0,0,0,74223,74523,0,0,0,0,74523,74828,
28,1,0,12,74828,74979,0,0,0,0,74979,75279,0,0,75279,75281,0,0,
29,4,0,12,76281,76605,0,1,76741,77241,76605,76741,1,0,0,0,0,0,
29,1,0,12,77241,77416,0,0,0,0,77416,77716,0,0,77716,77806,0,0,
30,4,0,12,78806,79179,0,1,79377,79877,79179,79377,1,0,0,0,0,0,
30,4,0,12,79877,80309,0,0,80518,81018,80309,80518,0,1,0,0,0,0,
30,0,0,12,81018,81522,1,1,0,0,81522,81822,0,0,81822,81954,0,0,
31,0,0,13,81954,82034,0,0,0,0,82034,82334,0,0,82334,82467,0,0,
32,3,1,14,82467,82572,0,0,0,0,82572,82872,0,0,0,0,82872,83284,
33,4,1,14,84284,85269,0,2,85569,86069,85269,85569,1,0,0,0,0,0,
33,3,1,14,86069,87007,0,2,0,0,87007,87307,0,0,0,0,87307,87512,
34,0,1,14,88512,89178,0,1,0,0,89178,89478,0,0,0,0,89478,89768,
35,1,0,15,89768,89901,0,0,0,0,89901,90201,0,0,90201,90237,0,0,
36,0,0,15,91237,93936,1,1,0,0,93936,94236,0,0,94236,94423,0,0,
37,3,1,16,94423,94546,0,0,0,0,94546,94846,0,0,0,0,94846,95048,
38,3,1,16,96048,96701,0,1,0,0,96701,97001,0,0,0,0,97001,97068,
39,3,1,16,98068,99908,0,2,0,0,99908,100208,0,0,0,0,100208,100288,
40,4,1,16,101288,102294,1,0,102537,103037,102294,102537,0,1,0,0,0,0,
40,3,1,16,103037,104400,0,1,0,0,104400,104700,0,0,0,0,104700,104748,
41,3,1,16,105748,107427,0,2,0,0,107427,107727,0,0,0,0,107727,107798,
42,3,1,16,108798,108999,0,0,0,0,108999,109299,0,0,0,0,109299,109594,
43,3,1,16,110594,111121,0,1,0,0,111121,111421,0,0,0,0,111421,111448,
44,3,1,16,112448,120936,0,3,0,0,120936,121236,0,0,0,0,121236,121330,
45,3,1,16,122330,122691,0,1,0,0,122691,122991,0,0,0,0,122991,123251,
46,4,1,16,124251,124434,0,0,124625,125125,124434,124625,0,1,0,0,0,0,
46,3,1,16,125125,132091,0,0,0,0,132091,132391,0,0,0,0,132391,132416,
47,3,1,16,133416,134023,1,0,0,0,134023,134323,0,0,0,0,134323,134362,
48,3,1,16,135362,135669,0,1,0,0,135669,135969,0,0,0,0,135969,136271,
49,4,1,16,137271,137655,0,1,137935,138435,137655,137935,1,0,0,0,0,0,
49,4,1,16,138435,138788,1,0,139032,139532,138788,139032,0,1,0,0,0,0,
49,3,1,16,139532,140173,0,1,0,0,140173,140473,0,0,0,0,140473,140661,
50,3,1,16,141661,141971,0,1,0,0,141971,142271,0,0,0,0,142271,142304,
51,4,1,16,143304,143498,0,0,143633,144133,143498,143633,0,1,0,0,0,0,
51,0,1,16,144133,144596,1,0,0,0,144596,144896,0,0,0,0,144896,145063,
52,0,1,17,145063,145207,0,0,0,0,145207,145507,0,0,0,0,145507,145619,
53,0,1,18,145619,145792,0,0,0,0,145792,146092,0,0,0,0,146092,146517,
54,1,0,19,146517,146653,0,0,0,0,146653,146953,0,0,146953,147429,0,0,
55,4,0,19,148429,150921,0,0,151035,151535,150921,151035,0,1,0,0,0,0,
55,4,0,19,151535,154826,1,0,155109,155609,154826,155109,0,1,0,0,0,0,
55,1,0,19,155609,155618,0,0,0,0,155618,155918,0,0,155918,156025,0,0,
56,2,0,19,157025,163761,1,1,0,0,163761,164061,0,0,164061,166061,0,0,
57,2,0,19,166561,173169,0,1,0,0,173169,173469,0,0,173469,175469,0,0,
58,2,0,19,175969,181584,1,0,0,0,181584,181884,0,0,181884,183884,0,0,
59,2,0,19,184384,186901,1,0,0,0,186901,187201,0,0,187201,189201,0,0,
60,1,0,19,189701,189895,0,0,0,0,189895,190195,0,0,190195,190231,0,0,
61,4,0,19,191231,191882,0,2,192065,192565,191882,192065,0,1,0,0,0,0,
61,0,0,19,192565,193657,0,1,0,0,193657,193957,0,0,193957,194351,0,0,
62,3,1,20,194351,194456,0,0,0,0,194456,194756,0,0,0,0,194756,194894,
63,0,1,20,195894,196063,0,0,0,0,196063,196363,0,0,0,0,196363,196638,
64,0,1,21,196638,196862,0,0,0,0,196862,197162,0,0,0,0,197162,197411,
65,0,0,22,197411,197581,0,0,0,0,197581,197881,0,0,197881,198116,0,0,
66,1,0,23,198116,198152,0,0,0,0,198152,198452,0,0,198452,198869,0,0,
67,4,0,23,199869,200990,1,0,201238,201738,200990,201238,0,1,0,0,0,0,
67,4,0,23,201738,201819,0,0,202094,202594,201819,202094,1,0,0,0,0,0,
67,0,0,23,202594,204658,2,2,0,0,204658,204958,0,0,204958,205483,0,0,
68,1,0,24,205483,205589,0,0,0,0,205589,205889,0,0,205889,206288,0,0,
69,1,0,24,207288,207320,0,0,0,0,207320,207620,0,0,207620,207654,0,0,
70,1,0,24,208654,208932,1,0,0,0,208932,209232,0,0,209232,209885,0,0,
71,0,0,24,210885,211298,1,0,0,0,211298,211598,0,0,211598,211599,0,0,
72,0,0,25,211599,211671,0,0,0,0,211671,211971,0,0,211971,212182,0,0,
73,3,1,26,212182,212269,0,0,0,0,212269,212569,0,0,0,0,212569,212768,
74,4,1,26,213768,213844,0,0,214028,214528,213844,214028,0,1,0,0,0,0,
74,3,1,26,214528,214999,0,1,0,0,214999,215299,0,0,0,0,215299,215342,
75,3,1,26,216342,217267,0,2,0,0,217267,217567,0,0,0,0,217567,217795,
76,4,1,26,218795,220232,0,2,220527,221027,220232,220527,1,0,0,0,0,0,
76,3,1,26,221027,222413,1,2,0,0,222413,222713,0,0,0,0,222713,223096,
77,4,1,26,224096,224326,0,0,224620,225120,224326,224620,1,0,0,0,0,0,
77,4,1,26,225120,225936,1,0,226118,226618,225936,226118,1,0,0,0,0,0,
77,0,1,26,226618,227507,2,0,0,0,227507,227807,0,0,0,0,227807,227907,
78,1,0,27,227907,228050,0,0,0,0,228050,228350,0,0,228350,228377,0,0,
79,0,0,27,229377,240907,1,3,0,0,240907,241207,0,0,241207,241358,0,0,
80,3,1,28,241358,241485,0,0,0,0,241485,241785,0,0,0,0,241785,241885,
81,3,1,28,242885,243054,0,0,0,0,243054,243354,0,0,0,0,243354,244031,
82,3,1,28,245031,245633,0,1,0,0,245633,245933,0,0,0,0,245933,245969,
83,3,1,28,246969,250202,1,1,0,0,250202,250502,0,0,0,0,250502,251168,
84,4,1,28,252168,253697,0,0,253849,254349,253697,253849,1,0,0,0,0,0,
84,3,1,28,254349,255255,1,0,0,0,255255,255555,0,0,0,0,255555,255564,
85,4,1,28,256564,257247,0,1,257428,257928,257247,257428,0,1,0,0,0,0,
85,4,1,28,257928,258463,1,0,258722,259222,258463,258722,0,1,0,0,0,0,
85,0,1,28,259222,267365,2,0,0,0,267365,267665,0,0,0,0,267665,267909,
86,0,1,29,267909,268054,0,0,0,0,268054,268354,0,0,0,0,268354,268456,
87,0,1,30,268456,268493,0,0,0,0,268493,268793,0,0,0,0,268793,269231,
88,1,0,31,269231,269389,0,0,0,0,269389,269689,0,0,269689,269988,0,0,
89,4,0,31,270988,270990,0,0,271252,271752,270990,271252,0,1,0,0,0,0,
89,1,0,31,271752,272265,1,0,0,0,272265,272565,0,0,272565,272743,0,0,
90,4,0,31,273743,274214,0,0,274454,274954,274214,274454,0,1,0,0,0,0,
90,4,0,31,274954,275365,0,0,275648,276148,275365,275648,1,0,0,0,0,0,
90,1,0,31,276148,279294,1,0,0,0,279294,279594,0,0,279594,279686,0,0,
91,0,0,31,280686,286318,1,1,0,0,286318,286618,0,0,286618,286757,0,0,
92,3,1,32,286757,286793,0,0,0,0,286793,287093,0,0,0,0,287093,287565,
93,3,1,32,288565,288568,0,0,0,0,288568,288868,0,0,0,0,288868,288901,
94,3,1,32,289901,290367,0,1,0,0,290367,290667,0,0,0,0,290667,290674,
95,4,1,32,291674,292677,1,0,292912,293412,292677,292912,1,0,0,0,0,0,
95,4,1,32,293412,294118,0,2,294370,294870,294118,294370,1,0,0,0,0,0,
95,4,1,32,294870,294961,0,0,295251,295751,294961,295251,0,1,0,0,0,0,
95,0,1,32,295751,296230,1,0,0,0,296230,296530,0,0,0,0,296530,296694,
96,1,0,33,296694,296804,0,0,0,0,296804,297104,0,0,297104,297186,0,0,
97,0,0,33,298186,300425,1,1,0,0,300425,300725,0,0,300725,300813,0,0,
98,0,0,34,300813,300954,0,0,0,0,300954,301254,0,0,301254,301525,0,0,
99,0,0,35,301525,301629,0,0,0,0,301629,301929,0,0,301929,302265,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,14-Dec-2018
Time,10:17
Box Index,8
ExptType,0
SessionRecord,43

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_8
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,360000
Pellet Count,11
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
171,54,
SensorTC
S(1),
470,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,
Control,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,
Frequency,2000,8000,2000,2000,8000,8000,2000,8000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,2000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,8000,8000,2000,2000,2000,8000,2000,2000,8000,8000,8000,8000,2000,8000,2000,2000,2000,8000,8000,2000,8000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,8000,8000,2000,8000,2000,2000,8000,2000,2000,
