,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
23,0,0,16,52948,53026,0,0,0,0,53026,53426,0,0,0,0,53426,53534,
24,0,0,17,53534,53596,0,0,0,0,53596,53996,0,0,0,0,53996,54115,
25,0,0,18,54115,54213,0,0,0,0,54213,54613,0,0,0,0,54613,54709,
26,0,1,19,54709,54778,0,0,0,0,54778,55178,0,0,55178,55266,0,0,
27,0,1,20,55266,55334,0,0,0,0,55334,55734,0,0,55734,55804,0,0,
28,0,0,21,55804,55870,0,0,0,0,55870,56270,0,0,0,0,56270,56405,
29,0,1,22,56405,56478,0,0,0,0,56478,56878,0,0,56878,57129,0,0,
30,0,0,23,57129,57212,0,0,0,0,57212,57612,0,0,0,0,57612,57768,
31,0,1,24,57768,57854,0,0,0,0,57854,58254,0,0,58254,58263,0,0,
32,1,1,25,58263,58417,0,0,0,0,58417,58817,0,0,58817,58883,0,0,
33,4,1,25,59883,59953,0,0,60322,60822,59953,60322,1,0,0,0,0,0,
33,0,1,25,60822,61107,0,1,0,0,61107,61507,0,0,61507,61730,0,0,
34,0,0,26,61730,61785,0,0,0,0,61785,62185,0,0,0,0,62185,62294,
35,0,1,27,62294,62403,0,0,0,0,62403,62803,0,0,62803,62856,0,0,
36,0,0,28,62856,62926,0,0,0,0,62926,63326,0,0,0,0,63326,63696,
37,3,0,29,63696,63780,0,0,0,0,63780,64180,0,0,0,0,64180,64233,
38,0,0,29,65233,65554,0,0,0,0,65554,65954,0,0,0,0,65954,66030,
39,0,1,30,66030,66146,0,0,0,0,66146,66546,0,0,66546,66640,0,0,
40,0,1,31,66640,66716,0,0,0,0,66716,67116,0,0,67116,67211,0,0,
41,3,0,32,67211,67278,0,0,0,0,67278,67678,0,0,0,0,67678,67682,
42,0,0,32,68682,68741,0,0,0,0,68741,69141,0,0,0,0,69141,69262,
43,1,1,33,69262,69315,0,0,0,0,69315,69715,0,0,69715,69843,0,0,
44,0,1,33,70843,70861,0,0,0,0,70861,71261,0,0,71261,71444,0,0,
45,0,0,34,71444,71501,0,0,0,0,71501,71901,0,0,0,0,71901,71992,
46,3,0,35,71992,72071,0,0,0,0,72071,72471,0,0,0,0,72471,72691,
47,0,0,35,73691,74521,0,0,0,0,74521,74921,0,0,0,0,74921,75222,
48,0,0,36,75222,75336,0,0,0,0,75336,75736,0,0,0,0,75736,75843,
49,0,0,37,75843,75917,0,0,0,0,75917,76317,0,0,0,0,76317,76422,
50,0,1,38,76422,76510,0,0,0,0,76510,76910,0,0,76910,76995,0,0,
51,1,1,39,76995,77072,0,0,0,0,77072,77472,0,0,77472,77772,0,0,
52,4,1,39,78772,79013,0,0,79337,79837,79013,79337,0,1,0,0,0,0,
52,4,1,39,79837,80426,0,0,80780,81280,80426,80780,1,0,0,0,0,0,
52,0,1,39,81280,81290,0,0,0,0,81290,81690,0,0,81690,81691,0,0,
53,0,1,40,81691,81749,0,0,0,0,81749,82149,0,0,82149,82227,0,0,
54,0,0,41,82227,82293,0,0,0,0,82293,82693,0,0,0,0,82693,82793,
55,3,0,42,82793,82848,0,0,0,0,82848,83248,0,0,0,0,83248,83327,
56,0,0,42,84327,84971,0,0,0,0,84971,85371,0,0,0,0,85371,85706,
57,0,0,43,85706,85782,0,0,0,0,85782,86182,0,0,0,0,86182,86277,
58,0,1,44,86277,86387,0,0,0,0,86387,86787,0,0,86787,86903,0,0,
59,0,1,45,86903,86968,0,0,0,0,86968,87368,0,0,87368,87497,0,0,
60,0,1,46,87497,87561,0,0,0,0,87561,87961,0,0,87961,88098,0,0,
61,0,0,47,88098,88190,0,0,0,0,88190,88590,0,0,0,0,88590,88705,
62,0,1,48,88705,88769,0,0,0,0,88769,89169,0,0,89169,89274,0,0,
63,3,0,49,89274,89353,0,0,0,0,89353,89753,0,0,0,0,89753,89788,
64,0,0,49,90788,93701,0,0,0,0,93701,94101,0,0,0,0,94101,94265,
65,0,0,50,94265,94376,0,0,0,0,94376,94776,0,0,0,0,94776,94778,
66,4,1,51,94778,94891,0,0,95286,95786,94891,95286,1,0,0,0,0,0,
66,1,1,51,95786,96076,0,0,0,0,96076,96476,0,0,96476,96558,0,0,
67,1,1,51,97558,98884,0,0,0,0,98884,99284,0,0,99284,99640,0,0,
68,1,1,51,100640,101383,1,0,0,0,101383,101783,0,0,101783,101865,0,0,
69,1,1,51,102865,102958,0,0,0,0,102958,103358,0,0,103358,103594,0,0,
70,0,1,51,104594,108744,3,2,0,0,108744,109144,0,0,109144,109254,0,0,
71,1,1,52,109254,109342,0,0,0,0,109342,109742,0,0,109742,109922,0,0,
72,0,1,52,110922,110935,0,0,0,0,110935,111335,0,0,111335,111556,0,0,
73,4,1,53,111556,111624,0,0,111990,112490,111624,111990,1,0,0,0,0,0,
73,0,1,53,112490,112620,0,0,0,0,112620,113020,0,0,113020,113272,0,0,
74,0,0,54,113272,113360,0,0,0,0,113360,113760,0,0,0,0,113760,113918,
75,3,0,55,113918,113980,0,0,0,0,113980,114380,0,0,0,0,114380,114531,
76,3,0,55,115531,116394,1,2,0,0,116394,116794,0,0,0,0,116794,116845,
77,4,0,55,117845,117964,0,0,118168,118668,117964,118168,1,0,0,0,0,0,
77,0,0,55,118668,119494,0,0,0,0,119494,119894,0,0,0,0,119894,120032,
78,0,1,56,120032,120090,0,0,0,0,120090,120490,0,0,120490,120785,0,0,
79,0,1,57,120785,120877,0,0,0,0,120877,121277,0,0,121277,121461,0,0,
80,0,0,58,121461,121520,0,0,0,0,121520,121920,0,0,0,0,121920,122028,
81,4,0,59,122028,122111,0,0,122312,122812,122111,122312,1,0,0,0,0,0,
81,0,0,59,122812,123700,1,0,0,0,123700,124100,0,0,0,0,124100,124209,
82,3,0,60,124209,124288,0,0,0,0,124288,124688,0,0,0,0,124688,124891,
83,4,0,60,125891,126558,0,0,126903,127403,126558,126903,1,0,0,0,0,0,
83,0,0,60,127403,127698,0,0,0,0,127698,128098,0,0,0,0,128098,128176,
84,1,1,61,128176,128313,0,0,0,0,128313,128713,0,0,128713,128772,0,0,
85,0,1,61,129772,131134,0,0,0,0,131134,131534,0,0,131534,131936,0,0,
86,0,0,62,131936,132003,0,0,0,0,132003,132403,0,0,0,0,132403,132636,
87,0,1,63,132636,132710,0,0,0,0,132710,133110,0,0,133110,133179,0,0,
88,3,0,64,133179,133253,0,0,0,0,133253,133653,0,0,0,0,133653,133950,
89,0,0,64,134950,135426,0,0,0,0,135426,135826,0,0,0,0,135826,135894,
90,0,1,65,135894,135975,0,0,0,0,135975,136375,0,0,136375,136576,0,0,
91,3,0,66,136576,136676,0,0,0,0,136676,137076,0,0,0,0,137076,137290,
92,4,0,66,138290,138439,0,0,138744,139244,138439,138744,0,1,0,0,0,0,
92,0,0,66,139244,139570,0,0,0,0,139570,139970,0,0,0,0,139970,140058,
93,0,0,67,140058,140146,0,0,0,0,140146,140546,0,0,0,0,140546,140746,
94,0,1,68,140746,140823,0,0,0,0,140823,141223,0,0,141223,141266,0,0,
95,0,1,69,141266,141335,0,0,0,0,141335,141735,0,0,141735,142203,0,0,
96,0,1,70,142203,142269,0,0,0,0,142269,142669,0,0,142669,142874,0,0,
97,0,1,71,142874,142964,0,0,0,0,142964,143364,0,0,143364,143421,0,0,
98,0,1,72,143421,143501,0,0,0,0,143501,143901,0,0,143901,144004,0,0,
99,0,0,73,144004,144077,0,0,0,0,144077,144477,0,0,0,0,144477,144625,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,23-Mar-2017
Time,13:16
Box Index,3
ExptType,0
SessionRecord,55

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH6_3
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,158525
Pellet Count,71
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
59,98,
SensorTC
S(1),
1068,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,
Control,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,
Frequency,2000,8000,2000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,8000,2000,2000,8000,8000,2000,2000,8000,8000,2000,8000,8000,8000,8000,8000,2000,2000,2000,8000,2000,2000,2000,2000,8000,8000,2000,2000,8000,2000,8000,8000,2000,8000,8000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,8000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,
Amplitude,83,66,83,83,66,83,66,83,66,66,66,83,83,66,83,83,66,66,83,66,83,83,66,66,83,83,66,66,83,66,66,66,66,66,83,83,83,66,83,83,83,83,66,66,83,83,66,83,66,66,83,66,66,83,66,83,66,83,66,83,66,66,83,66,83,83,66,83,66,83,66,66,83,66,66,83,83,66,83,83,66,66,83,83,83,83,66,83,66,66,83,66,83,66,83,66,83,66,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,63,0,0,451,951,63,451,1,0,0,0,0,0,
0,4,0,0,951,1009,0,0,1114,1614,1009,1114,0,1,0,0,0,0,
0,2,0,0,1614,1686,0,0,0,0,1686,2086,0,0,2086,4086,0,0,
1,4,0,0,4586,4624,0,0,4990,5490,4624,4990,0,1,0,0,0,0,
1,4,0,0,5490,5638,0,0,5967,6467,5638,5967,0,1,0,0,0,0,
1,4,0,0,6467,8396,0,0,8704,9204,8396,8704,0,1,0,0,0,0,
1,4,0,0,9204,9610,0,1,9883,10383,9610,9883,0,1,0,0,0,0,
1,4,0,0,10383,10948,0,0,11308,11808,10948,11308,0,1,0,0,0,0,
1,0,0,0,11808,12088,1,0,0,0,12088,12488,0,0,12488,12761,0,0,
2,0,1,1,12761,12811,0,0,0,0,12811,13211,0,0,0,0,13211,13371,
3,0,0,2,13371,13445,0,0,0,0,13445,13845,0,0,13845,13965,0,0,
4,4,0,3,13965,14045,0,0,14301,14801,14045,14301,0,1,0,0,0,0,
4,0,0,3,14801,15144,0,0,0,0,15144,15544,0,0,15544,15600,0,0,
5,0,1,4,15600,15661,0,0,0,0,15661,16061,0,0,0,0,16061,16110,
6,0,0,5,16110,16168,0,0,0,0,16168,16568,0,0,16568,16742,0,0,
7,4,1,6,16742,16791,0,0,17019,17519,16791,17019,0,1,0,0,0,0,
7,3,1,6,17519,17623,0,0,0,0,17623,18023,0,0,0,0,18023,18180,
8,3,1,6,19180,19449,0,1,0,0,19449,19849,0,0,0,0,19849,20085,
9,0,1,6,21085,21945,0,0,0,0,21945,22345,0,0,0,0,22345,22520,
10,0,0,7,22520,22578,0,0,0,0,22578,22978,0,0,22978,23124,0,0,
11,4,1,8,23124,23176,0,0,23565,24065,23176,23565,0,1,0,0,0,0,
11,3,1,8,24065,25364,0,0,0,0,25364,25764,0,0,0,0,25764,25999,
12,4,1,8,26999,27121,0,0,27481,27981,27121,27481,0,1,0,0,0,0,
12,0,1,8,27981,28674,0,0,0,0,28674,29074,0,0,0,0,29074,29084,
13,0,1,9,29084,29145,0,0,0,0,29145,29545,0,0,0,0,29545,29593,
14,4,1,10,29593,29666,0,0,30018,30518,29666,30018,0,1,0,0,0,0,
14,0,1,10,30518,30877,0,0,0,0,30877,31277,0,0,0,0,31277,31427,
15,0,0,11,31427,31495,0,0,0,0,31495,31895,0,0,31895,32118,0,0,
16,0,0,12,32118,32178,0,0,0,0,32178,32578,0,0,32578,32812,0,0,
17,0,1,13,32812,33005,1,0,0,0,33005,33405,0,0,0,0,33405,33465,
18,1,0,14,33465,33526,0,0,0,0,33526,33926,0,0,33926,34290,0,0,
19,4,0,14,35290,35404,0,0,35545,36045,35404,35545,1,0,0,0,0,0,
19,0,0,14,36045,37752,1,0,0,0,37752,38152,0,0,38152,38578,0,0,
20,0,0,15,38578,38674,0,0,0,0,38674,39074,0,0,39074,39230,0,0,
21,0,1,16,39230,39357,0,0,0,0,39357,39757,0,0,0,0,39757,39777,
22,0,1,17,39777,39833,0,0,0,0,39833,40233,0,0,0,0,40233,40313,
23,1,0,18,40313,40380,0,0,0,0,40380,40780,0,0,40780,40890,0,0,
24,0,0,18,41890,44526,0,0,0,0,44526,44926,0,0,44926,45042,0,0,
25,0,1,19,45042,45109,0,0,0,0,45109,45509,0,0,0,0,45509,45654,
26,1,0,20,45654,45711,0,0,0,0,45711,46111,0,0,46111,46246,0,0,
27,4,0,20,47246,47260,0,0,47467,47967,47260,47467,0,1,0,0,0,0,
27,0,0,20,47967,47979,0,0,0,0,47979,48379,0,0,48379,48524,0,0,
28,1,0,21,48524,48580,0,0,0,0,48580,48980,0,0,48980,48993,0,0,
29,1,0,21,49993,50345,1,0,0,0,50345,50745,0,0,50745,50967,0,0,
30,4,0,21,51967,52003,0,0,52216,52716,52003,52216,0,1,0,0,0,0,
30,0,0,21,52716,53489,0,0,0,0,53489,53889,0,0,53889,54037,0,0,
31,4,1,22,54037,54086,0,0,54361,54861,54086,54361,0,1,0,0,0,0,
31,4,1,22,54861,55070,0,0,55370,55870,55070,55370,1,0,0,0,0,0,
31,0,1,22,55870,55970,0,0,0,0,55970,56370,0,0,0,0,56370,56397,
32,4,1,23,56397,56470,0,0,56839,57339,56470,56839,0,1,0,0,0,0,
32,0,1,23,57339,57466,0,0,0,0,57466,57866,0,0,0,0,57866,57890,
33,1,0,24,57890,57960,0,0,0,0,57960,58360,0,0,58360,58654,0,0,
34,4,0,24,59654,59853,0,0,60225,60725,59853,60225,1,0,0,0,0,0,
34,1,0,24,60725,62189,0,0,0,0,62189,62589,0,0,62589,62593,0,0,
35,0,0,24,63593,63641,0,0,0,0,63641,64041,0,0,64041,64217,0,0,
36,4,0,25,64217,64275,0,0,64646,65146,64275,64646,0,1,0,0,0,0,
36,4,0,25,65146,65790,0,1,66013,66513,65790,66013,1,0,0,0,0,0,
36,0,0,25,66513,66904,1,0,0,0,66904,67304,0,0,67304,67612,0,0,
37,0,1,26,67612,67667,0,0,0,0,67667,68067,0,0,0,0,68067,68143,
38,4,1,27,68143,68204,0,0,68574,69074,68204,68574,0,1,0,0,0,0,
38,0,1,27,69074,70944,0,0,0,0,70944,71344,0,0,0,0,71344,71908,
39,0,0,28,71908,71982,0,0,0,0,71982,72382,0,0,72382,72643,0,0,
40,0,1,29,72643,72692,0,0,0,0,72692,73092,0,0,0,0,73092,73262,
41,0,1,30,73262,73322,0,0,0,0,73322,73722,0,0,0,0,73722,73842,
42,0,1,31,73842,73904,0,0,0,0,73904,74304,0,0,0,0,74304,74381,
43,0,1,32,74381,74441,0,0,0,0,74441,74841,0,0,0,0,74841,74991,
44,0,1,33,74991,75056,0,0,0,0,75056,75456,0,0,0,0,75456,75718,
45,0,0,34,75718,75800,0,0,0,0,75800,76200,0,0,76200,76362,0,0,
46,0,0,35,76362,76426,0,0,0,0,76426,76826,0,0,76826,77005,0,0,
47,0,0,36,77005,77063,0,0,0,0,77063,77463,0,0,77463,77670,0,0,
48,0,1,37,77670,77724,0,0,0,0,77724,78124,0,0,0,0,78124,78224,
49,0,0,38,78224,78283,0,0,0,0,78283,78683,0,0,78683,78935,0,0,
50,0,0,39,78935,78987,0,0,0,0,78987,79387,0,0,79387,79669,0,0,
51,0,0,40,79669,79728,0,0,0,0,79728,80128,0,0,80128,80265,0,0,
52,1,0,41,80265,80332,0,0,0,0,80332,80732,0,0,80732,81010,0,0,
53,0,0,41,82010,82504,0,0,0,0,82504,82904,0,0,82904,83104,0,0,
54,0,1,42,83104,83156,0,0,0,0,83156,83556,0,0,0,0,83556,83719,
55,0,1,43,83719,83787,0,0,0,0,83787,84187,0,0,0,0,84187,84228,
56,4,0,44,84228,84289,0,0,84671,85171,84289,84671,0,1,0,0,0,0,
56,0,0,44,85171,85711,0,0,0,0,85711,86111,0,0,86111,86136,0,0,
57,0,0,45,86136,86197,0,0,0,0,86197,86597,0,0,86597,86792,0,0,
58,0,1,46,86792,86846,0,0,0,0,86846,87246,0,0,0,0,87246,87347,
59,0,0,47,87347,87406,0,0,0,0,87406,87806,0,0,87806,88027,0,0,
60,0,1,48,88027,88081,0,0,0,0,88081,88481,0,0,0,0,88481,88668,
61,0,1,49,88668,88735,0,0,0,0,88735,89135,0,0,0,0,89135,89260,
62,0,0,50,89260,89344,0,0,0,0,89344,89744,0,0,89744,89994,0,0,
63,0,1,51,89994,90046,0,0,0,0,90046,90446,0,0,0,0,90446,90679,
64,0,1,52,90679,90737,0,0,0,0,90737,91137,0,0,0,0,91137,91148,
65,1,0,53,91148,91220,0,0,0,0,91220,91620,0,0,91620,91742,0,0,
66,4,0,53,92742,93344,0,0,93568,94068,93344,93568,1,0,0,0,0,0,
66,4,0,53,94068,95327,0,0,95664,96164,95327,95664,0,1,0,0,0,0,
66,0,0,53,96164,96835,0,0,0,0,96835,97235,0,0,97235,97363,0,0,
67,3,1,54,97363,97423,0,0,0,0,97423,97823,0,0,0,0,97823,97885,
68,0,1,54,98885,98910,0,0,0,0,98910,99310,0,0,0,0,99310,99569,
69,4,0,55,99569,99646,0,0,100010,100510,99646,100010,0,1,0,0,0,0,
69,1,0,55,100510,100973,0,0,0,0,100973,101373,0,0,101373,101592,0,0,
70,4,0,55,102592,104389,0,1,104789,105289,104389,104789,0,1,0,0,0,0,
70,0,0,55,105289,105397,0,0,0,0,105397,105797,0,0,105797,105986,0,0,
71,0,1,56,105986,106025,0,0,0,0,106025,106425,0,0,0,0,106425,106644,
72,1,0,57,106644,106717,0,0,0,0,106717,107117,0,0,107117,107130,0,0,
73,0,0,57,108130,108311,0,0,0,0,108311,108711,0,0,108711,108857,0,0,
74,3,1,58,108857,108904,0,0,0,0,108904,109304,0,0,0,0,109304,109558,
75,0,1,58,110558,113933,0,0,0,0,113933,114333,0,0,0,0,114333,114555,
76,0,0,59,114555,114625,0,0,0,0,114625,115025,0,0,115025,115226,0,0,
77,3,1,60,115226,115290,0,0,0,0,115290,115690,0,0,0,0,115690,115895,
78,0,1,60,116895,116959,0,0,0,0,116959,117359,0,0,0,0,117359,117726,
79,3,1,61,117726,117791,0,0,0,0,117791,118191,0,0,0,0,118191,118448,
80,3,1,61,119448,119620,0,1,0,0,119620,120020,0,0,0,0,120020,120273,
81,0,1,61,121273,121579,0,1,0,0,121579,121979,0,0,0,0,121979,122241,
82,1,0,62,122241,122320,0,0,0,0,122320,122720,0,0,122720,123148,0,0,
83,0,0,62,124148,124242,0,0,0,0,124242,124642,0,0,124642,124842,0,0,
84,0,1,63,124842,124895,0,0,0,0,124895,125295,0,0,0,0,125295,125649,
85,0,0,64,125649,125718,0,0,0,0,125718,126118,0,0,126118,126254,0,0,
86,1,0,65,126254,126303,0,0,0,0,126303,126703,0,0,126703,126986,0,0,
87,0,0,65,127986,128442,0,0,0,0,128442,128842,0,0,128842,129432,0,0,
88,0,1,66,129432,129480,0,0,0,0,129480,129880,0,0,0,0,129880,130385,
89,1,0,67,130385,130493,0,0,0,0,130493,130893,0,0,130893,131150,0,0,
90,0,0,67,132150,132378,0,0,0,0,132378,132778,0,0,132778,133049,0,0,
91,0,1,68,133049,133109,0,0,0,0,133109,133509,0,0,0,0,133509,133538,
92,1,0,69,133538,133636,0,0,0,0,133636,134036,0,0,134036,134227,0,0,
93,1,0,69,135227,135610,0,0,0,0,135610,136010,0,0,136010,136482,0,0,
94,1,0,69,137482,140120,0,0,0,0,140120,140520,0,0,140520,141540,0,0,
95,4,0,69,142540,143541,0,0,143871,144371,143541,143871,0,1,0,0,0,0,
95,1,0,69,144371,145203,0,0,0,0,145203,145603,0,0,145603,146211,0,0,
96,1,0,69,147211,147215,0,0,0,0,147215,147615,0,0,147615,148203,0,0,
97,4,0,69,149203,149504,0,0,149852,150352,149504,149852,0,1,0,0,0,0,
97,1,0,69,150352,154935,0,0,0,0,154935,155335,0,0,155335,155559,0,0,
98,0,0,69,156559,156665,0,0,0,0,156665,157065,0,0,157065,157933,0,0,
99,0,1,70,157933,157978,0,0,0,0,157978,158378,0,0,0,0,158378,158525,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,23-Mar-2017
Time,13:16
Box Index,4
ExptType,0
SessionRecord,50

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH6_4
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,157994
Pellet Count,64
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
115,50,
SensorTC
S(1),
736,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,
Control,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,
Frequency,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,2000,2000,8000,2000,8000,8000,8000,2000,8000,2000,2000,8000,8000,8000,8000,2000,2000,8000,2000,2000,2000,2000,2000,8000,8000,2000,2000,8000,8000,8000,8000,2000,2000,2000,2000,2000,8000,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,8000,2000,2000,8000,2000,8000,8000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,2000,8000,2000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,8000,8000,8000,2000,2000,2000,2000,2000,8000,8000,
