,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB2_15
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,145556
Pellet Count,61
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
55,131,
SensorTC
S(1),
531,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,
Control,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,
Frequency,8000,2000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,8000,8000,2000,2000,8000,2000,8000,2000,2000,8000,2000,2000,2000,2000,2000,8000,8000,8000,8000,8000,8000,2000,8000,2000,2000,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,2000,2000,8000,2000,2000,8000,8000,8000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,2000,8000,8000,8000,8000,8000,8000,2000,2000,2000,2000,8000,2000,8000,
Amplitude,66,83,66,83,66,83,66,66,83,83,66,83,66,83,83,66,83,83,66,66,66,66,83,83,66,83,66,83,83,66,83,83,83,83,83,66,66,66,66,66,66,83,66,83,83,66,66,66,83,83,83,66,66,83,83,66,83,83,66,66,83,83,83,66,83,83,66,66,66,66,83,83,66,83,66,83,66,83,66,66,66,83,83,83,66,83,83,66,66,66,66,66,66,83,83,83,83,66,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,1,0,0,52,0,0,0,0,52,352,0,0,0,0,352,1471,
1,4,0,1,1471,1582,0,0,1814,2314,1582,1814,0,1,0,0,0,0,
1,4,0,1,2314,2687,1,0,2839,3339,2687,2839,0,1,0,0,0,0,
1,1,0,1,3339,4515,1,0,0,0,4515,4815,0,0,4815,5419,0,0,
2,1,0,1,6419,6477,0,0,0,0,6477,6777,0,0,6777,6883,0,0,
3,0,0,1,7883,9863,0,1,0,0,9863,10163,0,0,10163,10279,0,0,
4,0,1,2,10279,10340,0,0,0,0,10340,10640,0,0,0,0,10640,10892,
5,1,0,3,10892,10961,0,0,0,0,10961,11261,0,0,11261,11399,0,0,
6,1,0,3,12399,12651,0,1,0,0,12651,12951,0,0,12951,13071,0,0,
7,0,0,3,14071,14730,1,0,0,0,14730,15030,0,0,15030,15124,0,0,
8,0,1,4,15124,15194,0,0,0,0,15194,15494,0,0,0,0,15494,15788,
9,4,0,5,15788,15845,0,0,16110,16610,15845,16110,0,1,0,0,0,0,
9,1,0,5,16610,17148,0,0,0,0,17148,17448,0,0,17448,17470,0,0,
10,1,0,5,18470,18991,0,1,0,0,18991,19291,0,0,19291,19354,0,0,
11,0,0,5,20354,20789,0,1,0,0,20789,21089,0,0,21089,21256,0,0,
12,0,1,6,21256,21322,0,0,0,0,21322,21622,0,0,0,0,21622,21698,
13,4,1,7,21698,21768,0,0,22025,22525,21768,22025,0,1,0,0,0,0,
13,4,1,7,22525,23132,0,1,23429,23929,23132,23429,1,0,0,0,0,0,
13,0,1,7,23929,25410,0,4,0,0,25410,25710,0,0,0,0,25710,25884,
14,0,0,8,25884,25943,0,0,0,0,25943,26243,0,0,26243,26554,0,0,
15,4,0,9,26554,26630,0,0,26895,27395,26630,26895,0,1,0,0,0,0,
15,0,0,9,27395,27411,0,0,0,0,27411,27711,0,0,27711,27718,0,0,
16,0,1,10,27718,27777,0,0,0,0,27777,28077,0,0,0,0,28077,28336,
17,0,0,11,28336,28396,0,0,0,0,28396,28696,0,0,28696,29069,0,0,
18,0,1,12,29069,29162,0,0,0,0,29162,29462,0,0,0,0,29462,29599,
19,1,0,13,29599,29664,0,0,0,0,29664,29964,0,0,29964,29980,0,0,
20,1,0,13,30980,31285,1,0,0,0,31285,31585,0,0,31585,31619,0,0,
21,1,0,13,32619,33077,0,0,0,0,33077,33377,0,0,33377,33773,0,0,
22,0,0,13,34773,34777,0,0,0,0,34777,35077,0,0,35077,35234,0,0,
23,1,0,14,35234,35313,0,0,0,0,35313,35613,0,0,35613,35726,0,0,
24,0,0,14,36726,37787,1,1,0,0,37787,38087,0,0,38087,38299,0,0,
25,4,1,15,38299,38373,0,0,38640,39140,38373,38640,0,1,0,0,0,0,
25,3,1,15,39140,39447,0,0,0,0,39447,39747,0,0,0,0,39747,39914,
26,0,1,15,40914,41010,0,0,0,0,41010,41310,0,0,0,0,41310,41531,
27,4,0,16,41531,41585,0,0,41817,42317,41585,41817,0,1,0,0,0,0,
27,4,0,16,42317,42876,0,0,43081,43581,42876,43081,0,1,0,0,0,0,
27,1,0,16,43581,44747,1,0,0,0,44747,45047,0,0,45047,45080,0,0,
28,0,0,16,46080,46413,0,1,0,0,46413,46713,0,0,46713,46891,0,0,
29,4,0,17,46891,46978,0,0,47252,47752,46978,47252,0,1,0,0,0,0,
29,0,0,17,47752,48184,0,0,0,0,48184,48484,0,0,48484,48519,0,0,
30,0,1,18,48519,48595,0,0,0,0,48595,48895,0,0,0,0,48895,48939,
31,3,1,19,48939,48997,0,0,0,0,48997,49297,0,0,0,0,49297,49412,
32,3,1,19,50412,50503,0,0,0,0,50503,50803,0,0,0,0,50803,51140,
33,0,1,19,52140,52532,0,1,0,0,52532,52832,0,0,0,0,52832,53150,
34,0,1,20,53150,53215,0,0,0,0,53215,53515,0,0,0,0,53515,53586,
35,0,1,21,53586,53640,0,0,0,0,53640,53940,0,0,0,0,53940,54020,
36,1,0,22,54020,54081,0,0,0,0,54081,54381,0,0,54381,54481,0,0,
37,0,0,22,55481,56055,0,1,0,0,56055,56355,0,0,56355,56583,0,0,
38,1,0,23,56583,56629,0,0,0,0,56629,56929,0,0,56929,57029,0,0,
39,0,0,23,58029,58775,0,1,0,0,58775,59075,0,0,59075,59413,0,0,
40,0,1,24,59413,59483,0,0,0,0,59483,59783,0,0,0,0,59783,60311,
41,1,0,25,60311,60368,0,0,0,0,60368,60668,0,0,60668,60914,0,0,
42,1,0,25,61914,63347,0,0,0,0,63347,63647,0,0,63647,63667,0,0,
43,1,0,25,64667,64961,0,1,0,0,64961,65261,0,0,65261,65307,0,0,
44,4,0,25,66307,66373,0,0,66554,67054,66373,66554,0,1,0,0,0,0,
44,4,0,25,67054,67161,0,1,67460,67960,67161,67460,1,0,0,0,0,0,
44,4,0,25,67960,67986,0,0,68284,68784,67986,68284,0,1,0,0,0,0,
44,4,0,25,68784,69014,0,1,69314,69814,69014,69314,0,1,0,0,0,0,
44,0,0,25,69814,69929,0,0,0,0,69929,70229,0,0,70229,70370,0,0,
45,0,1,26,70370,70432,0,0,0,0,70432,70732,0,0,0,0,70732,70779,
46,1,0,27,70779,70833,0,0,0,0,70833,71133,0,0,71133,71140,0,0,
47,4,0,27,72140,72334,1,0,72527,73027,72334,72527,0,1,0,0,0,0,
47,0,0,27,73027,73433,0,1,0,0,73433,73733,0,0,73733,73880,0,0,
48,4,0,28,73880,73939,0,0,74221,74721,73939,74221,0,1,0,0,0,0,
48,0,0,28,74721,74769,0,0,0,0,74769,75069,0,0,75069,75142,0,0,
49,0,1,29,75142,75197,0,0,0,0,75197,75497,0,0,0,0,75497,75692,
50,1,0,30,75692,75746,0,0,0,0,75746,76046,0,0,76046,76241,0,0,
51,0,0,30,77241,77714,0,1,0,0,77714,78014,0,0,78014,78138,0,0,
52,1,0,31,78138,78226,0,0,0,0,78226,78526,0,0,78526,78743,0,0,
53,1,0,31,79743,79882,0,1,0,0,79882,80182,0,0,80182,80193,0,0,
54,0,0,31,81193,81794,0,1,0,0,81794,82094,0,0,82094,82165,0,0,
55,1,0,32,82165,82239,0,0,0,0,82239,82539,0,0,82539,82643,0,0,
56,4,0,32,83643,83821,0,1,84119,84619,83821,84119,1,0,0,0,0,0,
56,1,0,32,84619,86969,1,4,0,0,86969,87269,0,0,87269,87384,0,0,
57,0,0,32,88384,89444,0,0,0,0,89444,89744,0,0,89744,90170,0,0,
58,1,0,33,90170,90242,0,0,0,0,90242,90542,0,0,90542,90647,0,0,
59,0,0,33,91647,91763,0,0,0,0,91763,92063,0,0,92063,92127,0,0,
60,1,0,34,92127,92237,0,0,0,0,92237,92537,0,0,92537,92538,0,0,
61,4,0,34,93538,94335,0,0,94539,95039,94335,94539,0,1,0,0,0,0,
61,0,0,34,95039,96315,0,1,0,0,96315,96615,0,0,96615,96811,0,0,
62,3,1,35,96811,96870,0,0,0,0,96870,97170,0,0,0,0,97170,97442,
63,0,1,35,98442,98916,0,0,0,0,98916,99216,0,0,0,0,99216,99251,
64,0,1,36,99251,99313,0,0,0,0,99313,99613,0,0,0,0,99613,99624,
65,0,1,37,99624,99676,0,0,0,0,99676,99976,0,0,0,0,99976,100162,
66,0,1,38,100162,100485,0,0,0,0,100485,100785,0,0,0,0,100785,100989,
67,4,1,39,100989,101048,0,0,101242,101742,101048,101242,0,1,0,0,0,0,
67,0,1,39,101742,102047,0,1,0,0,102047,102347,0,0,0,0,102347,102460,
68,0,1,40,102460,102523,0,0,0,0,102523,102823,0,0,0,0,102823,102903,
69,0,0,41,102903,102966,0,0,0,0,102966,103266,0,0,103266,103313,0,0,
70,0,1,42,103313,103379,0,0,0,0,103379,103679,0,0,0,0,103679,103794,
71,1,0,43,103794,103858,0,0,0,0,103858,104158,0,0,104158,104319,0,0,
72,0,0,43,105319,105656,0,1,0,0,105656,105956,0,0,105956,105989,0,0,
73,1,0,44,105989,106056,0,0,0,0,106056,106356,0,0,106356,106463,0,0,
74,0,0,44,107463,107545,0,0,0,0,107545,107845,0,0,107845,108074,0,0,
75,0,1,45,108074,108136,0,0,0,0,108136,108436,0,0,0,0,108436,108464,
76,0,1,46,108464,108514,0,0,0,0,108514,108814,0,0,0,0,108814,108854,
77,0,1,47,108854,108913,0,0,0,0,108913,109213,0,0,0,0,109213,109300,
78,1,0,48,109300,109348,0,0,0,0,109348,109648,0,0,109648,109818,0,0,
79,4,0,48,110818,110939,0,0,111012,111512,110939,111012,0,1,0,0,0,0,
79,4,0,48,111512,111638,0,0,111885,112385,111638,111885,1,0,0,0,0,0,
79,0,0,48,112385,112417,0,0,0,0,112417,112717,0,0,112717,112836,0,0,
80,1,0,49,112836,112873,0,0,0,0,112873,113173,0,0,113173,113233,0,0,
81,4,0,49,114233,115525,0,0,115677,116177,115525,115677,0,1,0,0,0,0,
81,1,0,49,116177,116229,0,0,0,0,116229,116529,0,0,116529,116727,0,0,
82,0,0,49,117727,117730,0,0,0,0,117730,118030,0,0,118030,118079,0,0,
83,4,0,50,118079,118148,0,0,118445,118945,118148,118445,0,1,0,0,0,0,
83,4,0,50,118945,119782,1,0,120067,120567,119782,120067,0,1,0,0,0,0,
83,1,0,50,120567,122941,0,1,0,0,122941,123241,0,0,123241,123334,0,0,
84,0,0,50,124334,125008,0,1,0,0,125008,125308,0,0,125308,125437,0,0,
85,0,1,51,125437,125504,0,0,0,0,125504,125804,0,0,0,0,125804,125825,
86,0,1,52,125825,125892,0,0,0,0,125892,126192,0,0,0,0,126192,126292,
87,1,0,53,126292,126349,0,0,0,0,126349,126649,0,0,126649,126769,0,0,
88,4,0,53,127769,128085,0,0,128362,128862,128085,128362,0,1,0,0,0,0,
88,0,0,53,128862,129522,0,0,0,0,129522,129822,0,0,129822,130230,0,0,
89,0,0,54,130230,130346,0,0,0,0,130346,130646,0,0,130646,130958,0,0,
90,0,1,55,130958,131045,0,0,0,0,131045,131345,0,0,0,0,131345,131454,
91,1,0,56,131454,131510,0,0,0,0,131510,131810,0,0,131810,131917,0,0,
92,0,0,56,132917,133188,0,0,0,0,133188,133488,0,0,133488,133679,0,0,
93,4,0,57,133679,133743,0,0,133991,134491,133743,133991,0,1,0,0,0,0,
93,0,0,57,134491,134499,0,0,0,0,134499,134799,0,0,134799,134896,0,0,
94,0,1,58,134896,134966,0,0,0,0,134966,135266,0,0,0,0,135266,135300,
95,0,1,59,135300,135355,0,0,0,0,135355,135655,0,0,0,0,135655,135671,
96,1,0,60,135671,135726,0,0,0,0,135726,136026,0,0,136026,136040,0,0,
97,4,0,60,137040,137536,1,0,137803,138303,137536,137803,0,1,0,0,0,0,
97,1,0,60,138303,139467,1,0,0,0,139467,139767,0,0,139767,140170,0,0,
98,4,0,60,141170,142004,0,0,142303,142803,142004,142303,1,0,0,0,0,0,
98,1,0,60,142803,143395,0,0,0,0,143395,143695,0,0,143695,143724,0,0,
99,0,0,60,144724,144992,0,1,0,0,144992,145292,0,0,145292,145556,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,28-Jul-2017
Time,12:24
Box Index,8
ExptType,0
SessionRecord,62

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB2_16
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,122508
Pellet Count,77
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
114,56,
SensorTC
S(1),
319,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,
Control,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,
Frequency,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,8000,8000,2000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,2000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,8000,2000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,2000,8000,2000,8000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,2000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,8000,8000,2000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,
Amplitude,83,83,66,66,83,66,83,66,83,66,66,66,83,66,83,66,83,66,83,83,83,66,66,66,83,66,83,83,66,83,83,66,83,83,66,66,66,66,83,83,83,83,66,83,66,66,66,83,66,83,66,83,66,66,83,66,83,83,66,83,83,66,83,66,83,66,66,83,66,83,66,66,83,66,83,83,83,83,66,66,83,83,66,83,83,66,66,66,66,83,66,66,83,83,83,83,66,83,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,136,0,1,333,833,136,333,1,0,0,0,0,0,
0,0,0,0,833,915,0,0,0,0,915,1215,0,0,0,0,1215,2043,
1,0,0,1,2043,2099,0,0,0,0,2099,2399,0,0,0,0,2399,2542,
2,0,1,2,2542,2622,0,0,0,0,2622,2922,0,0,2922,3111,0,0,
3,0,1,3,3111,3169,0,0,0,0,3169,3469,0,0,3469,3564,0,0,
4,0,0,4,3564,3614,0,0,0,0,3614,3914,0,0,0,0,3914,4276,
5,0,1,5,4276,4343,0,0,0,0,4343,4643,0,0,4643,4790,0,0,
6,0,0,6,4790,4882,0,0,0,0,4882,5182,0,0,0,0,5182,5229,
7,0,1,7,5229,5294,0,0,0,0,5294,5594,0,0,5594,5629,0,0,
8,0,0,8,5629,5697,0,0,0,0,5697,5997,0,0,0,0,5997,6092,
9,4,1,9,6092,6149,0,0,6421,6921,6149,6421,1,0,0,0,0,0,
9,0,1,9,6921,7122,1,0,0,0,7122,7422,0,0,7422,7432,0,0,
10,0,1,10,7432,7495,0,0,0,0,7495,7795,0,0,7795,7812,0,0,
11,4,1,11,7812,7870,0,0,8157,8657,7870,8157,1,0,0,0,0,0,
11,0,1,11,8657,8849,0,1,0,0,8849,9149,0,0,9149,9156,0,0,
12,0,0,12,9156,9216,0,0,0,0,9216,9516,0,0,0,0,9516,9619,
13,4,1,13,9619,9671,0,0,9871,10371,9671,9871,1,0,0,0,0,0,
13,0,1,13,10371,11765,0,0,0,0,11765,12065,0,0,12065,12097,0,0,
14,4,0,14,12097,12165,0,0,12439,12939,12165,12439,1,0,0,0,0,0,
14,0,0,14,12939,13586,0,0,0,0,13586,13886,0,0,0,0,13886,14024,
15,0,1,15,14024,14068,0,0,0,0,14068,14368,0,0,14368,14414,0,0,
16,4,0,16,14414,14473,0,0,14670,15170,14473,14670,1,0,0,0,0,0,
16,3,0,16,15170,15216,0,0,0,0,15216,15516,0,0,0,0,15516,15526,
17,0,0,16,16526,16827,0,0,0,0,16827,17127,0,0,0,0,17127,17219,
18,4,1,17,17219,17289,0,0,17547,18047,17289,17547,1,0,0,0,0,0,
18,4,1,17,18047,18448,0,2,18724,19224,18448,18724,1,0,0,0,0,0,
18,0,1,17,19224,19659,0,1,0,0,19659,19959,0,0,19959,20303,0,0,
19,0,0,18,20303,20356,0,0,0,0,20356,20656,0,0,0,0,20656,20919,
20,4,0,19,20919,20974,0,0,21256,21756,20974,21256,1,0,0,0,0,0,
20,3,0,19,21756,21900,2,0,0,0,21900,22200,0,0,0,0,22200,22494,
21,0,0,19,23494,24134,0,0,0,0,24134,24434,0,0,0,0,24434,24671,
22,4,0,20,24671,24753,0,0,24905,25405,24753,24905,0,1,0,0,0,0,
22,2,0,20,25405,25832,1,0,0,0,25832,26132,0,0,0,0,26132,28132,
23,0,0,20,28632,28831,1,0,0,0,28831,29131,0,0,0,0,29131,29454,
24,4,1,21,29454,29544,0,0,29829,30329,29544,29829,1,0,0,0,0,0,
24,4,1,21,30329,30435,0,0,30598,31098,30435,30598,1,0,0,0,0,0,
24,0,1,21,31098,31202,0,0,0,0,31202,31502,0,0,31502,31571,0,0,
25,0,1,22,31571,31663,0,0,0,0,31663,31963,0,0,31963,32000,0,0,
26,4,1,23,32000,32058,0,0,32324,32824,32058,32324,1,0,0,0,0,0,
26,4,1,23,32824,33124,0,0,33376,33876,33124,33376,1,0,0,0,0,0,
26,4,1,23,33876,34232,1,0,34427,34927,34232,34427,1,0,0,0,0,0,
26,0,1,23,34927,35523,4,0,0,0,35523,35823,0,0,35823,35903,0,0,
27,0,0,24,35903,35958,0,0,0,0,35958,36258,0,0,0,0,36258,36380,
28,0,1,25,36380,36444,0,0,0,0,36444,36744,0,0,36744,36879,0,0,
29,4,0,26,36879,36941,0,0,37177,37677,36941,37177,1,0,0,0,0,0,
29,0,0,26,37677,37789,1,0,0,0,37789,38089,0,0,0,0,38089,38189,
30,0,0,27,38189,38266,0,0,0,0,38266,38566,0,0,0,0,38566,38710,
31,0,1,28,38710,38774,0,0,0,0,38774,39074,0,0,39074,39090,0,0,
32,4,0,29,39090,39125,0,0,39422,39922,39125,39422,1,0,0,0,0,0,
32,4,0,29,39922,40190,0,0,40269,40769,40190,40269,1,0,0,0,0,0,
32,4,0,29,40769,40784,0,0,41037,41537,40784,41037,1,0,0,0,0,0,
32,0,0,29,41537,41891,1,0,0,0,41891,42191,0,0,0,0,42191,42393,
33,0,0,30,42393,42464,0,0,0,0,42464,42764,0,0,0,0,42764,42976,
34,1,1,31,42976,43060,0,0,0,0,43060,43360,0,0,43360,44518,0,0,
35,0,1,31,45518,45524,0,0,0,0,45524,45824,0,0,45824,45854,0,0,
36,3,0,32,45854,45926,0,0,0,0,45926,46226,0,0,0,0,46226,46288,
37,0,0,32,47288,47592,1,0,0,0,47592,47892,0,0,0,0,47892,48058,
38,4,0,33,48058,48171,0,0,48420,48920,48171,48420,1,0,0,0,0,0,
38,4,0,33,48920,49565,1,0,49828,50328,49565,49828,1,0,0,0,0,0,
38,0,0,33,50328,50773,1,0,0,0,50773,51073,0,0,0,0,51073,51253,
39,0,1,34,51253,51320,0,0,0,0,51320,51620,0,0,51620,51708,0,0,
40,0,1,35,51708,51774,0,0,0,0,51774,52074,0,0,52074,52186,0,0,
41,0,1,36,52186,52248,0,0,0,0,52248,52548,0,0,52548,52638,0,0,
42,0,1,37,52638,52702,0,0,0,0,52702,53002,0,0,53002,53083,0,0,
43,3,0,38,53083,53154,0,0,0,0,53154,53454,0,0,0,0,53454,53681,
