,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
35,4,1,31,35388,35492,0,0,35661,36161,35492,35661,1,0,0,0,0,0,
35,0,1,31,36161,37518,1,0,0,0,37518,37718,0,0,37718,37961,0,0,
36,0,0,32,37961,38046,0,0,0,0,38046,38246,0,0,0,0,38246,38337,
37,0,0,33,38337,38433,0,0,0,0,38433,38633,0,0,0,0,38633,39012,
38,4,1,34,39012,39128,0,0,39327,39827,39128,39327,1,0,0,0,0,0,
38,0,1,34,39827,39934,0,0,0,0,39934,40134,0,0,40134,40213,0,0,
39,0,1,35,40213,40305,0,0,0,0,40305,40505,0,0,40505,40539,0,0,
40,0,0,36,40539,40616,0,0,0,0,40616,40816,0,0,0,0,40816,40960,
41,0,1,37,40960,41099,0,0,0,0,41099,41299,0,0,41299,41410,0,0,
42,3,0,38,41410,41497,0,0,0,0,41497,41697,0,0,0,0,41697,41768,
43,0,0,38,42768,42770,0,0,0,0,42770,42970,0,0,0,0,42970,43075,
44,0,1,39,43075,43198,0,0,0,0,43198,43398,0,0,43398,43618,0,0,
45,0,1,40,43618,43714,0,0,0,0,43714,43914,0,0,43914,44213,0,0,
46,0,1,41,44213,44413,0,0,0,0,44413,44613,0,0,44613,44838,0,0,
47,0,1,42,44838,44934,0,0,0,0,44934,45134,0,0,45134,45233,0,0,
48,0,1,43,45233,45339,0,0,0,0,45339,45539,0,0,45539,45590,0,0,
49,0,0,44,45590,45676,0,0,0,0,45676,45876,0,0,0,0,45876,46065,
50,3,0,45,46065,46192,0,0,0,0,46192,46392,0,0,0,0,46392,46404,
51,0,0,45,47404,47827,0,0,0,0,47827,48027,0,0,0,0,48027,48121,
52,3,0,46,48121,48205,0,0,0,0,48205,48405,0,0,0,0,48405,48491,
53,4,0,46,49491,50657,0,0,50846,51346,50657,50846,1,0,0,0,0,0,
53,4,0,46,51346,51534,0,0,51733,52233,51534,51733,1,0,0,0,0,0,
53,0,0,46,52233,52615,1,0,0,0,52615,52815,0,0,0,0,52815,52923,
54,2,0,47,52923,52996,0,0,0,0,52996,53196,0,0,0,0,53196,55196,
55,2,0,47,55696,58898,0,1,0,0,58898,59098,0,0,0,0,59098,61098,
56,0,0,47,61598,67761,0,0,0,0,67761,67961,0,0,0,0,67961,68056,
57,0,1,48,68056,68147,0,0,0,0,68147,68347,0,0,68347,68402,0,0,
58,0,0,49,68402,68487,0,0,0,0,68487,68687,0,0,0,0,68687,68918,
59,4,0,50,68918,69120,0,0,69299,69799,69120,69299,1,0,0,0,0,0,
59,0,0,50,69799,70972,0,0,0,0,70972,71172,0,0,0,0,71172,71275,
60,0,1,51,71275,71401,0,0,0,0,71401,71601,0,0,71601,71667,0,0,
61,0,1,52,71667,71796,0,0,0,0,71796,71996,0,0,71996,72194,0,0,
62,4,1,53,72194,72406,0,0,72549,73049,72406,72549,1,0,0,0,0,0,
62,0,1,53,73049,73222,1,0,0,0,73222,73422,0,0,73422,73461,0,0,
63,3,0,54,73461,73555,0,0,0,0,73555,73755,0,0,0,0,73755,73909,
64,0,0,54,74909,75123,0,0,0,0,75123,75323,0,0,0,0,75323,75462,
65,3,0,55,75462,75559,0,0,0,0,75559,75759,0,0,0,0,75759,75796,
66,0,0,55,76796,77194,1,0,0,0,77194,77394,0,0,0,0,77394,77599,
67,3,0,56,77599,77689,0,0,0,0,77689,77889,0,0,0,0,77889,77907,
68,0,0,56,78907,79972,0,0,0,0,79972,80172,0,0,0,0,80172,80356,
69,0,0,57,80356,80440,0,0,0,0,80440,80640,0,0,0,0,80640,80716,
70,2,1,58,80716,80850,0,0,0,0,80850,81050,0,0,81050,83050,0,0,
71,1,1,58,83550,90119,0,0,0,0,90119,90319,0,0,90319,92105,0,0,
72,0,1,58,93105,93466,0,0,0,0,93466,93666,0,0,93666,93746,0,0,
73,0,1,59,93746,93834,0,0,0,0,93834,94034,0,0,94034,94243,0,0,
74,0,0,60,94243,94337,0,0,0,0,94337,94537,0,0,0,0,94537,94688,
75,0,1,61,94688,94784,0,0,0,0,94784,94984,0,0,94984,95030,0,0,
76,3,0,62,95030,95128,0,0,0,0,95128,95328,0,0,0,0,95328,95469,
77,0,0,62,96469,96885,1,0,0,0,96885,97085,0,0,0,0,97085,97267,
78,3,0,63,97267,97361,0,0,0,0,97361,97561,0,0,0,0,97561,97743,
79,0,0,63,98743,99636,0,0,0,0,99636,99836,0,0,0,0,99836,99931,
80,0,0,64,99931,100040,0,0,0,0,100040,100240,0,0,0,0,100240,100340,
81,0,1,65,100340,100690,0,0,0,0,100690,100890,0,0,100890,101078,0,0,
82,0,1,66,101078,101190,0,0,0,0,101190,101390,0,0,101390,101457,0,0,
83,3,0,67,101457,101525,0,0,0,0,101525,101725,0,0,0,0,101725,101894,
84,0,0,67,102894,103677,1,0,0,0,103677,103877,0,0,0,0,103877,103987,
85,4,1,68,103987,104115,0,0,104286,104786,104115,104286,1,0,0,0,0,0,
85,0,1,68,104786,105324,0,0,0,0,105324,105524,0,0,105524,105653,0,0,
86,0,1,69,105653,105743,0,0,0,0,105743,105943,0,0,105943,105964,0,0,
87,0,1,70,105964,106076,0,0,0,0,106076,106276,0,0,106276,106370,0,0,
88,0,1,71,106370,106753,1,0,0,0,106753,106953,0,0,106953,107080,0,0,
89,0,0,72,107080,107161,0,0,0,0,107161,107361,0,0,0,0,107361,107584,
90,3,0,73,107584,107699,0,0,0,0,107699,107899,0,0,0,0,107899,107936,
91,0,0,73,108936,109395,0,1,0,0,109395,109595,0,0,0,0,109595,109851,
92,4,0,74,109851,109969,0,0,110162,110662,109969,110162,1,0,0,0,0,0,
92,0,0,74,110662,111003,2,0,0,0,111003,111203,0,0,0,0,111203,111349,
93,0,1,75,111349,111445,0,0,0,0,111445,111645,0,0,111645,111814,0,0,
94,3,0,76,111814,111903,0,0,0,0,111903,112103,0,0,0,0,112103,112340,
95,0,0,76,113340,113629,2,0,0,0,113629,113829,0,0,0,0,113829,113980,
96,0,1,77,113980,114105,0,0,0,0,114105,114305,0,0,114305,114342,0,0,
97,0,1,78,114342,114432,0,0,0,0,114432,114632,0,0,114632,114765,0,0,
98,3,0,79,114765,114837,0,0,0,0,114837,115037,0,0,0,0,115037,115216,
99,4,0,79,116216,116733,0,0,116930,117430,116733,116930,1,0,0,0,0,0,
99,0,0,79,117430,117801,1,0,0,0,117801,118001,0,0,0,0,118001,118189,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,25-Aug-2017
Time,11:9
Box Index,7
ExptType,0
SessionRecord,16

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH8_15
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,189569
Pellet Count,53
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
78,111,
SensorTC
S(1),
446,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,
Control,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,
Frequency,8000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,8000,8000,8000,2000,8000,2000,2000,8000,2000,2000,2000,2000,2000,8000,8000,2000,8000,8000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,8000,2000,2000,8000,2000,8000,2000,2000,2000,2000,8000,8000,8000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,2000,2000,2000,8000,8000,8000,8000,8000,2000,8000,2000,8000,8000,2000,2000,2000,2000,8000,8000,
Amplitude,66,83,66,66,83,83,66,83,83,66,66,66,83,83,66,83,83,66,66,83,66,66,66,83,66,83,83,66,83,83,83,83,83,66,66,83,66,66,66,83,83,83,66,66,66,83,66,83,66,83,66,83,83,66,83,66,66,83,83,66,83,66,83,83,83,83,66,66,66,66,83,66,83,66,83,66,83,66,83,66,83,83,83,83,66,66,66,66,66,83,66,83,66,66,83,83,83,83,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,1,0,0,124,0,0,0,0,124,424,0,0,0,0,424,1769,
1,4,0,1,1769,1887,0,0,2032,2532,1887,2032,0,1,0,0,0,0,
1,1,0,1,2532,4482,0,0,0,0,4482,4782,0,0,4782,4828,0,0,
2,0,0,1,5828,5868,0,0,0,0,5868,6168,0,0,6168,6300,0,0,
3,4,1,2,6300,6386,0,0,6655,7155,6386,6655,1,0,0,0,0,0,
3,4,1,2,7155,7228,0,0,7502,8002,7228,7502,0,1,0,0,0,0,
3,4,1,2,8002,9027,0,0,9126,9626,9027,9126,0,1,0,0,0,0,
3,4,1,2,9626,9634,0,0,9870,10370,9634,9870,0,1,0,0,0,0,
3,0,1,2,10370,11109,5,0,0,0,11109,11409,0,0,0,0,11409,11535,
4,4,1,3,11535,11611,0,0,11822,12322,11611,11822,0,1,0,0,0,0,
4,0,1,3,12322,12497,0,0,0,0,12497,12797,0,0,0,0,12797,13142,
5,4,0,4,13142,13202,0,0,13466,13966,13202,13466,0,1,0,0,0,0,
5,0,0,4,13966,14191,0,1,0,0,14191,14491,0,0,14491,14586,0,0,
6,4,0,5,14586,14668,0,0,14883,15383,14668,14883,1,0,0,0,0,0,
6,1,0,5,15383,15616,0,0,0,0,15616,15916,0,0,15916,16100,0,0,
7,0,0,5,17100,17688,0,0,0,0,17688,17988,0,0,17988,18191,0,0,
8,0,1,6,18191,18255,0,0,0,0,18255,18555,0,0,0,0,18555,18703,
9,1,0,7,18703,18755,0,0,0,0,18755,19055,0,0,19055,19226,0,0,
10,0,0,7,20226,20671,0,0,0,0,20671,20971,0,0,20971,21186,0,0,
11,4,0,8,21186,21236,0,0,21477,21977,21236,21477,1,0,0,0,0,0,
11,4,0,8,21977,22036,0,0,22303,22803,22036,22303,0,1,0,0,0,0,
11,1,0,8,22803,22810,0,0,0,0,22810,23110,0,0,23110,23231,0,0,
12,4,0,8,24231,25865,0,0,26065,26565,25865,26065,0,1,0,0,0,0,
12,1,0,8,26565,26650,0,0,0,0,26650,26950,0,0,26950,26955,0,0,
13,1,0,8,27955,28328,0,0,0,0,28328,28628,0,0,28628,28718,0,0,
14,4,0,8,29718,29769,0,0,29893,30393,29769,29893,1,0,0,0,0,0,
14,1,0,8,30393,30439,0,0,0,0,30439,30739,0,0,30739,30762,0,0,
15,4,0,8,31762,31829,0,0,32061,32561,31829,32061,0,1,0,0,0,0,
15,4,0,8,32561,32725,1,0,33015,33515,32725,33015,0,1,0,0,0,0,
15,1,0,8,33515,33548,0,0,0,0,33548,33848,0,0,33848,34283,0,0,
16,0,0,8,35283,36182,1,0,0,0,36182,36482,0,0,36482,37892,0,0,
17,4,1,9,37892,37998,0,0,38260,38760,37998,38260,1,0,0,0,0,0,
17,4,1,9,38760,39300,0,2,39453,39953,39300,39453,0,1,0,0,0,0,
17,0,1,9,39953,40406,0,0,0,0,40406,40706,0,0,0,0,40706,40817,
18,4,1,10,40817,40865,0,0,41155,41655,40865,41155,0,1,0,0,0,0,
18,4,1,10,41655,43336,0,0,43552,44052,43336,43552,0,1,0,0,0,0,
18,3,1,10,44052,44141,0,0,0,0,44141,44441,0,0,0,0,44441,45437,
19,4,1,10,46437,46544,0,0,46738,47238,46544,46738,0,1,0,0,0,0,
19,0,1,10,47238,47312,0,0,0,0,47312,47612,0,0,0,0,47612,47736,
20,4,1,11,47736,47787,0,0,48010,48510,47787,48010,0,1,0,0,0,0,
20,0,1,11,48510,49264,0,4,0,0,49264,49564,0,0,0,0,49564,49690,
21,0,0,12,49690,49746,0,0,0,0,49746,50046,0,0,50046,50241,0,0,
22,4,0,13,50241,50286,0,0,50585,51085,50286,50585,1,0,0,0,0,0,
22,1,0,13,51085,51506,0,0,0,0,51506,51806,0,0,51806,51934,0,0,
23,1,0,13,52934,52989,0,0,0,0,52989,53289,0,0,53289,53735,0,0,
24,4,0,13,54735,54976,0,0,55150,55650,54976,55150,1,0,0,0,0,0,
24,1,0,13,55650,55705,0,0,0,0,55705,56005,0,0,56005,56072,0,0,
25,0,0,13,57072,57152,0,0,0,0,57152,57452,0,0,57452,57561,0,0,
26,3,1,14,57561,57634,0,0,0,0,57634,57934,0,0,0,0,57934,57942,
27,3,1,14,58942,62408,0,3,0,0,62408,62708,0,0,0,0,62708,62821,
28,3,1,14,63821,65041,0,0,0,0,65041,65341,0,0,0,0,65341,65521,
29,0,1,14,66521,66736,0,0,0,0,66736,67036,0,0,0,0,67036,67254,
30,4,0,15,67254,67296,0,0,67595,68095,67296,67595,0,1,0,0,0,0,
30,4,0,15,68095,68157,0,0,68351,68851,68157,68351,0,1,0,0,0,0,
30,1,0,15,68851,69012,0,0,0,0,69012,69312,0,0,69312,69321,0,0,
31,1,0,15,70321,70324,0,0,0,0,70324,70624,0,0,70624,70759,0,0,
32,0,0,15,71759,71946,0,0,0,0,71946,72246,0,0,72246,72593,0,0,
33,0,0,16,72593,72660,0,0,0,0,72660,72960,0,0,72960,73086,0,0,
34,3,1,17,73086,73129,0,0,0,0,73129,73429,0,0,0,0,73429,73563,
35,0,1,17,74563,74695,0,0,0,0,74695,74995,0,0,0,0,74995,75172,
36,3,1,18,75172,75217,0,0,0,0,75217,75517,0,0,0,0,75517,75699,
37,4,1,18,76699,76723,0,0,76934,77434,76723,76934,0,1,0,0,0,0,
37,0,1,18,77434,77478,0,0,0,0,77478,77778,0,0,0,0,77778,77789,
38,0,0,19,77789,77835,0,0,0,0,77835,78135,0,0,78135,78325,0,0,
39,3,1,20,78325,78370,0,0,0,0,78370,78670,0,0,0,0,78670,78768,
40,4,1,20,79768,80766,0,0,81019,81519,80766,81019,0,1,0,0,0,0,
40,4,1,20,81519,83696,2,0,83964,84464,83696,83964,0,1,0,0,0,0,
40,3,1,20,84464,85408,0,1,0,0,85408,85708,0,0,0,0,85708,85909,
41,4,1,20,86909,87085,0,0,87362,87862,87085,87362,0,1,0,0,0,0,
41,3,1,20,87862,88478,0,2,0,0,88478,88778,0,0,0,0,88778,89238,
42,0,1,20,90238,90675,0,0,0,0,90675,90975,0,0,0,0,90975,91046,
43,3,1,21,91046,91093,0,0,0,0,91093,91393,0,0,0,0,91393,91460,
44,4,1,21,92460,92894,0,0,93130,93630,92894,93130,0,1,0,0,0,0,
44,0,1,21,93630,93633,0,0,0,0,93633,93933,0,0,0,0,93933,94211,
45,0,1,22,94211,94262,0,0,0,0,94262,94562,0,0,0,0,94562,94694,
46,1,0,23,94694,94739,0,0,0,0,94739,95039,0,0,95039,95122,0,0,
47,0,0,23,96122,96612,0,0,0,0,96612,96912,0,0,96912,97197,0,0,
48,3,1,24,97197,97264,0,0,0,0,97264,97564,0,0,0,0,97564,97801,
49,4,1,24,98801,100349,0,0,100643,101143,100349,100643,0,1,0,0,0,0,
49,0,1,24,101143,101442,0,0,0,0,101442,101742,0,0,0,0,101742,101875,
50,0,0,25,101875,101918,0,0,0,0,101918,102218,0,0,102218,102439,0,0,
51,0,0,26,102439,102494,0,0,0,0,102494,102794,0,0,102794,103022,0,0,
52,3,1,27,103022,103079,0,0,0,0,103079,103379,0,0,0,0,103379,103491,
53,4,1,27,104491,104537,0,0,104801,105301,104537,104801,0,1,0,0,0,0,
53,3,1,27,105301,106158,0,0,0,0,106158,106458,0,0,0,0,106458,106962,
54,4,1,27,107962,111055,0,0,111328,111828,111055,111328,0,1,0,0,0,0,
54,4,1,27,111828,112064,0,0,112316,112816,112064,112316,0,1,0,0,0,0,
54,0,1,27,112816,112845,0,0,0,0,112845,113145,0,0,0,0,113145,113279,
55,1,0,28,113279,113329,0,0,0,0,113329,113629,0,0,113629,113673,0,0,
56,1,0,28,114673,114703,0,0,0,0,114703,115003,0,0,115003,115005,0,0,
57,1,0,28,116005,116232,1,0,0,0,116232,116532,0,0,116532,116891,0,0,
58,4,0,28,117891,118318,0,0,118570,119070,118318,118570,0,1,0,0,0,0,
58,0,0,28,119070,119162,0,0,0,0,119162,119462,0,0,119462,120686,0,0,
59,4,0,29,120686,120794,0,0,121031,121531,120794,121031,1,0,0,0,0,0,
59,0,0,29,121531,121981,0,0,0,0,121981,122281,0,0,122281,122626,0,0,
60,0,0,30,122626,122684,0,0,0,0,122684,122984,0,0,122984,123075,0,0,
61,0,0,31,123075,123127,0,0,0,0,123127,123427,0,0,123427,123511,0,0,
62,0,0,32,123511,123568,0,0,0,0,123568,123868,0,0,123868,123957,0,0,
63,3,1,33,123957,124009,0,0,0,0,124009,124309,0,0,0,0,124309,124317,
64,4,1,33,125317,125366,0,0,125642,126142,125366,125642,1,0,0,0,0,0,
64,0,1,33,126142,126244,0,0,0,0,126244,126544,0,0,0,0,126544,126555,
65,3,1,34,126555,126610,0,0,0,0,126610,126910,0,0,0,0,126910,127013,
66,0,1,34,128013,131213,0,0,0,0,131213,131513,0,0,0,0,131513,131754,
67,0,0,35,131754,131836,0,0,0,0,131836,132136,0,0,132136,132704,0,0,
68,3,1,36,132704,132763,0,0,0,0,132763,133063,0,0,0,0,133063,133132,
69,0,1,36,134132,134383,0,0,0,0,134383,134683,0,0,0,0,134683,134883,
70,0,1,37,134883,134944,0,0,0,0,134944,135244,0,0,0,0,135244,135599,
71,4,1,38,135599,135653,0,0,135947,136447,135653,135947,0,1,0,0,0,0,
71,4,1,38,136447,136851,0,0,137067,137567,136851,137067,1,0,0,0,0,0,
71,0,1,38,137567,139265,0,0,0,0,139265,139565,0,0,0,0,139565,139628,
72,4,0,39,139628,139688,0,0,139963,140463,139688,139963,1,0,0,0,0,0,
72,1,0,39,140463,140721,0,0,0,0,140721,141021,0,0,141021,141131,0,0,
73,1,0,39,142131,142166,0,0,0,0,142166,142466,0,0,142466,142475,0,0,
74,1,0,39,143475,143625,0,0,0,0,143625,143925,0,0,143925,144098,0,0,
75,0,0,39,145098,147162,0,1,0,0,147162,147462,0,0,147462,147861,0,0,
76,0,0,40,147861,148102,1,0,0,0,148102,148402,0,0,148402,148490,0,0,
77,0,0,41,148490,148542,0,0,0,0,148542,148842,0,0,148842,148890,0,0,
78,3,1,42,148890,148940,0,0,0,0,148940,149240,0,0,0,0,149240,149308,
79,4,1,42,150308,150367,0,0,150583,151083,150367,150583,0,1,0,0,0,0,
79,0,1,42,151083,151787,0,1,0,0,151787,152087,0,0,0,0,152087,152394,
80,0,1,43,152394,152451,0,0,0,0,152451,152751,0,0,0,0,152751,152803,
81,0,1,44,152803,152852,0,0,0,0,152852,153152,0,0,0,0,153152,153200,
82,0,0,45,153200,153256,0,0,0,0,153256,153556,0,0,153556,153690,0,0,
83,3,1,46,153690,153737,0,0,0,0,153737,154037,0,0,0,0,154037,154204,
84,4,1,46,155204,155281,0,0,155517,156017,155281,155517,0,1,0,0,0,0,
84,0,1,46,156017,156039,0,0,0,0,156039,156339,0,0,0,0,156339,156509,
85,4,0,47,156509,156590,0,0,156832,157332,156590,156832,0,1,0,0,0,0,
85,4,0,47,157332,158349,0,3,158611,159111,158349,158611,0,1,0,0,0,0,
85,4,0,47,159111,159677,0,0,159854,160354,159677,159854,0,1,0,0,0,0,
85,1,0,47,160354,160619,0,0,0,0,160619,160919,0,0,160919,161343,0,0,
86,0,0,47,162343,166643,0,0,0,0,166643,166943,0,0,166943,167262,0,0,
87,4,1,48,167262,167331,0,0,167612,168112,167331,167612,1,0,0,0,0,0,
87,0,1,48,168112,168478,0,0,0,0,168478,168778,0,0,0,0,168778,169080,
88,0,0,49,169080,169136,0,0,0,0,169136,169436,0,0,169436,169555,0,0,
89,3,1,50,169555,169598,0,0,0,0,169598,169898,0,0,0,0,169898,170108,
90,3,1,50,171108,171565,0,0,0,0,171565,171865,0,0,0,0,171865,172555,
91,2,1,50,173555,173586,0,0,0,0,173586,173886,0,0,0,0,173886,175886,
92,3,1,50,176386,177967,0,0,0,0,177967,178267,0,0,0,0,178267,178886,
93,3,1,50,179886,179905,0,0,0,0,179905,180205,0,0,0,0,180205,180403,
94,3,1,50,181403,181536,0,0,0,0,181536,181836,0,0,0,0,181836,182158,
95,0,1,50,183158,183392,0,0,0,0,183392,183692,0,0,0,0,183692,183803,
96,1,0,51,183803,183849,0,0,0,0,183849,184149,0,0,184149,184189,0,0,
97,4,0,51,185189,185265,0,0,185562,186062,185265,185562,0,1,0,0,0,0,
97,1,0,51,186062,186155,0,0,0,0,186155,186455,0,0,186455,186581,0,0,
98,0,0,51,187581,187627,0,0,0,0,187627,187927,0,0,187927,188927,0,0,
99,0,0,52,188927,189021,0,0,0,0,189021,189321,0,0,189321,189569,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,25-Aug-2017
Time,11:9
Box Index,8
ExptType,0
SessionRecord,16

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH8_16
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,110173
Pellet Count,64
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
86,74,
SensorTC
S(1),
427,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,
Control,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,
