,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
97,0,0,91,120168,120221,0,0,0,0,120221,120721,0,0,0,0,120721,120837,
98,0,0,92,120837,120866,0,0,0,0,120866,121366,0,0,0,0,121366,121796,
99,1,1,93,121796,121837,0,0,0,0,121837,122337,0,0,122337,124238,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,14-Mar-2019
Time,12:41
Box Index,5
ExptType,0
SessionRecord,40

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_13
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,126652
Pellet Count,217
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
61,69,
SensorTC
S(1),
232,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,
Control,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,
Frequency,8000,8000,8000,2000,8000,2000,2000,2000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,2000,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,2000,8000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,8000,2000,2000,2000,2000,8000,2000,8000,2000,8000,8000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,8000,8000,8000,2000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,
Amplitude,66,66,66,83,66,83,83,83,66,83,83,83,66,66,83,83,66,66,83,66,66,66,83,83,83,66,66,83,83,66,66,66,83,83,83,66,83,66,83,66,83,83,83,66,66,83,66,66,66,83,66,83,83,66,83,83,66,66,66,83,83,83,83,66,83,66,83,66,66,66,66,83,83,66,83,83,83,66,66,66,66,66,83,83,66,66,83,66,83,83,66,83,66,83,66,83,66,83,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,734,1,1,1055,1555,734,1055,1,0,0,0,0,0,
0,4,1,0,1555,3007,0,2,3445,3945,3007,3445,0,1,0,0,0,0,
0,4,1,0,3945,4556,0,1,5035,5535,4556,5035,0,1,0,0,0,0,
0,0,1,0,5535,5776,0,1,0,0,5776,6276,0,0,0,0,6276,6573,
1,0,1,1,6573,6703,0,0,0,0,6703,7203,0,0,0,0,7203,7212,
2,4,1,2,7212,7301,0,0,7799,8299,7301,7799,0,1,0,0,0,0,
2,4,1,2,8299,8720,1,0,9172,9672,8720,9172,0,1,0,0,0,0,
2,4,1,2,9672,11034,0,1,11369,11869,11034,11369,0,1,0,0,0,0,
2,0,1,2,11869,12268,0,0,0,0,12268,12768,0,0,0,0,12768,12800,
3,0,0,3,12800,12891,0,0,0,0,12891,13391,0,0,13391,13510,0,0,
4,3,1,4,13510,13563,0,0,0,0,13563,14063,0,0,0,0,14063,14072,
5,0,1,4,15072,15215,0,0,0,0,15215,15715,0,0,0,0,15715,15809,
6,1,0,5,15809,15917,0,0,0,0,15917,16417,0,0,16417,16423,0,0,
7,1,0,5,17423,18369,0,0,0,0,18369,18869,0,0,18869,18876,0,0,
8,0,0,5,19876,20417,0,0,0,0,20417,20917,0,0,20917,20982,0,0,
9,0,0,6,20982,21052,0,0,0,0,21052,21552,0,0,21552,21623,0,0,
10,0,0,7,21623,21678,0,0,0,0,21678,22178,0,0,22178,22320,0,0,
11,0,1,8,22320,22377,0,0,0,0,22377,22877,0,0,0,0,22877,23191,
12,0,0,9,23191,23253,0,0,0,0,23253,23753,0,0,23753,23847,0,0,
13,0,0,10,23847,23910,0,0,0,0,23910,24410,0,0,24410,24626,0,0,
14,0,0,11,24626,24684,0,0,0,0,24684,25184,0,0,25184,25375,0,0,
15,0,1,12,25375,25449,0,0,0,0,25449,25949,0,0,0,0,25949,26388,
16,0,1,13,26388,26485,0,0,0,0,26485,26985,0,0,0,0,26985,27056,
17,0,0,14,27056,27169,0,0,0,0,27169,27669,0,0,27669,27766,0,0,
18,0,0,15,27766,27821,0,0,0,0,27821,28321,0,0,28321,28492,0,0,
19,0,1,16,28492,28562,0,0,0,0,28562,29062,0,0,0,0,29062,29314,
20,0,1,17,29314,29392,0,0,0,0,29392,29892,0,0,0,0,29892,30128,
21,0,0,18,30128,30217,0,0,0,0,30217,30717,0,0,30717,30806,0,0,
22,0,1,19,30806,30860,0,0,0,0,30860,31360,0,0,0,0,31360,31812,
23,0,1,20,31812,31891,0,0,0,0,31891,32391,0,0,0,0,32391,32581,
24,0,1,21,32581,32673,0,0,0,0,32673,33173,0,0,0,0,33173,34276,
25,0,0,22,34276,34373,0,0,0,0,34373,34873,0,0,34873,34967,0,0,
26,0,0,23,34967,35026,0,0,0,0,35026,35526,0,0,35526,35669,0,0,
27,0,0,24,35669,35759,0,0,0,0,35759,36259,0,0,36259,36496,0,0,
28,3,1,25,36496,36543,0,0,0,0,36543,37043,0,0,0,0,37043,37671,
29,4,1,25,38671,39154,0,0,39627,40127,39154,39627,0,1,0,0,0,0,
29,0,1,25,40127,40209,0,0,0,0,40209,40709,0,0,0,0,40709,40903,
30,3,1,26,40903,41024,0,0,0,0,41024,41524,0,0,0,0,41524,41678,
31,0,1,26,42678,42845,0,0,0,0,42845,43345,0,0,0,0,43345,43390,
32,1,0,27,43390,43483,0,0,0,0,43483,43983,0,0,43983,43995,0,0,
33,0,0,27,44995,45358,0,0,0,0,45358,45858,0,0,45858,46097,0,0,
34,0,0,28,46097,46175,0,0,0,0,46175,46675,0,0,46675,46837,0,0,
35,3,1,29,46837,46898,0,0,0,0,46898,47398,0,0,0,0,47398,47889,
36,0,1,29,48889,49329,0,0,0,0,49329,49829,0,0,0,0,49829,49966,
37,0,1,30,49966,50063,0,0,0,0,50063,50563,0,0,0,0,50563,50661,
38,0,1,31,50661,50778,0,0,0,0,50778,51278,0,0,0,0,51278,51863,
39,0,0,32,51863,51981,0,0,0,0,51981,52481,0,0,52481,52579,0,0,
40,0,0,33,52579,52639,0,0,0,0,52639,53139,0,0,53139,53398,0,0,
41,0,0,34,53398,53467,0,0,0,0,53467,53967,0,0,53967,54521,0,0,
42,0,1,35,54521,54580,0,0,0,0,54580,55080,0,0,0,0,55080,55494,
43,0,0,36,55494,55576,0,0,0,0,55576,56076,0,0,56076,56149,0,0,
44,0,1,37,56149,56210,0,0,0,0,56210,56710,0,0,0,0,56710,57458,
45,0,0,38,57458,57556,0,0,0,0,57556,58056,0,0,58056,58149,0,0,
46,0,1,39,58149,58218,0,0,0,0,58218,58718,0,0,0,0,58718,59571,
47,0,0,40,59571,59652,0,0,0,0,59652,60152,0,0,60152,60208,0,0,
48,0,0,41,60208,60277,0,0,0,0,60277,60777,0,0,60777,60955,0,0,
49,0,0,42,60955,61012,0,0,0,0,61012,61512,0,0,61512,61828,0,0,
50,0,1,43,61828,61894,0,0,0,0,61894,62394,0,0,0,0,62394,62916,
51,0,1,44,62916,62995,0,0,0,0,62995,63495,0,0,0,0,63495,63724,
52,0,0,45,63724,63816,0,0,0,0,63816,64316,0,0,64316,64368,0,0,
53,0,1,46,64368,64432,0,0,0,0,64432,64932,0,0,0,0,64932,65364,
54,3,1,47,65364,65465,0,0,0,0,65465,65965,0,0,0,0,65965,66103,
55,0,1,47,67103,67235,0,0,0,0,67235,67735,0,0,0,0,67735,67768,
56,0,1,48,67768,67874,0,0,0,0,67874,68374,0,0,0,0,68374,68682,
57,0,0,49,68682,68795,0,0,0,0,68795,69295,0,0,69295,69425,0,0,
58,0,1,50,69425,69489,0,0,0,0,69489,69989,0,0,0,0,69989,70426,
59,0,0,51,70426,70552,0,0,0,0,70552,71052,0,0,71052,71141,0,0,
60,0,0,52,71141,71198,0,0,0,0,71198,71698,0,0,71698,71879,0,0,
61,3,1,53,71879,71942,0,0,0,0,71942,72442,0,0,0,0,72442,73341,
62,4,1,53,74341,76713,0,0,77198,77698,76713,77198,0,1,0,0,0,0,
62,0,1,53,77698,78974,0,0,0,0,78974,79474,0,0,0,0,79474,79556,
63,0,0,54,79556,79659,0,0,0,0,79659,80159,0,0,80159,80220,0,0,
64,0,0,55,80220,80276,0,0,0,0,80276,80776,0,0,80776,80978,0,0,
65,0,1,56,80978,81038,0,0,0,0,81038,81538,0,0,0,0,81538,82330,
66,0,1,57,82330,82430,0,0,0,0,82430,82930,0,0,0,0,82930,83332,
67,0,1,58,83332,83441,0,0,0,0,83441,83941,0,0,0,0,83941,84141,
68,0,0,59,84141,84231,0,0,0,0,84231,84731,0,0,84731,84788,0,0,
69,0,0,60,84788,84849,0,0,0,0,84849,85349,0,0,85349,85601,0,0,
70,0,0,61,85601,85673,0,0,0,0,85673,86173,0,0,86173,86474,0,0,
71,0,0,62,86474,86546,0,0,0,0,86546,87046,0,0,87046,87578,0,0,
72,3,1,63,87578,87652,0,0,0,0,87652,88152,0,0,0,0,88152,88410,
73,0,1,63,89410,89474,0,0,0,0,89474,89974,0,0,0,0,89974,90083,
74,0,0,64,90083,90172,0,0,0,0,90172,90672,0,0,90672,90835,0,0,
75,0,1,65,90835,90899,0,0,0,0,90899,91399,0,0,0,0,91399,91979,
76,0,0,66,91979,92068,0,0,0,0,92068,92568,0,0,92568,92659,0,0,
77,0,1,67,92659,92712,0,0,0,0,92712,93212,0,0,0,0,93212,93846,
78,0,1,68,93846,93924,0,0,0,0,93924,94424,0,0,0,0,94424,94681,
79,0,1,69,94681,94778,0,0,0,0,94778,95278,0,0,0,0,95278,95572,
80,0,1,70,95572,95654,0,0,0,0,95654,96154,0,0,0,0,96154,96429,
81,0,0,71,96429,96524,0,0,0,0,96524,97024,0,0,97024,97102,0,0,
82,0,0,72,97102,97159,0,0,0,0,97159,97659,0,0,97659,97811,0,0,
83,3,1,73,97811,97877,0,0,0,0,97877,98377,0,0,0,0,98377,98913,
84,0,1,73,99913,100750,0,0,0,0,100750,101250,0,0,0,0,101250,101822,
85,0,0,74,101822,101964,0,0,0,0,101964,102464,0,0,102464,102528,0,0,
86,0,0,75,102528,102624,0,0,0,0,102624,103124,0,0,103124,103264,0,0,
87,0,0,76,103264,103315,0,0,0,0,103315,103815,0,0,103815,104034,0,0,
88,0,1,77,104034,104103,0,0,0,0,104103,104603,0,0,0,0,104603,105139,
89,0,1,78,105139,105246,0,0,0,0,105246,105746,0,0,0,0,105746,106148,
90,0,1,79,106148,106279,0,0,0,0,106279,106779,0,0,0,0,106779,106938,
91,0,1,80,106938,107057,0,0,0,0,107057,107557,0,0,0,0,107557,107942,
92,0,1,81,107942,108080,0,0,0,0,108080,108580,0,0,0,0,108580,109150,
93,0,0,82,109150,109258,0,0,0,0,109258,109758,0,0,109758,109901,0,0,
94,0,0,83,109901,109974,0,0,0,0,109974,110474,0,0,110474,110838,0,0,
95,3,1,84,110838,110894,0,0,0,0,110894,111394,0,0,0,0,111394,111810,
96,4,1,84,112810,116416,0,0,116599,117099,116416,116599,0,1,0,0,0,0,
96,4,1,84,117099,117320,0,1,117496,117996,117320,117496,1,0,0,0,0,0,
96,4,1,84,117996,121449,0,0,121821,122321,121449,121821,0,1,0,0,0,0,
96,0,1,84,122321,123431,0,0,0,0,123431,123931,0,0,0,0,123931,124186,
97,0,1,85,124186,124315,0,0,0,0,124315,124815,0,0,0,0,124815,125042,
98,0,0,86,125042,125147,0,0,0,0,125147,125647,0,0,125647,125735,0,0,
99,0,1,87,125735,125799,0,0,0,0,125799,126299,0,0,0,0,126299,126652,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,14-Mar-2019
Time,12:41
Box Index,6
ExptType,0
SessionRecord,40

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_14
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,106935
Pellet Count,236
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
52,56,
SensorTC
S(1),
236,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,
Control,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,
Frequency,8000,8000,2000,2000,2000,2000,8000,8000,2000,8000,2000,8000,8000,2000,8000,8000,2000,8000,2000,2000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,2000,8000,2000,8000,8000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,2000,
Amplitude,66,66,83,83,83,83,66,66,83,66,83,66,66,83,66,66,83,66,83,83,83,66,83,66,83,66,83,83,66,66,66,83,66,83,83,66,83,83,66,66,83,66,83,83,66,83,66,66,83,66,83,66,83,66,66,83,83,66,83,66,83,66,66,83,66,83,83,83,66,66,83,83,66,66,66,83,83,66,66,83,83,66,83,83,66,83,66,66,66,83,83,66,66,83,66,83,66,83,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,782,1,0,1282,1782,782,1282,0,1,0,0,0,0,
0,0,1,0,1782,1943,0,0,0,0,1943,2443,0,0,2443,2723,0,0,
1,0,1,1,2723,2802,0,0,0,0,2802,3302,0,0,3302,3389,0,0,
2,0,0,2,3389,3492,0,0,0,0,3492,3992,0,0,0,0,3992,4084,
3,0,0,3,4084,4124,0,0,0,0,4124,4624,0,0,0,0,4624,4727,
4,0,0,4,4727,4798,0,0,0,0,4798,5298,0,0,0,0,5298,5496,
5,0,0,5,5496,5567,0,0,0,0,5567,6067,0,0,0,0,6067,6347,
6,0,1,6,6347,6563,0,0,0,0,6563,7063,0,0,7063,7934,0,0,
7,0,1,7,7934,8011,0,0,0,0,8011,8511,0,0,8511,8671,0,0,
8,0,0,8,8671,8744,0,0,0,0,8744,9244,0,0,0,0,9244,9365,
9,0,1,9,9365,9406,0,0,0,0,9406,9906,0,0,9906,10419,0,0,
10,0,0,10,10419,10499,0,0,0,0,10499,10999,0,0,0,0,10999,11115,
11,0,1,11,11115,11166,0,0,0,0,11166,11666,0,0,11666,12089,0,0,
12,0,1,12,12089,12173,0,0,0,0,12173,12673,0,0,12673,12852,0,0,
13,0,0,13,12852,12939,0,0,0,0,12939,13439,0,0,0,0,13439,13599,
14,0,1,14,13599,13653,0,0,0,0,13653,14153,0,0,14153,14594,0,0,
15,0,1,15,14594,14683,0,0,0,0,14683,15183,0,0,15183,15319,0,0,
16,0,0,16,15319,15457,0,0,0,0,15457,15957,0,0,0,0,15957,16034,
17,0,1,17,16034,16112,0,1,0,0,16112,16612,0,0,16612,17077,0,0,
18,0,0,18,17077,17154,0,0,0,0,17154,17654,0,0,0,0,17654,17778,
19,0,0,19,17778,17834,0,0,0,0,17834,18334,0,0,0,0,18334,18432,
20,0,0,20,18432,18491,0,0,0,0,18491,18991,0,0,0,0,18991,19817,
21,0,1,21,19817,19870,0,0,0,0,19870,20370,0,0,20370,20755,0,0,
22,0,0,22,20755,20858,0,0,0,0,20858,21358,0,0,0,0,21358,21460,
23,0,1,23,21460,21544,0,1,0,0,21544,22044,0,0,22044,22312,0,0,
24,0,0,24,22312,22408,0,0,0,0,22408,22908,0,0,0,0,22908,23031,
25,0,1,25,23031,23105,0,0,0,0,23105,23605,0,0,23605,23804,0,0,
26,0,0,26,23804,23897,0,0,0,0,23897,24397,0,0,0,0,24397,24513,
27,0,0,27,24513,24560,0,0,0,0,24560,25060,0,0,0,0,25060,25171,
28,0,1,28,25171,25233,0,0,0,0,25233,25733,0,0,25733,26362,0,0,
29,0,1,29,26362,26455,0,0,0,0,26455,26955,0,0,26955,27567,0,0,
30,1,1,30,27567,27667,0,0,0,0,27667,28167,0,0,28167,28434,0,0,
31,0,1,30,29434,29989,0,0,0,0,29989,30489,0,0,30489,30593,0,0,
32,0,0,31,30593,30685,0,0,0,0,30685,31185,0,0,0,0,31185,31249,
33,2,1,32,31249,31304,0,0,0,0,31304,31804,0,0,31804,33804,0,0,
34,0,1,32,34304,36201,1,0,0,0,36201,36701,0,0,36701,37147,0,0,
35,0,0,33,37147,37314,0,0,0,0,37314,37814,0,0,0,0,37814,37889,
36,0,0,34,37889,37938,0,0,0,0,37938,38438,0,0,0,0,38438,38657,
37,0,1,35,38657,38716,0,0,0,0,38716,39216,0,0,39216,39452,0,0,
38,0,0,36,39452,39569,0,0,0,0,39569,40069,0,0,0,0,40069,40188,
39,0,0,37,40188,40228,0,0,0,0,40228,40728,0,0,0,0,40728,40819,
40,0,1,38,40819,40882,0,0,0,0,40882,41382,0,0,41382,41773,0,0,
41,1,1,39,41773,41863,0,0,0,0,41863,42363,0,0,42363,42778,0,0,
42,0,1,39,43778,43905,0,0,0,0,43905,44405,0,0,44405,44568,0,0,
43,0,0,40,44568,44661,0,0,0,0,44661,45161,0,0,0,0,45161,45227,
44,0,1,41,45227,45277,0,0,0,0,45277,45777,0,0,45777,46127,0,0,
45,0,0,42,46127,46216,0,0,0,0,46216,46716,0,0,0,0,46716,46791,
46,0,0,43,46791,46836,0,0,0,0,46836,47336,0,0,0,0,47336,47434,
47,0,1,44,47434,47482,0,0,0,0,47482,47982,0,0,47982,48378,0,0,
48,0,0,45,48378,48456,0,0,0,0,48456,48956,0,0,0,0,48956,49056,
49,0,1,46,49056,49101,0,0,0,0,49101,49601,0,0,49601,50334,0,0,
50,0,1,47,50334,50404,0,0,0,0,50404,50904,0,0,50904,51330,0,0,
51,0,0,48,51330,51410,0,0,0,0,51410,51910,0,0,0,0,51910,51994,
52,0,1,49,51994,52036,0,0,0,0,52036,52536,0,0,52536,53352,0,0,
53,0,0,50,53352,53433,0,0,0,0,53433,53933,0,0,0,0,53933,54032,
54,0,1,51,54032,54078,0,0,0,0,54078,54578,0,0,54578,54894,0,0,
55,4,0,52,54894,55012,0,0,55404,55904,55012,55404,0,1,0,0,0,0,
55,0,0,52,55904,56412,0,0,0,0,56412,56912,0,0,0,0,56912,57008,
56,0,1,53,57008,57051,0,0,0,0,57051,57551,0,0,57551,58326,0,0,
57,0,1,54,58326,58412,0,0,0,0,58412,58912,0,0,58912,59028,0,0,
58,0,0,55,59028,59129,0,0,0,0,59129,59629,0,0,0,0,59629,59753,
59,0,0,56,59753,59798,0,0,0,0,59798,60298,0,0,0,0,60298,60396,
60,0,1,57,60396,60456,0,0,0,0,60456,60956,0,0,60956,61717,0,0,
61,0,0,58,61717,61832,0,0,0,0,61832,62332,0,0,0,0,62332,62449,
62,0,1,59,62449,62502,0,0,0,0,62502,63002,0,0,63002,63532,0,0,
63,0,0,60,63532,63623,0,0,0,0,63623,64123,0,0,0,0,64123,64234,
64,0,1,61,64234,64286,0,0,0,0,64286,64786,0,0,64786,65442,0,0,
65,0,1,62,65442,65541,0,0,0,0,65541,66041,0,0,66041,66528,0,0,
66,0,0,63,66528,66617,0,0,0,0,66617,67117,0,0,0,0,67117,67218,
67,0,1,64,67218,67265,0,0,0,0,67265,67765,0,0,67765,68220,0,0,
68,0,0,65,68220,68319,0,0,0,0,68319,68819,0,0,0,0,68819,68933,
69,0,0,66,68933,68985,0,0,0,0,68985,69485,0,0,0,0,69485,69599,
70,0,0,67,69599,69668,0,0,0,0,69668,70168,0,0,0,0,70168,70941,
71,0,1,68,70941,71029,0,0,0,0,71029,71529,0,0,71529,72156,0,0,
72,2,1,69,72156,72267,0,0,0,0,72267,72767,0,0,72767,74767,0,0,
