,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
Amplitude,66,66,83,83,83,83,66,83,66,66,66,66,66,66,83,83,83,66,83,83,66,66,83,66,83,66,83,66,83,83,83,66,66,83,66,83,66,66,83,83,83,66,83,83,83,66,66,83,66,66,66,66,66,83,83,83,83,66,83,66,66,83,66,66,83,66,83,83,83,66,83,66,66,83,66,83,83,83,66,66,83,66,66,66,66,83,83,83,66,83,83,83,66,66,83,66,83,66,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,975,0,0,1455,1955,975,1455,0,1,0,0,0,0,
0,3,1,0,1955,1973,0,0,0,0,1973,2473,0,0,0,0,2473,2478,
1,4,1,0,3478,3750,2,0,4202,4702,3750,4202,0,1,0,0,0,0,
1,0,1,0,4702,5088,1,0,0,0,5088,5588,0,0,0,0,5588,5777,
2,0,1,1,5777,5845,0,0,0,0,5845,6345,0,0,0,0,6345,6553,
3,0,0,2,6553,6622,0,0,0,0,6622,7122,0,0,7122,7207,0,0,
4,0,0,3,7207,7258,0,0,0,0,7258,7758,0,0,7758,7924,0,0,
5,0,0,4,7924,8004,0,0,0,0,8004,8504,0,0,8504,8870,0,0,
6,0,0,5,8870,8983,0,0,0,0,8983,9483,0,0,9483,10356,0,0,
7,3,1,6,10356,10454,0,0,0,0,10454,10954,0,0,0,0,10954,11272,
8,4,1,6,12272,12635,0,0,12848,13348,12635,12848,0,1,0,0,0,0,
8,4,1,6,13348,15110,0,0,15358,15858,15110,15358,0,1,0,0,0,0,
8,4,1,6,15858,16220,0,1,16675,17175,16220,16675,0,1,0,0,0,0,
8,0,1,6,17175,17742,0,1,0,0,17742,18242,0,0,0,0,18242,18395,
9,0,0,7,18395,18455,0,0,0,0,18455,18955,0,0,18955,19052,0,0,
10,0,1,8,19052,19116,0,0,0,0,19116,19616,0,0,0,0,19616,20397,
11,0,1,9,20397,20466,0,0,0,0,20466,20966,0,0,0,0,20966,21124,
12,4,1,10,21124,21196,0,0,21677,22177,21196,21677,0,1,0,0,0,0,
12,4,1,10,22177,22437,0,0,22923,23423,22437,22923,1,0,0,0,0,0,
12,4,1,10,23423,23662,0,0,24159,24659,23662,24159,0,1,0,0,0,0,
12,0,1,10,24659,24988,0,1,0,0,24988,25488,0,0,0,0,25488,25567,
13,0,1,11,25567,25639,0,0,0,0,25639,26139,0,0,0,0,26139,26235,
14,0,1,12,26235,26318,0,0,0,0,26318,26818,0,0,0,0,26818,27011,
15,0,1,13,27011,27067,0,0,0,0,27067,27567,0,0,0,0,27567,27937,
16,0,0,14,27937,28005,0,0,0,0,28005,28505,0,0,28505,28617,0,0,
17,0,0,15,28617,28675,0,0,0,0,28675,29175,0,0,29175,29265,0,0,
18,0,0,16,29265,29350,0,0,0,0,29350,29850,0,0,29850,30197,0,0,
19,0,1,17,30197,30319,0,0,0,0,30319,30819,0,0,0,0,30819,31857,
20,0,0,18,31857,31929,0,0,0,0,31929,32429,0,0,32429,32535,0,0,
21,0,0,19,32535,32615,0,0,0,0,32615,33115,0,0,33115,33409,0,0,
22,0,1,20,33409,33493,0,0,0,0,33493,33993,0,0,0,0,33993,34653,
23,0,1,21,34653,34733,0,0,0,0,34733,35233,0,0,0,0,35233,35450,
24,0,0,22,35450,35524,0,0,0,0,35524,36024,0,0,36024,36158,0,0,
25,3,1,23,36158,36241,0,0,0,0,36241,36741,0,0,0,0,36741,37033,
26,0,1,23,38033,38122,0,0,0,0,38122,38622,0,0,0,0,38622,39936,
27,0,0,24,39936,40019,0,0,0,0,40019,40519,0,0,40519,40620,0,0,
28,3,1,25,40620,40680,0,0,0,0,40680,41180,0,0,0,0,41180,41526,
29,4,1,25,42526,42698,0,0,43191,43691,42698,43191,0,1,0,0,0,0,
29,0,1,25,43691,43896,0,0,0,0,43896,44396,0,0,0,0,44396,44745,
30,0,0,26,44745,44816,0,0,0,0,44816,45316,0,0,45316,45413,0,0,
31,3,1,27,45413,45471,0,0,0,0,45471,45971,0,0,0,0,45971,46564,
32,0,1,27,47564,47739,0,0,0,0,47739,48239,0,0,0,0,48239,48405,
33,0,0,28,48405,48481,0,0,0,0,48481,48981,0,0,48981,49080,0,0,
34,0,0,29,49080,49143,0,0,0,0,49143,49643,0,0,49643,49794,0,0,
35,0,0,30,49794,49899,0,0,0,0,49899,50399,0,0,50399,50800,0,0,
36,3,1,31,50800,50922,0,0,0,0,50922,51422,0,0,0,0,51422,52289,
37,0,1,31,53289,53599,0,0,0,0,53599,54099,0,0,0,0,54099,54480,
38,0,1,32,54480,54547,0,0,0,0,54547,55047,0,0,0,0,55047,55109,
39,0,0,33,55109,55173,0,0,0,0,55173,55673,0,0,55673,55753,0,0,
40,0,1,34,55753,55817,0,0,0,0,55817,56317,0,0,0,0,56317,57066,
41,0,0,35,57066,57136,0,0,0,0,57136,57636,0,0,57636,57784,0,0,
42,0,1,36,57784,57862,0,0,0,0,57862,58362,0,0,0,0,58362,59181,
43,3,1,37,59181,59241,0,0,0,0,59241,59741,0,0,0,0,59741,59875,
44,0,1,37,60875,61094,0,0,0,0,61094,61594,0,0,0,0,61594,61777,
45,0,0,38,61777,61843,0,0,0,0,61843,62343,0,0,62343,62458,0,0,
46,0,0,39,62458,62519,0,0,0,0,62519,63019,0,0,63019,63119,0,0,
47,0,0,40,63119,63239,0,0,0,0,63239,63739,0,0,63739,63965,0,0,
48,0,1,41,63965,64074,0,0,0,0,64074,64574,0,0,0,0,64574,66232,
49,0,0,42,66232,66305,0,0,0,0,66305,66805,0,0,66805,66940,0,0,
50,0,0,43,66940,67018,0,0,0,0,67018,67518,0,0,67518,67955,0,0,
51,0,0,44,67955,68075,0,0,0,0,68075,68575,0,0,68575,68889,0,0,
52,0,1,45,68889,69006,0,0,0,0,69006,69506,0,0,0,0,69506,70554,
53,0,1,46,70554,70639,0,0,0,0,70639,71139,0,0,0,0,71139,71694,
54,0,0,47,71694,71775,0,0,0,0,71775,72275,0,0,72275,72423,0,0,
55,0,1,48,72423,72505,0,0,0,0,72505,73005,0,0,0,0,73005,73913,
56,0,1,49,73913,73992,0,0,0,0,73992,74492,0,0,0,0,74492,74686,
57,0,1,50,74686,74752,0,0,0,0,74752,75252,0,0,0,0,75252,75913,
58,0,1,51,75913,76002,0,0,0,0,76002,76502,0,0,0,0,76502,76741,
59,0,1,52,76741,76808,0,0,0,0,76808,77308,0,0,0,0,77308,77630,
60,0,0,53,77630,77699,0,0,0,0,77699,78199,0,0,78199,78334,0,0,
61,0,0,54,78334,78409,0,0,0,0,78409,78909,0,0,78909,79489,0,0,
62,0,0,55,79489,79598,0,0,0,0,79598,80098,0,0,80098,80658,0,0,
63,0,0,56,80658,80792,0,0,0,0,80792,81292,0,0,81292,81606,0,0,
64,0,1,57,81606,81719,0,0,0,0,81719,82219,0,0,0,0,82219,83246,
65,0,0,58,83246,83319,0,0,0,0,83319,83819,0,0,83819,83934,0,0,
66,0,1,59,83934,84017,0,0,0,0,84017,84517,0,0,0,0,84517,85356,
67,0,1,60,85356,85444,0,0,0,0,85444,85944,0,0,0,0,85944,86457,
68,0,0,61,86457,86536,0,0,0,0,86536,87036,0,0,87036,87141,0,0,
69,0,1,62,87141,87216,0,0,0,0,87216,87716,0,0,0,0,87716,88672,
70,4,1,63,88672,88748,0,0,89193,89693,88748,89193,0,1,0,0,0,0,
70,0,1,63,89693,89696,0,0,0,0,89696,90196,0,0,0,0,90196,90385,
71,0,0,64,90385,90468,0,0,0,0,90468,90968,0,0,90968,91030,0,0,
72,3,1,65,91030,91102,0,0,0,0,91102,91602,0,0,0,0,91602,92048,
73,0,1,65,93048,93433,0,0,0,0,93433,93933,0,0,0,0,93933,94089,
74,0,0,66,94089,94164,0,0,0,0,94164,94664,0,0,94664,94750,0,0,
75,0,0,67,94750,94821,0,0,0,0,94821,95321,0,0,95321,95581,0,0,
76,0,0,68,95581,95708,0,0,0,0,95708,96208,0,0,96208,96686,0,0,
77,0,1,69,96686,96812,0,0,0,0,96812,97312,0,0,0,0,97312,98303,
78,4,0,70,98303,98386,0,0,98876,99376,98386,98876,0,1,0,0,0,0,
78,0,0,70,99376,99524,0,0,0,0,99524,100024,0,0,100024,100135,0,0,
79,0,1,71,100135,100207,0,0,0,0,100207,100707,0,0,0,0,100707,101055,
80,0,1,72,101055,101143,0,0,0,0,101143,101643,0,0,0,0,101643,101894,
81,0,0,73,101894,101974,0,0,0,0,101974,102474,0,0,102474,102595,0,0,
82,0,1,74,102595,102670,0,0,0,0,102670,103170,0,0,0,0,103170,104215,
83,0,0,75,104215,104309,0,0,0,0,104309,104809,0,0,104809,104905,0,0,
84,0,0,76,104905,104989,0,0,0,0,104989,105489,0,0,105489,106291,0,0,
85,0,0,77,106291,106409,0,0,0,0,106409,106909,0,0,106909,107594,0,0,
86,0,1,78,107594,107708,0,0,0,0,107708,108208,0,0,0,0,108208,109546,
87,0,1,79,109546,109638,0,0,0,0,109638,110138,0,0,0,0,110138,110293,
88,0,0,80,110293,110397,0,0,0,0,110397,110897,0,0,110897,110990,0,0,
89,0,1,81,110990,111076,0,0,0,0,111076,111576,0,0,0,0,111576,112546,
90,0,1,82,112546,112638,0,0,0,0,112638,113138,0,0,0,0,113138,113369,
91,0,1,83,113369,113460,0,0,0,0,113460,113960,0,0,0,0,113960,114658,
92,0,1,84,114658,114741,0,0,0,0,114741,115241,0,0,0,0,115241,115684,
93,0,0,85,115684,115759,0,0,0,0,115759,116259,0,0,116259,116349,0,0,
94,0,0,86,116349,116416,0,0,0,0,116416,116916,0,0,116916,117319,0,0,
95,0,0,87,117319,117424,0,0,0,0,117424,117924,0,0,117924,119267,0,0,
96,0,1,88,119267,119366,0,0,0,0,119366,119866,0,0,0,0,119866,121865,
97,0,0,89,121865,121957,0,0,0,0,121957,122457,0,0,122457,122583,0,0,
98,0,0,90,122583,122658,0,0,0,0,122658,123158,0,0,123158,124040,0,0,
99,0,0,91,124040,124151,0,0,0,0,124151,124651,0,0,124651,125483,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,28-Feb-2019
Time,12:16
Box Index,4
ExptType,0
SessionRecord,32

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_12
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,132807
Pellet Count,221
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
59,56,
SensorTC
S(1),
286,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,
Control,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,
Frequency,2000,8000,8000,2000,2000,2000,8000,8000,8000,2000,8000,8000,2000,8000,2000,2000,2000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,2000,2000,2000,8000,8000,8000,2000,8000,8000,2000,8000,2000,2000,2000,2000,8000,8000,2000,8000,8000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,8000,8000,2000,2000,8000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,
Amplitude,83,66,66,83,83,83,66,66,66,83,66,66,83,66,83,83,83,66,83,66,83,66,83,83,83,66,66,66,83,66,83,66,66,83,66,83,83,66,66,83,66,83,66,83,66,66,66,83,83,83,83,83,83,66,66,66,83,66,66,83,66,83,83,83,83,66,66,83,66,66,83,66,66,83,83,66,83,83,66,66,66,66,83,83,66,83,83,66,83,66,66,83,66,83,66,66,83,66,83,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,74,0,0,374,874,74,374,1,0,0,0,0,0,
0,4,0,0,874,1218,0,1,1546,2046,1218,1546,0,1,0,0,0,0,
0,0,0,0,2046,2184,1,0,0,0,2184,2684,0,0,0,0,2684,2760,
1,0,1,1,2760,2788,0,0,0,0,2788,3288,0,0,3288,3580,0,0,
2,1,1,2,3580,3644,0,0,0,0,3644,4144,0,0,4144,4255,0,0,
3,1,1,2,5255,5800,0,0,0,0,5800,6300,0,0,6300,6349,0,0,
4,4,1,2,7349,8394,0,0,8832,9332,8394,8832,1,0,0,0,0,0,
4,0,1,2,9332,9606,0,0,0,0,9606,10106,0,0,10106,10147,0,0,
5,0,0,3,10147,10196,0,0,0,0,10196,10696,0,0,0,0,10696,10805,
6,0,0,4,10805,10831,0,0,0,0,10831,11331,0,0,0,0,11331,11468,
7,0,0,5,11468,11507,0,0,0,0,11507,12007,0,0,0,0,12007,12192,
8,0,1,6,12192,12237,0,0,0,0,12237,12737,0,0,12737,13547,0,0,
9,0,1,7,13547,13615,0,0,0,0,13615,14115,0,0,14115,14554,0,0,
10,0,1,8,14554,14606,0,0,0,0,14606,15106,0,0,15106,15211,0,0,
11,0,0,9,15211,15270,0,0,0,0,15270,15770,0,0,0,0,15770,15857,
12,1,1,10,15857,15901,0,0,0,0,15901,16401,0,0,16401,16759,0,0,
13,1,1,10,17759,18313,0,0,0,0,18313,18813,0,0,18813,19210,0,0,
14,4,1,10,20210,20720,0,0,21047,21547,20720,21047,1,0,0,0,0,0,
14,0,1,10,21547,21686,0,0,0,0,21686,22186,0,0,22186,22326,0,0,
15,1,1,11,22326,22378,0,0,0,0,22378,22878,0,0,22878,23013,0,0,
16,4,1,11,24013,24202,0,0,24653,25153,24202,24653,1,0,0,0,0,0,
16,1,1,11,25153,25427,0,0,0,0,25427,25927,0,0,25927,25964,0,0,
17,4,1,11,26964,27699,0,0,27975,28475,27699,27975,1,0,0,0,0,0,
17,4,1,11,28475,28843,0,0,29260,29760,28843,29260,1,0,0,0,0,0,
17,4,1,11,29760,29781,0,0,30207,30707,29781,30207,1,0,0,0,0,0,
17,0,1,11,30707,31288,0,0,0,0,31288,31788,0,0,31788,31792,0,0,
18,0,0,12,31792,31846,0,0,0,0,31846,32346,0,0,0,0,32346,32454,
19,1,1,13,32454,32484,0,0,0,0,32484,32984,0,0,32984,33408,0,0,
20,0,1,13,34408,34415,0,0,0,0,34415,34915,0,0,34915,34963,0,0,
21,0,0,14,34963,35004,0,0,0,0,35004,35504,0,0,0,0,35504,35612,
22,0,0,15,35612,35640,0,0,0,0,35640,36140,0,0,0,0,36140,36372,
23,0,0,16,36372,36414,0,0,0,0,36414,36914,0,0,0,0,36914,37288,
24,0,1,17,37288,37339,0,0,0,0,37339,37839,0,0,37839,38328,0,0,
25,0,0,18,38328,38401,0,0,0,0,38401,38901,0,0,0,0,38901,39000,
26,0,1,19,39000,39042,0,0,0,0,39042,39542,0,0,39542,40401,0,0,
27,0,0,20,40401,40466,0,0,0,0,40466,40966,0,0,0,0,40966,41145,
28,0,1,21,41145,41183,0,0,0,0,41183,41683,0,0,41683,42435,0,0,
29,0,0,22,42435,42499,0,0,0,0,42499,42999,0,0,0,0,42999,43084,
30,0,0,23,43084,43120,0,0,0,0,43120,43620,0,0,0,0,43620,43857,
31,0,0,24,43857,43900,0,0,0,0,43900,44400,0,0,0,0,44400,45276,
32,0,1,25,45276,45319,0,0,0,0,45319,45819,0,0,45819,46596,0,0,
33,0,1,26,46596,46661,0,0,0,0,46661,47161,0,0,47161,47893,0,0,
34,0,1,27,47893,47954,0,0,0,0,47954,48454,0,0,48454,48893,0,0,
35,0,0,28,48893,48954,0,0,0,0,48954,49454,0,0,0,0,49454,49611,
36,0,1,29,49611,49647,0,0,0,0,49647,50147,0,0,50147,51023,0,0,
37,0,0,30,51023,51085,0,0,0,0,51085,51585,0,0,0,0,51585,51701,
38,0,1,31,51701,51733,0,0,0,0,51733,52233,0,0,52233,52920,0,0,
39,0,1,32,52920,52982,0,0,0,0,52982,53482,0,0,53482,53879,0,0,
40,0,0,33,53879,53942,0,0,0,0,53942,54442,0,0,0,0,54442,54531,
41,0,1,34,54531,54566,0,0,0,0,54566,55066,0,0,55066,55841,0,0,
42,0,0,35,55841,55893,0,0,0,0,55893,56393,0,0,0,0,56393,56499,
43,0,0,36,56499,56531,0,0,0,0,56531,57031,0,0,0,0,57031,57203,
44,2,1,37,57203,57245,0,0,0,0,57245,57745,0,0,57745,59745,0,0,
45,2,1,37,60245,60500,0,0,0,0,60500,61000,0,0,61000,63000,0,0,
46,4,1,37,63500,64716,0,0,64838,65338,64716,64838,1,0,0,0,0,0,
46,0,1,37,65338,66000,0,0,0,0,66000,66500,0,0,66500,66877,0,0,
47,0,1,38,66877,66929,0,0,0,0,66929,67429,0,0,67429,68079,0,0,
48,0,0,39,68079,68140,0,0,0,0,68140,68640,0,0,0,0,68640,68757,
49,0,1,40,68757,68788,0,0,0,0,68788,69288,0,0,69288,70065,0,0,
50,0,0,41,70065,70120,0,0,0,0,70120,70620,0,0,0,0,70620,70724,
51,0,1,42,70724,70756,0,0,0,0,70756,71256,0,0,71256,71939,0,0,
52,0,0,43,71939,71999,0,0,0,0,71999,72499,0,0,0,0,72499,72840,
53,0,1,44,72840,72882,0,0,0,0,72882,73382,0,0,73382,73654,0,0,
54,0,1,45,73654,73738,0,0,0,0,73738,74238,0,0,74238,74657,0,0,
55,0,1,46,74657,74716,0,0,0,0,74716,75216,0,0,75216,75701,0,0,
56,0,0,47,75701,75753,0,0,0,0,75753,76253,0,0,0,0,76253,76374,
57,0,0,48,76374,76410,0,0,0,0,76410,76910,0,0,0,0,76910,77028,
58,0,0,49,77028,77069,0,0,0,0,77069,77569,0,0,0,0,77569,78396,
59,0,0,50,78396,78436,0,0,0,0,78436,78936,0,0,0,0,78936,79182,
60,0,0,51,79182,79235,0,0,0,0,79235,79735,0,0,0,0,79735,80408,
61,0,0,52,80408,80451,0,0,0,0,80451,80951,0,0,0,0,80951,81938,
62,0,1,53,81938,81983,0,0,0,0,81983,82483,0,0,82483,83211,0,0,
63,0,1,54,83211,83274,0,0,0,0,83274,83774,0,0,83774,84164,0,0,
64,0,1,55,84164,84223,0,0,0,0,84223,84723,0,0,84723,85233,0,0,
65,0,0,56,85233,85296,0,0,0,0,85296,85796,0,0,0,0,85796,85891,
66,0,1,57,85891,85932,0,0,0,0,85932,86432,0,0,86432,87011,0,0,
67,0,1,58,87011,87068,0,0,0,0,87068,87568,0,0,87568,87912,0,0,
68,0,0,59,87912,87965,0,0,0,0,87965,88465,0,0,0,0,88465,88581,
69,0,1,60,88581,88628,0,0,0,0,88628,89128,0,0,89128,90147,0,0,
70,0,0,61,90147,90204,0,0,0,0,90204,90704,0,0,0,0,90704,90840,
71,0,0,62,90840,90881,0,0,0,0,90881,91381,0,0,0,0,91381,91553,
72,0,0,63,91553,91607,0,0,0,0,91607,92107,0,0,0,0,92107,93544,
73,0,0,64,93544,93578,0,0,0,0,93578,94078,0,0,0,0,94078,94996,
74,0,1,65,94996,95036,0,0,0,0,95036,95536,0,0,95536,96619,0,0,
75,0,1,66,96619,96688,0,0,0,0,96688,97188,0,0,97188,97480,0,0,
76,0,0,67,97480,97547,0,0,0,0,97547,98047,0,0,0,0,98047,98201,
77,0,1,68,98201,98250,0,0,0,0,98250,98750,0,0,98750,99443,0,0,
78,1,1,69,99443,99510,0,0,0,0,99510,100010,0,0,100010,100258,0,0,
79,0,1,69,101258,105799,0,0,0,0,105799,106299,0,0,106299,106326,0,0,
80,0,0,70,106326,106385,0,0,0,0,106385,106885,0,0,0,0,106885,107136,
81,0,1,71,107136,107189,0,0,0,0,107189,107689,0,0,107689,108329,0,0,
82,0,1,72,108329,108389,0,0,0,0,108389,108889,0,0,108889,109350,0,0,
83,0,0,73,109350,109405,0,0,0,0,109405,109905,0,0,0,0,109905,110059,
84,0,0,74,110059,110094,0,0,0,0,110094,110594,0,0,0,0,110594,110807,
85,0,1,75,110807,110857,0,0,0,0,110857,111357,0,0,111357,112371,0,0,
86,0,0,76,112371,112437,0,0,0,0,112437,112937,0,0,0,0,112937,114267,
87,0,0,77,114267,114316,0,0,0,0,114316,114816,0,0,0,0,114816,115442,
88,0,1,78,115442,115499,0,0,0,0,115499,115999,0,0,115999,117632,0,0,
89,0,1,79,117632,117694,0,0,0,0,117694,118194,0,0,118194,118552,0,0,
90,0,1,80,118552,118611,0,0,0,0,118611,119111,0,0,119111,119478,0,0,
91,0,1,81,119478,119538,0,0,0,0,119538,120038,0,0,120038,120370,0,0,
92,0,0,82,120370,120427,0,0,0,0,120427,120927,0,0,0,0,120927,121000,
93,0,0,83,121000,121034,0,0,0,0,121034,121534,0,0,0,0,121534,122459,
94,0,1,84,122459,122501,0,0,0,0,122501,123001,0,0,123001,124037,0,0,
95,0,0,85,124037,124104,0,0,0,0,124104,124604,0,0,0,0,124604,124667,
96,0,0,86,124667,124714,0,0,0,0,124714,125214,0,0,0,0,125214,125442,
97,2,1,87,125442,125494,0,0,0,0,125494,125994,0,0,125994,127994,0,0,
98,0,1,87,128494,131174,0,0,0,0,131174,131674,0,0,131674,132115,0,0,
99,0,0,88,132115,132181,0,0,0,0,132181,132681,0,0,0,0,132681,132807,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,28-Feb-2019
Time,12:16
Box Index,5
ExptType,0
SessionRecord,32

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_13
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
