,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
80,0,0,74,70716,70772,0,0,0,0,70772,71222,0,0,71222,71296,0,0,
81,0,0,75,71296,71354,0,0,0,0,71354,71804,0,0,71804,71913,0,0,
82,3,1,76,71913,71997,0,0,0,0,71997,72447,0,0,0,0,72447,72577,
83,0,1,76,73577,74080,0,0,0,0,74080,74530,0,0,0,0,74530,74687,
84,0,0,77,74687,74740,0,0,0,0,74740,75190,0,0,75190,75289,0,0,
85,0,1,78,75289,75353,0,0,0,0,75353,75803,0,0,0,0,75803,75955,
86,0,0,79,75955,76017,0,0,0,0,76017,76467,0,0,76467,76553,0,0,
87,0,0,80,76553,76624,0,0,0,0,76624,77074,0,0,77074,77187,0,0,
88,3,1,81,77187,77253,0,0,0,0,77253,77703,0,0,0,0,77703,78029,
89,0,1,81,79029,79667,0,0,0,0,79667,80117,0,0,0,0,80117,80245,
90,3,1,82,80245,80303,0,0,0,0,80303,80753,0,0,0,0,80753,80900,
91,4,1,82,81900,83856,0,0,84149,85149,83856,84149,0,1,0,0,0,0,
91,0,1,82,85149,85292,0,0,0,0,85292,85742,0,0,0,0,85742,85743,
92,0,0,83,85743,85798,0,0,0,0,85798,86248,0,0,86248,86324,0,0,
93,3,1,84,86324,86389,0,0,0,0,86389,86839,0,0,0,0,86839,86930,
94,0,1,84,87930,88039,0,0,0,0,88039,88489,0,0,0,0,88489,88592,
95,3,1,85,88592,88641,0,0,0,0,88641,89091,0,0,0,0,89091,89132,
96,0,1,85,90132,90260,0,0,0,0,90260,90710,0,0,0,0,90710,90966,
97,0,0,86,90966,91015,0,0,0,0,91015,91465,0,0,91465,91545,0,0,
98,0,0,87,91545,91601,0,0,0,0,91601,92051,0,0,92051,92114,0,0,
99,0,1,88,92114,92188,0,0,0,0,92188,92638,0,0,0,0,92638,92830,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,22-Apr-2019
Time,12:27
Box Index,6
ExptType,0
SessionRecord,39

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH14_14
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,105931
Pellet Count,211
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
50,57,
SensorTC
S(1),
295,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,
Control,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,
Frequency,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,8000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,2000,2000,8000,2000,8000,8000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,8000,2000,2000,2000,2000,8000,8000,2000,8000,8000,8000,2000,2000,2000,2000,2000,2000,8000,8000,2000,8000,8000,8000,2000,8000,2000,8000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,8000,8000,2000,2000,2000,8000,2000,8000,8000,8000,2000,2000,2000,2000,8000,8000,
Amplitude,66,83,83,83,66,66,66,83,66,83,66,66,66,83,66,83,83,66,83,83,66,83,66,83,66,66,66,83,83,83,83,83,66,83,66,66,66,83,83,66,66,66,83,83,66,66,83,66,83,83,83,83,66,66,83,66,66,66,83,83,83,83,83,83,66,66,83,66,66,66,83,66,83,66,83,66,66,83,66,83,66,66,83,83,66,66,83,83,83,66,83,66,66,66,83,83,83,83,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,1,0,0,120,0,0,0,0,120,570,0,0,570,1068,0,0,
1,0,0,1,1068,1140,0,0,0,0,1140,1590,0,0,0,0,1590,1809,
2,0,0,2,1809,1850,0,0,0,0,1850,2300,0,0,0,0,2300,2477,
3,0,0,3,2477,2525,0,0,0,0,2525,2975,0,0,0,0,2975,3295,
4,0,1,4,3295,3344,0,0,0,0,3344,3794,0,0,3794,4522,0,0,
5,0,1,5,4522,4600,0,0,0,0,4600,5050,0,0,5050,5489,0,0,
6,0,1,6,5489,5554,0,0,0,0,5554,6004,0,0,6004,6624,0,0,
7,0,0,7,6624,6686,0,0,0,0,6686,7136,0,0,0,0,7136,7331,
8,1,1,8,7331,7381,0,0,0,0,7381,7831,0,0,7831,8314,0,0,
9,0,1,8,9314,9364,0,0,0,0,9364,9814,0,0,9814,9897,0,0,
10,0,0,9,9897,9959,0,0,0,0,9959,10409,0,0,0,0,10409,10553,
11,0,1,10,10553,10605,0,0,0,0,10605,11055,0,0,11055,11502,0,0,
12,0,1,11,11502,11569,0,0,0,0,11569,12019,0,0,12019,12180,0,0,
13,1,1,12,12180,12244,0,0,0,0,12244,12694,0,0,12694,12840,0,0,
14,0,1,12,13840,13933,0,0,0,0,13933,14383,0,0,14383,14501,0,0,
15,0,0,13,14501,14553,0,0,0,0,14553,15003,0,0,0,0,15003,15382,
16,0,1,14,15382,15415,0,0,0,0,15415,15865,0,0,15865,16336,0,0,
17,0,0,15,16336,16393,0,0,0,0,16393,16843,0,0,0,0,16843,17116,
18,0,0,16,17116,17156,0,0,0,0,17156,17606,0,0,0,0,17606,17714,
19,0,1,17,17714,17760,0,0,0,0,17760,18210,0,0,18210,18943,0,0,
20,0,0,18,18943,19005,0,0,0,0,19005,19455,0,0,0,0,19455,19627,
21,0,0,19,19627,19676,0,0,0,0,19676,20126,0,0,0,0,20126,20451,
22,0,1,20,20451,20527,0,0,0,0,20527,20977,0,0,20977,21560,0,0,
23,0,0,21,21560,21622,0,0,0,0,21622,22072,0,0,0,0,22072,22260,
24,0,1,22,22260,22319,0,0,0,0,22319,22769,0,0,22769,23145,0,0,
25,0,0,23,23145,23206,0,0,0,0,23206,23656,0,0,0,0,23656,23820,
26,0,1,24,23820,23870,0,0,0,0,23870,24320,0,0,24320,25209,0,0,
27,1,1,25,25209,25267,0,0,0,0,25267,25717,0,0,25717,26230,0,0,
28,0,1,25,27230,27310,0,0,0,0,27310,27760,0,0,27760,27781,0,0,
29,0,1,26,27781,27851,0,0,0,0,27851,28301,0,0,28301,28773,0,0,
30,0,0,27,28773,28858,1,0,0,0,28858,29308,0,0,0,0,29308,29498,
31,0,0,28,29498,29539,0,0,0,0,29539,29989,0,0,0,0,29989,30122,
32,0,0,29,30122,30181,0,0,0,0,30181,30631,0,0,0,0,30631,31103,
33,0,0,30,31103,31157,0,0,0,0,31157,31607,0,0,0,0,31607,31767,
34,0,0,31,31767,31831,0,0,0,0,31831,32281,0,0,0,0,32281,32964,
35,0,1,32,32964,33024,0,0,0,0,33024,33474,0,0,33474,34217,0,0,
36,0,0,33,34217,34280,0,0,0,0,34280,34730,0,0,0,0,34730,34863,
37,0,1,34,34863,34914,0,0,0,0,34914,35364,0,0,35364,35826,0,0,
38,0,1,35,35826,35902,0,0,0,0,35902,36352,0,0,36352,36475,0,0,
39,1,1,36,36475,36578,1,0,0,0,36578,37028,0,0,37028,37253,0,0,
40,0,1,36,38253,38393,0,0,0,0,38393,38843,0,0,38843,38901,0,0,
41,0,0,37,38901,38968,0,0,0,0,38968,39418,0,0,0,0,39418,39768,
42,0,0,38,39768,39809,0,0,0,0,39809,40259,0,0,0,0,40259,40466,
43,0,1,39,40466,40521,0,0,0,0,40521,40971,0,0,40971,41587,0,0,
44,1,1,40,41587,41653,0,0,0,0,41653,42103,0,0,42103,42306,0,0,
45,0,1,40,43306,44307,0,0,0,0,44307,44757,0,0,44757,44907,0,0,
46,0,1,41,44907,44990,0,0,0,0,44990,45440,0,0,45440,46084,0,0,
47,0,0,42,46084,46174,0,0,0,0,46174,46624,0,0,0,0,46624,46845,
48,0,0,43,46845,46876,0,0,0,0,46876,47326,0,0,0,0,47326,47429,
49,0,1,44,47429,47470,0,0,0,0,47470,47920,0,0,47920,48153,0,0,
50,1,1,45,48153,48224,0,0,0,0,48224,48674,0,0,48674,49297,0,0,
51,4,1,45,50297,50387,0,0,50807,51807,50387,50807,1,0,0,0,0,0,
51,4,1,45,51807,52607,0,0,53052,54052,52607,53052,1,0,0,0,0,0,
51,1,1,45,54052,54100,0,0,0,0,54100,54550,0,0,54550,54764,0,0,
52,0,1,45,55764,55814,0,0,0,0,55814,56264,0,0,56264,56390,0,0,
53,0,0,46,56390,56468,0,0,0,0,56468,56918,0,0,0,0,56918,57181,
54,1,1,47,57181,57218,0,0,0,0,57218,57668,0,0,57668,57799,0,0,
55,0,1,47,58799,61479,0,0,0,0,61479,61929,0,0,61929,62097,0,0,
56,0,0,48,62097,62172,0,0,0,0,62172,62622,0,0,0,0,62622,62844,
57,0,0,49,62844,62882,0,0,0,0,62882,63332,0,0,0,0,63332,63492,
58,0,0,50,63492,63537,0,0,0,0,63537,63987,0,0,0,0,63987,64188,
59,0,0,51,64188,64240,0,0,0,0,64240,64690,0,0,0,0,64690,65150,
60,0,1,52,65150,65199,0,0,0,0,65199,65649,0,0,65649,66350,0,0,
61,0,1,53,66350,66445,0,0,0,0,66445,66895,0,0,66895,67042,0,0,
62,0,0,54,67042,67112,0,0,0,0,67112,67562,0,0,0,0,67562,67767,
63,1,1,55,67767,67812,0,0,0,0,67812,68262,0,0,68262,68683,0,0,
64,0,1,55,69683,69754,0,0,0,0,69754,70204,0,0,70204,71329,0,0,
65,0,1,56,71329,71419,0,0,0,0,71419,71869,0,0,71869,72082,0,0,
66,0,1,57,72082,72160,0,0,0,0,72160,72610,0,0,72610,72858,0,0,
67,0,0,58,72858,72938,0,0,0,0,72938,73388,0,0,0,0,73388,73565,
68,0,0,59,73565,73604,0,0,0,0,73604,74054,0,0,0,0,74054,74224,
69,0,0,60,74224,74260,0,0,0,0,74260,74710,0,0,0,0,74710,74867,
70,0,0,61,74867,74913,0,0,0,0,74913,75363,0,0,0,0,75363,75549,
71,0,0,62,75549,75601,0,0,0,0,75601,76051,0,0,0,0,76051,76278,
72,0,0,63,76278,76336,0,0,0,0,76336,76786,0,0,0,0,76786,77287,
73,0,1,64,77287,77353,0,0,0,0,77353,77803,0,0,77803,78531,0,0,
74,0,1,65,78531,78613,0,0,0,0,78613,79063,0,0,79063,79189,0,0,
75,0,0,66,79189,79286,0,0,0,0,79286,79736,0,0,0,0,79736,79905,
76,0,1,67,79905,79958,0,0,0,0,79958,80408,0,0,80408,80857,0,0,
77,1,1,68,80857,80936,0,0,0,0,80936,81386,0,0,81386,81541,0,0,
78,0,1,68,82541,82880,0,0,0,0,82880,83330,0,0,83330,83334,0,0,
79,1,1,69,83334,83400,0,0,0,0,83400,83850,0,0,83850,84065,0,0,
80,0,1,69,85065,85262,0,0,0,0,85262,85712,0,0,85712,85784,0,0,
81,0,0,70,85784,85853,0,0,0,0,85853,86303,0,0,0,0,86303,86406,
82,0,1,71,86406,86447,0,0,0,0,86447,86897,0,0,86897,87341,0,0,
83,0,0,72,87341,87393,0,0,0,0,87393,87843,0,0,0,0,87843,88029,
84,0,1,73,88029,88088,0,0,0,0,88088,88538,0,0,88538,89031,0,0,
85,0,0,74,89031,89107,0,0,0,0,89107,89557,0,0,0,0,89557,89864,
86,0,1,75,89864,89913,0,0,0,0,89913,90363,0,0,90363,90964,0,0,
87,0,1,76,90964,91032,0,0,0,0,91032,91482,0,0,91482,91690,0,0,
88,0,0,77,91690,91753,0,0,0,0,91753,92203,0,0,0,0,92203,92372,
89,0,1,78,92372,92414,0,0,0,0,92414,92864,0,0,92864,93415,0,0,
90,3,0,79,93415,93504,0,0,0,0,93504,93954,0,0,0,0,93954,94220,
91,0,0,79,95220,95296,0,0,0,0,95296,95746,0,0,0,0,95746,95941,
92,0,1,80,95941,95985,0,0,0,0,95985,96435,0,0,96435,97062,0,0,
93,0,1,81,97062,97132,0,0,0,0,97132,97582,0,0,97582,97856,0,0,
94,0,0,82,97856,97930,0,0,0,0,97930,98380,0,0,0,0,98380,98557,
95,0,0,83,98557,98593,0,0,0,0,98593,99043,0,0,0,0,99043,99261,
96,1,1,84,99261,99314,0,0,0,0,99314,99764,0,0,99764,100047,0,0,
97,1,1,84,101047,101124,1,0,0,0,101124,101574,0,0,101574,101806,0,0,
98,1,1,84,102806,103618,1,0,0,0,103618,104068,0,0,104068,104384,0,0,
99,0,1,84,105384,105387,0,0,0,0,105387,105837,0,0,105837,105931,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,22-Apr-2019
Time,12:27
Box Index,7
ExptType,0
SessionRecord,39

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH14_15
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,114121
Pellet Count,226
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
58,56,
SensorTC
S(1),
271,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,
Control,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,
Frequency,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,8000,8000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,8000,2000,2000,2000,2000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,2000,8000,8000,2000,2000,2000,8000,8000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,8000,2000,2000,2000,8000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,8000,2000,
Amplitude,66,83,66,83,66,83,83,83,66,66,66,66,66,83,66,83,66,83,83,83,66,66,66,83,83,83,83,83,66,66,83,66,83,66,66,83,83,83,66,66,83,83,83,66,66,66,83,66,66,83,66,83,83,66,83,66,66,83,66,83,83,66,83,66,66,83,83,83,66,66,83,83,83,66,66,66,83,66,83,66,83,66,66,66,83,83,83,66,83,66,66,66,83,83,83,66,83,66,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,194,0,1,619,1619,194,619,0,1,0,0,0,0,
0,0,1,0,1619,1620,0,0,0,0,1620,2070,0,0,0,0,2070,2316,
1,0,0,1,2316,2361,0,0,0,0,2361,2811,0,0,2811,3268,0,0,
2,0,1,2,3268,3302,0,0,0,0,3302,3752,0,0,0,0,3752,4014,
3,0,0,3,4014,4062,0,0,0,0,4062,4512,0,0,4512,4712,0,0,
4,0,1,4,4712,4757,0,0,0,0,4757,5207,0,0,0,0,5207,5460,
5,0,0,5,5460,5509,0,0,0,0,5509,5959,0,0,5959,6175,0,0,
6,0,0,6,6175,6215,0,0,0,0,6215,6665,0,0,6665,6899,0,0,
7,0,0,7,6899,6938,0,0,0,0,6938,7388,0,0,7388,7694,0,0,
8,0,1,8,7694,7737,0,0,0,0,7737,8187,0,0,0,0,8187,9364,
9,0,1,9,9364,9502,0,0,0,0,9502,9952,0,0,0,0,9952,10187,
10,0,1,10,10187,10239,0,0,0,0,10239,10689,0,0,0,0,10689,12532,
11,0,1,11,12532,12585,0,0,0,0,12585,13035,0,0,0,0,13035,13532,
12,3,1,12,13532,13580,0,0,0,0,13580,14030,0,0,0,0,14030,14255,
13,0,1,12,15255,15692,0,0,0,0,15692,16142,0,0,0,0,16142,16280,
14,0,0,13,16280,16324,0,0,0,0,16324,16774,0,0,16774,17040,0,0,
15,0,1,14,17040,17072,0,0,0,0,17072,17522,0,0,0,0,17522,17763,
16,0,0,15,17763,17813,0,0,0,0,17813,18263,0,0,18263,18599,0,0,
17,3,1,16,18599,18626,0,0,0,0,18626,19076,0,0,0,0,19076,19316,
18,0,1,16,20316,20994,0,0,0,0,20994,21444,0,0,0,0,21444,23030,
19,0,0,17,23030,23072,0,0,0,0,23072,23522,0,0,23522,23762,0,0,
20,0,0,18,23762,23799,0,0,0,0,23799,24249,0,0,24249,24424,0,0,
21,0,0,19,24424,24452,0,0,0,0,24452,24902,0,0,24902,25180,0,0,
22,0,1,20,25180,25215,0,0,0,0,25215,25665,0,0,0,0,25665,26564,
23,0,1,21,26564,26620,0,0,0,0,26620,27070,0,0,0,0,27070,27492,
24,0,1,22,27492,27539,0,0,0,0,27539,27989,0,0,0,0,27989,28430,
25,0,0,23,28430,28473,0,0,0,0,28473,28923,0,0,28923,29170,0,0,
26,0,0,24,29170,29195,0,0,0,0,29195,29645,0,0,29645,29927,0,0,
27,0,0,25,29927,29967,0,0,0,0,29967,30417,0,0,30417,30773,0,0,
28,0,0,26,30773,30808,0,0,0,0,30808,31258,0,0,31258,31601,0,0,
29,0,0,27,31601,31635,0,0,0,0,31635,32085,0,0,32085,32405,0,0,
30,0,1,28,32405,32441,0,0,0,0,32441,32891,0,0,0,0,32891,33944,
31,0,1,29,33944,33995,0,0,0,0,33995,34445,0,0,0,0,34445,34710,
32,0,0,30,34710,34757,0,0,0,0,34757,35207,0,0,35207,35582,0,0,
33,0,1,31,35582,35607,0,0,0,0,35607,36057,0,0,0,0,36057,36406,
34,0,0,32,36406,36463,0,0,0,0,36463,36913,0,0,36913,37302,0,0,
35,0,1,33,37302,37331,0,0,0,0,37331,37781,0,0,0,0,37781,38195,
36,3,1,34,38195,38248,0,0,0,0,38248,38698,0,0,0,0,38698,39033,
37,4,1,34,40033,40308,0,0,40720,41720,40308,40720,1,0,0,0,0,0,
37,4,1,34,41720,41949,0,0,42383,43383,41949,42383,0,1,0,0,0,0,
37,3,1,34,43383,43759,0,0,0,0,43759,44209,0,0,0,0,44209,44270,
38,0,1,34,45270,45697,0,0,0,0,45697,46147,0,0,0,0,46147,46409,
39,0,0,35,46409,46449,0,0,0,0,46449,46899,0,0,46899,47147,0,0,
40,0,0,36,47147,47177,0,0,0,0,47177,47627,0,0,47627,47902,0,0,
41,0,0,37,47902,47935,0,0,0,0,47935,48385,0,0,48385,48829,0,0,
42,0,1,38,48829,48868,0,0,0,0,48868,49318,0,0,0,0,49318,50053,
43,0,1,39,50053,50126,0,0,0,0,50126,50576,0,0,0,0,50576,51000,
44,0,0,40,51000,51050,0,0,0,0,51050,51500,0,0,51500,51863,0,0,
45,0,0,41,51863,51892,0,0,0,0,51892,52342,0,0,52342,52653,0,0,
46,0,0,42,52653,52688,0,0,0,0,52688,53138,0,0,53138,53593,0,0,
47,0,1,43,53593,53632,0,0,0,0,53632,54082,0,0,0,0,54082,54914,
48,0,1,44,54914,54974,0,0,0,0,54974,55424,0,0,0,0,55424,55685,
49,0,1,45,55685,55739,0,0,0,0,55739,56189,0,0,0,0,56189,56677,
50,0,0,46,56677,56727,0,0,0,0,56727,57177,0,0,57177,57431,0,0,
51,0,1,47,57431,57462,0,0,0,0,57462,57912,0,0,0,0,57912,58361,
52,3,1,48,58361,58419,0,0,0,0,58419,58869,0,0,0,0,58869,59336,
53,3,1,48,60336,60471,0,0,0,0,60471,60921,0,0,0,0,60921,61097,
54,0,1,48,62097,62462,0,0,0,0,62462,62912,0,0,0,0,62912,63099,
55,0,0,49,63099,63148,0,0,0,0,63148,63598,0,0,63598,63699,0,0,
56,0,1,50,63699,63729,0,0,0,0,63729,64179,0,0,0,0,64179,64497,
57,0,0,51,64497,64560,0,0,0,0,64560,65010,0,0,65010,65256,0,0,
58,0,0,52,65256,65280,0,0,0,0,65280,65730,0,0,65730,66076,0,0,
59,0,1,53,66076,66108,0,0,0,0,66108,66558,0,0,0,0,66558,67701,
60,0,0,54,67701,68431,0,1,0,0,68431,68881,0,0,68881,69117,0,0,
61,0,1,55,69117,69146,0,0,0,0,69146,69596,0,0,0,0,69596,69983,
62,0,1,56,69983,70040,0,0,0,0,70040,70490,0,0,0,0,70490,70816,
