,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
71,0,1,58,120054,120160,0,0,0,0,120160,120660,0,0,120660,121134,0,0,
72,0,0,59,121134,121226,0,0,0,0,121226,121726,0,0,0,0,121726,121874,
73,0,0,60,121874,121920,0,0,0,0,121920,122420,0,0,0,0,122420,122672,
74,0,0,61,122672,122734,0,0,0,0,122734,123234,0,0,0,0,123234,123878,
75,0,0,62,123878,123958,0,0,0,0,123958,124458,0,0,0,0,124458,125281,
76,0,1,63,125281,125343,0,0,0,0,125343,125843,0,0,125843,126854,0,0,
77,0,0,64,126854,126957,0,0,0,0,126957,127457,0,0,0,0,127457,127651,
78,1,1,65,127651,127703,0,0,0,0,127703,128203,0,0,128203,128949,0,0,
79,4,1,65,129949,131149,0,0,131524,132024,131149,131524,1,0,0,0,0,0,
79,1,1,65,132024,136550,1,0,0,0,136550,137050,0,0,137050,138094,0,0,
80,0,1,65,139094,140346,0,0,0,0,140346,140846,0,0,140846,141839,0,0,
81,0,1,66,141839,141965,0,0,0,0,141965,142465,0,0,142465,142963,0,0,
82,0,0,67,142963,143068,0,0,0,0,143068,143568,0,0,0,0,143568,143678,
83,0,1,68,143678,143726,0,0,0,0,143726,144226,0,0,144226,144619,0,0,
84,1,1,69,144619,144721,0,0,0,0,144721,145221,0,0,145221,145461,0,0,
85,4,1,69,146461,146721,0,0,147012,147512,146721,147012,1,0,0,0,0,0,
85,0,1,69,147512,148377,0,0,0,0,148377,148877,0,0,148877,149188,0,0,
86,0,0,70,149188,149275,0,0,0,0,149275,149775,0,0,0,0,149775,149876,
87,1,1,71,149876,149913,0,0,0,0,149913,150413,0,0,150413,150823,0,0,
88,0,1,71,151823,152240,0,0,0,0,152240,152740,0,0,152740,153004,0,0,
89,1,1,72,153004,153098,0,0,0,0,153098,153598,0,0,153598,154085,0,0,
90,4,1,72,155085,155805,0,0,156082,156582,155805,156082,1,0,0,0,0,0,
90,0,1,72,156582,156675,0,0,0,0,156675,157175,0,0,157175,157993,0,0,
91,0,0,73,157993,158097,0,0,0,0,158097,158597,0,0,0,0,158597,158741,
92,0,0,74,158741,158786,0,0,0,0,158786,159286,0,0,0,0,159286,159658,
93,0,1,75,159658,159729,0,0,0,0,159729,160229,0,0,160229,161245,0,0,
94,0,1,76,161245,161355,0,0,0,0,161355,161855,0,0,161855,163321,0,0,
95,0,0,77,163321,163394,0,0,0,0,163394,163894,0,0,0,0,163894,164060,
96,0,1,78,164060,164107,0,0,0,0,164107,164607,0,0,164607,165316,0,0,
97,2,0,79,165316,165425,0,0,0,0,165425,165925,0,0,0,0,165925,167925,
98,2,0,79,168425,168509,0,0,0,0,168509,169009,0,0,0,0,169009,171009,
99,2,0,79,171509,175933,0,0,0,0,175933,176433,0,0,0,0,176433,178433,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,07-Feb-2019
Time,13:3
Box Index,3
ExptType,0
SessionRecord,20

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_11
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,338378
Pellet Count,179
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
51,58,
SensorTC
S(1),
261,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,
Control,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,
Frequency,2000,8000,8000,2000,2000,8000,8000,2000,2000,8000,8000,8000,8000,2000,8000,2000,2000,2000,8000,2000,2000,8000,2000,2000,2000,8000,8000,2000,8000,8000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,8000,8000,8000,2000,2000,2000,8000,2000,2000,8000,2000,8000,2000,8000,8000,2000,2000,2000,8000,2000,2000,8000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,2000,2000,2000,8000,8000,8000,8000,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,2000,8000,2000,8000,8000,2000,2000,8000,8000,2000,
Amplitude,83,66,66,83,83,66,66,83,83,66,66,66,66,83,66,83,83,83,66,83,83,66,83,83,83,66,66,83,66,66,66,66,83,66,83,83,66,83,83,66,66,66,66,66,83,83,83,66,83,83,66,83,66,83,66,66,83,83,83,66,83,83,66,83,66,66,66,66,83,83,83,83,66,83,83,83,66,66,66,66,66,66,66,83,83,83,66,66,83,83,83,66,83,66,66,83,83,66,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,0,0,0,63,0,0,0,0,63,563,0,0,563,681,0,0,
1,3,1,1,681,760,0,0,0,0,760,1260,0,0,0,0,1260,1308,
2,0,1,1,2308,3416,0,0,0,0,3416,3916,0,0,0,0,3916,3946,
3,4,1,2,3946,4039,0,0,4516,5016,4039,4516,0,1,0,0,0,0,
3,4,1,2,5016,6161,0,0,6329,6829,6161,6329,0,1,0,0,0,0,
3,4,1,2,6829,8113,1,0,8497,8997,8113,8497,0,1,0,0,0,0,
3,0,1,2,8997,9843,1,0,0,0,9843,10343,0,0,0,0,10343,10381,
4,4,0,3,10381,10457,0,0,10951,11451,10457,10951,1,0,0,0,0,0,
4,4,0,3,11451,12873,0,0,13344,13844,12873,13344,0,1,0,0,0,0,
4,0,0,3,13844,14021,0,1,0,0,14021,14521,0,0,14521,14732,0,0,
5,0,0,4,14732,14788,0,0,0,0,14788,15288,0,0,15288,15459,0,0,
6,0,1,5,15459,15529,0,0,0,0,15529,16029,0,0,0,0,16029,16850,
7,0,1,6,16850,16921,0,0,0,0,16921,17421,0,0,0,0,17421,18271,
8,0,0,7,18271,18360,0,0,0,0,18360,18860,0,0,18860,18959,0,0,
9,0,0,8,18959,19033,0,0,0,0,19033,19533,0,0,19533,19680,0,0,
10,3,1,9,19680,19777,0,0,0,0,19777,20277,0,0,0,0,20277,21452,
11,4,1,9,22452,22503,0,0,22954,23454,22503,22954,0,1,0,0,0,0,
11,0,1,9,23454,23858,0,1,0,0,23858,24358,0,0,0,0,24358,24406,
12,3,1,10,24406,24483,0,0,0,0,24483,24983,0,0,0,0,24983,25089,
13,0,1,10,26089,26118,0,0,0,0,26118,26618,0,0,0,0,26618,26729,
14,0,1,11,26729,26804,0,0,0,0,26804,27304,0,0,0,0,27304,27397,
15,0,1,12,27397,27474,0,0,0,0,27474,27974,0,0,0,0,27974,28104,
16,0,0,13,28104,28192,0,0,0,0,28192,28692,0,0,28692,28770,0,0,
17,0,1,14,28770,28833,0,0,0,0,28833,29333,0,0,0,0,29333,30267,
18,0,0,15,30267,30342,0,0,0,0,30342,30842,0,0,30842,30956,0,0,
19,0,0,16,30956,31024,0,0,0,0,31024,31524,0,0,31524,31933,0,0,
20,0,0,17,31933,32035,0,0,0,0,32035,32535,0,0,32535,33418,0,0,
21,0,1,18,33418,33507,0,0,0,0,33507,34007,0,0,0,0,34007,35051,
22,0,0,19,35051,35151,0,0,0,0,35151,35651,0,0,35651,35803,0,0,
23,0,0,20,35803,35871,0,0,0,0,35871,36371,0,0,36371,36539,0,0,
24,0,1,21,36539,36645,0,0,0,0,36645,37145,0,0,0,0,37145,38147,
25,0,0,22,38147,38239,0,0,0,0,38239,38739,0,0,38739,38869,0,0,
26,0,0,23,38869,38956,0,0,0,0,38956,39456,0,0,39456,39706,0,0,
27,0,0,24,39706,39824,0,0,0,0,39824,40324,0,0,40324,41102,0,0,
28,3,1,25,41102,41194,0,0,0,0,41194,41694,0,0,0,0,41694,42238,
29,4,1,25,43238,43571,0,1,44021,44521,43571,44021,0,1,0,0,0,0,
29,4,1,25,44521,45370,0,0,45723,46223,45370,45723,0,1,0,0,0,0,
29,4,1,25,46223,46684,0,0,47157,47657,46684,47157,0,1,0,0,0,0,
29,3,1,25,47657,47804,0,0,0,0,47804,48304,0,0,0,0,48304,48313,
30,4,1,25,49313,56345,0,0,56638,57138,56345,56638,0,1,0,0,0,0,
30,2,1,25,57138,57797,0,0,0,0,57797,58297,0,0,0,0,58297,60297,
31,4,1,25,60797,61997,0,0,62440,62940,61997,62440,0,1,0,0,0,0,
31,4,1,25,62940,63021,0,0,63506,64006,63021,63506,0,1,0,0,0,0,
31,0,1,25,64006,64421,0,0,0,0,64421,64921,0,0,0,0,64921,65095,
32,4,1,26,65095,65180,0,0,65603,66103,65180,65603,1,0,0,0,0,0,
32,0,1,26,66103,66122,0,0,0,0,66122,66622,0,0,0,0,66622,66940,
33,0,0,27,66940,67026,0,0,0,0,67026,67526,0,0,67526,67880,0,0,
34,3,1,28,67880,67978,0,0,0,0,67978,68478,0,0,0,0,68478,68899,
35,0,1,28,69899,70240,0,0,0,0,70240,70740,0,0,0,0,70740,70790,
36,0,1,29,70790,70874,0,0,0,0,70874,71374,0,0,0,0,71374,71423,
37,0,1,30,71423,71525,0,0,0,0,71525,72025,0,0,0,0,72025,72251,
38,0,1,31,72251,72332,0,0,0,0,72332,72832,0,0,0,0,72832,73176,
39,0,0,32,73176,73272,0,0,0,0,73272,73772,0,0,73772,73893,0,0,
40,0,1,33,73893,73960,0,0,0,0,73960,74460,0,0,0,0,74460,75274,
41,0,0,34,75274,75373,0,0,0,0,75373,75873,0,0,75873,75935,0,0,
42,0,0,35,75935,76003,0,0,0,0,76003,76503,0,0,76503,76666,0,0,
43,0,1,36,76666,76778,0,0,0,0,76778,77278,0,0,0,0,77278,78363,
44,0,0,37,78363,78465,0,0,0,0,78465,78965,0,0,78965,79095,0,0,
45,0,0,38,79095,79193,0,0,0,0,79193,79693,0,0,79693,80061,0,0,
46,3,1,39,80061,80172,0,0,0,0,80172,80672,0,0,0,0,80672,81722,
47,0,1,39,82722,86691,0,0,0,0,86691,87191,0,0,0,0,87191,87217,
48,0,1,40,87217,87307,0,0,0,0,87307,87807,0,0,0,0,87807,88113,
49,0,1,41,88113,88205,0,0,0,0,88205,88705,0,0,0,0,88705,88852,
50,0,1,42,88852,88953,0,0,0,0,88953,89453,0,0,0,0,89453,90055,
51,0,1,43,90055,90140,0,0,0,0,90140,90640,0,0,0,0,90640,90878,
52,0,0,44,90878,90972,0,0,0,0,90972,91472,0,0,91472,91578,0,0,
53,0,0,45,91578,91648,0,0,0,0,91648,92148,0,0,92148,92584,0,0,
54,0,0,46,92584,92698,0,0,0,0,92698,93198,0,0,93198,94382,0,0,
55,0,1,47,94382,94508,0,0,0,0,94508,95008,0,0,0,0,95008,96917,
56,0,0,48,96917,97019,0,0,0,0,97019,97519,0,0,97519,97621,0,0,
57,0,0,49,97621,97692,0,0,0,0,97692,98192,0,0,98192,98659,0,0,
58,0,1,50,98659,98779,0,0,0,0,98779,99279,0,0,0,0,99279,100884,
59,0,0,51,100884,100965,0,0,0,0,100965,101465,0,0,101465,101607,0,0,
60,0,1,52,101607,101690,0,0,0,0,101690,102190,0,0,0,0,102190,102735,
61,0,0,53,102735,102827,0,0,0,0,102827,103327,0,0,103327,103528,0,0,
62,0,1,54,103528,103647,0,0,0,0,103647,104147,0,0,0,0,104147,105570,
63,0,1,55,105570,105670,0,0,0,0,105670,106170,0,0,0,0,106170,106705,
64,0,0,56,106705,106790,0,0,0,0,106790,107290,0,0,107290,107405,0,0,
65,0,0,57,107405,107479,0,0,0,0,107479,107979,0,0,107979,108422,0,0,
66,0,0,58,108422,108525,0,0,0,0,108525,109025,0,0,109025,109737,0,0,
67,3,1,59,109737,109818,0,0,0,0,109818,110318,0,0,0,0,110318,112180,
68,0,1,59,113180,113612,0,1,0,0,113612,114112,0,0,0,0,114112,115109,
69,0,0,60,115109,115202,0,0,0,0,115202,115702,0,0,115702,115804,0,0,
70,0,0,61,115804,115878,0,0,0,0,115878,116378,0,0,116378,116953,0,0,
71,0,1,62,116953,117057,0,0,0,0,117057,117557,0,0,0,0,117557,118313,
72,0,0,63,118313,118400,0,0,0,0,118400,118900,0,0,118900,119052,0,0,
73,0,1,64,119052,119153,0,0,0,0,119153,119653,0,0,0,0,119653,120843,
74,2,1,65,120843,120931,0,0,0,0,120931,121431,0,0,0,0,121431,123431,
75,0,1,65,123931,124847,0,0,0,0,124847,125347,0,0,0,0,125347,125796,
76,0,1,66,125796,125895,0,0,0,0,125895,126395,0,0,0,0,126395,126747,
77,0,1,67,126747,126850,0,0,0,0,126850,127350,0,0,0,0,127350,128875,
78,4,0,68,128875,128969,0,0,129442,129942,128969,129442,0,1,0,0,0,0,
78,2,0,68,129942,130417,0,0,0,0,130417,130917,0,0,130917,132917,0,0,
79,4,0,68,133417,137597,0,0,138077,138577,137597,138077,0,1,0,0,0,0,
79,0,0,68,138577,189468,0,0,0,0,189468,189968,0,0,189968,190096,0,0,
80,0,0,69,190096,190168,0,0,0,0,190168,190668,0,0,190668,191935,0,0,
81,0,0,70,191935,192027,0,0,0,0,192027,192527,0,0,192527,192940,0,0,
82,2,0,71,192940,193050,0,0,0,0,193050,193550,0,0,193550,195550,0,0,
83,1,0,71,196050,205774,0,1,0,0,205774,206274,0,0,206274,207775,0,0,
84,255,0,71,208775,338378,0,2,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,07-Feb-2019
Time,13:3
Box Index,4
ExptType,0
SessionRecord,20

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_12
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,338361
Pellet Count,199
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
66,48,
SensorTC
S(1),
296,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,
Control,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,
Frequency,8000,2000,8000,8000,8000,2000,8000,2000,2000,2000,8000,8000,2000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,2000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,8000,8000,8000,8000,8000,2000,8000,2000,2000,2000,2000,2000,2000,2000,8000,2000,8000,2000,8000,8000,8000,8000,8000,2000,2000,8000,8000,8000,2000,2000,2000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,8000,8000,8000,2000,2000,2000,8000,2000,8000,8000,2000,
Amplitude,66,83,66,66,66,83,66,83,83,83,66,66,83,66,83,66,83,83,66,83,83,66,66,83,83,83,66,83,66,66,83,66,83,66,66,83,66,83,83,66,66,66,66,66,83,66,83,83,83,83,83,83,83,66,83,66,83,66,66,66,66,66,83,83,66,66,66,83,83,83,83,66,83,83,66,66,83,66,83,66,83,66,83,66,83,83,83,66,66,66,66,66,83,83,83,66,83,66,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,448,0,0,916,1416,448,916,1,0,0,0,0,0,
0,4,1,0,1416,2423,0,0,2843,3343,2423,2843,0,1,0,0,0,0,
0,0,1,0,3343,3640,0,0,0,0,3640,4140,0,0,4140,4258,0,0,
1,4,0,1,4258,4317,0,0,4810,5310,4317,4810,1,0,0,0,0,0,
1,0,0,1,5310,5330,0,0,0,0,5330,5830,0,0,0,0,5830,5976,
2,0,1,2,5976,6018,0,0,0,0,6018,6518,0,0,6518,6968,0,0,
3,0,1,3,6968,7020,0,0,0,0,7020,7520,0,0,7520,7662,0,0,
4,0,1,4,7662,7733,0,0,0,0,7733,8233,0,0,8233,8499,0,0,
5,0,0,5,8499,8564,0,0,0,0,8564,9064,0,0,0,0,9064,9186,
6,1,1,6,9186,9230,0,0,0,0,9230,9730,0,0,9730,10080,0,0,
7,0,1,6,11080,11289,0,0,0,0,11289,11789,0,0,11789,12171,0,0,
8,0,0,7,12171,12225,0,0,0,0,12225,12725,0,0,0,0,12725,12877,
9,0,0,8,12877,12900,0,0,0,0,12900,13400,0,0,0,0,13400,13508,
10,0,0,9,13508,13546,0,0,0,0,13546,14046,0,0,0,0,14046,14195,
11,0,1,10,14195,14238,0,0,0,0,14238,14738,0,0,14738,16040,0,0,
12,0,1,11,16040,16101,0,0,0,0,16101,16601,0,0,16601,16789,0,0,
13,2,0,12,16789,16848,0,0,0,0,16848,17348,0,0,0,0,17348,19348,
14,4,0,12,19848,20174,0,0,20574,21074,20174,20574,1,0,0,0,0,0,
14,4,0,12,21074,22726,1,1,23112,23612,22726,23112,1,0,0,0,0,0,
14,4,0,12,23612,24128,0,0,24467,24967,24128,24467,1,0,0,0,0,0,
14,4,0,12,24967,25425,0,0,25506,26006,25425,25506,1,0,0,0,0,0,
14,0,0,12,26006,26035,0,0,0,0,26035,26535,0,0,0,0,26535,26642,
15,0,1,13,26642,26679,0,0,0,0,26679,27179,0,0,27179,27679,0,0,
16,0,0,14,27679,27742,0,0,0,0,27742,28242,0,0,0,0,28242,28333,
17,0,1,15,28333,28366,0,0,0,0,28366,28866,0,0,28866,29929,0,0,
18,0,0,16,29929,29999,0,0,0,0,29999,30499,0,0,0,0,30499,30602,
19,3,0,17,30602,30635,0,0,0,0,30635,31135,0,0,0,0,31135,32047,
20,0,0,17,33047,33440,0,0,0,0,33440,33940,0,0,0,0,33940,34049,
21,0,1,18,34049,34078,0,0,0,0,34078,34578,0,0,34578,35124,0,0,
22,0,0,19,35124,35190,0,0,0,0,35190,35690,0,0,0,0,35690,35779,
23,0,0,20,35779,35815,0,0,0,0,35815,36315,0,0,0,0,36315,36502,
24,2,1,21,36502,36557,0,0,0,0,36557,37057,0,0,37057,39057,0,0,
25,4,1,21,39557,40457,0,0,40910,41410,40457,40910,1,0,0,0,0,0,
25,0,1,21,41410,42268,0,0,0,0,42268,42768,0,0,42768,42949,0,0,
26,0,1,22,42949,43006,0,0,0,0,43006,43506,0,0,43506,43871,0,0,
27,0,0,23,43871,43928,0,0,0,0,43928,44428,0,0,0,0,44428,44522,
28,0,0,24,44522,44552,0,0,0,0,44552,45052,0,0,0,0,45052,45219,
29,0,0,25,45219,45271,0,0,0,0,45271,45771,0,0,0,0,45771,45998,
30,0,1,26,45998,46059,0,0,0,0,46059,46559,0,0,46559,48355,0,0,
31,0,0,27,48355,48433,0,0,0,0,48433,48933,0,0,0,0,48933,49034,
32,0,1,28,49034,49077,0,0,0,0,49077,49577,0,0,49577,49873,0,0,
33,0,1,29,49873,49964,0,0,0,0,49964,50464,0,0,50464,51314,0,0,
34,0,0,30,51314,51387,0,0,0,0,51387,51887,0,0,0,0,51887,51990,
35,0,1,31,51990,52035,0,0,0,0,52035,52535,0,0,52535,53487,0,0,
36,0,0,32,53487,53561,0,0,0,0,53561,54061,0,0,0,0,54061,54143,
37,0,1,33,54143,54182,0,0,0,0,54182,54682,0,0,54682,54750,0,0,
38,0,1,34,54750,54826,0,0,0,0,54826,55326,0,0,55326,55945,0,0,
39,2,0,35,55945,56026,0,0,0,0,56026,56526,0,0,0,0,56526,58526,
40,3,0,35,59026,59187,0,0,0,0,59187,59687,0,0,0,0,59687,59782,
41,0,0,35,60782,61508,0,0,0,0,61508,62008,0,0,0,0,62008,62120,
42,0,1,36,62120,62163,0,0,0,0,62163,62663,0,0,62663,63460,0,0,
43,0,0,37,63460,63522,0,0,0,0,63522,64022,0,0,0,0,64022,64152,
44,3,0,38,64152,64186,0,0,0,0,64186,64686,0,0,0,0,64686,65927,
45,0,0,38,66927,71860,0,0,0,0,71860,72360,0,0,0,0,72360,72562,
46,0,1,39,72562,72594,0,0,0,0,72594,73094,0,0,73094,74049,0,0,
47,0,1,40,74049,74115,0,0,0,0,74115,74615,0,0,74615,75102,0,0,
48,1,1,41,75102,75181,0,0,0,0,75181,75681,0,0,75681,76064,0,0,
49,0,1,41,77064,78151,0,0,0,0,78151,78651,0,0,78651,78851,0,0,
