,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
31,0,0,12,53375,53425,0,0,0,0,53425,53575,0,0,53575,53922,0,0,
32,0,0,13,53922,53972,0,0,0,0,53972,54122,0,0,54122,54250,0,0,
33,0,0,14,54250,54299,0,0,0,0,54299,54449,0,0,54449,54602,0,0,
34,0,0,15,54602,54658,0,0,0,0,54658,54808,0,0,54808,55081,0,0,
35,3,1,16,55081,55128,0,0,0,0,55128,55278,0,0,0,0,55278,55464,
36,3,1,16,56464,57050,0,2,0,0,57050,57200,0,0,0,0,57200,57393,
37,3,1,16,58393,58781,0,1,0,0,58781,58931,0,0,0,0,58931,59072,
38,3,1,16,60072,60158,0,0,0,0,60158,60308,0,0,0,0,60308,60400,
39,4,1,16,61400,61966,0,2,62087,62587,61966,62087,1,0,0,0,0,0,
39,4,1,16,62587,64113,0,1,64206,64706,64113,64206,1,0,0,0,0,0,
39,0,1,16,64706,64850,0,0,0,0,64850,65000,0,0,0,0,65000,65246,
40,0,1,17,65246,65313,0,0,0,0,65313,65463,0,0,0,0,65463,65872,
41,0,1,18,65872,65928,0,0,0,0,65928,66078,0,0,0,0,66078,66208,
42,3,1,19,66208,66288,0,0,0,0,66288,66438,0,0,0,0,66438,66633,
43,4,1,19,67633,68333,1,0,68424,68924,68333,68424,0,1,0,0,0,0,
43,4,1,19,68924,69425,0,1,69561,70061,69425,69561,1,0,0,0,0,0,
43,3,1,19,70061,71219,1,2,0,0,71219,71369,0,0,0,0,71369,71508,
44,0,1,19,72508,72901,1,0,0,0,72901,73051,0,0,0,0,73051,73177,
45,0,1,20,73177,73653,0,1,0,0,73653,73803,0,0,0,0,73803,73908,
46,0,0,21,73908,73959,0,0,0,0,73959,74109,0,0,74109,74294,0,0,
47,0,0,22,74294,74342,0,0,0,0,74342,74492,0,0,74492,74649,0,0,
48,0,0,23,74649,74697,0,0,0,0,74697,74847,0,0,74847,74938,0,0,
49,3,1,24,74938,74993,0,0,0,0,74993,75143,0,0,0,0,75143,75282,
50,3,1,24,76282,76999,0,1,0,0,76999,77149,0,0,0,0,77149,77262,
51,4,1,24,78262,78863,0,1,79004,79504,78863,79004,1,0,0,0,0,0,
51,3,1,24,79504,80383,1,2,0,0,80383,80533,0,0,0,0,80533,80654,
52,3,1,24,81654,82900,1,1,0,0,82900,83050,0,0,0,0,83050,83171,
53,3,1,24,84171,84251,0,0,0,0,84251,84401,0,0,0,0,84401,84612,
54,3,1,24,85612,85717,0,0,0,0,85717,85867,0,0,0,0,85867,86028,
55,0,1,24,87028,87203,0,0,0,0,87203,87353,0,0,0,0,87353,87412,
56,0,1,25,87412,87466,0,0,0,0,87466,87616,0,0,0,0,87616,87737,
57,3,1,26,87737,87800,0,0,0,0,87800,87950,0,0,0,0,87950,88183,
58,3,1,26,89183,90413,1,1,0,0,90413,90563,0,0,0,0,90563,90729,
59,3,1,26,91729,92520,0,1,0,0,92520,92670,0,0,0,0,92670,92943,
60,3,1,26,93943,94000,0,0,0,0,94000,94150,0,0,0,0,94150,94258,
61,3,1,26,95258,96868,1,2,0,0,96868,97018,0,0,0,0,97018,97228,
62,0,1,26,98228,98882,0,2,0,0,98882,99032,0,0,0,0,99032,99143,
63,0,1,27,99143,99230,0,0,0,0,99230,99380,0,0,0,0,99380,99547,
64,1,0,28,99547,99642,0,0,0,0,99642,99792,0,0,99792,99917,0,0,
65,0,0,28,100917,101340,0,0,0,0,101340,101490,0,0,101490,101649,0,0,
66,0,0,29,101649,101695,0,0,0,0,101695,101845,0,0,101845,101978,0,0,
67,0,0,30,101978,102035,0,0,0,0,102035,102185,0,0,102185,102272,0,0,
68,3,1,31,102272,102324,0,0,0,0,102324,102474,0,0,0,0,102474,102581,
69,4,1,31,103581,103672,0,0,103806,104306,103672,103806,0,1,0,0,0,0,
69,3,1,31,104306,106612,0,1,0,0,106612,106762,0,0,0,0,106762,106780,
70,4,1,31,107780,108325,0,0,108412,108912,108325,108412,0,1,0,0,0,0,
70,3,1,31,108912,109036,0,0,0,0,109036,109186,0,0,0,0,109186,109368,
71,3,1,31,110368,110409,0,0,0,0,110409,110559,0,0,0,0,110559,110732,
72,3,1,31,111732,112753,0,2,0,0,112753,112903,0,0,0,0,112903,113137,
73,3,1,31,114137,116180,0,2,0,0,116180,116330,0,0,0,0,116330,116476,
74,0,1,31,117476,117867,0,0,0,0,117867,118017,0,0,0,0,118017,118223,
75,4,0,32,118223,118493,0,0,118599,119099,118493,118599,0,1,0,0,0,0,
75,1,0,32,119099,119204,0,0,0,0,119204,119354,0,0,119354,119609,0,0,
76,1,0,32,120609,122069,0,1,0,0,122069,122219,0,0,122219,122438,0,0,
77,1,0,32,123438,123862,1,0,0,0,123862,124012,0,0,124012,124093,0,0,
78,4,0,32,125093,125687,1,0,125770,126270,125687,125770,0,1,0,0,0,0,
78,0,0,32,126270,130514,1,4,0,0,130514,130664,0,0,130664,130739,0,0,
79,0,0,33,130739,130795,0,0,0,0,130795,130945,0,0,130945,131049,0,0,
80,3,1,34,131049,131106,0,0,0,0,131106,131256,0,0,0,0,131256,131426,
81,4,1,34,132426,132489,0,0,132592,133092,132489,132592,0,1,0,0,0,0,
81,0,1,34,133092,133193,0,0,0,0,133193,133343,0,0,0,0,133343,133746,
82,1,0,35,133746,133806,0,0,0,0,133806,133956,0,0,133956,134080,0,0,
83,1,0,35,135080,136028,3,0,0,0,136028,136178,0,0,136178,136337,0,0,
84,0,0,35,137337,139833,1,3,0,0,139833,139983,0,0,139983,140043,0,0,
85,3,1,36,140043,140101,0,0,0,0,140101,140251,0,0,0,0,140251,140493,
86,0,1,36,141493,141534,0,0,0,0,141534,141684,0,0,0,0,141684,141763,
87,0,1,37,141763,141820,0,0,0,0,141820,141970,0,0,0,0,141970,142207,
88,0,1,38,142207,142275,0,0,0,0,142275,142425,0,0,0,0,142425,142713,
89,1,0,39,142713,142949,0,1,0,0,142949,143099,0,0,143099,143317,0,0,
90,4,0,39,144317,144388,0,0,144532,145032,144388,144532,0,1,0,0,0,0,
90,0,0,39,145032,145277,0,0,0,0,145277,145427,0,0,145427,145512,0,0,
91,3,1,40,145512,145559,0,0,0,0,145559,145709,0,0,0,0,145709,145842,
92,3,1,40,146842,146851,0,0,0,0,146851,147001,0,0,0,0,147001,147344,
93,0,1,40,148344,148980,2,0,0,0,148980,149130,0,0,0,0,149130,149159,
94,0,1,41,149159,149219,0,0,0,0,149219,149369,0,0,0,0,149369,149459,
95,0,1,42,149459,149528,0,0,0,0,149528,149678,0,0,0,0,149678,149826,
96,0,1,43,149826,149935,0,0,0,0,149935,150085,0,0,0,0,150085,150246,
97,1,0,44,150246,150758,0,1,0,0,150758,150908,0,0,150908,151425,0,0,
98,0,0,44,152425,153087,0,1,0,0,153087,153237,0,0,153237,153342,0,0,
99,0,0,45,153342,153390,0,0,0,0,153390,153540,0,0,153540,153684,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,01-Feb-2019
Time,10:9
Box Index,2
ExptType,0
SessionRecord,11

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB7_10
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,356900
Pellet Count,38
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
245,198,
SensorTC
S(1),
491,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,
Control,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,
Frequency,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,8000,2000,8000,8000,2000,8000,2000,2000,2000,8000,2000,2000,8000,2000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,8000,8000,2000,2000,2000,8000,8000,8000,2000,8000,8000,2000,2000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,2000,8000,8000,2000,2000,2000,2000,8000,8000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,2000,8000,8000,2000,8000,8000,2000,2000,2000,8000,
Amplitude,83,66,83,83,66,66,83,66,83,66,66,83,66,66,83,66,83,83,83,66,83,83,66,83,66,66,83,83,66,66,83,83,66,83,83,66,66,66,66,83,83,83,66,66,66,83,66,66,83,83,66,66,83,66,83,83,66,83,83,66,66,66,83,83,66,83,66,66,83,83,83,83,66,66,83,66,66,83,66,83,66,66,83,83,66,83,83,66,66,83,83,66,66,83,66,66,83,83,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,606,0,1,779,1279,606,779,1,0,0,0,0,0,
0,4,0,0,1279,1340,0,0,1483,1983,1340,1483,0,1,0,0,0,0,
0,4,0,0,1983,3989,2,0,4217,4717,3989,4217,0,1,0,0,0,0,
0,3,0,0,4717,5679,2,1,0,0,5679,6079,0,0,0,0,6079,6256,
1,4,0,0,7256,7829,1,0,7985,8485,7829,7985,0,1,0,0,0,0,
1,3,0,0,8485,8665,1,0,0,0,8665,9065,0,0,0,0,9065,9081,
2,3,0,0,10081,14533,2,0,0,0,14533,14933,0,0,0,0,14933,15161,
3,0,0,0,16161,18214,2,0,0,0,18214,18614,0,0,0,0,18614,18891,
4,1,1,1,18891,18949,0,0,0,0,18949,19349,0,0,19349,19542,0,0,
5,4,1,1,20542,31836,2,1,32109,32609,31836,32109,1,0,0,0,0,0,
5,4,1,1,32609,33290,0,0,33653,34153,33290,33653,0,1,0,0,0,0,
5,4,1,1,34153,34311,0,0,34516,35016,34311,34516,0,1,0,0,0,0,
5,4,1,1,35016,35697,1,0,36023,36523,35697,36023,0,1,0,0,0,0,
5,4,1,1,36523,37351,3,0,37508,38008,37351,37508,0,1,0,0,0,0,
5,4,1,1,38008,38725,0,4,38939,39439,38725,38939,1,0,0,0,0,0,
5,4,1,1,39439,52717,2,0,52985,53485,52717,52985,0,1,0,0,0,0,
5,4,1,1,53485,54245,0,0,54470,54970,54245,54470,0,1,0,0,0,0,
5,4,1,1,54970,56495,2,0,56850,57350,56495,56850,0,1,0,0,0,0,
5,1,1,1,57350,57722,0,0,0,0,57722,58122,0,0,58122,58177,0,0,
6,1,1,1,59177,59604,0,0,0,0,59604,60004,0,0,60004,60089,0,0,
7,4,1,1,61089,61679,0,1,61915,62415,61679,61915,1,0,0,0,0,0,
7,4,1,1,62415,63396,0,2,63591,64091,63396,63591,1,0,0,0,0,0,
7,0,1,1,64091,66764,0,0,0,0,66764,67164,0,0,67164,67202,0,0,
8,4,0,2,67202,67267,0,0,67555,68055,67267,67555,1,0,0,0,0,0,
8,4,0,2,68055,68313,0,2,68491,68991,68313,68491,1,0,0,0,0,0,
8,0,0,2,68991,69971,1,0,0,0,69971,70371,0,0,0,0,70371,71556,
9,4,0,3,71556,71641,0,1,71907,72407,71641,71907,0,1,0,0,0,0,
9,4,0,3,72407,74767,1,0,75036,75536,74767,75036,0,1,0,0,0,0,
9,3,0,3,75536,75716,0,0,0,0,75716,76116,0,0,0,0,76116,76363,
10,4,0,3,77363,77656,0,0,78006,78506,77656,78006,1,0,0,0,0,0,
10,0,0,3,78506,78643,0,0,0,0,78643,79043,0,0,0,0,79043,79150,
11,4,1,4,79150,79214,0,0,79602,80102,79214,79602,0,1,0,0,0,0,
11,4,1,4,80102,80126,0,0,80356,80856,80126,80356,1,0,0,0,0,0,
11,4,1,4,80856,82660,2,0,82926,83426,82660,82926,0,1,0,0,0,0,
11,4,1,4,83426,83608,0,0,83951,84451,83608,83951,1,0,0,0,0,0,
11,4,1,4,84451,84673,0,0,84969,85469,84673,84969,0,1,0,0,0,0,
11,4,1,4,85469,85592,0,0,85854,86354,85592,85854,0,1,0,0,0,0,
11,1,1,4,86354,86409,0,0,0,0,86409,86809,0,0,86809,86897,0,0,
12,4,1,4,87897,88383,0,0,88646,89146,88383,88646,0,1,0,0,0,0,
12,0,1,4,89146,89414,0,0,0,0,89414,89814,0,0,89814,90237,0,0,
13,0,1,5,90237,90294,0,0,0,0,90294,90694,0,0,90694,90746,0,0,
14,4,0,6,90746,90798,0,0,91184,91684,90798,91184,1,0,0,0,0,0,
14,4,0,6,91684,93122,3,0,93442,93942,93122,93442,0,1,0,0,0,0,
14,0,0,6,93942,94882,1,0,0,0,94882,95282,0,0,0,0,95282,95699,
15,1,1,7,95699,95789,0,0,0,0,95789,96189,0,0,96189,96331,0,0,
16,4,1,7,97331,97445,0,0,97842,98342,97445,97842,0,1,0,0,0,0,
16,0,1,7,98342,99995,2,0,0,0,99995,100395,0,0,100395,100556,0,0,
17,4,0,8,100556,100629,0,0,101020,101520,100629,101020,1,0,0,0,0,0,
17,3,0,8,101520,101722,0,0,0,0,101722,102122,0,0,0,0,102122,102286,
18,4,0,8,103286,104458,2,1,104777,105277,104458,104777,0,1,0,0,0,0,
18,3,0,8,105277,106089,1,0,0,0,106089,106489,0,0,0,0,106489,106666,
19,3,0,8,107666,108819,0,3,0,0,108819,109219,0,0,0,0,109219,109367,
20,4,0,8,110367,110539,0,0,110929,111429,110539,110929,0,1,0,0,0,0,
20,3,0,8,111429,113194,1,4,0,0,113194,113594,0,0,0,0,113594,113856,
21,0,0,8,114856,115709,1,0,0,0,115709,116109,0,0,0,0,116109,116304,
22,4,1,9,116304,116375,0,0,116747,117247,116375,116747,0,1,0,0,0,0,
22,1,1,9,117247,117280,0,0,0,0,117280,117680,0,0,117680,117730,0,0,
23,4,1,9,118730,120041,0,2,120250,120750,120041,120250,1,0,0,0,0,0,
23,4,1,9,120750,121015,0,0,121209,121709,121015,121209,0,1,0,0,0,0,
23,4,1,9,121709,123166,2,0,123524,124024,123166,123524,0,1,0,0,0,0,
23,0,1,9,124024,124244,0,0,0,0,124244,124644,0,0,124644,124669,0,0,
24,4,1,10,124669,124750,0,0,125090,125590,124750,125090,1,0,0,0,0,0,
24,4,1,10,125590,125877,0,0,126232,126732,125877,126232,0,1,0,0,0,0,
24,1,1,10,126732,127755,1,0,0,0,127755,128155,0,0,128155,128217,0,0,
25,1,1,10,129217,131616,3,2,0,0,131616,132016,0,0,132016,132113,0,0,
26,1,1,10,133113,133894,1,0,0,0,133894,134294,0,0,134294,134573,0,0,
27,1,1,10,135573,135769,0,0,0,0,135769,136169,0,0,136169,136208,0,0,
28,1,1,10,137208,137733,0,0,0,0,137733,138133,0,0,138133,138401,0,0,
29,1,1,10,139401,140515,1,0,0,0,140515,140915,0,0,140915,141107,0,0,
30,0,1,10,142107,142452,1,0,0,0,142452,142852,0,0,142852,143035,0,0,
31,4,0,11,143035,143113,0,0,143477,143977,143113,143477,1,0,0,0,0,0,
31,3,0,11,143977,144025,0,0,0,0,144025,144425,0,0,0,0,144425,144667,
32,4,0,11,145667,146485,1,0,146875,147375,146485,146875,0,1,0,0,0,0,
32,3,0,11,147375,147605,0,0,0,0,147605,148005,0,0,0,0,148005,148075,
33,4,0,11,149075,149291,0,0,149645,150145,149291,149645,0,1,0,0,0,0,
33,0,0,11,150145,151259,2,0,0,0,151259,151659,0,0,0,0,151659,151786,
34,4,1,12,151786,151838,0,0,152204,152704,151838,152204,1,0,0,0,0,0,
34,4,1,12,152704,153487,0,0,153736,154236,153487,153736,0,1,0,0,0,0,
34,1,1,12,154236,155850,1,1,0,0,155850,156250,0,0,156250,156307,0,0,
35,1,1,12,157307,160380,1,0,0,0,160380,160780,0,0,160780,160781,0,0,
36,1,1,12,161781,162495,1,0,0,0,162495,162895,0,0,162895,164141,0,0,
37,4,1,12,165141,166531,0,2,166827,167327,166531,166827,1,0,0,0,0,0,
37,4,1,12,167327,167704,0,0,167910,168410,167704,167910,1,0,0,0,0,0,
37,4,1,12,168410,169537,0,0,169730,170230,169537,169730,1,0,0,0,0,0,
37,4,1,12,170230,171447,0,0,171638,172138,171447,171638,1,0,0,0,0,0,
37,4,1,12,172138,174110,2,2,174480,174980,174110,174480,0,1,0,0,0,0,
37,1,1,12,174980,176350,1,0,0,0,176350,176750,0,0,176750,176752,0,0,
38,1,1,12,177752,178257,0,0,0,0,178257,178657,0,0,178657,178796,0,0,
39,1,1,12,179796,181231,2,0,0,0,181231,181631,0,0,181631,181786,0,0,
40,4,1,12,182786,182933,0,0,183224,183724,182933,183224,0,1,0,0,0,0,
40,0,1,12,183724,183741,0,0,0,0,183741,184141,0,0,184141,184257,0,0,
41,0,1,13,184257,184317,0,0,0,0,184317,184717,0,0,184717,184858,0,0,
42,4,0,14,184858,184927,0,0,185279,185779,184927,185279,1,0,0,0,0,0,
42,4,0,14,185779,186933,3,0,187271,187771,186933,187271,0,1,0,0,0,0,
42,4,0,14,187771,189998,3,0,190250,190750,189998,190250,0,1,0,0,0,0,
42,0,0,14,190750,193699,1,0,0,0,193699,194099,0,0,0,0,194099,194646,
43,1,1,15,194646,194713,0,0,0,0,194713,195113,0,0,195113,195193,0,0,
44,4,1,15,196193,196469,0,0,196845,197345,196469,196845,0,1,0,0,0,0,
44,1,1,15,197345,198128,1,0,0,0,198128,198528,0,0,198528,198873,0,0,
45,0,1,15,199873,199977,0,0,0,0,199977,200377,0,0,200377,200405,0,0,
46,3,0,16,200405,200473,0,0,0,0,200473,200873,0,0,0,0,200873,201123,
47,4,0,16,202123,202993,0,3,203320,203820,202993,203320,1,0,0,0,0,0,
47,4,0,16,203820,204736,0,3,204952,205452,204736,204952,1,0,0,0,0,0,
47,4,0,16,205452,205941,0,0,206318,206818,205941,206318,1,0,0,0,0,0,
47,4,0,16,206818,207706,1,0,207940,208440,207706,207940,0,1,0,0,0,0,
47,4,0,16,208440,208779,0,0,209073,209573,208779,209073,1,0,0,0,0,0,
47,4,0,16,209573,210784,3,0,211051,211551,210784,211051,0,1,0,0,0,0,
47,3,0,16,211551,213796,1,0,0,0,213796,214196,0,0,0,0,214196,214584,
48,4,0,16,215584,215729,0,0,216024,216524,215729,216024,0,1,0,0,0,0,
48,3,0,16,216524,216989,1,0,0,0,216989,217389,0,0,0,0,217389,217574,
49,4,0,16,218574,219088,0,1,219387,219887,219088,219387,1,0,0,0,0,0,
49,0,0,16,219887,221620,1,2,0,0,221620,222020,0,0,0,0,222020,222220,
50,0,0,17,222220,222275,0,0,0,0,222275,222675,0,0,0,0,222675,222871,
51,4,0,18,222871,222918,0,0,223312,223812,222918,223312,0,1,0,0,0,0,
51,0,0,18,223812,224000,0,0,0,0,224000,224400,0,0,0,0,224400,224716,
52,1,1,19,224716,224790,0,1,0,0,224790,225190,0,0,225190,225335,0,0,
53,1,1,19,226335,226417,0,0,0,0,226417,226817,0,0,226817,227040,0,0,
54,4,1,19,228040,232896,1,0,233162,233662,232896,233162,1,0,0,0,0,0,
54,0,1,19,233662,234165,0,0,0,0,234165,234565,0,0,234565,234904,0,0,
55,3,0,20,234904,234972,0,0,0,0,234972,235372,0,0,0,0,235372,235421,
56,4,0,20,236421,237013,0,0,237372,237872,237013,237372,0,1,0,0,0,0,
56,0,0,20,237872,239158,5,0,0,0,239158,239558,0,0,0,0,239558,239561,
57,0,0,21,239561,239619,0,1,0,0,239619,240019,0,0,0,0,240019,240210,
58,4,1,22,240210,240266,0,0,240648,241148,240266,240648,0,1,0,0,0,0,
58,1,1,22,241148,241557,1,0,0,0,241557,241957,0,0,241957,242080,0,0,
59,4,1,22,243080,243807,0,0,244071,244571,243807,244071,1,0,0,0,0,0,
59,4,1,22,244571,244927,0,0,245243,245743,244927,245243,0,1,0,0,0,0,
59,1,1,22,245743,247510,1,2,0,0,247510,247910,0,0,247910,247922,0,0,
60,4,1,22,248922,249736,0,0,249973,250473,249736,249973,0,1,0,0,0,0,
60,4,1,22,250473,251634,0,0,251994,252494,251634,251994,0,1,0,0,0,0,
60,4,1,22,252494,253754,1,0,254083,254583,253754,254083,1,0,0,0,0,0,
60,1,1,22,254583,255277,1,2,0,0,255277,255677,0,0,255677,255692,0,0,
61,4,1,22,256692,258726,0,1,258825,259325,258726,258825,0,1,0,0,0,0,
61,1,1,22,259325,262186,1,0,0,0,262186,262586,0,0,262586,262658,0,0,
62,0,1,22,263658,263886,0,0,0,0,263886,264286,0,0,264286,264486,0,0,
63,4,0,23,264486,264553,0,0,264908,265408,264553,264908,1,0,0,0,0,0,
63,0,0,23,265408,265473,0,0,0,0,265473,265873,0,0,0,0,265873,266003,
64,4,1,24,266003,266044,0,0,266415,266915,266044,266415,0,1,0,0,0,0,
64,4,1,24,266915,267934,2,0,268317,268817,267934,268317,1,0,0,0,0,0,
64,4,1,24,268817,268914,0,0,269161,269661,268914,269161,0,1,0,0,0,0,
64,4,1,24,269661,269875,0,0,270195,270695,269875,270195,0,1,0,0,0,0,
64,4,1,24,270695,270864,0,0,271049,271549,270864,271049,1,0,0,0,0,0,
64,4,1,24,271549,271687,0,0,272018,272518,271687,272018,0,1,0,0,0,0,
64,4,1,24,272518,272821,0,0,273074,273574,272821,273074,1,0,0,0,0,0,
64,1,1,24,273574,273642,0,0,0,0,273642,274042,0,0,274042,274146,0,0,
65,1,1,24,275146,275354,2,0,0,0,275354,275754,0,0,275754,275827,0,0,
66,0,1,24,276827,276876,0,0,0,0,276876,277276,0,0,277276,277362,0,0,
67,1,1,25,277362,277428,0,0,0,0,277428,277828,0,0,277828,278111,0,0,
68,1,1,25,279111,279215,0,0,0,0,279215,279615,0,0,279615,279860,0,0,
69,1,1,25,280860,281710,2,0,0,0,281710,282110,0,0,282110,282182,0,0,
70,0,1,25,283182,284901,1,0,0,0,284901,285301,0,0,285301,285626,0,0,
71,3,0,26,285626,285685,0,0,0,0,285685,286085,0,0,0,0,286085,286284,
72,0,0,26,287284,287599,0,0,0,0,287599,287999,0,0,0,0,287999,288221,
73,3,0,27,288221,288295,0,0,0,0,288295,288695,0,0,0,0,288695,288820,
74,4,0,27,289820,289929,0,0,290221,290721,289929,290221,0,1,0,0,0,0,
74,3,0,27,290721,291154,1,0,0,0,291154,291554,0,0,0,0,291554,291822,
75,4,0,27,292822,292843,0,0,293092,293592,292843,293092,0,1,0,0,0,0,
75,4,0,27,293592,293826,0,0,294154,294654,293826,294154,0,1,0,0,0,0,
75,4,0,27,294654,295678,1,0,295866,296366,295678,295866,0,1,0,0,0,0,
75,3,0,27,296366,297610,0,0,0,0,297610,298010,0,0,0,0,298010,298150,
76,0,0,27,299150,299313,0,0,0,0,299313,299713,0,0,0,0,299713,299721,
77,4,1,28,299721,299774,0,0,300173,300673,299774,300173,0,1,0,0,0,0,
77,0,1,28,300673,300893,0,0,0,0,300893,301293,0,0,301293,301431,0,0,
78,0,1,29,301431,301514,0,0,0,0,301514,301914,0,0,301914,301952,0,0,
79,3,0,30,301952,302026,0,0,0,0,302026,302426,0,0,0,0,302426,302432,
80,3,0,30,303432,303590,0,0,0,0,303590,303990,0,0,0,0,303990,304095,
81,4,0,30,305095,305938,1,2,306036,306536,305938,306036,1,0,0,0,0,0,
81,0,0,30,306536,308284,2,1,0,0,308284,308684,0,0,0,0,308684,308777,
82,4,0,31,308777,308844,0,0,309178,309678,308844,309178,0,1,0,0,0,0,
82,0,0,31,309678,310509,1,0,0,0,310509,310909,0,0,0,0,310909,311299,
83,1,1,32,311299,311357,0,0,0,0,311357,311757,0,0,311757,311928,0,0,
84,0,1,32,312928,313131,0,0,0,0,313131,313531,0,0,313531,313735,0,0,
85,4,0,33,313735,313801,0,0,314179,314679,313801,314179,1,0,0,0,0,0,
85,4,0,33,314679,314794,0,0,315108,315608,314794,315108,0,1,0,0,0,0,
85,0,0,33,315608,316448,3,0,0,0,316448,316848,0,0,0,0,316848,316966,
