,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
90,0,1,60,253063,253681,0,3,0,0,253681,254031,0,0,0,0,254031,254104,
91,4,0,61,254104,254161,0,0,254452,254952,254161,254452,0,1,0,0,0,0,
91,4,0,61,254952,255023,0,0,255338,255838,255023,255338,0,1,0,0,0,0,
91,4,0,61,255838,255895,0,0,256110,256610,255895,256110,0,1,0,0,0,0,
91,4,0,61,256610,256792,0,2,257101,257601,256792,257101,0,1,0,0,0,0,
91,0,0,61,257601,257711,0,0,0,0,257711,258061,0,0,258061,258139,0,0,
92,0,1,62,258139,258200,0,0,0,0,258200,258550,0,0,0,0,258550,258598,
93,0,1,63,258598,258657,0,0,0,0,258657,259007,0,0,0,0,259007,259212,
94,4,0,64,259212,259279,0,0,259624,260124,259279,259624,0,1,0,0,0,0,
94,0,0,64,260124,261014,0,3,0,0,261014,261364,0,0,261364,261493,0,0,
95,1,0,65,261493,261554,0,0,0,0,261554,261904,0,0,261904,262018,0,0,
96,0,0,65,263018,263378,0,1,0,0,263378,263728,0,0,263728,263832,0,0,
97,0,1,66,263832,263920,0,0,0,0,263920,264270,0,0,0,0,264270,264437,
98,0,1,67,264437,264501,0,0,0,0,264501,264851,0,0,0,0,264851,264947,
99,4,0,68,264947,265007,0,0,265298,265798,265007,265298,0,1,0,0,0,0,
99,4,0,68,265798,266655,1,0,266919,267419,266655,266919,1,0,0,0,0,0,
99,4,0,68,267419,268067,0,1,268340,268840,268067,268340,0,1,0,0,0,0,
99,4,0,68,268840,269428,0,2,269702,270202,269428,269702,0,1,0,0,0,0,
99,4,0,68,270202,270277,0,0,270618,271118,270277,270618,0,1,0,0,0,0,
99,4,0,68,271118,271317,0,0,271579,272079,271317,271579,0,1,0,0,0,0,
99,4,0,68,272079,274310,0,2,274596,275096,274310,274596,0,1,0,0,0,0,
99,4,0,68,275096,276536,0,0,276781,277281,276536,276781,0,1,0,0,0,0,
99,4,0,68,277281,277756,0,1,278018,278518,277756,278018,0,1,0,0,0,0,
99,4,0,68,278518,278808,0,0,279116,279616,278808,279116,0,1,0,0,0,0,
99,4,0,68,279616,279838,0,1,280071,280571,279838,280071,0,1,0,0,0,0,
99,0,0,68,280571,281466,0,1,0,0,281466,281816,0,0,281816,282032,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,27-Nov-2017
Time,10:46
Box Index,6
ExptType,0
SessionRecord,51

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH9_6
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,130233
Pellet Count,82
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
99,77,
SensorTC
S(1),
527,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,
Control,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,
Frequency,2000,8000,8000,8000,2000,8000,2000,2000,2000,8000,2000,2000,8000,8000,2000,8000,8000,2000,2000,8000,8000,8000,8000,2000,2000,8000,2000,2000,8000,2000,2000,8000,8000,8000,2000,2000,2000,8000,8000,2000,8000,2000,2000,8000,8000,2000,8000,8000,2000,2000,2000,2000,2000,2000,8000,8000,2000,8000,8000,8000,2000,8000,2000,2000,8000,8000,8000,2000,8000,2000,2000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,2000,2000,8000,8000,8000,8000,2000,
Amplitude,83,66,66,66,83,66,83,83,83,66,83,83,66,66,83,66,66,83,83,66,66,66,66,83,83,66,83,83,66,83,83,66,66,66,83,83,83,66,66,83,66,83,83,66,66,83,66,66,83,83,83,83,83,83,66,66,83,66,66,66,83,66,83,83,66,66,66,83,66,83,83,66,83,66,66,83,66,83,83,66,83,66,83,66,83,83,83,66,66,66,83,66,83,83,83,66,66,66,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,2688,0,0,2826,3326,2688,2826,0,1,0,0,0,0,
0,0,0,0,3326,4966,1,0,0,0,4966,5266,0,0,0,0,5266,5640,
1,0,1,1,5640,5695,0,0,0,0,5695,5995,0,0,5995,6037,0,0,
2,0,1,2,6037,6116,0,0,0,0,6116,6416,0,0,6416,6491,0,0,
3,0,1,3,6491,6622,0,0,0,0,6622,6922,0,0,6922,7004,0,0,
4,4,0,4,7004,7071,0,0,7330,7830,7071,7330,0,1,0,0,0,0,
4,4,0,4,7830,7952,1,0,8252,8752,7952,8252,1,0,0,0,0,0,
4,4,0,4,8752,10440,0,2,10570,11070,10440,10570,1,0,0,0,0,0,
4,0,0,4,11070,11690,1,0,0,0,11690,11990,0,0,0,0,11990,12057,
5,0,1,5,12057,12112,0,0,0,0,12112,12412,0,0,12412,12488,0,0,
6,4,0,6,12488,12552,0,0,12772,13272,12552,12772,0,1,0,0,0,0,
6,0,0,6,13272,13397,0,0,0,0,13397,13697,0,0,0,0,13697,13840,
7,4,0,7,13840,13893,0,0,14140,14640,13893,14140,1,0,0,0,0,0,
7,0,0,7,14640,15120,1,0,0,0,15120,15420,0,0,0,0,15420,15563,
8,0,0,8,15563,15618,0,0,0,0,15618,15918,0,0,0,0,15918,16172,
9,0,1,9,16172,16223,0,0,0,0,16223,16523,0,0,16523,16559,0,0,
10,0,0,10,16559,16635,0,0,0,0,16635,16935,0,0,0,0,16935,16939,
11,4,0,11,16939,17001,0,0,17288,17788,17001,17288,1,0,0,0,0,0,
11,3,0,11,17788,18238,1,0,0,0,18238,18538,0,0,0,0,18538,18593,
12,4,0,11,19593,21841,1,0,22022,22522,21841,22022,1,0,0,0,0,0,
12,4,0,11,22522,23806,0,0,24070,24570,23806,24070,1,0,0,0,0,0,
12,0,0,11,24570,24574,0,0,0,0,24574,24874,0,0,0,0,24874,25035,
13,0,1,12,25035,25099,0,0,0,0,25099,25399,0,0,25399,25491,0,0,
14,4,1,13,25491,25580,0,0,25871,26371,25580,25871,1,0,0,0,0,0,
14,4,1,13,26371,26869,0,0,27128,27628,26869,27128,0,1,0,0,0,0,
14,0,1,13,27628,28088,0,1,0,0,28088,28388,0,0,28388,28456,0,0,
15,0,0,14,28456,28547,0,0,0,0,28547,28847,0,0,0,0,28847,29021,
16,4,1,15,29021,29082,0,0,29373,29873,29082,29373,1,0,0,0,0,0,
16,4,1,15,29873,30801,1,0,31098,31598,30801,31098,0,1,0,0,0,0,
16,1,1,15,31598,32987,1,0,0,0,32987,33287,0,0,33287,33425,0,0,
17,0,1,15,34425,34678,1,0,0,0,34678,34978,0,0,34978,35242,0,0,
18,0,1,16,35242,35362,0,0,0,0,35362,35662,0,0,35662,35863,0,0,
19,0,0,17,35863,35945,0,0,0,0,35945,36245,0,0,0,0,36245,36316,
20,0,0,18,36316,36364,0,0,0,0,36364,36664,0,0,0,0,36664,37026,
21,4,1,19,37026,37108,0,0,37374,37874,37108,37374,1,0,0,0,0,0,
21,0,1,19,37874,38260,1,0,0,0,38260,38560,0,0,38560,38662,0,0,
22,0,1,20,38662,38748,0,0,0,0,38748,39048,0,0,39048,39137,0,0,
23,1,1,21,39137,39265,0,0,0,0,39265,39565,0,0,39565,39627,0,0,
24,0,1,21,40627,40812,1,0,0,0,40812,41112,0,0,41112,41156,0,0,
25,1,1,22,41156,41249,0,0,0,0,41249,41549,0,0,41549,41579,0,0,
26,1,1,22,42579,42699,0,1,0,0,42699,42999,0,0,42999,43348,0,0,
27,2,1,22,44348,44688,1,0,0,0,44688,44988,0,0,44988,46988,0,0,
28,4,1,22,47488,50484,0,0,50638,51138,50484,50638,1,0,0,0,0,0,
28,1,1,22,51138,51415,0,3,0,0,51415,51715,0,0,51715,51720,0,0,
29,0,1,22,52720,52913,0,1,0,0,52913,53213,0,0,53213,53341,0,0,
30,4,0,23,53341,53436,0,0,53681,54181,53436,53681,1,0,0,0,0,0,
30,4,0,23,54181,54276,0,0,54551,55051,54276,54551,1,0,0,0,0,0,
30,0,0,23,55051,55369,1,0,0,0,55369,55669,0,0,0,0,55669,55992,
31,0,0,24,55992,56058,0,0,0,0,56058,56358,0,0,0,0,56358,56488,
32,0,1,25,56488,56550,0,0,0,0,56550,56850,0,0,56850,56973,0,0,
33,0,0,26,56973,57043,0,0,0,0,57043,57343,0,0,0,0,57343,57531,
34,0,0,27,57531,57578,0,0,0,0,57578,57878,0,0,0,0,57878,58075,
35,0,1,28,58075,58132,0,0,0,0,58132,58432,0,0,58432,58684,0,0,
36,0,0,29,58684,58773,0,0,0,0,58773,59073,0,0,0,0,59073,59220,
37,3,0,30,59220,59258,0,0,0,0,59258,59558,0,0,0,0,59558,59606,
38,4,0,30,60606,60726,0,0,61011,61511,60726,61011,1,0,0,0,0,0,
38,3,0,30,61511,62088,1,0,0,0,62088,62388,0,0,0,0,62388,62396,
39,4,0,30,63396,64324,1,1,64563,65063,64324,64563,1,0,0,0,0,0,
39,0,0,30,65063,65568,1,0,0,0,65568,65868,0,0,0,0,65868,66010,
40,1,1,31,66010,66083,0,0,0,0,66083,66383,0,0,66383,66494,0,0,
41,0,1,31,67494,67857,1,0,0,0,67857,68157,0,0,68157,68227,0,0,
42,1,1,32,68227,68329,0,0,0,0,68329,68629,0,0,68629,68701,0,0,
43,4,1,32,69701,69888,0,0,70162,70662,69888,70162,1,0,0,0,0,0,
43,4,1,32,70662,70767,0,0,70953,71453,70767,70953,0,1,0,0,0,0,
43,0,1,32,71453,71515,0,0,0,0,71515,71815,0,0,71815,72018,0,0,
44,1,1,33,72018,72060,0,0,0,0,72060,72360,0,0,72360,72508,0,0,
45,0,1,33,73508,73576,0,0,0,0,73576,73876,0,0,73876,74389,0,0,
46,0,0,34,74389,74518,0,0,0,0,74518,74818,0,0,0,0,74818,74959,
47,0,0,35,74959,75020,0,0,0,0,75020,75320,0,0,0,0,75320,75430,
48,0,0,36,75430,75485,0,0,0,0,75485,75785,0,0,0,0,75785,75927,
49,0,1,37,75927,75979,0,0,0,0,75979,76279,0,0,76279,76389,0,0,
50,0,1,38,76389,76521,0,0,0,0,76521,76821,0,0,76821,77276,0,0,
51,0,0,39,77276,77352,0,0,0,0,77352,77652,0,0,0,0,77652,77799,
52,0,1,40,77799,77853,0,0,0,0,77853,78153,0,0,78153,78222,0,0,
53,0,0,41,78222,78314,0,0,0,0,78314,78614,0,0,0,0,78614,78732,
54,0,0,42,78732,78785,0,0,0,0,78785,79085,0,0,0,0,79085,79253,
55,0,1,43,79253,79318,0,0,0,0,79318,79618,0,0,79618,79638,0,0,
56,0,1,44,79638,79738,0,0,0,0,79738,80038,0,0,80038,80358,0,0,
57,0,0,45,80358,80452,0,0,0,0,80452,80752,0,0,0,0,80752,80935,
58,0,1,46,80935,81001,0,0,0,0,81001,81301,0,0,81301,81459,0,0,
59,0,1,47,81459,81547,0,0,0,0,81547,81847,0,0,81847,82003,0,0,
60,0,0,48,82003,82072,0,0,0,0,82072,82372,0,0,0,0,82372,82555,
61,0,0,49,82555,82610,0,0,0,0,82610,82910,0,0,0,0,82910,83061,
62,0,0,50,83061,83129,0,0,0,0,83129,83429,0,0,0,0,83429,83551,
63,0,0,51,83551,83609,0,0,0,0,83609,83909,0,0,0,0,83909,84069,
64,0,0,52,84069,84149,0,0,0,0,84149,84449,0,0,0,0,84449,84671,
65,0,0,53,84671,84736,0,0,0,0,84736,85036,0,0,0,0,85036,85556,
66,0,1,54,85556,85611,0,0,0,0,85611,85911,0,0,85911,86048,0,0,
67,0,1,55,86048,86125,0,0,0,0,86125,86425,0,0,86425,86723,0,0,
68,4,0,56,86723,86800,0,0,87018,87518,86800,87018,1,0,0,0,0,0,
68,0,0,56,87518,94716,0,1,0,0,94716,95016,0,0,0,0,95016,95156,
69,1,1,57,95156,95230,0,0,0,0,95230,95530,0,0,95530,95547,0,0,
70,1,1,57,96547,97130,1,0,0,0,97130,97430,0,0,97430,97570,0,0,
71,4,1,57,98570,98634,0,0,98903,99403,98634,98903,1,0,0,0,0,0,
71,4,1,57,99403,99569,1,0,99715,100215,99569,99715,1,0,0,0,0,0,
71,1,1,57,100215,100328,0,0,0,0,100328,100628,0,0,100628,100691,0,0,
72,4,1,57,101691,104782,0,1,105027,105527,104782,105027,1,0,0,0,0,0,
72,0,1,57,105527,106124,1,0,0,0,106124,106424,0,0,106424,106474,0,0,
73,0,1,58,106474,106545,0,0,0,0,106545,106845,0,0,106845,106918,0,0,
74,1,1,59,106918,106998,0,0,0,0,106998,107298,0,0,107298,107472,0,0,
75,4,1,59,108472,109043,0,0,109176,109676,109043,109176,1,0,0,0,0,0,
75,1,1,59,109676,110042,1,0,0,0,110042,110342,0,0,110342,110477,0,0,
76,4,1,59,111477,111852,1,0,112081,112581,111852,112081,1,0,0,0,0,0,
76,4,1,59,112581,112650,0,0,112930,113430,112650,112930,1,0,0,0,0,0,
76,0,1,59,113430,115505,0,0,0,0,115505,115805,0,0,115805,115916,0,0,
77,0,0,60,115916,116011,0,0,0,0,116011,116311,0,0,0,0,116311,116493,
78,0,1,61,116493,116543,0,0,0,0,116543,116843,0,0,116843,116989,0,0,
79,0,0,62,116989,117127,0,0,0,0,117127,117427,0,0,0,0,117427,117546,
80,0,0,63,117546,117597,0,0,0,0,117597,117897,0,0,0,0,117897,118022,
81,0,1,64,118022,118100,0,0,0,0,118100,118400,0,0,118400,118530,0,0,
82,1,1,65,118530,118610,0,0,0,0,118610,118910,0,0,118910,119082,0,0,
83,0,1,65,120082,120394,1,0,0,0,120394,120694,0,0,120694,120808,0,0,
84,0,1,66,120808,120907,0,0,0,0,120907,121207,0,0,121207,121250,0,0,
85,0,0,67,121250,121354,0,0,0,0,121354,121654,0,0,0,0,121654,121797,
86,0,1,68,121797,121846,0,0,0,0,121846,122146,0,0,122146,122502,0,0,
87,0,0,69,122502,122593,0,0,0,0,122593,122893,0,0,0,0,122893,123069,
88,0,0,70,123069,123124,0,0,0,0,123124,123424,0,0,0,0,123424,123563,
89,0,1,71,123563,123637,0,0,0,0,123637,123937,0,0,123937,124263,0,0,
90,0,0,72,124263,124364,0,0,0,0,124364,124664,0,0,0,0,124664,124838,
91,0,1,73,124838,124894,0,0,0,0,124894,125194,0,0,125194,125397,0,0,
92,0,1,74,125397,125473,0,0,0,0,125473,125773,0,0,125773,126248,0,0,
93,0,0,75,126248,126356,0,0,0,0,126356,126656,0,0,0,0,126656,126869,
94,0,1,76,126869,126947,0,0,0,0,126947,127247,0,0,127247,127470,0,0,
95,0,0,77,127470,127555,0,0,0,0,127555,127855,0,0,0,0,127855,127998,
96,0,0,78,127998,128074,0,0,0,0,128074,128374,0,0,0,0,128374,128554,
97,0,1,79,128554,128631,0,0,0,0,128631,128931,0,0,128931,129317,0,0,
98,0,0,80,129317,129402,0,0,0,0,129402,129702,0,0,0,0,129702,129857,
99,0,1,81,129857,129918,0,0,0,0,129918,130218,0,0,130218,130233,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,27-Nov-2017
Time,10:46
Box Index,7
ExptType,0
SessionRecord,49

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH9_7
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,233311
Pellet Count,44
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
121,105,
SensorTC
S(1),
586,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,
Control,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,
Frequency,2000,8000,2000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,2000,2000,8000,8000,2000,8000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,8000,2000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,2000,8000,2000,2000,8000,8000,2000,8000,8000,2000,8000,2000,2000,2000,2000,8000,8000,8000,2000,2000,2000,8000,8000,2000,8000,2000,8000,8000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,
Amplitude,83,66,83,83,66,83,83,66,66,66,83,83,66,66,83,66,83,83,66,66,83,66,83,66,66,83,66,83,83,66,83,83,83,66,66,83,66,66,83,66,66,66,83,83,66,83,83,83,66,66,66,83,83,66,66,66,83,83,66,83,83,66,83,66,83,83,66,66,83,66,66,83,66,83,83,83,83,66,66,66,83,83,83,66,66,83,66,83,66,66,66,83,66,83,66,83,66,83,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,1,0,0,0,567,1,0,0,0,567,827,0,0,827,850,0,0,
1,4,0,0,1850,6096,2,0,6236,6736,6096,6236,1,0,0,0,0,0,
1,1,0,0,6736,11231,3,0,0,0,11231,11491,0,0,11491,11617,0,0,
2,2,0,0,12617,12693,0,0,0,0,12693,12953,0,0,12953,14953,0,0,
3,1,0,0,15453,22825,3,0,0,0,22825,23085,0,0,23085,23275,0,0,
4,4,0,0,24275,31681,1,0,31742,32242,31681,31742,1,0,0,0,0,0,
4,4,0,0,32242,32479,1,0,32559,33059,32479,32559,0,1,0,0,0,0,
4,4,0,0,33059,33273,2,0,33423,33923,33273,33423,1,0,0,0,0,0,
4,4,0,0,33923,35301,0,1,35387,35887,35301,35387,0,1,0,0,0,0,
4,1,0,0,35887,36812,0,0,0,0,36812,37072,0,0,37072,37715,0,0,
5,4,0,0,38715,38718,0,0,38931,39431,38718,38931,1,0,0,0,0,0,
5,4,0,0,39431,53992,4,0,54136,54636,53992,54136,1,0,0,0,0,0,
5,1,0,0,54636,57065,2,0,0,0,57065,57325,0,0,57325,57419,0,0,
6,1,0,0,58419,58481,0,0,0,0,58481,58741,0,0,58741,58777,0,0,
7,1,0,0,59777,59792,0,0,0,0,59792,60052,0,0,60052,60062,0,0,
8,1,0,0,61062,63932,1,3,0,0,63932,64192,0,0,64192,64198,0,0,
9,1,0,0,65198,67835,0,3,0,0,67835,68095,0,0,68095,68760,0,0,
10,4,0,0,69760,70432,1,0,70614,71114,70432,70614,1,0,0,0,0,0,
10,0,0,0,71114,81668,6,2,0,0,81668,81928,0,0,81928,82079,0,0,
11,3,1,1,82079,82134,0,0,0,0,82134,82394,0,0,0,0,82394,82587,
12,4,1,1,83587,83659,0,0,83836,84336,83659,83836,0,1,0,0,0,0,
12,3,1,1,84336,86122,2,0,0,0,86122,86382,0,0,0,0,86382,86391,
13,0,1,1,87391,88096,1,0,0,0,88096,88356,0,0,0,0,88356,88671,
14,1,0,2,88671,88727,0,0,0,0,88727,88987,0,0,88987,89040,0,0,
15,1,0,2,90040,92104,0,0,0,0,92104,92364,0,0,92364,92396,0,0,
16,4,0,2,93396,93675,0,0,93833,94333,93675,93833,1,0,0,0,0,0,
16,0,0,2,94333,94501,0,1,0,0,94501,94761,0,0,94761,94870,0,0,
17,0,0,3,94870,94925,0,0,0,0,94925,95185,0,0,95185,95266,0,0,
18,3,1,4,95266,95344,0,0,0,0,95344,95604,0,0,0,0,95604,95719,
19,0,1,4,96719,96779,0,0,0,0,96779,97039,0,0,0,0,97039,97090,
20,0,0,5,97090,97130,0,0,0,0,97130,97390,0,0,97390,97555,0,0,
21,0,0,6,97555,97615,0,0,0,0,97615,97875,0,0,97875,97928,0,0,
22,3,1,7,97928,97995,0,0,0,0,97995,98255,0,0,0,0,98255,98386,
23,3,1,7,99386,99408,0,0,0,0,99408,99668,0,0,0,0,99668,99737,
24,0,1,7,100737,100751,0,0,0,0,100751,101011,0,0,0,0,101011,101056,
