,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
33,4,1,26,83118,83202,0,0,83598,84098,83202,83598,0,1,0,0,0,0,
33,0,1,26,84098,84209,0,0,0,0,84209,84609,0,0,84609,84973,0,0,
34,4,0,27,84973,85068,0,0,85451,85951,85068,85451,1,0,0,0,0,0,
34,4,0,27,85951,88806,0,1,89148,89648,88806,89148,1,0,0,0,0,0,
34,4,0,27,89648,89734,0,0,90064,90564,89734,90064,0,1,0,0,0,0,
34,0,0,27,90564,90638,0,0,0,0,90638,91038,0,0,0,0,91038,91574,
35,4,1,28,91574,91702,0,0,92101,92601,91702,92101,1,0,0,0,0,0,
35,4,1,28,92601,92692,0,0,92931,93431,92692,92931,0,1,0,0,0,0,
35,0,1,28,93431,93565,0,0,0,0,93565,93965,0,0,93965,94222,0,0,
36,3,0,29,94222,94315,0,0,0,0,94315,94715,0,0,0,0,94715,95094,
37,0,0,29,96094,96361,1,0,0,0,96361,96761,0,0,0,0,96761,96899,
38,0,1,30,96899,96991,0,0,0,0,96991,97391,0,0,97391,97435,0,0,
39,4,0,31,97435,97507,0,0,97867,98367,97507,97867,1,0,0,0,0,0,
39,0,0,31,98367,98369,0,0,0,0,98369,98769,0,0,0,0,98769,98940,
40,3,0,32,98940,99037,0,0,0,0,99037,99437,0,0,0,0,99437,99711,
41,3,0,32,100711,100947,1,0,0,0,100947,101347,0,0,0,0,101347,101660,
42,3,0,32,102660,102729,0,0,0,0,102729,103129,0,0,0,0,103129,103394,
43,0,0,32,104394,104407,0,0,0,0,104407,104807,0,0,0,0,104807,105029,
44,0,1,33,105029,105140,0,0,0,0,105140,105540,0,0,105540,105570,0,0,
45,0,1,34,105570,105664,0,0,0,0,105664,106064,0,0,106064,106069,0,0,
46,0,0,35,106069,106150,0,0,0,0,106150,106550,0,0,0,0,106550,106658,
47,4,0,36,106658,106752,0,0,107144,107644,106752,107144,0,1,0,0,0,0,
47,3,0,36,107644,107704,0,0,0,0,107704,108104,0,0,0,0,108104,108521,
48,0,0,36,109521,110944,0,0,0,0,110944,111344,0,0,0,0,111344,111504,
49,0,0,37,111504,111631,0,0,0,0,111631,112031,0,0,0,0,112031,112126,
50,0,1,38,112126,112226,0,0,0,0,112226,112626,0,0,112626,112748,0,0,
51,0,1,39,112748,112834,0,0,0,0,112834,113234,0,0,113234,113293,0,0,
52,0,1,40,113293,113366,0,0,0,0,113366,113766,0,0,113766,113846,0,0,
53,3,0,41,113846,113957,0,0,0,0,113957,114357,0,0,0,0,114357,114539,
54,0,0,41,115539,115611,0,0,0,0,115611,116011,0,0,0,0,116011,116155,
55,3,0,42,116155,116253,0,0,0,0,116253,116653,0,0,0,0,116653,116665,
56,0,0,42,117665,118669,1,0,0,0,118669,119069,0,0,0,0,119069,119238,
57,0,1,43,119238,119298,0,0,0,0,119298,119698,0,0,119698,119726,0,0,
58,4,1,44,119726,119799,0,0,120178,120678,119799,120178,1,0,0,0,0,0,
58,1,1,44,120678,121832,0,0,0,0,121832,122232,0,0,122232,122560,0,0,
59,2,1,44,123560,126598,1,0,0,0,126598,126998,0,0,126998,128998,0,0,
60,0,1,44,129498,130507,1,0,0,0,130507,130907,0,0,130907,131764,0,0,
61,0,1,45,131764,131849,0,0,0,0,131849,132249,0,0,132249,132267,0,0,
62,3,0,46,132267,132352,0,0,0,0,132352,132752,0,0,0,0,132752,132813,
63,3,0,46,133813,133995,0,0,0,0,133995,134395,0,0,0,0,134395,134452,
64,0,0,46,135452,135485,0,0,0,0,135485,135885,0,0,0,0,135885,136130,
65,0,0,47,136130,136223,0,0,0,0,136223,136623,0,0,0,0,136623,136945,
66,4,1,48,136945,137026,0,0,137409,137909,137026,137409,1,0,0,0,0,0,
66,0,1,48,137909,138618,0,2,0,0,138618,139018,0,0,139018,140050,0,0,
67,4,0,49,140050,140182,0,0,140533,141033,140182,140533,1,0,0,0,0,0,
67,0,0,49,141033,141662,0,0,0,0,141662,142062,0,0,0,0,142062,142348,
68,0,0,50,142348,142430,0,0,0,0,142430,142830,0,0,0,0,142830,143109,
69,0,0,51,143109,143200,0,0,0,0,143200,143600,0,0,0,0,143600,143691,
70,1,1,52,143691,143796,0,0,0,0,143796,144196,0,0,144196,144448,0,0,
71,0,1,52,145448,145556,0,0,0,0,145556,145956,0,0,145956,146460,0,0,
72,0,1,53,146460,146530,0,0,0,0,146530,146930,0,0,146930,146991,0,0,
73,0,1,54,146991,147050,0,0,0,0,147050,147450,0,0,147450,147477,0,0,
74,0,1,55,147477,147541,0,0,0,0,147541,147941,0,0,147941,148070,0,0,
75,0,0,56,148070,148125,0,0,0,0,148125,148525,0,0,0,0,148525,148672,
76,0,0,57,148672,148764,0,0,0,0,148764,149164,0,0,0,0,149164,149387,
77,0,1,58,149387,149494,0,0,0,0,149494,149894,0,0,149894,150207,0,0,
78,0,0,59,150207,150282,0,0,0,0,150282,150682,0,0,0,0,150682,150853,
79,0,0,60,150853,150954,0,0,0,0,150954,151354,0,0,0,0,151354,151492,
80,0,1,61,151492,151575,0,0,0,0,151575,151975,0,0,151975,152087,0,0,
81,3,0,62,152087,152145,0,0,0,0,152145,152545,0,0,0,0,152545,152898,
82,3,0,62,153898,156267,0,0,0,0,156267,156667,0,0,0,0,156667,156777,
83,0,0,62,157777,158747,1,0,0,0,158747,159147,0,0,0,0,159147,159348,
84,0,1,63,159348,159442,0,0,0,0,159442,159842,0,0,159842,159845,0,0,
85,4,1,64,159845,159927,0,0,160250,160750,159927,160250,1,0,0,0,0,0,
85,0,1,64,160750,160814,0,0,0,0,160814,161214,0,0,161214,161406,0,0,
86,4,0,65,161406,161489,0,0,161859,162359,161489,161859,1,0,0,0,0,0,
86,0,0,65,162359,162800,0,0,0,0,162800,163200,0,0,0,0,163200,163412,
87,4,1,66,163412,163514,0,0,163815,164315,163514,163815,1,0,0,0,0,0,
87,1,1,66,164315,166252,2,0,0,0,166252,166652,0,0,166652,166706,0,0,
88,0,1,66,167706,168125,1,0,0,0,168125,168525,0,0,168525,169028,0,0,
89,4,0,67,169028,169143,0,0,169481,169981,169143,169481,1,0,0,0,0,0,
89,3,0,67,169981,170165,0,0,0,0,170165,170565,0,0,0,0,170565,170615,
90,0,0,67,171615,171616,0,0,0,0,171616,172016,0,0,0,0,172016,172206,
91,0,0,68,172206,172272,0,0,0,0,172272,172672,0,0,0,0,172672,172773,
92,0,1,69,172773,172877,0,0,0,0,172877,173277,0,0,173277,173320,0,0,
93,0,0,70,173320,173374,0,0,0,0,173374,173774,0,0,0,0,173774,173892,
94,3,0,71,173892,173993,0,0,0,0,173993,174393,0,0,0,0,174393,174497,
95,0,0,71,175497,181756,0,0,0,0,181756,182156,0,0,0,0,182156,182377,
96,1,1,72,182377,182480,0,0,0,0,182480,182880,0,0,182880,183277,0,0,
97,4,1,72,184277,189502,0,1,189593,190093,189502,189593,0,1,0,0,0,0,
97,0,1,72,190093,190242,0,0,0,0,190242,190642,0,0,190642,190893,0,0,
98,0,1,73,190893,191051,1,0,0,0,191051,191451,0,0,191451,191481,0,0,
99,1,1,74,191481,191573,0,0,0,0,191573,191973,0,0,191973,192210,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,14-Mar-2017
Time,10:49
Box Index,3
ExptType,0
SessionRecord,48

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH6_3
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,188383
Pellet Count,75
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
74,128,
SensorTC
S(1),
824,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,
Control,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,
Frequency,8000,8000,8000,2000,8000,2000,8000,2000,2000,2000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,8000,2000,2000,2000,8000,2000,8000,2000,8000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,2000,2000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,2000,8000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,
Amplitude,66,66,66,83,66,83,66,83,83,83,83,66,66,83,66,83,83,66,83,66,83,66,83,66,83,83,66,66,66,83,66,83,83,83,66,83,66,83,66,66,83,83,66,66,66,83,83,66,66,83,66,83,66,66,66,83,83,83,66,83,66,83,83,66,66,83,83,83,66,66,83,83,66,66,66,83,83,66,66,83,66,83,83,66,83,83,66,83,66,66,83,66,66,83,66,83,83,66,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,1,0,0,1336,0,0,0,0,1336,1736,0,0,0,0,1736,2184,
1,0,1,1,2184,2272,0,0,0,0,2272,2672,0,0,0,0,2672,3378,
2,0,1,2,3378,3452,0,0,0,0,3452,3852,0,0,0,0,3852,4477,
3,4,0,3,4477,4546,0,0,4806,5306,4546,4806,0,1,0,0,0,0,
3,0,0,3,5306,5683,2,0,0,0,5683,6083,0,0,6083,6574,0,0,
4,4,1,4,6574,6629,0,0,6880,7380,6629,6880,0,1,0,0,0,0,
4,0,1,4,7380,9632,0,0,0,0,9632,10032,0,0,0,0,10032,10093,
5,4,0,5,10093,10145,0,0,10461,10961,10145,10461,1,0,0,0,0,0,
5,0,0,5,10961,11446,0,0,0,0,11446,11846,0,0,11846,12147,0,0,
6,4,1,6,12147,12259,0,0,12587,13087,12259,12587,0,1,0,0,0,0,
6,4,1,6,13087,13106,0,0,13403,13903,13106,13403,0,1,0,0,0,0,
6,4,1,6,13903,14067,0,0,14299,14799,14067,14299,0,1,0,0,0,0,
6,0,1,6,14799,17547,0,2,0,0,17547,17947,0,0,0,0,17947,18673,
7,4,0,7,18673,18783,0,0,19099,19599,18783,19099,0,1,0,0,0,0,
7,1,0,7,19599,19717,1,0,0,0,19717,20117,0,0,20117,20222,0,0,
8,4,0,7,21222,21223,0,0,21595,22095,21223,21595,1,0,0,0,0,0,
8,1,0,7,22095,22266,0,0,0,0,22266,22666,0,0,22666,23013,0,0,
9,1,0,7,24013,24223,0,0,0,0,24223,24623,0,0,24623,24700,0,0,
10,0,0,7,25700,26045,0,1,0,0,26045,26445,0,0,26445,26919,0,0,
11,4,0,8,26919,26969,0,0,27240,27740,26969,27240,0,1,0,0,0,0,
11,0,0,8,27740,28712,0,0,0,0,28712,29112,0,0,29112,29429,0,0,
12,1,0,9,29429,29524,0,0,0,0,29524,29924,0,0,29924,30481,0,0,
13,0,0,9,31481,31870,0,1,0,0,31870,32270,0,0,32270,32470,0,0,
14,4,0,10,32470,32526,0,0,32898,33398,32526,32898,1,0,0,0,0,0,
14,0,0,10,33398,34117,0,2,0,0,34117,34517,0,0,34517,34704,0,0,
15,4,1,11,34704,34777,0,0,35140,35640,34777,35140,0,1,0,0,0,0,
15,0,1,11,35640,35741,0,0,0,0,35741,36141,0,0,0,0,36141,36221,
16,3,1,12,36221,36332,0,0,0,0,36332,36732,0,0,0,0,36732,36779,
17,4,1,12,37779,38037,0,0,38435,38935,38037,38435,0,1,0,0,0,0,
17,0,1,12,38935,39248,0,0,0,0,39248,39648,0,0,0,0,39648,39981,
18,0,0,13,39981,40083,0,0,0,0,40083,40483,0,0,40483,40770,0,0,
19,4,1,14,40770,40846,0,0,41080,41580,40846,41080,1,0,0,0,0,0,
19,4,1,14,41580,41826,0,0,42110,42610,41826,42110,0,1,0,0,0,0,
19,0,1,14,42610,45956,2,1,0,0,45956,46356,0,0,0,0,46356,46738,
20,0,0,15,46738,47407,0,0,0,0,47407,47807,0,0,47807,48051,0,0,
21,0,0,16,48051,48144,0,0,0,0,48144,48544,0,0,48544,49076,0,0,
22,0,1,17,49076,49154,0,0,0,0,49154,49554,0,0,0,0,49554,49862,
23,0,0,18,49862,49941,0,0,0,0,49941,50341,0,0,50341,50493,0,0,
24,3,1,19,50493,50560,0,0,0,0,50560,50960,0,0,0,0,50960,51001,
25,0,1,19,52001,53026,0,1,0,0,53026,53426,0,0,0,0,53426,53654,
26,0,0,20,53654,53762,0,0,0,0,53762,54162,0,0,54162,54168,0,0,
27,4,1,21,54168,54249,0,0,54605,55105,54249,54605,1,0,0,0,0,0,
27,4,1,21,55105,55553,0,0,55912,56412,55553,55912,0,1,0,0,0,0,
27,3,1,21,56412,57648,1,0,0,0,57648,58048,0,0,0,0,58048,58760,
28,0,1,21,59760,62513,1,1,0,0,62513,62913,0,0,0,0,62913,63364,
29,0,0,22,63364,63476,0,0,0,0,63476,63876,0,0,63876,64014,0,0,
30,0,1,23,64014,64079,0,0,0,0,64079,64479,0,0,0,0,64479,64690,
31,0,0,24,64690,64784,0,0,0,0,64784,65184,0,0,65184,65230,0,0,
32,0,0,25,65230,65296,0,0,0,0,65296,65696,0,0,65696,65834,0,0,
33,3,1,26,65834,65921,0,0,0,0,65921,66321,0,0,0,0,66321,66732,
34,3,1,26,67732,67856,0,0,0,0,67856,68256,0,0,0,0,68256,68879,
35,3,1,26,69879,70351,0,2,0,0,70351,70751,0,0,0,0,70751,70935,
36,4,1,26,71935,72229,0,0,72607,73107,72229,72607,0,1,0,0,0,0,
36,4,1,26,73107,73761,0,0,73934,74434,73761,73934,0,1,0,0,0,0,
36,0,1,26,74434,76202,0,0,0,0,76202,76602,0,0,0,0,76602,77222,
37,0,1,27,77222,77317,0,0,0,0,77317,77717,0,0,0,0,77717,77995,
38,4,1,28,77995,78108,0,0,78484,78984,78108,78484,0,1,0,0,0,0,
38,0,1,28,78984,79070,0,0,0,0,79070,79470,0,0,0,0,79470,79908,
39,0,0,29,79908,80005,0,0,0,0,80005,80405,0,0,80405,80475,0,0,
40,4,1,30,80475,80554,0,0,80947,81447,80554,80947,1,0,0,0,0,0,
40,4,1,30,81447,81500,0,0,81864,82364,81500,81864,0,1,0,0,0,0,
40,3,1,30,82364,82834,0,0,0,0,82834,83234,0,0,0,0,83234,83476,
41,0,1,30,84476,84710,0,1,0,0,84710,85110,0,0,0,0,85110,85404,
42,0,0,31,85404,86741,1,2,0,0,86741,87141,0,0,87141,87493,0,0,
43,4,0,32,87493,87547,0,0,87929,88429,87547,87929,1,0,0,0,0,0,
43,4,0,32,88429,89227,0,0,89623,90123,89227,89623,0,1,0,0,0,0,
43,0,0,32,90123,92046,0,2,0,0,92046,92446,0,0,92446,93423,0,0,
44,0,0,33,93423,93535,0,0,0,0,93535,93935,0,0,93935,94094,0,0,
45,3,1,34,94094,94315,0,0,0,0,94315,94715,0,0,0,0,94715,96060,
46,0,1,34,97060,97114,0,0,0,0,97114,97514,0,0,0,0,97514,97633,
47,0,0,35,97633,97745,0,0,0,0,97745,98145,0,0,98145,98495,0,0,
48,0,1,36,98495,98560,0,0,0,0,98560,98960,0,0,0,0,98960,99389,
49,1,0,37,99389,99504,0,0,0,0,99504,99904,0,0,99904,100352,0,0,
50,4,0,37,101352,101531,0,0,101839,102339,101531,101839,0,1,0,0,0,0,
50,0,0,37,102339,103828,0,1,0,0,103828,104228,0,0,104228,105270,0,0,
51,0,1,38,105270,105357,0,0,0,0,105357,105757,0,0,0,0,105757,106178,
52,4,1,39,106178,106291,0,0,106653,107153,106291,106653,0,1,0,0,0,0,
52,0,1,39,107153,107887,1,0,0,0,107887,108287,0,0,0,0,108287,108594,
53,0,0,40,108594,108725,0,0,0,0,108725,109125,0,0,109125,109392,0,0,
54,1,0,41,109392,109450,0,0,0,0,109450,109850,0,0,109850,109852,0,0,
55,0,0,41,110852,110968,0,0,0,0,110968,111368,0,0,111368,111562,0,0,
56,0,1,42,111562,111656,0,0,0,0,111656,112056,0,0,0,0,112056,112199,
57,3,1,43,112199,112304,0,0,0,0,112304,112704,0,0,0,0,112704,112862,
58,0,1,43,113862,115498,0,0,0,0,115498,115898,0,0,0,0,115898,116312,
59,4,1,44,116312,116394,0,0,116761,117261,116394,116761,0,1,0,0,0,0,
59,0,1,44,117261,122222,0,3,0,0,122222,122622,0,0,0,0,122622,124063,
60,0,0,45,124063,124226,0,0,0,0,124226,124626,0,0,124626,124842,0,0,
61,0,0,46,124842,124910,0,0,0,0,124910,125310,0,0,125310,125572,0,0,
62,3,1,47,125572,125631,0,0,0,0,125631,126031,0,0,0,0,126031,126113,
63,4,1,47,127113,128552,0,2,128926,129426,128552,128926,0,1,0,0,0,0,
63,0,1,47,129426,130666,0,1,0,0,130666,131066,0,0,0,0,131066,131088,
64,3,1,48,131088,131162,0,0,0,0,131162,131562,0,0,0,0,131562,131661,
65,0,1,48,132661,134208,0,0,0,0,134208,134608,0,0,0,0,134608,134635,
66,0,0,49,134635,134716,0,0,0,0,134716,135116,0,0,135116,135275,0,0,
67,0,1,50,135275,135339,0,0,0,0,135339,135739,0,0,0,0,135739,136224,
68,0,0,51,136224,136321,0,0,0,0,136321,136721,0,0,136721,136818,0,0,
69,0,1,52,136818,136893,0,0,0,0,136893,137293,0,0,0,0,137293,137374,
70,3,1,53,137374,137463,0,0,0,0,137463,137863,0,0,0,0,137863,137913,
71,0,1,53,138913,138974,0,0,0,0,138974,139374,0,0,0,0,139374,139419,
72,0,1,54,139419,139510,0,0,0,0,139510,139910,0,0,0,0,139910,140654,
73,1,0,55,140654,140726,0,0,0,0,140726,141126,0,0,141126,141224,0,0,
74,0,0,55,142224,144183,0,0,0,0,144183,144583,0,0,144583,144819,0,0,
75,4,0,56,144819,144934,0,0,145322,145822,144934,145322,0,1,0,0,0,0,
75,0,0,56,145822,145827,0,0,0,0,145827,146227,0,0,146227,146411,0,0,
76,4,0,57,146411,146478,0,0,146834,147334,146478,146834,0,1,0,0,0,0,
76,1,0,57,147334,147350,0,0,0,0,147350,147750,0,0,147750,147802,0,0,
77,4,0,57,148802,149387,0,1,149729,150229,149387,149729,0,1,0,0,0,0,
77,4,0,57,150229,150561,0,0,150938,151438,150561,150938,1,0,0,0,0,0,
77,4,0,57,151438,152803,0,0,153152,153652,152803,153152,0,1,0,0,0,0,
77,4,0,57,153652,153729,0,0,154056,154556,153729,154056,0,1,0,0,0,0,
77,1,0,57,154556,154863,1,0,0,0,154863,155263,0,0,155263,155355,0,0,
78,0,0,57,156355,156476,0,0,0,0,156476,156876,0,0,156876,157159,0,0,
79,0,1,58,157159,157249,0,0,0,0,157249,157649,0,0,0,0,157649,157806,
80,4,0,59,157806,157891,0,0,158278,158778,157891,158278,1,0,0,0,0,0,
80,1,0,59,158778,161217,0,2,0,0,161217,161617,0,0,161617,161680,0,0,
81,0,0,59,162680,162683,0,0,0,0,162683,163083,0,0,163083,164533,0,0,
82,0,1,60,164533,164603,0,0,0,0,164603,165003,0,0,0,0,165003,165263,
83,1,0,61,165263,165302,0,0,0,0,165302,165702,0,0,165702,166030,0,0,
84,0,0,61,167030,167128,0,0,0,0,167128,167528,0,0,167528,167711,0,0,
85,0,0,62,167711,167788,0,0,0,0,167788,168188,0,0,168188,168482,0,0,
86,0,1,63,168482,168573,0,0,0,0,168573,168973,0,0,0,0,168973,169233,
87,0,1,64,169233,169310,0,0,0,0,169310,169710,0,0,0,0,169710,169793,
88,0,0,65,169793,169871,0,0,0,0,169871,170271,0,0,170271,170527,0,0,
89,4,0,66,170527,170586,0,0,170914,171414,170586,170914,0,1,0,0,0,0,
89,4,0,66,171414,171465,0,0,171825,172325,171465,171825,0,1,0,0,0,0,
89,4,0,66,172325,172536,0,0,172900,173400,172536,172900,1,0,0,0,0,0,
89,4,0,66,173400,174052,0,0,174299,174799,174052,174299,0,1,0,0,0,0,
89,0,0,66,174799,176213,0,0,0,0,176213,176613,0,0,176613,176767,0,0,
90,0,0,67,176767,176841,0,0,0,0,176841,177241,0,0,177241,177409,0,0,
91,0,1,68,177409,177489,0,0,0,0,177489,177889,0,0,0,0,177889,177940,
92,0,1,69,177940,178023,0,0,0,0,178023,178423,0,0,0,0,178423,178484,
93,0,0,70,178484,178567,0,0,0,0,178567,178967,0,0,178967,179289,0,0,
94,1,0,71,179289,179362,0,0,0,0,179362,179762,0,0,179762,180001,0,0,
95,0,0,71,181001,181417,0,0,0,0,181417,181817,0,0,181817,182067,0,0,
96,3,1,72,182067,182158,0,0,0,0,182158,182558,0,0,0,0,182558,182661,
97,4,1,72,183661,184142,0,1,184492,184992,184142,184492,0,1,0,0,0,0,
97,0,1,72,184992,185190,0,0,0,0,185190,185590,0,0,0,0,185590,187156,
98,0,1,73,187156,187277,0,0,0,0,187277,187677,0,0,0,0,187677,187795,
99,0,1,74,187795,187885,0,0,0,0,187885,188285,0,0,0,0,188285,188383,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,14-Mar-2017
Time,10:49
Box Index,4
ExptType,0
SessionRecord,43

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH6_4
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,229248
Pellet Count,71
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
189,53,
SensorTC
S(1),
845,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,
Control,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,
