,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
10,0,1,1,43336,43347,0,0,0,0,43347,43747,0,0,0,0,43747,44437,
11,0,1,2,44437,44578,0,0,0,0,44578,44978,0,0,0,0,44978,45133,
12,4,1,3,45133,45232,0,0,45564,46064,45232,45564,0,1,0,0,0,0,
12,4,1,3,46064,46180,0,0,46564,47064,46180,46564,1,0,0,0,0,0,
12,4,1,3,47064,47514,1,0,47881,48381,47514,47881,1,0,0,0,0,0,
12,4,1,3,48381,48421,0,0,48707,49207,48421,48707,1,0,0,0,0,0,
12,4,1,3,49207,49588,0,2,49886,50386,49588,49886,0,1,0,0,0,0,
12,4,1,3,50386,50800,1,0,51178,51678,50800,51178,1,0,0,0,0,0,
12,4,1,3,51678,52225,0,1,52499,52999,52225,52499,0,1,0,0,0,0,
12,3,1,3,52999,53687,0,1,0,0,53687,54087,0,0,0,0,54087,54194,
13,4,1,3,55194,55724,1,0,56068,56568,55724,56068,0,1,0,0,0,0,
13,4,1,3,56568,57046,0,1,57434,57934,57046,57434,1,0,0,0,0,0,
13,4,1,3,57934,58502,0,1,58670,59170,58502,58670,0,1,0,0,0,0,
13,4,1,3,59170,59245,0,0,59458,59958,59245,59458,1,0,0,0,0,0,
13,3,1,3,59958,60609,0,1,0,0,60609,61009,0,0,0,0,61009,61039,
14,4,1,3,62039,62522,0,1,62695,63195,62522,62695,1,0,0,0,0,0,
14,4,1,3,63195,63419,0,0,63502,64002,63419,63502,0,1,0,0,0,0,
14,4,1,3,64002,65758,1,2,66117,66617,65758,66117,1,0,0,0,0,0,
14,3,1,3,66617,67364,0,1,0,0,67364,67764,0,0,0,0,67764,67797,
15,4,1,3,68797,69535,1,0,69804,70304,69535,69804,0,1,0,0,0,0,
15,3,1,3,70304,70672,0,1,0,0,70672,71072,0,0,0,0,71072,71315,
16,4,1,3,72315,72822,0,0,73022,73522,72822,73022,1,0,0,0,0,0,
16,4,1,3,73522,74428,0,0,74581,75081,74428,74581,0,1,0,0,0,0,
16,4,1,3,75081,75727,0,0,75929,76429,75727,75929,0,1,0,0,0,0,
16,3,1,3,76429,80717,0,2,0,0,80717,81117,0,0,0,0,81117,81174,
17,4,1,3,82174,82242,0,0,82622,83122,82242,82622,0,1,0,0,0,0,
17,2,1,3,83122,83378,0,1,0,0,83378,83778,0,0,0,0,83778,85778,
18,4,1,3,86278,87029,1,0,87360,87860,87029,87360,0,1,0,0,0,0,
18,4,1,3,87860,88327,0,0,88585,89085,88327,88585,0,1,0,0,0,0,
18,4,1,3,89085,90079,0,2,90230,90730,90079,90230,0,1,0,0,0,0,
18,3,1,3,90730,94035,0,1,0,0,94035,94435,0,0,0,0,94435,94503,
19,2,1,3,95503,95769,0,0,0,0,95769,96169,0,0,0,0,96169,98169,
20,3,1,3,98669,100405,1,2,0,0,100405,100805,0,0,0,0,100805,102330,
21,3,1,3,103330,103448,0,0,0,0,103448,103848,0,0,0,0,103848,105015,
22,3,1,3,106015,106428,0,0,0,0,106428,106828,0,0,0,0,106828,107128,
23,3,1,3,108128,108136,0,0,0,0,108136,108536,0,0,0,0,108536,108768,
24,3,1,3,109768,109776,0,0,0,0,109776,110176,0,0,0,0,110176,111204,
25,4,1,3,112204,112294,0,0,112505,113005,112294,112505,0,1,0,0,0,0,
25,4,1,3,113005,114074,0,0,114468,114968,114074,114468,0,1,0,0,0,0,
25,3,1,3,114968,115609,1,0,0,0,115609,116009,0,0,0,0,116009,116059,
26,0,1,3,117059,118251,1,0,0,0,118251,118651,0,0,0,0,118651,118666,
27,0,0,4,118666,118760,0,0,0,0,118760,119160,0,0,119160,119706,0,0,
28,4,0,5,119706,119828,0,0,120190,120690,119828,120190,1,0,0,0,0,0,
28,0,0,5,120690,120915,1,0,0,0,120915,121315,0,0,121315,121441,0,0,
29,4,1,6,121441,121524,0,0,121914,122414,121524,121914,1,0,0,0,0,0,
29,3,1,6,122414,122798,1,0,0,0,122798,123198,0,0,0,0,123198,123201,
30,4,1,6,124201,124571,0,1,124697,125197,124571,124697,0,1,0,0,0,0,
30,4,1,6,125197,125321,0,0,125501,126001,125321,125501,0,1,0,0,0,0,
30,4,1,6,126001,126152,0,0,126548,127048,126152,126548,1,0,0,0,0,0,
30,3,1,6,127048,127986,0,2,0,0,127986,128386,0,0,0,0,128386,128438,
31,4,1,6,129438,129851,0,1,129994,130494,129851,129994,0,1,0,0,0,0,
31,3,1,6,130494,140160,1,8,0,0,140160,140560,0,0,0,0,140560,140898,
32,3,1,6,141898,142199,0,1,0,0,142199,142599,0,0,0,0,142599,143319,
33,0,1,6,144319,146465,0,0,0,0,146465,146865,0,0,0,0,146865,147292,
34,0,0,7,147292,147407,0,0,0,0,147407,147807,0,0,147807,148075,0,0,
35,4,0,8,148075,148210,0,0,148540,149040,148210,148540,1,0,0,0,0,0,
35,0,0,8,149040,149260,1,0,0,0,149260,149660,0,0,149660,149805,0,0,
36,0,0,9,149805,149865,0,0,0,0,149865,150265,0,0,150265,150434,0,0,
37,4,1,10,150434,150492,0,0,150814,151314,150492,150814,1,0,0,0,0,0,
37,4,1,10,151314,151415,0,0,151644,152144,151415,151644,0,1,0,0,0,0,
37,3,1,10,152144,152511,0,0,0,0,152511,152911,0,0,0,0,152911,153023,
38,4,1,10,154023,154563,0,0,154736,155236,154563,154736,0,1,0,0,0,0,
38,4,1,10,155236,155635,1,0,155986,156486,155635,155986,1,0,0,0,0,0,
38,3,1,10,156486,156544,0,0,0,0,156544,156944,0,0,0,0,156944,157059,
39,4,1,10,158059,159956,0,1,160066,160566,159956,160066,1,0,0,0,0,0,
39,3,1,10,160566,160851,0,0,0,0,160851,161251,0,0,0,0,161251,161252,
40,3,1,10,162252,162938,0,0,0,0,162938,163338,0,0,0,0,163338,163509,
41,4,1,10,164509,164973,0,0,165373,165873,164973,165373,1,0,0,0,0,0,
41,3,1,10,165873,166939,0,0,0,0,166939,167339,0,0,0,0,167339,167442,
42,3,1,10,168442,168662,0,0,0,0,168662,169062,0,0,0,0,169062,169437,
43,0,1,10,170437,171056,0,1,0,0,171056,171456,0,0,0,0,171456,171578,
44,0,1,11,171578,171731,0,0,0,0,171731,172131,0,0,0,0,172131,172399,
45,4,0,12,172399,172506,0,0,172904,173404,172506,172904,0,1,0,0,0,0,
45,0,0,12,173404,173736,0,0,0,0,173736,174136,0,0,174136,174712,0,0,
46,0,0,13,174712,174782,0,0,0,0,174782,175182,0,0,175182,175625,0,0,
47,3,1,14,175625,175715,0,0,0,0,175715,176115,0,0,0,0,176115,176195,
48,4,1,14,177195,177845,0,1,178183,178683,177845,178183,1,0,0,0,0,0,
48,4,1,14,178683,179583,0,0,179955,180455,179583,179955,1,0,0,0,0,0,
48,4,1,14,180455,181463,0,1,181609,182109,181463,181609,0,1,0,0,0,0,
48,3,1,14,182109,182324,0,0,0,0,182324,182724,0,0,0,0,182724,182950,
49,3,1,14,183950,184479,0,1,0,0,184479,184879,0,0,0,0,184879,185192,
50,4,1,14,186192,186884,0,2,187192,187692,186884,187192,0,1,0,0,0,0,
50,4,1,14,187692,188202,0,0,188488,188988,188202,188488,1,0,0,0,0,0,
50,0,1,14,188988,189235,0,0,0,0,189235,189635,0,0,0,0,189635,190107,
51,4,0,15,190107,190209,0,0,190594,191094,190209,190594,1,0,0,0,0,0,
51,4,0,15,191094,191255,0,0,191412,191912,191255,191412,0,1,0,0,0,0,
51,1,0,15,191912,192145,0,0,0,0,192145,192545,0,0,192545,192904,0,0,
52,4,0,15,193904,193980,0,0,194263,194763,193980,194263,0,1,0,0,0,0,
52,0,0,15,194763,194828,0,0,0,0,194828,195228,0,0,195228,195631,0,0,
53,4,1,16,195631,195745,0,0,196120,196620,195745,196120,1,0,0,0,0,0,
53,4,1,16,196620,197221,1,0,197619,198119,197221,197619,0,1,0,0,0,0,
53,4,1,16,198119,199376,0,1,199736,200236,199376,199736,0,1,0,0,0,0,
53,4,1,16,200236,200975,1,2,201338,201838,200975,201338,1,0,0,0,0,0,
53,4,1,16,201838,202196,0,1,202554,203054,202196,202554,0,1,0,0,0,0,
53,0,1,16,203054,206790,1,2,0,0,206790,207190,0,0,0,0,207190,207379,
54,4,0,17,207379,207530,0,0,207895,208395,207530,207895,0,1,0,0,0,0,
54,0,0,17,208395,208406,0,0,0,0,208406,208806,0,0,208806,208989,0,0,
55,4,1,18,208989,209081,0,0,209460,209960,209081,209460,0,1,0,0,0,0,
55,0,1,18,209960,210093,0,0,0,0,210093,210493,0,0,0,0,210493,210515,
56,0,0,19,210515,210617,0,0,0,0,210617,211017,0,0,211017,211512,0,0,
57,4,0,20,211512,211632,0,0,212031,212531,211632,212031,1,0,0,0,0,0,
57,1,0,20,212531,212747,0,0,0,0,212747,213147,0,0,213147,213475,0,0,
58,2,0,20,214475,215336,0,0,0,0,215336,215736,0,0,215736,217736,0,0,
59,0,0,20,218236,218735,0,0,0,0,218735,219135,0,0,219135,219376,0,0,
60,4,1,21,219376,219480,0,0,219756,220256,219480,219756,1,0,0,0,0,0,
60,4,1,21,220256,220720,0,2,220989,221489,220720,220989,1,0,0,0,0,0,
60,3,1,21,221489,222905,1,1,0,0,222905,223305,0,0,0,0,223305,223612,
61,3,1,21,224612,224846,0,0,0,0,224846,225246,0,0,0,0,225246,225700,
62,3,1,21,226700,226809,0,0,0,0,226809,227209,0,0,0,0,227209,227475,
63,4,1,21,228475,229121,1,0,229289,229789,229121,229289,1,0,0,0,0,0,
63,0,1,21,229789,230293,0,1,0,0,230293,230693,0,0,0,0,230693,230797,
64,4,0,22,230797,230938,0,0,231275,231775,230938,231275,0,1,0,0,0,0,
64,4,0,22,231775,231878,0,0,232207,232707,231878,232207,1,0,0,0,0,0,
64,1,0,22,232707,232719,0,0,0,0,232719,233119,0,0,233119,233386,0,0,
65,1,0,22,234386,234415,0,0,0,0,234415,234815,0,0,234815,234872,0,0,
66,0,0,22,235872,236262,0,1,0,0,236262,236662,0,0,236662,236935,0,0,
67,4,1,23,236935,237001,0,0,237388,237888,237001,237388,1,0,0,0,0,0,
67,0,1,23,237888,238183,0,1,0,0,238183,238583,0,0,0,0,238583,238727,
68,0,0,24,238727,238817,0,0,0,0,238817,239217,0,0,239217,239478,0,0,
69,4,0,25,239478,239586,0,0,239937,240437,239586,239937,1,0,0,0,0,0,
69,4,0,25,240437,240756,1,0,240974,241474,240756,240974,0,1,0,0,0,0,
69,1,0,25,241474,241772,0,1,0,0,241772,242172,0,0,242172,242313,0,0,
70,1,0,25,243313,243506,0,0,0,0,243506,243906,0,0,243906,244725,0,0,
71,1,0,25,245725,246141,1,0,0,0,246141,246541,0,0,246541,246728,0,0,
72,1,0,25,247728,248279,0,0,0,0,248279,248679,0,0,248679,248750,0,0,
73,0,0,25,249750,251987,0,0,0,0,251987,252387,0,0,252387,252620,0,0,
74,3,1,26,252620,252746,0,0,0,0,252746,253146,0,0,0,0,253146,253319,
75,0,1,26,254319,254640,0,1,0,0,254640,255040,0,0,0,0,255040,255580,
76,3,1,27,255580,255687,0,0,0,0,255687,256087,0,0,0,0,256087,256359,
77,0,1,27,257359,258276,0,1,0,0,258276,258676,0,0,0,0,258676,259887,
78,1,0,28,259887,259979,0,0,0,0,259979,260379,0,0,260379,260640,0,0,
79,1,0,28,261640,261649,0,0,0,0,261649,262049,0,0,262049,262378,0,0,
80,1,0,28,263378,263994,0,0,0,0,263994,264394,0,0,264394,264502,0,0,
81,4,0,28,265502,265886,0,0,266160,266660,265886,266160,1,0,0,0,0,0,
81,4,0,28,266660,266896,0,0,267184,267684,266896,267184,0,1,0,0,0,0,
81,1,0,28,267684,267794,0,0,0,0,267794,268194,0,0,268194,268349,0,0,
82,1,0,28,269349,269702,1,0,0,0,269702,270102,0,0,270102,270296,0,0,
83,4,0,28,271296,272422,0,1,272660,273160,272422,272660,1,0,0,0,0,0,
83,1,0,28,273160,273324,0,0,0,0,273324,273724,0,0,273724,273971,0,0,
84,4,0,28,274971,275733,0,0,275949,276449,275733,275949,1,0,0,0,0,0,
84,1,0,28,276449,277365,0,1,0,0,277365,277765,0,0,277765,278117,0,0,
85,1,0,28,279117,279249,0,0,0,0,279249,279649,0,0,279649,279827,0,0,
86,0,0,28,280827,281683,0,0,0,0,281683,282083,0,0,282083,282191,0,0,
87,3,1,29,282191,282313,0,0,0,0,282313,282713,0,0,0,0,282713,282912,
88,0,1,29,283912,284701,0,1,0,0,284701,285101,0,0,0,0,285101,286291,
89,1,0,30,286291,286412,0,0,0,0,286412,286812,0,0,286812,286898,0,0,
90,4,0,30,287898,290545,0,2,290924,291424,290545,290924,0,1,0,0,0,0,
90,0,0,30,291424,291628,1,0,0,0,291628,292028,0,0,292028,293684,0,0,
91,1,0,31,293684,293812,0,0,0,0,293812,294212,0,0,294212,295233,0,0,
92,4,0,31,296233,296293,0,0,296564,297064,296293,296564,1,0,0,0,0,0,
92,4,0,31,297064,297137,0,0,297479,297979,297137,297479,0,1,0,0,0,0,
92,1,0,31,297979,299721,0,2,0,0,299721,300121,0,0,300121,300761,0,0,
93,0,0,31,301761,301892,0,0,0,0,301892,302292,0,0,302292,302353,0,0,
94,3,1,32,302353,302445,0,0,0,0,302445,302845,0,0,0,0,302845,303157,
95,3,1,32,304157,304217,0,0,0,0,304217,304617,0,0,0,0,304617,304837,
96,0,1,32,305837,306482,0,1,0,0,306482,306882,0,0,0,0,306882,306996,
97,0,1,33,306996,307103,0,0,0,0,307103,307503,0,0,0,0,307503,307633,
98,0,1,34,307633,307721,0,0,0,0,307721,308121,0,0,0,0,308121,309232,
99,1,0,35,309232,309333,0,0,0,0,309333,309733,0,0,309733,309939,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,06-Mar-2017
Time,13:50
Box Index,6
ExptType,0
SessionRecord,29

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH6_14
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,360000
Pellet Count,41
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
272,265,
SensorTC
S(1),
1478,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,
Control,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,
Frequency,2000,2000,2000,2000,8000,8000,8000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,8000,2000,2000,2000,2000,2000,8000,8000,8000,8000,8000,2000,8000,8000,8000,2000,2000,8000,2000,8000,2000,2000,2000,2000,2000,2000,8000,8000,8000,8000,8000,2000,2000,2000,8000,2000,8000,2000,8000,2000,8000,8000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,8000,8000,2000,2000,2000,2000,8000,8000,2000,8000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,
Amplitude,83,83,83,83,66,66,66,66,83,66,66,66,83,83,83,66,83,66,66,83,83,83,83,83,66,66,66,66,66,83,66,66,66,83,83,66,83,66,83,83,83,83,83,83,66,66,66,66,66,83,83,83,66,83,66,83,66,83,66,66,66,83,66,83,66,83,83,83,66,66,83,83,83,66,66,66,83,66,83,66,66,83,83,83,83,66,66,83,66,66,83,66,83,83,66,66,83,66,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,424,1,0,528,1028,424,528,1,0,0,0,0,0,
0,4,0,0,1028,1999,3,0,2112,2612,1999,2112,1,0,0,0,0,0,
0,4,0,0,2612,3055,2,1,3162,3662,3055,3162,0,1,0,0,0,0,
0,4,0,0,3662,3850,0,0,4086,4586,3850,4086,1,0,0,0,0,0,
0,4,0,0,4586,6649,0,2,6989,7489,6649,6989,1,0,0,0,0,0,
0,4,0,0,7489,7796,0,1,7950,8450,7796,7950,1,0,0,0,0,0,
0,3,0,0,8450,8485,0,0,0,0,8485,8885,0,0,0,0,8885,8964,
1,0,0,0,9964,10474,1,0,0,0,10474,10874,0,0,0,0,10874,11270,
2,4,0,1,11270,11343,0,0,11628,12128,11343,11628,1,0,0,0,0,0,
2,3,0,1,12128,12197,0,0,0,0,12197,12597,0,0,0,0,12597,12672,
3,4,0,1,13672,14708,0,1,14816,15316,14708,14816,1,0,0,0,0,0,
3,4,0,1,15316,17971,0,0,18144,18644,17971,18144,1,0,0,0,0,0,
3,4,0,1,18644,19163,4,0,19408,19908,19163,19408,0,1,0,0,0,0,
3,4,0,1,19908,20241,1,0,20374,20874,20241,20374,0,1,0,0,0,0,
3,0,0,1,20874,21973,0,0,0,0,21973,22373,0,0,0,0,22373,22659,
4,3,0,2,22659,22755,0,0,0,0,22755,23155,0,0,0,0,23155,23249,
5,4,0,2,24249,24694,1,0,24869,25369,24694,24869,1,0,0,0,0,0,
5,0,0,2,25369,25544,0,0,0,0,25544,25944,0,0,0,0,25944,27301,
6,4,0,3,27301,27445,0,0,27833,28333,27445,27833,0,1,0,0,0,0,
6,4,0,3,28333,28986,0,0,29253,29753,28986,29253,1,0,0,0,0,0,
6,4,0,3,29753,30793,0,1,30918,31418,30793,30918,0,1,0,0,0,0,
6,4,0,3,31418,31449,0,0,31517,32017,31449,31517,0,1,0,0,0,0,
6,4,0,3,32017,32518,0,2,32708,33208,32518,32708,1,0,0,0,0,0,
6,3,0,3,33208,33628,0,0,0,0,33628,34028,0,0,0,0,34028,34410,
7,4,0,3,35410,35506,0,0,35680,36180,35506,35680,0,1,0,0,0,0,
7,0,0,3,36180,36720,0,0,0,0,36720,37120,0,0,0,0,37120,37370,
8,4,1,4,37370,37457,0,0,37709,38209,37457,37709,0,1,0,0,0,0,
8,4,1,4,38209,38552,0,0,38685,39185,38552,38685,1,0,0,0,0,0,
8,4,1,4,39185,39647,0,0,39739,40239,39647,39739,1,0,0,0,0,0,
8,4,1,4,40239,40815,1,0,40968,41468,40815,40968,1,0,0,0,0,0,
8,1,1,4,41468,41580,0,1,0,0,41580,41980,0,0,41980,42224,0,0,
9,0,1,4,43224,46912,0,0,0,0,46912,47312,0,0,47312,47538,0,0,
10,4,1,5,47538,47653,0,0,47912,48412,47653,47912,1,0,0,0,0,0,
10,4,1,5,48412,48634,0,0,48791,49291,48634,48791,1,0,0,0,0,0,
10,4,1,5,49291,49943,0,1,50011,50511,49943,50011,0,1,0,0,0,0,
10,4,1,5,50511,51048,0,1,51270,51770,51048,51270,1,0,0,0,0,0,
10,0,1,5,51770,51915,0,0,0,0,51915,52315,0,0,52315,52571,0,0,
11,4,1,6,52571,52669,0,0,53001,53501,52669,53001,1,0,0,0,0,0,
11,4,1,6,53501,53629,0,1,53948,54448,53629,53948,1,0,0,0,0,0,
11,4,1,6,54448,55173,0,1,55307,55807,55173,55307,1,0,0,0,0,0,
11,4,1,6,55807,56825,0,0,57007,57507,56825,57007,0,1,0,0,0,0,
11,4,1,6,57507,57873,0,0,58163,58663,57873,58163,1,0,0,0,0,0,
11,4,1,6,58663,58809,1,0,59025,59525,58809,59025,1,0,0,0,0,0,
11,4,1,6,59525,61604,1,0,61804,62304,61604,61804,1,0,0,0,0,0,
11,4,1,6,62304,62680,0,1,62832,63332,62680,62832,0,1,0,0,0,0,
11,0,1,6,63332,63344,0,0,0,0,63344,63744,0,0,63744,63901,0,0,
12,4,1,7,63901,64014,0,0,64277,64777,64014,64277,1,0,0,0,0,0,
12,0,1,7,64777,64895,0,1,0,0,64895,65295,0,0,65295,66109,0,0,
13,4,0,8,66109,66195,0,0,66408,66908,66195,66408,0,1,0,0,0,0,
13,4,0,8,66908,66917,0,0,66984,67484,66917,66984,0,1,0,0,0,0,
13,3,0,8,67484,67887,1,0,0,0,67887,68287,0,0,0,0,68287,68775,
14,4,0,8,69775,70275,1,0,70631,71131,70275,70631,0,1,0,0,0,0,
14,4,0,8,71131,71510,1,0,71852,72352,71510,71852,0,1,0,0,0,0,
14,4,0,8,72352,72670,0,0,72906,73406,72670,72906,0,1,0,0,0,0,
14,4,0,8,73406,74653,1,4,75023,75523,74653,75023,1,0,0,0,0,0,
14,4,0,8,75523,75675,0,0,75782,76282,75675,75782,1,0,0,0,0,0,
14,4,0,8,76282,77323,1,0,77396,77896,77323,77396,0,1,0,0,0,0,
14,4,0,8,77896,81308,6,2,81484,81984,81308,81484,1,0,0,0,0,0,
14,4,0,8,81984,83438,2,1,83588,84088,83438,83588,1,0,0,0,0,0,
14,3,0,8,84088,90451,1,2,0,0,90451,90851,0,0,0,0,90851,91659,
15,0,0,8,92659,92680,0,0,0,0,92680,93080,0,0,0,0,93080,93545,
16,4,1,9,93545,93745,0,0,94018,94518,93745,94018,1,0,0,0,0,0,
16,1,1,9,94518,94596,0,0,0,0,94596,94996,0,0,94996,95375,0,0,
17,1,1,9,96375,97008,0,0,0,0,97008,97408,0,0,97408,97698,0,0,
18,1,1,9,98698,100530,1,0,0,0,100530,100930,0,0,100930,101070,0,0,
19,0,1,9,102070,102659,1,0,0,0,102659,103059,0,0,103059,103409,0,0,
20,4,1,10,103409,103609,0,0,103980,104480,103609,103980,1,0,0,0,0,0,
20,4,1,10,104480,104547,0,0,104769,105269,104547,104769,1,0,0,0,0,0,
20,0,1,10,105269,105501,0,0,0,0,105501,105901,0,0,105901,105943,0,0,
21,4,1,11,105943,106020,0,0,106210,106710,106020,106210,1,0,0,0,0,0,
21,4,1,11,106710,106998,1,0,107077,107577,106998,107077,1,0,0,0,0,0,
21,4,1,11,107577,109611,4,0,109753,110253,109611,109753,0,1,0,0,0,0,
21,4,1,11,110253,111251,3,1,111609,112109,111251,111609,0,1,0,0,0,0,
21,0,1,11,112109,113258,0,2,0,0,113258,113658,0,0,113658,113675,0,0,
22,4,0,12,113675,113917,0,0,114064,114564,113917,114064,1,0,0,0,0,0,
22,3,0,12,114564,115068,0,0,0,0,115068,115468,0,0,0,0,115468,115848,
23,4,0,12,116848,120075,0,1,120225,120725,120075,120225,1,0,0,0,0,0,
23,2,0,12,120725,131026,2,0,0,0,131026,131426,0,0,0,0,131426,133426,
24,3,0,12,133926,134118,1,0,0,0,134118,134518,0,0,0,0,134518,134536,
25,4,0,12,135536,136160,0,0,136397,136897,136160,136397,1,0,0,0,0,0,
25,3,0,12,136897,137176,0,0,0,0,137176,137576,0,0,0,0,137576,137899,
26,3,0,12,138899,138946,0,0,0,0,138946,139346,0,0,0,0,139346,139661,
27,3,0,12,140661,141634,0,0,0,0,141634,142034,0,0,0,0,142034,143267,
28,0,0,12,144267,144738,0,0,0,0,144738,145138,0,0,0,0,145138,145351,
29,4,0,13,145351,145443,0,0,145717,146217,145443,145717,0,1,0,0,0,0,
29,0,0,13,146217,146397,0,0,0,0,146397,146797,0,0,0,0,146797,148114,
30,3,0,14,148114,148200,0,0,0,0,148200,148600,0,0,0,0,148600,148642,
31,3,0,14,149642,149704,0,0,0,0,149704,150104,0,0,0,0,150104,150317,
32,0,0,14,151317,151504,0,1,0,0,151504,151904,0,0,0,0,151904,151990,
33,1,1,15,151990,152095,0,0,0,0,152095,152495,0,0,152495,152648,0,0,
34,0,1,15,153648,153918,0,0,0,0,153918,154318,0,0,154318,154498,0,0,
35,3,0,16,154498,154576,0,0,0,0,154576,154976,0,0,0,0,154976,155490,
36,3,0,16,156490,156501,0,0,0,0,156501,156901,0,0,0,0,156901,157022,
37,4,0,16,158022,158063,0,0,158233,158733,158063,158233,0,1,0,0,0,0,
37,4,0,16,158733,158877,0,0,158992,159492,158877,158992,0,1,0,0,0,0,
37,4,0,16,159492,159653,0,0,159859,160359,159653,159859,1,0,0,0,0,0,
