,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
75,0,1,37,234350,234615,2,0,0,0,234615,234965,0,0,234965,235087,0,0,
76,0,0,38,235087,235228,0,0,0,0,235228,235578,0,0,0,0,235578,235738,
77,3,0,39,235738,235817,0,0,0,0,235817,236167,0,0,0,0,236167,236308,
78,4,0,39,237308,237318,0,0,237657,238157,237318,237657,1,0,0,0,0,0,
78,4,0,39,238157,238537,1,0,238861,239361,238537,238861,1,0,0,0,0,0,
78,4,0,39,239361,240055,0,1,240302,240802,240055,240302,0,1,0,0,0,0,
78,4,0,39,240802,240881,0,0,241081,241581,240881,241081,1,0,0,0,0,0,
78,4,0,39,241581,241709,0,0,241817,242317,241709,241817,1,0,0,0,0,0,
78,4,0,39,242317,242391,0,0,242588,243088,242391,242588,0,1,0,0,0,0,
78,4,0,39,243088,243094,0,0,243328,243828,243094,243328,1,0,0,0,0,0,
78,0,0,39,243828,245256,0,0,0,0,245256,245606,0,0,0,0,245606,245678,
79,1,1,40,245678,245760,0,0,0,0,245760,246110,0,0,246110,246197,0,0,
80,0,1,40,247197,247304,1,0,0,0,247304,247654,0,0,247654,247785,0,0,
81,4,1,41,247785,247963,0,0,248167,248667,247963,248167,1,0,0,0,0,0,
81,0,1,41,248667,249132,1,0,0,0,249132,249482,0,0,249482,249503,0,0,
82,0,0,42,249503,249612,0,0,0,0,249612,249962,0,0,0,0,249962,249967,
83,1,1,43,249967,250095,0,0,0,0,250095,250445,0,0,250445,250615,0,0,
84,4,1,43,251615,252018,0,0,252208,252708,252018,252208,1,0,0,0,0,0,
84,0,1,43,252708,252739,0,0,0,0,252739,253089,0,0,253089,253169,0,0,
85,0,0,44,253169,253280,0,0,0,0,253280,253630,0,0,0,0,253630,253713,
86,4,0,45,253713,253898,0,0,254125,254625,253898,254125,1,0,0,0,0,0,
86,4,0,45,254625,254722,0,0,254850,255350,254722,254850,1,0,0,0,0,0,
86,4,0,45,255350,255671,0,0,256016,256516,255671,256016,0,1,0,0,0,0,
86,0,0,45,256516,257239,1,0,0,0,257239,257589,0,0,0,0,257589,257606,
87,4,1,46,257606,257696,0,0,257812,258312,257696,257812,0,1,0,0,0,0,
87,4,1,46,258312,258478,0,0,258706,259206,258478,258706,0,1,0,0,0,0,
87,1,1,46,259206,259512,1,0,0,0,259512,259862,0,0,259862,260191,0,0,
88,1,1,46,261191,261736,0,0,0,0,261736,262086,0,0,262086,262810,0,0,
89,1,1,46,263810,264235,0,1,0,0,264235,264585,0,0,264585,264832,0,0,
90,4,1,46,265832,266735,0,3,266855,267355,266735,266855,1,0,0,0,0,0,
90,1,1,46,267355,267680,0,0,0,0,267680,268030,0,0,268030,268053,0,0,
91,4,1,46,269053,269677,0,0,270021,270521,269677,270021,1,0,0,0,0,0,
91,4,1,46,270521,270718,0,1,270976,271476,270718,270976,1,0,0,0,0,0,
91,1,1,46,271476,271532,0,0,0,0,271532,271882,0,0,271882,272268,0,0,
92,0,1,46,273268,273545,1,0,0,0,273545,273895,0,0,273895,273998,0,0,
93,0,0,47,273998,274096,0,0,0,0,274096,274446,0,0,0,0,274446,274522,
94,1,1,48,274522,274619,0,0,0,0,274619,274969,0,0,274969,275157,0,0,
95,4,1,48,276157,276202,0,0,276499,276999,276202,276499,0,1,0,0,0,0,
95,4,1,48,276999,277007,0,0,277103,277603,277007,277103,1,0,0,0,0,0,
95,1,1,48,277603,277636,0,0,0,0,277636,277986,0,0,277986,278222,0,0,
96,1,1,48,279222,279225,0,0,0,0,279225,279575,0,0,279575,279636,0,0,
97,4,1,48,280636,280850,0,1,280971,281471,280850,280971,0,1,0,0,0,0,
97,0,1,48,281471,281577,0,0,0,0,281577,281927,0,0,281927,282043,0,0,
98,4,0,49,282043,282119,0,0,282432,282932,282119,282432,0,1,0,0,0,0,
98,4,0,49,282932,283046,0,0,283316,283816,283046,283316,1,0,0,0,0,0,
98,0,0,49,283816,284786,0,1,0,0,284786,285136,0,0,0,0,285136,285515,
99,0,1,50,285515,285626,0,0,0,0,285626,285976,0,0,285976,286092,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,21-Nov-2017
Time,11:2
Box Index,7
ExptType,0
SessionRecord,42

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH9_15
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,360000
Pellet Count,42
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
258,161,
SensorTC
S(1),
604,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,
Control,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,
Frequency,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,2000,8000,2000,2000,8000,8000,8000,8000,8000,2000,8000,8000,2000,2000,2000,2000,8000,8000,8000,2000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,2000,2000,2000,8000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,
Amplitude,83,66,83,66,83,66,66,66,83,83,66,66,83,66,83,66,83,83,66,83,66,66,66,83,83,83,66,83,66,83,83,66,83,66,83,66,66,66,83,83,83,83,66,83,66,66,83,66,83,66,66,83,83,83,66,83,83,66,66,66,66,66,83,66,66,83,83,83,83,66,66,66,83,66,66,83,83,83,83,66,83,66,66,83,83,83,66,83,66,66,66,66,83,83,83,83,66,83,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,0,0,0,3700,0,1,0,0,3700,4050,0,0,4050,4318,0,0,
1,4,1,1,4318,4419,0,0,4672,5172,4419,4672,0,1,0,0,0,0,
1,4,1,1,5172,5671,1,1,5769,6269,5671,5769,1,0,0,0,0,0,
1,4,1,1,6269,6304,0,0,6606,7106,6304,6606,0,1,0,0,0,0,
1,4,1,1,7106,7208,0,0,7301,7801,7208,7301,1,0,0,0,0,0,
1,4,1,1,7801,8427,0,0,8706,9206,8427,8706,1,0,0,0,0,0,
1,4,1,1,9206,9495,0,1,9841,10341,9495,9841,0,1,0,0,0,0,
1,4,1,1,10341,11725,1,0,11920,12420,11725,11920,0,1,0,0,0,0,
1,4,1,1,12420,14412,1,3,14671,15171,14412,14671,0,1,0,0,0,0,
1,2,1,1,15171,15735,0,0,0,0,15735,16085,0,0,0,0,16085,18085,
2,3,1,1,18585,25788,1,0,0,0,25788,26138,0,0,0,0,26138,26342,
3,4,1,1,27342,28800,0,1,28877,29377,28800,28877,1,0,0,0,0,0,
3,4,1,1,29377,29829,0,1,30054,30554,29829,30054,0,1,0,0,0,0,
3,4,1,1,30554,30614,0,0,30957,31457,30614,30957,0,1,0,0,0,0,
3,4,1,1,31457,31720,3,0,31984,32484,31720,31984,0,1,0,0,0,0,
3,4,1,1,32484,33506,0,1,33644,34144,33506,33644,0,1,0,0,0,0,
3,4,1,1,34144,34586,0,0,34894,35394,34586,34894,0,1,0,0,0,0,
3,3,1,1,35394,36671,3,0,0,0,36671,37021,0,0,0,0,37021,37132,
4,2,1,1,38132,45177,2,0,0,0,45177,45527,0,0,0,0,45527,47527,
5,4,1,1,48027,48987,1,0,49121,49621,48987,49121,1,0,0,0,0,0,
5,3,1,1,49621,51583,4,0,0,0,51583,51933,0,0,0,0,51933,52807,
6,4,1,1,53807,56509,0,0,56682,57182,56509,56682,1,0,0,0,0,0,
6,3,1,1,57182,58493,1,1,0,0,58493,58843,0,0,0,0,58843,60743,
7,4,1,1,61743,63829,3,0,63990,64490,63829,63990,0,1,0,0,0,0,
7,4,1,1,64490,64565,0,0,64832,65332,64565,64832,1,0,0,0,0,0,
7,2,1,1,65332,65578,0,0,0,0,65578,65928,0,0,0,0,65928,67928,
8,4,1,1,68428,70203,0,1,70320,70820,70203,70320,1,0,0,0,0,0,
8,4,1,1,70820,79671,2,0,79797,80297,79671,79797,1,0,0,0,0,0,
8,4,1,1,80297,84510,2,0,84745,85245,84510,84745,0,1,0,0,0,0,
8,4,1,1,85245,86293,0,0,86459,86959,86293,86459,1,0,0,0,0,0,
8,4,1,1,86959,91451,3,0,91772,92272,91451,91772,1,0,0,0,0,0,
8,4,1,1,92272,96602,2,0,96904,97404,96602,96904,0,1,0,0,0,0,
8,4,1,1,97404,99753,1,0,99886,100386,99753,99886,1,0,0,0,0,0,
8,3,1,1,100386,101361,0,0,0,0,101361,101711,0,0,0,0,101711,102111,
9,0,1,1,103111,103651,1,0,0,0,103651,104001,0,0,0,0,104001,104038,
10,1,0,2,104038,104112,0,0,0,0,104112,104462,0,0,104462,104600,0,0,
11,4,0,2,105600,105617,0,0,105791,106291,105617,105791,0,1,0,0,0,0,
11,0,0,2,106291,107671,1,0,0,0,107671,108021,0,0,108021,108573,0,0,
12,4,1,3,108573,108655,0,0,108946,109446,108655,108946,1,0,0,0,0,0,
12,4,1,3,109446,110080,1,0,110257,110757,110080,110257,0,1,0,0,0,0,
12,3,1,3,110757,110955,0,1,0,0,110955,111305,0,0,0,0,111305,111344,
13,0,1,3,112344,115276,1,0,0,0,115276,115626,0,0,0,0,115626,115756,
14,1,0,4,115756,115803,0,0,0,0,115803,116153,0,0,116153,116258,0,0,
15,0,0,4,117258,119934,2,1,0,0,119934,120284,0,0,120284,120298,0,0,
16,3,1,5,120298,120382,0,0,0,0,120382,120732,0,0,0,0,120732,120802,
17,0,1,5,121802,122870,1,0,0,0,122870,123220,0,0,0,0,123220,123520,
18,0,1,6,123520,123575,0,0,0,0,123575,123925,0,0,0,0,123925,124083,
19,0,1,7,124083,124138,0,0,0,0,124138,124488,0,0,0,0,124488,124797,
20,1,0,8,124797,124836,0,0,0,0,124836,125186,0,0,125186,125243,0,0,
21,4,0,8,126243,126336,1,0,126509,127009,126336,126509,1,0,0,0,0,0,
21,1,0,8,127009,127103,0,0,0,0,127103,127453,0,0,127453,127915,0,0,
22,1,0,8,128915,129068,0,0,0,0,129068,129418,0,0,129418,129505,0,0,
23,1,0,8,130505,131528,2,0,0,0,131528,131878,0,0,131878,132056,0,0,
24,4,0,8,133056,133896,1,0,134074,134574,133896,134074,0,1,0,0,0,0,
24,4,0,8,134574,134664,0,0,134771,135271,134664,134771,1,0,0,0,0,0,
24,1,0,8,135271,136153,1,0,0,0,136153,136503,0,0,136503,136552,0,0,
25,4,0,8,137552,140065,2,0,140181,140681,140065,140181,1,0,0,0,0,0,
25,1,0,8,140681,140909,0,0,0,0,140909,141259,0,0,141259,141452,0,0,
26,0,0,8,142452,142521,0,0,0,0,142521,142871,0,0,142871,142874,0,0,
27,0,0,9,142874,142962,0,0,0,0,142962,143312,0,0,143312,143361,0,0,
28,4,1,10,143361,143434,0,0,143760,144260,143434,143760,0,1,0,0,0,0,
28,4,1,10,144260,144419,0,0,144566,145066,144419,144566,1,0,0,0,0,0,
28,4,1,10,145066,145279,0,0,145571,146071,145279,145571,0,1,0,0,0,0,
28,0,1,10,146071,146360,0,0,0,0,146360,146710,0,0,0,0,146710,146834,
29,0,1,11,146834,146896,0,0,0,0,146896,147246,0,0,0,0,147246,147431,
30,1,0,12,147431,147482,0,0,0,0,147482,147832,0,0,147832,147899,0,0,
31,4,0,12,148899,148979,0,0,149192,149692,148979,149192,1,0,0,0,0,0,
31,4,0,12,149692,150557,2,0,150808,151308,150557,150808,0,1,0,0,0,0,
31,1,0,12,151308,151893,2,0,0,0,151893,152243,0,0,152243,152323,0,0,
32,0,0,12,153323,154042,0,0,0,0,154042,154392,0,0,154392,154752,0,0,
33,3,1,13,154752,154839,0,0,0,0,154839,155189,0,0,0,0,155189,155265,
34,4,1,13,156265,156479,0,0,156777,157277,156479,156777,0,1,0,0,0,0,
34,0,1,13,157277,157618,1,0,0,0,157618,157968,0,0,0,0,157968,157982,
35,1,0,14,157982,158045,0,0,0,0,158045,158395,0,0,158395,158467,0,0,
36,1,0,14,159467,160433,3,0,0,0,160433,160783,0,0,160783,160832,0,0,
37,0,0,14,161832,164626,0,0,0,0,164626,164976,0,0,164976,165835,0,0,
38,3,1,15,165835,165926,0,0,0,0,165926,166276,0,0,0,0,166276,166353,
39,4,1,15,167353,171384,4,2,171647,172147,171384,171647,1,0,0,0,0,0,
39,0,1,15,172147,172226,0,0,0,0,172226,172576,0,0,0,0,172576,173871,
40,4,0,16,173871,173941,0,0,174215,174715,173941,174215,0,1,0,0,0,0,
40,4,0,16,174715,176219,2,1,176426,176926,176219,176426,0,1,0,0,0,0,
40,0,0,16,176926,177895,1,1,0,0,177895,178245,0,0,178245,179360,0,0,
41,4,0,17,179360,179430,0,0,179727,180227,179430,179727,1,0,0,0,0,0,
41,4,0,17,180227,180747,1,0,181032,181532,180747,181032,0,1,0,0,0,0,
41,0,0,17,181532,186646,3,2,0,0,186646,186996,0,0,186996,187436,0,0,
42,4,1,18,187436,187499,0,0,187766,188266,187499,187766,1,0,0,0,0,0,
42,4,1,18,188266,190889,4,1,191132,191632,190889,191132,0,1,0,0,0,0,
42,4,1,18,191632,195687,3,1,195852,196352,195687,195852,1,0,0,0,0,0,
42,4,1,18,196352,197195,1,0,197448,197948,197195,197448,0,1,0,0,0,0,
42,4,1,18,197948,198572,1,0,198815,199315,198572,198815,0,1,0,0,0,0,
42,4,1,18,199315,201562,1,0,201838,202338,201562,201838,1,0,0,0,0,0,
42,4,1,18,202338,202480,0,0,202633,203133,202480,202633,0,1,0,0,0,0,
42,3,1,18,203133,203299,0,0,0,0,203299,203649,0,0,0,0,203649,203675,
43,0,1,18,204675,205190,1,0,0,0,205190,205540,0,0,0,0,205540,205728,
44,1,0,19,205728,205789,0,0,0,0,205789,206139,0,0,206139,206291,0,0,
45,0,0,19,207291,207391,0,0,0,0,207391,207741,0,0,207741,208408,0,0,
46,3,1,20,208408,208463,0,0,0,0,208463,208813,0,0,0,0,208813,209270,
47,4,1,20,210270,214112,4,0,214310,214810,214112,214310,0,1,0,0,0,0,
47,0,1,20,214810,214876,0,0,0,0,214876,215226,0,0,0,0,215226,215249,
48,0,1,21,215249,215322,0,0,0,0,215322,215672,0,0,0,0,215672,215736,
49,0,1,22,215736,215797,0,0,0,0,215797,216147,0,0,0,0,216147,216181,
50,1,0,23,216181,216249,0,0,0,0,216249,216599,0,0,216599,216732,0,0,
51,4,0,23,217732,218346,1,0,218632,219132,218346,218632,1,0,0,0,0,0,
51,4,0,23,219132,219284,0,0,219403,219903,219284,219403,0,1,0,0,0,0,
51,4,0,23,219903,220630,1,0,220938,221438,220630,220938,0,1,0,0,0,0,
51,0,0,23,221438,221905,1,0,0,0,221905,222255,0,0,222255,222458,0,0,
52,1,0,24,222458,222521,0,0,0,0,222521,222871,0,0,222871,223240,0,0,
53,0,0,24,224240,224660,0,1,0,0,224660,225010,0,0,225010,225121,0,0,
54,4,0,25,225121,225179,0,0,225522,226022,225179,225522,1,0,0,0,0,0,
54,4,0,25,226022,227250,0,0,227437,227937,227250,227437,0,1,0,0,0,0,
54,4,0,25,227937,228298,1,0,228638,229138,228298,228638,1,0,0,0,0,0,
54,4,0,25,229138,229817,0,0,230014,230514,229817,230014,0,1,0,0,0,0,
54,4,0,25,230514,230853,1,0,231173,231673,230853,231173,0,1,0,0,0,0,
54,1,0,25,231673,233465,1,1,0,0,233465,233815,0,0,233815,233870,0,0,
55,4,0,25,234870,234970,0,0,235129,235629,234970,235129,1,0,0,0,0,0,
55,4,0,25,235629,236853,2,0,236987,237487,236853,236987,0,1,0,0,0,0,
55,4,0,25,237487,239727,2,1,240061,240561,239727,240061,1,0,0,0,0,0,
55,4,0,25,240561,242888,1,0,243222,243722,242888,243222,0,1,0,0,0,0,
55,4,0,25,243722,244464,1,0,244798,245298,244464,244798,0,1,0,0,0,0,
55,1,0,25,245298,246115,2,0,0,0,246115,246465,0,0,246465,246643,0,0,
56,4,0,25,247643,248657,1,0,248991,249491,248657,248991,0,1,0,0,0,0,
56,0,0,25,249491,249504,0,0,0,0,249504,249854,0,0,249854,250705,0,0,
57,4,1,26,250705,250794,0,0,251124,251624,250794,251124,1,0,0,0,0,0,
57,4,1,26,251624,252306,1,0,252526,253026,252306,252526,0,1,0,0,0,0,
57,0,1,26,253026,254484,2,0,0,0,254484,254834,0,0,0,0,254834,254848,
58,0,0,27,254848,254905,0,0,0,0,254905,255255,0,0,255255,255439,0,0,
59,0,1,28,255439,255510,0,0,0,0,255510,255860,0,0,0,0,255860,255957,
60,0,0,29,255957,256003,0,0,0,0,256003,256353,0,0,256353,256483,0,0,
61,1,0,30,256483,256556,0,0,0,0,256556,256906,0,0,256906,256927,0,0,
62,4,0,30,257927,257951,0,0,258228,258728,257951,258228,0,1,0,0,0,0,
62,4,0,30,258728,259075,0,0,259395,259895,259075,259395,0,1,0,0,0,0,
62,4,0,30,259895,260957,1,0,261264,261764,260957,261264,0,1,0,0,0,0,
62,1,0,30,261764,261768,0,0,0,0,261768,262118,0,0,262118,262130,0,0,
63,4,0,30,263130,263208,0,0,263546,264046,263208,263546,0,1,0,0,0,0,
63,4,0,30,264046,264138,0,0,264413,264913,264138,264413,0,1,0,0,0,0,
63,4,0,30,264913,266735,2,0,266936,267436,266735,266936,0,1,0,0,0,0,
63,4,0,30,267436,268367,1,0,268513,269013,268367,268513,0,1,0,0,0,0,
63,4,0,30,269013,273591,1,0,273710,274210,273591,273710,1,0,0,0,0,0,
63,4,0,30,274210,274788,0,1,275083,275583,274788,275083,1,0,0,0,0,0,
63,4,0,30,275583,277356,1,0,277513,278013,277356,277513,0,1,0,0,0,0,
63,1,0,30,278013,279651,1,1,0,0,279651,280001,0,0,280001,280111,0,0,
64,4,0,30,281111,281195,0,0,281349,281849,281195,281349,1,0,0,0,0,0,
64,4,0,30,281849,281933,0,0,282143,282643,281933,282143,1,0,0,0,0,0,
64,4,0,30,282643,282763,0,0,283008,283508,282763,283008,0,1,0,0,0,0,
64,1,0,30,283508,285291,1,0,0,0,285291,285641,0,0,285641,285765,0,0,
65,1,0,30,286765,290440,1,0,0,0,290440,290790,0,0,290790,290796,0,0,
66,1,0,30,291796,292345,1,0,0,0,292345,292695,0,0,292695,292722,0,0,
67,4,0,30,293722,294829,1,0,295128,295628,294829,295128,0,1,0,0,0,0,
67,4,0,30,295628,296212,1,0,296312,296812,296212,296312,1,0,0,0,0,0,
67,1,0,30,296812,297707,1,0,0,0,297707,298057,0,0,298057,298096,0,0,
68,0,0,30,299096,299609,0,0,0,0,299609,299959,0,0,299959,300224,0,0,
69,3,1,31,300224,300310,0,0,0,0,300310,300660,0,0,0,0,300660,300776,
70,4,1,31,301776,301843,0,0,302044,302544,301843,302044,0,1,0,0,0,0,
70,0,1,31,302544,302618,0,0,0,0,302618,302968,0,0,0,0,302968,303060,
71,0,0,32,303060,303117,0,0,0,0,303117,303467,0,0,303467,303666,0,0,
72,3,1,33,303666,303735,0,0,0,0,303735,304085,0,0,0,0,304085,304248,
73,4,1,33,305248,305295,0,0,305547,306047,305295,305547,0,1,0,0,0,0,
73,4,1,33,306047,307445,0,0,307589,308089,307445,307589,1,0,0,0,0,0,
73,4,1,33,308089,308648,0,0,308939,309439,308648,308939,1,0,0,0,0,0,
73,4,1,33,309439,309550,1,0,309838,310338,309550,309838,1,0,0,0,0,0,
73,4,1,33,310338,310739,1,0,310973,311473,310739,310973,0,1,0,0,0,0,
73,3,1,33,311473,312920,1,0,0,0,312920,313270,0,0,0,0,313270,313380,
74,4,1,33,314380,315276,1,0,315559,316059,315276,315559,0,1,0,0,0,0,
74,4,1,33,316059,316125,0,0,316318,316818,316125,316318,1,0,0,0,0,0,
74,4,1,33,316818,317683,0,0,317877,318377,317683,317877,0,1,0,0,0,0,
74,4,1,33,318377,319792,1,1,320079,320579,319792,320079,0,1,0,0,0,0,
74,0,1,33,320579,321391,1,0,0,0,321391,321741,0,0,0,0,321741,321837,
75,0,0,34,321837,321890,0,0,0,0,321890,322240,0,0,322240,322363,0,0,
76,3,1,35,322363,322429,0,0,0,0,322429,322779,0,0,0,0,322779,323010,
77,3,1,35,324010,324052,0,0,0,0,324052,324402,0,0,0,0,324402,324443,
78,3,1,35,325443,326588,0,1,0,0,326588,326938,0,0,0,0,326938,327096,
79,4,1,35,328096,328507,1,0,328736,329236,328507,328736,0,1,0,0,0,0,
79,0,1,35,329236,329950,2,0,0,0,329950,330300,0,0,0,0,330300,330338,
80,0,1,36,330338,330420,0,0,0,0,330420,330770,0,0,0,0,330770,330779,
81,0,1,37,330779,330858,0,0,0,0,330858,331208,0,0,0,0,331208,331550,
82,0,0,38,331550,331603,0,0,0,0,331603,331953,0,0,331953,332083,0,0,
83,1,0,39,332083,332138,0,0,0,0,332138,332488,0,0,332488,332603,0,0,
84,4,0,39,333603,333913,0,0,334060,334560,333913,334060,0,1,0,0,0,0,
84,4,0,39,334560,334927,1,0,335220,335720,334927,335220,0,1,0,0,0,0,
84,4,0,39,335720,336486,1,0,336766,337266,336486,336766,0,1,0,0,0,0,
84,4,0,39,337266,337282,0,0,337425,337925,337282,337425,1,0,0,0,0,0,
84,4,0,39,337925,338310,1,0,338516,339016,338310,338516,0,1,0,0,0,0,
84,4,0,39,339016,339112,0,0,339333,339833,339112,339333,1,0,0,0,0,0,
84,4,0,39,339833,340907,1,0,341251,341751,340907,341251,1,0,0,0,0,0,
84,0,0,39,341751,342006,0,1,0,0,342006,342356,0,0,342356,342616,0,0,
85,0,0,40,342616,342669,0,0,0,0,342669,343019,0,0,343019,343205,0,0,
86,1,0,41,343205,343295,0,0,0,0,343295,343645,0,0,343645,343834,0,0,
87,4,0,41,344834,345022,0,0,345140,345640,345022,345140,0,1,0,0,0,0,
87,4,0,41,345640,346108,1,0,346291,346791,346108,346291,1,0,0,0,0,0,
87,4,0,41,346791,346876,0,0,347040,347540,346876,347040,1,0,0,0,0,0,
87,4,0,41,347540,347935,0,1,348179,348679,347935,348179,1,0,0,0,0,0,
87,4,0,41,348679,351089,1,1,351173,351673,351089,351173,1,0,0,0,0,0,
87,4,0,41,351673,352632,1,0,352961,353461,352632,352961,0,1,0,0,0,0,
87,0,0,41,353461,354931,1,1,0,0,354931,355281,0,0,355281,356708,0,0,
88,4,1,42,356708,356777,0,0,357037,357537,356777,357037,1,0,0,0,0,0,
88,4,1,42,357537,357596,0,0,357761,358261,357596,357761,1,0,0,0,0,0,
88,3,1,42,358261,359114,1,0,0,0,359114,359464,0,0,0,0,359464,359827,
89,128,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,21-Nov-2017
Time,11:2
Box Index,8
ExptType,0
SessionRecord,42

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH9_16
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,235917
Pellet Count,55
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
220,121,
SensorTC
S(1),
532,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
