,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
22,3,1,5,175024,175217,0,0,0,0,175217,175617,0,0,0,0,175617,176061,
23,3,1,5,177061,177070,0,0,0,0,177070,177470,0,0,0,0,177470,178493,
24,3,1,5,179493,179503,0,0,0,0,179503,179903,0,0,0,0,179903,180367,
25,4,1,5,181367,181423,0,0,181791,182291,181423,181791,1,0,0,0,0,0,
25,4,1,5,182291,182678,0,0,182919,183419,182678,182919,1,0,0,0,0,0,
25,2,1,5,183419,186142,0,0,0,0,186142,186542,0,0,0,0,186542,188542,
26,0,1,5,189042,192670,0,0,0,0,192670,193070,0,0,0,0,193070,193592,
27,4,1,6,193592,193811,0,0,193984,194484,193811,193984,0,1,0,0,0,0,
27,3,1,6,194484,196951,0,0,0,0,196951,197351,0,0,0,0,197351,197389,
28,0,1,6,198389,220414,6,2,0,0,220414,220814,0,0,0,0,220814,222361,
29,4,1,7,222361,222709,0,1,223020,223520,222709,223020,1,0,0,0,0,0,
29,0,1,7,223520,225731,0,2,0,0,225731,226131,0,0,0,0,226131,226832,
30,3,1,8,226832,226967,0,0,0,0,226967,227367,0,0,0,0,227367,227433,
31,4,1,8,228433,228669,1,0,228842,229342,228669,228842,1,0,0,0,0,0,
31,4,1,8,229342,230753,1,1,231034,231534,230753,231034,1,0,0,0,0,0,
31,3,1,8,231534,231853,1,0,0,0,231853,232253,0,0,0,0,232253,232696,
32,4,1,8,233696,234111,0,0,234497,234997,234111,234497,1,0,0,0,0,0,
32,3,1,8,234997,235530,1,0,0,0,235530,235930,0,0,0,0,235930,236068,
33,4,1,8,237068,239894,1,0,240049,240549,239894,240049,0,1,0,0,0,0,
33,3,1,8,240549,241124,1,0,0,0,241124,241524,0,0,0,0,241524,241528,
34,3,1,8,242528,242773,0,0,0,0,242773,243173,0,0,0,0,243173,243359,
35,4,1,8,244359,245245,1,0,245451,245951,245245,245451,1,0,0,0,0,0,
35,3,1,8,245951,246064,0,0,0,0,246064,246464,0,0,0,0,246464,246567,
36,4,1,8,247567,249496,2,5,249715,250215,249496,249715,0,1,0,0,0,0,
36,3,1,8,250215,250554,1,0,0,0,250554,250954,0,0,0,0,250954,251183,
37,4,1,8,252183,253970,1,0,254251,254751,253970,254251,1,0,0,0,0,0,
37,4,1,8,254751,255524,3,1,255813,256313,255524,255813,1,0,0,0,0,0,
37,4,1,8,256313,257705,0,0,257861,258361,257705,257861,0,1,0,0,0,0,
37,4,1,8,258361,259033,1,0,259199,259699,259033,259199,1,0,0,0,0,0,
37,4,1,8,259699,268166,3,7,268302,268802,268166,268302,1,0,0,0,0,0,
37,3,1,8,268802,268910,0,0,0,0,268910,269310,0,0,0,0,269310,269324,
38,4,1,8,270324,271933,0,1,272215,272715,271933,272215,1,0,0,0,0,0,
38,4,1,8,272715,276609,2,3,276749,277249,276609,276749,1,0,0,0,0,0,
38,2,1,8,277249,277682,0,0,0,0,277682,278082,0,0,0,0,278082,280082,
39,4,1,8,280582,285198,4,3,285319,285819,285198,285319,0,1,0,0,0,0,
39,4,1,8,285819,287678,1,3,287782,288282,287678,287782,1,0,0,0,0,0,
39,4,1,8,288282,288802,2,0,289092,289592,288802,289092,0,1,0,0,0,0,
39,4,1,8,289592,303213,0,1,303451,303951,303213,303451,1,0,0,0,0,0,
39,3,1,8,303951,304462,1,0,0,0,304462,304862,0,0,0,0,304862,305700,
40,3,1,8,306700,310015,1,2,0,0,310015,310415,0,0,0,0,310415,310566,
41,3,1,8,311566,311813,0,0,0,0,311813,312213,0,0,0,0,312213,312302,
42,2,1,8,313302,315806,2,0,0,0,315806,316206,0,0,0,0,316206,318206,
43,4,1,8,318706,322065,0,1,322225,322725,322065,322225,0,1,0,0,0,0,
43,4,1,8,322725,323123,0,0,323315,323815,323123,323315,1,0,0,0,0,0,
43,4,1,8,323815,326988,0,1,327228,327728,326988,327228,1,0,0,0,0,0,
43,3,1,8,327728,340526,0,0,0,0,340526,340926,0,0,0,0,340926,340932,
44,3,1,8,341932,342196,0,0,0,0,342196,342596,0,0,0,0,342596,342671,
45,3,1,8,343671,346416,1,0,0,0,346416,346816,0,0,0,0,346816,346886,
46,3,1,8,347886,348407,0,0,0,0,348407,348807,0,0,0,0,348807,349784,
47,3,1,8,350784,351195,0,0,0,0,351195,351595,0,0,0,0,351595,352251,
48,4,1,8,353251,353387,1,0,353656,354156,353387,353656,0,1,0,0,0,0,
48,3,1,8,354156,354343,0,0,0,0,354343,354743,0,0,0,0,354743,356057,
49,4,1,8,357057,358757,3,0,358896,359396,358757,358896,0,1,0,0,0,0,
49,128,1,8,359396,360000,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,23-Oct-2017
Time,13:27
Box Index,6
ExptType,0
SessionRecord,23

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB3_14
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,360000
Pellet Count,15
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
259,302,
SensorTC
S(1),
798,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,
Control,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,
Frequency,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,2000,2000,2000,8000,8000,2000,8000,2000,8000,8000,8000,8000,2000,8000,8000,2000,2000,2000,2000,8000,8000,8000,8000,8000,2000,2000,2000,8000,2000,2000,8000,8000,2000,2000,8000,2000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,
Amplitude,83,66,83,66,66,66,83,83,66,83,83,83,66,66,83,83,66,66,66,83,66,83,66,83,66,83,66,83,66,83,83,83,83,66,66,83,66,83,66,66,66,66,83,66,66,83,83,83,83,66,66,66,66,66,83,83,83,66,83,83,66,66,83,83,66,83,83,66,83,66,66,66,83,83,66,83,66,83,66,83,66,83,83,66,83,66,66,83,66,83,83,66,83,66,83,66,66,66,83,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,0,0,0,386,1,1,0,0,386,786,0,0,0,0,786,840,
1,4,1,1,840,981,0,0,1156,1656,981,1156,0,1,0,0,0,0,
1,4,1,1,1656,7039,4,3,7133,7633,7039,7133,1,0,0,0,0,0,
1,4,1,1,7633,8057,1,2,8238,8738,8057,8238,0,1,0,0,0,0,
1,4,1,1,8738,14636,5,8,14879,15379,14636,14879,1,0,0,0,0,0,
1,4,1,1,15379,16104,1,4,16392,16892,16104,16392,1,0,0,0,0,0,
1,4,1,1,16892,16952,0,0,17121,17621,16952,17121,1,0,0,0,0,0,
1,4,1,1,17621,17738,0,0,18066,18566,17738,18066,1,0,0,0,0,0,
1,4,1,1,18566,19043,0,1,19105,19605,19043,19105,0,1,0,0,0,0,
1,4,1,1,19605,22266,1,2,22390,22890,22266,22390,1,0,0,0,0,0,
1,4,1,1,22890,23893,1,1,23961,24461,23893,23961,0,1,0,0,0,0,
1,4,1,1,24461,24795,2,0,25036,25536,24795,25036,1,0,0,0,0,0,
1,0,1,1,25536,25557,0,0,0,0,25557,25957,0,0,25957,26959,0,0,
2,4,0,2,26959,27142,0,0,27368,27868,27142,27368,1,0,0,0,0,0,
2,3,0,2,27868,29363,1,0,0,0,29363,29763,0,0,0,0,29763,29982,
3,3,0,2,30982,33879,2,2,0,0,33879,34279,0,0,0,0,34279,34303,
4,4,0,2,35303,35568,1,0,35894,36394,35568,35894,1,0,0,0,0,0,
4,3,0,2,36394,36504,0,0,0,0,36504,36904,0,0,0,0,36904,37431,
5,3,0,2,38431,44285,2,1,0,0,44285,44685,0,0,0,0,44685,46237,
6,4,0,2,47237,49370,2,0,49470,49970,49370,49470,0,1,0,0,0,0,
6,4,0,2,49970,52152,2,4,52512,53012,52152,52512,1,0,0,0,0,0,
6,3,0,2,53012,53021,0,0,0,0,53021,53421,0,0,0,0,53421,53458,
7,4,0,2,54458,55386,0,0,55577,56077,55386,55577,0,1,0,0,0,0,
7,4,0,2,56077,56092,0,0,56290,56790,56092,56290,1,0,0,0,0,0,
7,4,0,2,56790,62175,3,7,62307,62807,62175,62307,0,1,0,0,0,0,
7,3,0,2,62807,64344,1,0,0,0,64344,64744,0,0,0,0,64744,64947,
8,3,0,2,65947,66015,0,0,0,0,66015,66415,0,0,0,0,66415,66518,
9,4,0,2,67518,67696,0,0,67799,68299,67696,67799,1,0,0,0,0,0,
9,4,0,2,68299,68638,1,0,68760,69260,68638,68760,0,1,0,0,0,0,
9,4,0,2,69260,69533,1,0,69887,70387,69533,69887,1,0,0,0,0,0,
9,3,0,2,70387,72113,1,0,0,0,72113,72513,0,0,0,0,72513,73268,
10,4,0,2,74268,75416,6,1,75477,75977,75416,75477,0,1,0,0,0,0,
10,4,0,2,75977,79594,0,9,79797,80297,79594,79797,1,0,0,0,0,0,
10,3,0,2,80297,97622,6,10,0,0,97622,98022,0,0,0,0,98022,98160,
11,4,0,2,99160,103777,3,0,104080,104580,103777,104080,1,0,0,0,0,0,
11,4,0,2,104580,104863,1,0,105116,105616,104863,105116,0,1,0,0,0,0,
11,4,0,2,105616,105705,0,0,106047,106547,105705,106047,1,0,0,0,0,0,
11,4,0,2,106547,106631,0,0,106727,107227,106631,106727,1,0,0,0,0,0,
11,3,0,2,107227,107231,0,0,0,0,107231,107631,0,0,0,0,107631,107664,
12,4,0,2,108664,109187,0,0,109375,109875,109187,109375,1,0,0,0,0,0,
12,3,0,2,109875,111071,1,2,0,0,111071,111471,0,0,0,0,111471,111847,
13,3,0,2,112847,125188,0,10,0,0,125188,125588,0,0,0,0,125588,125684,
14,3,0,2,126684,127611,1,0,0,0,127611,128011,0,0,0,0,128011,128739,
15,3,0,2,129739,129795,0,0,0,0,129795,130195,0,0,0,0,130195,130277,
16,0,0,2,131277,134715,0,2,0,0,134715,135115,0,0,0,0,135115,135685,
17,4,1,3,135685,135802,0,0,136107,136607,135802,136107,1,0,0,0,0,0,
17,0,1,3,136607,136640,0,0,0,0,136640,137040,0,0,137040,137089,0,0,
18,0,1,4,137089,137188,0,0,0,0,137188,137588,0,0,137588,137776,0,0,
19,0,1,5,137776,137840,0,0,0,0,137840,138240,0,0,138240,139090,0,0,
20,3,0,6,139090,139164,0,0,0,0,139164,139564,0,0,0,0,139564,139593,
21,4,0,6,140593,140670,0,0,140872,141372,140670,140872,0,1,0,0,0,0,
21,4,0,6,141372,141403,0,0,141687,142187,141403,141687,0,1,0,0,0,0,
21,3,0,6,142187,142445,0,1,0,0,142445,142845,0,0,0,0,142845,142868,
22,4,0,6,143868,143879,0,0,143956,144456,143879,143956,1,0,0,0,0,0,
22,4,0,6,144456,144881,1,1,145044,145544,144881,145044,0,1,0,0,0,0,
22,4,0,6,145544,146255,0,1,146258,146758,146255,146258,0,1,0,0,0,0,
22,4,0,6,146758,148145,2,3,148434,148934,148145,148434,1,0,0,0,0,0,
22,0,0,6,148934,150471,5,0,0,0,150471,150871,0,0,0,0,150871,151245,
23,3,0,7,151245,151360,0,0,0,0,151360,151760,0,0,0,0,151760,152226,
24,3,0,7,153226,153849,1,1,0,0,153849,154249,0,0,0,0,154249,154344,
25,3,0,7,155344,156811,0,2,0,0,156811,157211,0,0,0,0,157211,157999,
26,3,0,7,158999,160484,2,1,0,0,160484,160884,0,0,0,0,160884,160941,
27,4,0,7,161941,164080,1,2,164177,164677,164080,164177,1,0,0,0,0,0,
27,4,0,7,164677,166246,1,1,166548,167048,166246,166548,1,0,0,0,0,0,
27,4,0,7,167048,167301,0,1,167632,168132,167301,167632,1,0,0,0,0,0,
27,4,0,7,168132,168313,0,0,168639,169139,168313,168639,0,1,0,0,0,0,
27,4,0,7,169139,169268,0,0,169457,169957,169268,169457,1,0,0,0,0,0,
27,4,0,7,169957,173084,0,3,173179,173679,173084,173179,1,0,0,0,0,0,
27,4,0,7,173679,176785,2,2,177167,177667,176785,177167,1,0,0,0,0,0,
27,4,0,7,177667,185941,10,6,186231,186731,185941,186231,1,0,0,0,0,0,
27,4,0,7,186731,188876,0,0,189113,189613,188876,189113,1,0,0,0,0,0,
27,4,0,7,189613,189813,0,0,190143,190643,189813,190143,1,0,0,0,0,0,
27,4,0,7,190643,199130,3,13,199446,199946,199130,199446,1,0,0,0,0,0,
27,3,0,7,199946,202037,0,5,0,0,202037,202437,0,0,0,0,202437,202586,
28,3,0,7,203586,204153,0,1,0,0,204153,204553,0,0,0,0,204553,204956,
29,4,0,7,205956,205967,0,0,206052,206552,205967,206052,0,1,0,0,0,0,
29,3,0,7,206552,206834,1,0,0,0,206834,207234,0,0,0,0,207234,207450,
30,4,0,7,208450,209104,0,3,209403,209903,209104,209403,1,0,0,0,0,0,
30,3,0,7,209903,210048,0,0,0,0,210048,210448,0,0,0,0,210448,211822,
31,0,0,7,212822,213037,0,0,0,0,213037,213437,0,0,0,0,213437,213648,
32,4,1,8,213648,213716,0,0,213861,214361,213716,213861,0,1,0,0,0,0,
32,1,1,8,214361,214431,0,0,0,0,214431,214831,0,0,214831,215018,0,0,
33,4,1,8,216018,216659,0,0,216864,217364,216659,216864,1,0,0,0,0,0,
33,4,1,8,217364,217494,0,0,217686,218186,217494,217686,1,0,0,0,0,0,
33,0,1,8,218186,218582,0,0,0,0,218582,218982,0,0,218982,219054,0,0,
34,3,0,9,219054,219181,0,0,0,0,219181,219581,0,0,0,0,219581,219920,
35,4,0,9,220920,227140,2,4,227286,227786,227140,227286,1,0,0,0,0,0,
35,4,0,9,227786,228202,0,0,228462,228962,228202,228462,1,0,0,0,0,0,
35,4,0,9,228962,230191,0,3,230419,230919,230191,230419,1,0,0,0,0,0,
35,3,0,9,230919,231289,0,1,0,0,231289,231689,0,0,0,0,231689,231837,
36,4,0,9,232837,234795,1,3,235033,235533,234795,235033,1,0,0,0,0,0,
36,4,0,9,235533,238372,4,2,238487,238987,238372,238487,1,0,0,0,0,0,
36,3,0,9,238987,240116,0,1,0,0,240116,240516,0,0,0,0,240516,240636,
37,0,0,9,241636,243684,2,2,0,0,243684,244084,0,0,0,0,244084,244152,
38,3,0,10,244152,244612,0,1,0,0,244612,245012,0,0,0,0,245012,245076,
39,4,0,10,246076,246499,0,1,246644,247144,246499,246644,0,1,0,0,0,0,
39,3,0,10,247144,254441,1,3,0,0,254441,254841,0,0,0,0,254841,255153,
40,4,0,10,256153,256919,0,1,257273,257773,256919,257273,1,0,0,0,0,0,
40,3,0,10,257773,258110,0,1,0,0,258110,258510,0,0,0,0,258510,258990,
41,0,0,10,259990,260028,0,0,0,0,260028,260428,0,0,0,0,260428,260449,
42,3,0,11,260449,260538,0,0,0,0,260538,260938,0,0,0,0,260938,261294,
43,4,0,11,262294,262731,0,1,262813,263313,262731,262813,0,1,0,0,0,0,
43,4,0,11,263313,263499,1,0,263882,264382,263499,263882,0,1,0,0,0,0,
43,3,0,11,264382,264565,0,0,0,0,264565,264965,0,0,0,0,264965,264974,
44,3,0,11,265974,265991,0,0,0,0,265991,266391,0,0,0,0,266391,266665,
45,4,0,11,267665,267837,0,0,267998,268498,267837,267998,0,1,0,0,0,0,
45,4,0,11,268498,269279,0,0,269520,270020,269279,269520,1,0,0,0,0,0,
45,3,0,11,270020,270059,0,0,0,0,270059,270459,0,0,0,0,270459,270572,
46,3,0,11,271572,277220,5,1,0,0,277220,277620,0,0,0,0,277620,277624,
47,4,0,11,278624,279411,0,1,279623,280123,279411,279623,0,1,0,0,0,0,
47,4,0,11,280123,281828,0,1,282011,282511,281828,282011,0,1,0,0,0,0,
47,3,0,11,282511,284438,0,2,0,0,284438,284838,0,0,0,0,284838,284963,
48,0,0,11,285963,286114,1,0,0,0,286114,286514,0,0,0,0,286514,286546,
49,0,1,12,286546,286646,0,0,0,0,286646,287046,0,0,287046,287364,0,0,
50,0,1,13,287364,287438,0,0,0,0,287438,287838,0,0,287838,287879,0,0,
51,4,0,14,287879,287974,0,0,288163,288663,287974,288163,1,0,0,0,0,0,
51,4,0,14,288663,288667,0,0,288834,289334,288667,288834,0,1,0,0,0,0,
51,4,0,14,289334,289915,0,1,290113,290613,289915,290113,1,0,0,0,0,0,
51,4,0,14,290613,291413,0,2,291702,292202,291413,291702,1,0,0,0,0,0,
51,0,0,14,292202,292220,0,0,0,0,292220,292620,0,0,0,0,292620,292737,
52,4,0,15,292737,292831,0,0,293229,293729,292831,293229,1,0,0,0,0,0,
52,4,0,15,293729,293801,0,0,294094,294594,293801,294094,1,0,0,0,0,0,
52,3,0,15,294594,294612,0,0,0,0,294612,295012,0,0,0,0,295012,295048,
53,4,0,15,296048,297753,0,1,297917,298417,297753,297917,0,1,0,0,0,0,
53,4,0,15,298417,299022,0,0,299334,299834,299022,299334,0,1,0,0,0,0,
53,4,0,15,299834,300199,0,0,300537,301037,300199,300537,0,1,0,0,0,0,
53,4,0,15,301037,301594,0,1,301812,302312,301594,301812,1,0,0,0,0,0,
53,3,0,15,302312,304257,0,1,0,0,304257,304657,0,0,0,0,304657,304698,
54,4,0,15,305698,305931,0,0,306018,306518,305931,306018,0,1,0,0,0,0,
54,4,0,15,306518,307091,0,0,307387,307887,307091,307387,0,1,0,0,0,0,
54,4,0,15,307887,308883,0,0,309172,309672,308883,309172,0,1,0,0,0,0,
54,4,0,15,309672,310471,0,0,310693,311193,310471,310693,0,1,0,0,0,0,
54,3,0,15,311193,311835,0,0,0,0,311835,312235,0,0,0,0,312235,312271,
55,4,0,15,313271,316838,0,3,316956,317456,316838,316956,1,0,0,0,0,0,
55,4,0,15,317456,317867,0,1,318070,318570,317867,318070,0,1,0,0,0,0,
55,4,0,15,318570,323132,1,1,323481,323981,323132,323481,1,0,0,0,0,0,
55,4,0,15,323981,324168,0,1,324422,324922,324168,324422,0,1,0,0,0,0,
55,4,0,15,324922,326765,1,1,327051,327551,326765,327051,0,1,0,0,0,0,
55,4,0,15,327551,327662,0,1,327988,328488,327662,327988,1,0,0,0,0,0,
55,4,0,15,328488,329023,0,1,329206,329706,329023,329206,0,1,0,0,0,0,
55,4,0,15,329706,330520,1,1,330659,331159,330520,330659,0,1,0,0,0,0,
55,4,0,15,331159,332417,3,2,332604,333104,332417,332604,0,1,0,0,0,0,
55,4,0,15,333104,333268,0,1,333580,334080,333268,333580,1,0,0,0,0,0,
55,4,0,15,334080,339177,7,2,339463,339963,339177,339463,0,1,0,0,0,0,
55,4,0,15,339963,340211,0,1,340559,341059,340211,340559,0,1,0,0,0,0,
55,4,0,15,341059,341073,0,0,341261,341761,341073,341261,0,1,0,0,0,0,
55,3,0,15,341761,341928,0,0,0,0,341928,342328,0,0,0,0,342328,342405,
56,4,0,15,343405,344147,0,1,344247,344747,344147,344247,0,1,0,0,0,0,
56,4,0,15,344747,344781,0,0,344954,345454,344781,344954,0,1,0,0,0,0,
56,4,0,15,345454,346383,0,1,346686,347186,346383,346686,1,0,0,0,0,0,
56,4,0,15,347186,347312,0,0,347473,347973,347312,347473,0,1,0,0,0,0,
56,3,0,15,347973,348118,0,0,0,0,348118,348518,0,0,0,0,348518,348787,
57,128,0,15,349787,360000,3,9,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,23-Oct-2017
Time,13:27
Box Index,7
ExptType,0
SessionRecord,23

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB3_15
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,360000
Pellet Count,3
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
71,144,
SensorTC
S(1),
296,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,
Control,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,
Frequency,2000,2000,8000,2000,2000,2000,8000,8000,8000,8000,8000,8000,8000,2000,2000,2000,2000,2000,8000,8000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,2000,2000,8000,8000,8000,2000,2000,2000,2000,2000,8000,8000,8000,8000,2000,8000,2000,8000,2000,2000,2000,2000,8000,8000,8000,8000,2000,8000,2000,2000,8000,8000,2000,2000,8000,8000,2000,2000,2000,2000,8000,8000,2000,2000,8000,8000,8000,8000,8000,8000,2000,2000,2000,2000,2000,8000,8000,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,
Amplitude,83,83,66,83,83,83,66,66,66,66,66,66,66,83,83,83,83,83,66,66,83,66,66,66,66,83,83,83,83,66,83,66,66,83,83,66,66,66,83,83,83,83,83,66,66,66,66,83,66,83,66,83,83,83,83,66,66,66,66,83,66,83,83,66,66,83,83,66,66,83,83,83,83,66,66,83,83,66,66,66,66,66,66,83,83,83,83,83,66,66,66,66,66,83,83,83,66,66,83,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
