,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,1286,2,0,1440,1940,1286,1440,1,0,0,0,0,0,
0,2,0,0,1940,2499,0,1,0,0,2499,2799,0,0,2799,4799,0,0,
1,0,0,0,5299,7977,1,3,0,0,7977,8277,0,0,8277,8329,0,0,
2,4,0,1,8329,8421,0,0,8718,9218,8421,8718,0,1,0,0,0,0,
2,4,0,1,9218,9710,2,0,9911,10411,9710,9911,0,1,0,0,0,0,
2,2,0,1,10411,11151,1,0,0,0,11151,11451,0,0,11451,13451,0,0,
3,4,0,1,13951,14446,1,0,14736,15236,14446,14736,1,0,0,0,0,0,
3,4,0,1,15236,17402,0,0,17625,18125,17402,17625,1,0,0,0,0,0,
3,4,0,1,18125,18220,0,0,18366,18866,18220,18366,1,0,0,0,0,0,
3,0,0,1,18866,23737,0,1,0,0,23737,24037,0,0,24037,24330,0,0,
4,4,1,2,24330,27634,4,0,27851,28351,27634,27851,1,0,0,0,0,0,
4,2,1,2,28351,32789,0,0,0,0,32789,33089,0,0,0,0,33089,35089,
5,4,1,2,35589,36869,0,0,37015,37515,36869,37015,0,1,0,0,0,0,
5,0,1,2,37515,37754,1,0,0,0,37754,38054,0,0,0,0,38054,38177,
6,4,0,3,38177,38276,0,0,38528,39028,38276,38528,0,1,0,0,0,0,
6,4,0,3,39028,39272,0,0,39428,39928,39272,39428,1,0,0,0,0,0,
6,1,0,3,39928,40749,0,0,0,0,40749,41049,0,0,41049,41060,0,0,
7,4,0,3,42060,44014,0,0,44261,44761,44014,44261,0,1,0,0,0,0,
7,0,0,3,44761,44781,0,0,0,0,44781,45081,0,0,45081,45511,0,0,
8,1,0,4,45511,45547,0,0,0,0,45547,45847,0,0,45847,45972,0,0,
9,1,0,4,46972,47058,0,0,0,0,47058,47358,0,0,47358,47861,0,0,
10,4,0,4,48861,52147,0,1,52312,52812,52147,52312,1,0,0,0,0,0,
10,0,0,4,52812,53205,1,1,0,0,53205,53505,0,0,53505,53671,0,0,
11,3,1,5,53671,53751,0,0,0,0,53751,54051,0,0,0,0,54051,54323,
12,0,1,5,55323,55610,1,0,0,0,55610,55910,0,0,0,0,55910,56321,
13,0,1,6,56321,56414,0,0,0,0,56414,56714,0,0,0,0,56714,56757,
14,0,1,7,56757,56842,0,0,0,0,56842,57142,0,0,0,0,57142,57355,
15,0,1,8,57355,57436,0,0,0,0,57436,57736,0,0,0,0,57736,57786,
16,1,0,9,57786,58009,0,0,0,0,58009,58309,0,0,58309,58638,0,0,
17,4,0,9,59638,60001,1,0,60279,60779,60001,60279,0,1,0,0,0,0,
17,1,0,9,60779,61680,0,0,0,0,61680,61980,0,0,61980,61983,0,0,
18,1,0,9,62983,63217,0,0,0,0,63217,63517,0,0,63517,64402,0,0,
19,1,0,9,65402,65654,0,0,0,0,65654,65954,0,0,65954,66604,0,0,
20,4,0,9,67604,67628,0,0,67928,68428,67628,67928,1,0,0,0,0,0,
20,4,0,9,68428,68633,0,0,68927,69427,68633,68927,0,1,0,0,0,0,
20,4,0,9,69427,69722,1,0,69926,70426,69722,69926,1,0,0,0,0,0,
20,0,0,9,70426,70612,0,1,0,0,70612,70912,0,0,70912,70926,0,0,
21,1,0,10,70926,71050,0,0,0,0,71050,71350,0,0,71350,71416,0,0,
22,4,0,10,72416,72534,0,0,72739,73239,72534,72739,1,0,0,0,0,0,
22,4,0,10,73239,74289,1,0,74414,74914,74289,74414,0,1,0,0,0,0,
22,0,0,10,74914,75092,1,0,0,0,75092,75392,0,0,75392,75785,0,0,
23,1,0,11,75785,75855,0,0,0,0,75855,76155,0,0,76155,76479,0,0,
24,1,0,11,77479,78185,1,0,0,0,78185,78485,0,0,78485,79210,0,0,
25,1,0,11,80210,82364,0,0,0,0,82364,82664,0,0,82664,82682,0,0,
26,1,0,11,83682,83898,0,0,0,0,83898,84198,0,0,84198,84208,0,0,
27,4,0,11,85208,85842,1,1,85972,86472,85842,85972,1,0,0,0,0,0,
27,4,0,11,86472,87184,1,0,87376,87876,87184,87376,0,1,0,0,0,0,
27,4,0,11,87876,89202,4,0,89409,89909,89202,89409,0,1,0,0,0,0,
27,1,0,11,89909,89960,0,0,0,0,89960,90260,0,0,90260,90635,0,0,
28,1,0,11,91635,98444,2,1,0,0,98444,98744,0,0,98744,99016,0,0,
29,1,0,11,100016,102028,3,0,0,0,102028,102328,0,0,102328,102399,0,0,
30,0,0,11,103399,104154,0,1,0,0,104154,104454,0,0,104454,104478,0,0,
31,1,0,12,104478,104584,0,0,0,0,104584,104884,0,0,104884,104920,0,0,
32,4,0,12,105920,106614,0,0,106914,107414,106614,106914,0,1,0,0,0,0,
32,0,0,12,107414,108069,1,0,0,0,108069,108369,0,0,108369,108535,0,0,
33,0,1,13,108535,108625,0,0,0,0,108625,108925,0,0,0,0,108925,109349,
34,0,1,14,109349,109440,0,0,0,0,109440,109740,0,0,0,0,109740,109809,
35,0,1,15,109809,109887,0,0,0,0,109887,110187,0,0,0,0,110187,110414,
36,0,1,16,110414,110470,0,0,0,0,110470,110770,0,0,0,0,110770,110828,
37,1,0,17,110828,110888,0,0,0,0,110888,111188,0,0,111188,111436,0,0,
38,1,0,17,112436,112696,1,0,0,0,112696,112996,0,0,112996,113288,0,0,
39,1,0,17,114288,114694,0,0,0,0,114694,114994,0,0,114994,115407,0,0,
40,4,0,17,116407,116659,0,1,116852,117352,116659,116852,1,0,0,0,0,0,
40,4,0,17,117352,117629,0,0,117797,118297,117629,117797,0,1,0,0,0,0,
40,4,0,17,118297,118301,0,0,118462,118962,118301,118462,1,0,0,0,0,0,
40,4,0,17,118962,120006,1,1,120161,120661,120006,120161,1,0,0,0,0,0,
40,4,0,17,120661,121572,0,1,121782,122282,121572,121782,1,0,0,0,0,0,
40,4,0,17,122282,122706,1,0,122963,123463,122706,122963,0,1,0,0,0,0,
40,4,0,17,123463,123708,1,0,123855,124355,123708,123855,1,0,0,0,0,0,
40,4,0,17,124355,124542,0,0,124742,125242,124542,124742,1,0,0,0,0,0,
40,4,0,17,125242,125827,0,1,126078,126578,125827,126078,1,0,0,0,0,0,
40,4,0,17,126578,127452,0,2,127601,128101,127452,127601,1,0,0,0,0,0,
40,0,0,17,128101,128535,0,1,0,0,128535,128835,0,0,128835,128972,0,0,
41,4,0,18,128972,129104,0,0,129238,129738,129104,129238,1,0,0,0,0,0,
41,4,0,18,129738,129963,0,1,130232,130732,129963,130232,1,0,0,0,0,0,
41,4,0,18,130732,135951,0,0,136126,136626,135951,136126,0,1,0,0,0,0,
41,1,0,18,136626,137863,0,0,0,0,137863,138163,0,0,138163,138203,0,0,
42,0,0,18,139203,139822,0,2,0,0,139822,140122,0,0,140122,140345,0,0,
43,0,1,19,140345,140452,0,0,0,0,140452,140752,0,0,0,0,140752,140796,
44,1,0,20,140796,140872,0,0,0,0,140872,141172,0,0,141172,141242,0,0,
45,1,0,20,142242,142958,1,0,0,0,142958,143258,0,0,143258,143305,0,0,
46,0,0,20,144305,147855,0,2,0,0,147855,148155,0,0,148155,148214,0,0,
47,0,1,21,148214,148340,0,0,0,0,148340,148640,0,0,0,0,148640,148758,
48,1,0,22,148758,148860,0,0,0,0,148860,149160,0,0,149160,149223,0,0,
49,4,0,22,150223,150427,0,0,150594,151094,150427,150594,1,0,0,0,0,0,
49,4,0,22,151094,151734,0,2,151806,152306,151734,151806,1,0,0,0,0,0,
49,4,0,22,152306,153520,0,2,153681,154181,153520,153681,1,0,0,0,0,0,
49,4,0,22,154181,154983,0,1,155109,155609,154983,155109,1,0,0,0,0,0,
49,2,0,22,155609,155771,1,0,0,0,155771,156071,0,0,156071,158071,0,0,
50,4,0,22,158571,159341,0,0,159463,159963,159341,159463,1,0,0,0,0,0,
50,1,0,22,159963,159975,0,0,0,0,159975,160275,0,0,160275,160731,0,0,
51,4,0,22,161731,163254,1,0,163407,163907,163254,163407,1,0,0,0,0,0,
51,1,0,22,163907,167291,1,1,0,0,167291,167591,0,0,167591,168773,0,0,
52,4,0,22,169773,170503,0,1,170718,171218,170503,170718,1,0,0,0,0,0,
52,4,0,22,171218,174073,4,3,174337,174837,174073,174337,1,0,0,0,0,0,
52,0,0,22,174837,175527,0,0,0,0,175527,175827,0,0,175827,176502,0,0,
53,4,0,23,176502,176650,0,0,176948,177448,176650,176948,1,0,0,0,0,0,
53,4,0,23,177448,177560,0,0,177844,178344,177560,177844,0,1,0,0,0,0,
53,4,0,23,178344,178874,1,0,179151,179651,178874,179151,1,0,0,0,0,0,
53,4,0,23,179651,180086,0,2,180368,180868,180086,180368,1,0,0,0,0,0,
53,4,0,23,180868,185199,0,0,185348,185848,185199,185348,1,0,0,0,0,0,
53,4,0,23,185848,185849,0,0,185990,186490,185849,185990,1,0,0,0,0,0,
53,4,0,23,186490,186629,0,0,186874,187374,186629,186874,0,1,0,0,0,0,
53,0,0,23,187374,187462,0,0,0,0,187462,187762,0,0,187762,187797,0,0,
54,0,1,24,187797,187914,0,0,0,0,187914,188214,0,0,0,0,188214,188260,
55,1,0,25,188260,188338,0,0,0,0,188338,188638,0,0,188638,188831,0,0,
56,1,0,25,189831,190272,1,0,0,0,190272,190572,0,0,190572,190661,0,0,
57,0,0,25,191661,191698,0,0,0,0,191698,191998,0,0,191998,192106,0,0,
58,4,1,26,192106,192217,0,0,192454,192954,192217,192454,1,0,0,0,0,0,
58,4,1,26,192954,193988,0,1,194277,194777,193988,194277,0,1,0,0,0,0,
58,0,1,26,194777,195293,1,0,0,0,195293,195593,0,0,0,0,195593,195751,
59,1,0,27,195751,195851,0,0,0,0,195851,196151,0,0,196151,196257,0,0,
60,4,0,27,197257,197464,0,1,197653,198153,197464,197653,1,0,0,0,0,0,
60,1,0,27,198153,198161,0,0,0,0,198161,198461,0,0,198461,198855,0,0,
61,1,0,27,199855,200208,1,0,0,0,200208,200508,0,0,200508,200592,0,0,
62,4,0,27,201592,202490,0,2,202614,203114,202490,202614,1,0,0,0,0,0,
62,4,0,27,203114,204047,1,0,204232,204732,204047,204232,1,0,0,0,0,0,
62,4,0,27,204732,205402,1,2,205595,206095,205402,205595,1,0,0,0,0,0,
62,4,0,27,206095,210707,2,1,210923,211423,210707,210923,1,0,0,0,0,0,
62,1,0,27,211423,212420,1,1,0,0,212420,212720,0,0,212720,213221,0,0,
63,4,0,27,214221,216976,0,1,217233,217733,216976,217233,1,0,0,0,0,0,
63,4,0,27,217733,217908,1,0,218118,218618,217908,218118,0,1,0,0,0,0,
63,4,0,27,218618,219496,0,1,219752,220252,219496,219752,1,0,0,0,0,0,
63,0,0,27,220252,220750,1,0,0,0,220750,221050,0,0,221050,221274,0,0,
64,0,1,28,221274,221395,0,0,0,0,221395,221695,0,0,0,0,221695,221705,
65,0,1,29,221705,221804,0,0,0,0,221804,222104,0,0,0,0,222104,222162,
66,1,0,30,222162,222230,0,0,0,0,222230,222530,0,0,222530,222744,0,0,
67,1,0,30,223744,223828,0,0,0,0,223828,224128,0,0,224128,224679,0,0,
68,4,0,30,225679,228365,1,1,228547,229047,228365,228547,0,1,0,0,0,0,
68,4,0,30,229047,230449,1,0,230734,231234,230449,230734,1,0,0,0,0,0,
68,0,0,30,231234,231791,0,1,0,0,231791,232091,0,0,232091,232147,0,0,
69,0,1,31,232147,232239,0,0,0,0,232239,232539,0,0,0,0,232539,232609,
70,1,0,32,232609,232674,0,0,0,0,232674,232974,0,0,232974,233096,0,0,
71,1,0,32,234096,234160,0,0,0,0,234160,234460,0,0,234460,234613,0,0,
72,4,0,32,235613,236721,0,1,236854,237354,236721,236854,1,0,0,0,0,0,
72,4,0,32,237354,237878,1,0,238142,238642,237878,238142,0,1,0,0,0,0,
72,4,0,32,238642,243286,0,0,243508,244008,243286,243508,1,0,0,0,0,0,
72,0,0,32,244008,244231,1,0,0,0,244231,244531,0,0,244531,244616,0,0,
73,0,1,33,244616,244789,0,0,0,0,244789,245089,0,0,0,0,245089,245150,
74,4,0,34,245150,245221,0,0,245506,246006,245221,245506,0,1,0,0,0,0,
74,0,0,34,246006,246194,0,0,0,0,246194,246494,0,0,246494,246785,0,0,
75,0,1,35,246785,246892,0,0,0,0,246892,247192,0,0,0,0,247192,247360,
76,1,0,36,247360,247431,0,0,0,0,247431,247731,0,0,247731,247803,0,0,
77,2,0,36,248803,250438,1,1,0,0,250438,250738,0,0,250738,252738,0,0,
78,4,0,36,253238,256688,0,0,256790,257290,256688,256790,1,0,0,0,0,0,
78,4,0,36,257290,259309,1,0,259470,259970,259309,259470,0,1,0,0,0,0,
78,4,0,36,259970,266692,3,2,266783,267283,266692,266783,1,0,0,0,0,0,
78,4,0,36,267283,271735,3,2,271834,272334,271735,271834,1,0,0,0,0,0,
78,2,0,36,272334,273171,1,1,0,0,273171,273471,0,0,273471,275471,0,0,
79,0,0,36,275971,280214,1,1,0,0,280214,280514,0,0,280514,280551,0,0,
80,4,0,37,280551,280651,0,0,280929,281429,280651,280929,0,1,0,0,0,0,
80,0,0,37,281429,281813,1,0,0,0,281813,282113,0,0,282113,282228,0,0,
81,3,1,38,282228,282333,0,0,0,0,282333,282633,0,0,0,0,282633,282685,
82,4,1,38,283685,284592,0,1,284809,285309,284592,284809,1,0,0,0,0,0,
82,4,1,38,285309,286208,0,1,286426,286926,286208,286426,1,0,0,0,0,0,
82,3,1,38,286926,288244,2,0,0,0,288244,288544,0,0,0,0,288544,288560,
83,4,1,38,289560,290073,0,1,290246,290746,290073,290246,1,0,0,0,0,0,
83,4,1,38,290746,290904,0,0,291111,291611,290904,291111,0,1,0,0,0,0,
83,3,1,38,291611,292127,1,0,0,0,292127,292427,0,0,0,0,292427,292652,
84,0,1,38,293652,293708,0,0,0,0,293708,294008,0,0,0,0,294008,294600,
85,0,1,39,294600,294687,0,0,0,0,294687,294987,0,0,0,0,294987,294996,
86,0,1,40,294996,295080,0,0,0,0,295080,295380,0,0,0,0,295380,295507,
87,1,0,41,295507,295589,0,0,0,0,295589,295889,0,0,295889,295992,0,0,
88,4,0,41,296992,297134,0,0,297234,297734,297134,297234,1,0,0,0,0,0,
88,0,0,41,297734,298009,0,0,0,0,298009,298309,0,0,298309,298340,0,0,
89,1,0,42,298340,298447,0,0,0,0,298447,298747,0,0,298747,298811,0,0,
90,1,0,42,299811,300398,0,1,0,0,300398,300698,0,0,300698,300750,0,0,
91,4,0,42,301750,302734,0,0,302944,303444,302734,302944,1,0,0,0,0,0,
91,4,0,42,303444,303846,1,0,304087,304587,303846,304087,1,0,0,0,0,0,
91,4,0,42,304587,304651,0,0,304793,305293,304651,304793,1,0,0,0,0,0,
91,1,0,42,305293,306667,0,0,0,0,306667,306967,0,0,306967,307253,0,0,
92,1,0,42,308253,309138,1,0,0,0,309138,309438,0,0,309438,309563,0,0,
93,4,0,42,310563,312229,0,0,312422,312922,312229,312422,1,0,0,0,0,0,
93,4,0,42,312922,313231,1,0,313395,313895,313231,313395,0,1,0,0,0,0,
93,1,0,42,313895,314472,0,0,0,0,314472,314772,0,0,314772,314870,0,0,
94,4,0,42,315870,316601,0,0,316695,317195,316601,316695,1,0,0,0,0,0,
94,4,0,42,317195,317397,0,1,317568,318068,317397,317568,1,0,0,0,0,0,
94,4,0,42,318068,318824,0,0,319030,319530,318824,319030,1,0,0,0,0,0,
94,4,0,42,319530,319957,0,0,320247,320747,319957,320247,1,0,0,0,0,0,
94,4,0,42,320747,327127,2,1,327279,327779,327127,327279,1,0,0,0,0,0,
94,4,0,42,327779,328548,0,1,328831,329331,328548,328831,1,0,0,0,0,0,
94,0,0,42,329331,329695,0,1,0,0,329695,329995,0,0,329995,331397,0,0,
95,4,0,43,331397,331665,0,0,331779,332279,331665,331779,1,0,0,0,0,0,
95,4,0,43,332279,332289,0,0,332401,332901,332289,332401,1,0,0,0,0,0,
95,4,0,43,332901,333467,1,0,333635,334135,333467,333635,0,1,0,0,0,0,
95,4,0,43,334135,335078,0,0,335248,335748,335078,335248,1,0,0,0,0,0,
95,4,0,43,335748,336119,0,1,336390,336890,336119,336390,1,0,0,0,0,0,
95,4,0,43,336890,337049,0,0,337330,337830,337049,337330,1,0,0,0,0,0,
95,4,0,43,337830,338096,0,0,338327,338827,338096,338327,1,0,0,0,0,0,
95,1,0,43,338827,339704,0,0,0,0,339704,340004,0,0,340004,340197,0,0,
96,1,0,43,341197,341381,0,0,0,0,341381,341681,0,0,341681,341917,0,0,
97,0,0,43,342917,343318,0,0,0,0,343318,343618,0,0,343618,343639,0,0,
98,1,0,44,343639,343743,0,0,0,0,343743,344043,0,0,344043,344107,0,0,
99,0,0,44,345107,345114,0,0,0,0,345114,345414,0,0,345414,345544,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,18-Jul-2017
Time,14:15
Box Index,8
ExptType,0
SessionRecord,54

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB2_16
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,244249
Pellet Count,31
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
268,223,
SensorTC
S(1),
661,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,
Control,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,
Frequency,8000,2000,2000,8000,8000,2000,8000,8000,2000,2000,8000,2000,2000,8000,2000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,2000,2000,2000,8000,8000,8000,8000,2000,8000,8000,8000,2000,8000,2000,2000,2000,8000,2000,8000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,2000,8000,2000,2000,8000,8000,8000,8000,2000,2000,8000,2000,
Amplitude,66,83,83,66,66,83,66,66,83,83,66,83,83,66,83,66,66,83,83,66,83,83,83,66,66,83,66,83,66,66,83,66,83,66,83,83,66,66,83,66,83,83,83,83,66,66,66,66,83,66,66,66,83,66,83,83,83,66,83,66,83,66,66,66,66,83,83,83,83,66,66,83,83,66,66,83,66,83,66,83,66,83,66,66,66,83,83,83,83,66,83,83,66,66,66,66,83,83,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,1,1,0,0,276,1,0,0,0,276,576,0,0,576,897,0,0,
1,4,1,0,1897,2303,2,0,2434,2934,2303,2434,0,1,0,0,0,0,
1,0,1,0,2934,4350,0,1,0,0,4350,4650,0,0,4650,5063,0,0,
2,4,0,1,5063,5165,0,0,5353,5853,5165,5353,1,0,0,0,0,0,
2,4,0,1,5853,6517,0,2,6652,7152,6517,6652,0,1,0,0,0,0,
2,4,0,1,7152,7216,1,0,7421,7921,7216,7421,0,1,0,0,0,0,
2,4,0,1,7921,9903,6,1,9998,10498,9903,9998,1,0,0,0,0,0,
2,4,0,1,10498,11935,1,2,12171,12671,11935,12171,1,0,0,0,0,0,
2,0,0,1,12671,14368,1,2,0,0,14368,14668,0,0,0,0,14668,14760,
3,0,0,2,14760,14822,0,0,0,0,14822,15122,0,0,0,0,15122,15133,
4,4,1,3,15133,15265,0,0,15505,16005,15265,15505,0,1,0,0,0,0,
4,4,1,3,16005,16702,1,0,16919,17419,16702,16919,0,1,0,0,0,0,
4,4,1,3,17419,17694,1,0,17766,18266,17694,17766,0,1,0,0,0,0,
4,1,1,3,18266,18306,0,0,0,0,18306,18606,0,0,18606,18664,0,0,
5,4,1,3,19664,19772,1,0,19951,20451,19772,19951,1,0,0,0,0,0,
5,1,1,3,20451,20680,0,0,0,0,20680,20980,0,0,20980,21000,0,0,
6,4,1,3,22000,22066,0,0,22165,22665,22066,22165,1,0,0,0,0,0,
6,4,1,3,22665,22888,2,0,23072,23572,22888,23072,1,0,0,0,0,0,
6,4,1,3,23572,23829,2,0,23885,24385,23829,23885,1,0,0,0,0,0,
6,4,1,3,24385,25148,2,0,25227,25727,25148,25227,1,0,0,0,0,0,
6,4,1,3,25727,25828,0,0,25881,26381,25828,25881,1,0,0,0,0,0,
6,4,1,3,26381,27097,2,0,27326,27826,27097,27326,0,1,0,0,0,0,
6,4,1,3,27826,28388,0,1,28601,29101,28388,28601,1,0,0,0,0,0,
6,4,1,3,29101,30689,2,0,30904,31404,30689,30904,0,1,0,0,0,0,
6,0,1,3,31404,31684,0,1,0,0,31684,31984,0,0,31984,31991,0,0,
7,4,1,4,31991,32112,0,0,32380,32880,32112,32380,1,0,0,0,0,0,
7,1,1,4,32880,32993,0,0,0,0,32993,33293,0,0,33293,33333,0,0,
8,1,1,4,34333,34770,2,0,0,0,34770,35070,0,0,35070,35191,0,0,
9,1,1,4,36191,36688,1,0,0,0,36688,36988,0,0,36988,37028,0,0,
10,1,1,4,38028,39212,2,1,0,0,39212,39512,0,0,39512,39630,0,0,
11,0,1,4,40630,41135,0,1,0,0,41135,41435,0,0,41435,41585,0,0,
12,3,0,5,41585,41971,1,0,0,0,41971,42271,0,0,0,0,42271,42365,
13,4,0,5,43365,43668,0,1,43823,44323,43668,43823,0,1,0,0,0,0,
13,4,0,5,44323,44916,1,1,45157,45657,44916,45157,0,1,0,0,0,0,
13,3,0,5,45657,45845,1,0,0,0,45845,46145,0,0,0,0,46145,46318,
14,3,0,5,47318,47808,0,0,0,0,47808,48108,0,0,0,0,48108,48341,
15,4,0,5,49341,49369,0,0,49618,50118,49369,49618,0,1,0,0,0,0,
